date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2052-04-07	tropics	1	0.020653628	0.026991464	0.01562307	0.024521634	0.017516509	0.022626217	0.01887988								MLR	2053-04-01
2052-04-08	tropics	1	0.020982035	0.027352486	0.015925825	0.024849743	0.017818337	0.022984236	0.019198732								MLR	2053-04-01
2052-04-09	tropics	1	0.021303602	0.027719306	0.016234025	0.025219267	0.0181321	0.023332417	0.019529598								MLR	2053-04-01
2052-04-10	tropics	1	0.021630943	0.028081413	0.016547766	0.025593959	0.018443972	0.02368405	0.019849204								MLR	2053-04-01
2052-04-11	tropics	1	0.021994114	0.028443439	0.01686718	0.025940754	0.018767776	0.024054453	0.020177318								MLR	2053-04-01
2052-04-12	tropics	1	0.022361323	0.028816111	0.01719235	0.026289005	0.019089982	0.024430323	0.020519644								MLR	2053-04-01
2052-04-13	tropics	1	0.022720108	0.029175615	0.017523382	0.02667586	0.019423753	0.024808988	0.0208623								MLR	2053-04-01
2052-04-14	tropics	1	0.023081861	0.02953942	0.017860388	0.027043518	0.019763874	0.025181869	0.021227479								MLR	2053-04-01
2052-04-15	tropics	1	0.023462387	0.029907612	0.018203484	0.027425472	0.020106552	0.025558583	0.021574246								MLR	2053-04-01
2052-04-16	tropics	1	0.023831375	0.030281002	0.018552767	0.027792554	0.020454973	0.025938977	0.021927526								MLR	2053-04-01
2052-04-17	tropics	1	0.024205716	0.030659012	0.01890796	0.028153203	0.020810824	0.026324753	0.02229126								MLR	2053-04-01
2052-04-18	tropics	1	0.024585493	0.03104156	0.019269215	0.028537698	0.021181438	0.026712615	0.022678776								MLR	2053-04-01
2052-04-19	tropics	1	0.0249708	0.03142868	0.019636955	0.02899152	0.021563584	0.027109168	0.02307216								MLR	2053-04-01
2052-04-20	tropics	1	0.025362588	0.031820472	0.020011306	0.029435812	0.021953193	0.027506411	0.023462297								MLR	2053-04-01
2052-04-21	tropics	1	0.025763672	0.032216933	0.020392375	0.029804068	0.022349473	0.027918119	0.023862725								MLR	2053-04-01
2052-04-22	tropics	1	0.026186367	0.032630756	0.020780278	0.030245623	0.022725776	0.028324014	0.024271868								MLR	2053-04-01
2052-04-23	tropics	1	0.026592523	0.033049878	0.021175161	0.030689325	0.023130106	0.028753584	0.024677876								MLR	2053-04-01
2052-04-24	tropics	1	0.027007952	0.033479594	0.02157712	0.031156702	0.023522707	0.02918933	0.025101304								MLR	2053-04-01
2052-04-25	tropics	1	0.027435504	0.033929978	0.02198631	0.03162173	0.02388844	0.029606765	0.025528485								MLR	2053-04-01
2052-04-26	tropics	1	0.027885757	0.034399018	0.022402843	0.032092728	0.02429255	0.030055866	0.025955811								MLR	2053-04-01
2052-04-27	tropics	1	0.028342474	0.034896243	0.02282683	0.03252201	0.024748208	0.030514799	0.026383912								MLR	2053-04-01
2052-04-28	tropics	1	0.028788814	0.035400096	0.023258423	0.032987475	0.025211764	0.030976798	0.026818188								MLR	2053-04-01
2052-04-29	tropics	1	0.029227111	0.035895396	0.023697767	0.03345936	0.02568336	0.031438194	0.02726472								MLR	2053-04-01
2052-04-30	tropics	1	0.029683081	0.036350396	0.024144981	0.0339362	0.026136266	0.031884197	0.027725374								MLR	2053-04-01
2052-05-01	tropics	1	0.030154191	0.0368684	0.024598652	0.03441671	0.026582226	0.03235246	0.028188705								MLR	2053-04-01
2052-05-02	tropics	1	0.030626494	0.03739987	0.025045281	0.03495144	0.027037963	0.032830458	0.02866019								MLR	2053-04-01
2052-05-03	tropics	1	0.031114306	0.037955813	0.025499579	0.035442468	0.027501192	0.03332984	0.029139135								MLR	2053-04-01
2052-05-04	tropics	1	0.031612024	0.03848448	0.025961725	0.035962444	0.027972104	0.03382483	0.029625988								MLR	2053-04-01
2052-05-05	tropics	1	0.032117322	0.039029356	0.026431805	0.03649401	0.028436525	0.034345053	0.030122802								MLR	2053-04-01
2052-05-06	tropics	1	0.032638375	0.039567165	0.026909973	0.037029907	0.028887639	0.03485047	0.030610755								MLR	2053-04-01
2052-05-07	tropics	1	0.033171725	0.040079966	0.027401906	0.037573297	0.02936364	0.03538492	0.031119755								MLR	2053-04-01
2052-05-08	tropics	1	0.033711143	0.040598765	0.02790342	0.038118314	0.029893052	0.03589818	0.031624112								MLR	2053-04-01
2052-05-09	tropics	1	0.034233257	0.04113078	0.028413763	0.038609464	0.03036365	0.0364193	0.032129943								MLR	2053-04-01
2052-05-10	tropics	1	0.03475629	0.041679543	0.028933084	0.03912978	0.030837541	0.036967635	0.032652877								MLR	2053-04-01
2052-05-11	tropics	1	0.03528157	0.042234953	0.029461533	0.039666872	0.031345144	0.03750523	0.03320411								MLR	2053-04-01
2052-05-12	tropics	1	0.035850137	0.042797104	0.029999243	0.040239327	0.031830497	0.03806124	0.03374035								MLR	2053-04-01
