location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
tropics	6	0.99411225	1.0038832	0.9842538	1.0003965	0.9883761	0.9974379	0.9911705	2042-04-01	MLR
