variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2042-06-25	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-06-26	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-06-27	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-06-28	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-06-29	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-06-30	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-01	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-02	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-03	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-04	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-05	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-06	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-07	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-08	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-09	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-10	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-11	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-12	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-13	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-14	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-15	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-16	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-17	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-18	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-19	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-20	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-21	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-22	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-23	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-24	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-25	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-26	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-27	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-28	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-29	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-30	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-07-31	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-01	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-02	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-03	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-04	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-05	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-06	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-07	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-08	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-09	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-10	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-11	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-12	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-13	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-14	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-15	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-16	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-17	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-18	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-19	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-20	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-21	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-22	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-23	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-24	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-25	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-26	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-27	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-28	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-29	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-30	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-08-31	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-01	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-02	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-03	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-04	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-05	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-06	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-07	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-08	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-09	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-10	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-11	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-12	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-13	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-14	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-15	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-16	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-17	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-18	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-19	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-20	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-21	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-22	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-23	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-24	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-25	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-26	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-27	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-28	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-29	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-09-30	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-01	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-02	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-03	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-04	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-05	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-06	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-07	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-08	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-09	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-10	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-11	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-12	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-13	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-14	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-15	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-16	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-17	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-18	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-19	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-20	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-21	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-22	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-23	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-24	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-25	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-26	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-27	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-28	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-29	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-30	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-10-31	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-01	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-02	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-03	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-04	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-05	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-06	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-07	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-08	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-09	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-10	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-11	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-12	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-13	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-14	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-15	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-16	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-17	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-18	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-19	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-20	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-21	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-22	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-23	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-24	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-25	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-26	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-27	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-28	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-29	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-11-30	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-01	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-02	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-03	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-04	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-05	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-06	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-07	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-08	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-09	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-10	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-11	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-12	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-13	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-14	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-15	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-16	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-17	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-18	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-19	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-20	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-21	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-22	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
10	2042-12-23	south	19184.395	1.0	1854294795878.3975	1.0	127610340147.20003	1.0	8261627904.0	MLR	2043-04-01
