date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2040-04-08	south	6	0.98444355	0.9981317	0.8159093	0.99635506	0.9329942	0.99246085	0.96662366								MLR	2041-04-01
2040-04-09	south	6	0.9841203	0.99807805	0.8142965	0.9962596	0.931997	0.9922909	0.9661102								MLR	2041-04-01
2040-04-10	south	6	0.9837905	0.9980228	0.81267256	0.9961617	0.9309861	0.99211717	0.96558905								MLR	2041-04-01
2040-04-11	south	6	0.9834665	0.997966	0.8110265	0.99606127	0.9299613	0.99193954	0.96506023								MLR	2041-04-01
2040-04-12	south	6	0.9831679	0.99791515	0.8093627	0.99595827	0.9289225	0.991758	0.9645236								MLR	2041-04-01
2040-04-13	south	6	0.9828639	0.9978576	0.8076876	0.99585205	0.9278693	0.99156773	0.96397895								MLR	2041-04-01
2040-04-14	south	6	0.9825545	0.9977984	0.8060012	0.99574256	0.926802	0.99137217	0.9634218								MLR	2041-04-01
2040-04-15	south	6	0.98222744	0.9977376	0.8043034	0.99563026	0.9257199	0.9911815	0.9628222								MLR	2041-04-01
2040-04-16	south	6	0.98189026	0.9976752	0.8025943	0.99551487	0.9246233	0.99097884	0.96221805								MLR	2041-04-01
2040-04-17	south	6	0.98155427	0.9976118	0.8008739	0.99539924	0.9235118	0.9907719	0.9616045								MLR	2041-04-01
2040-04-18	south	6	0.98123527	0.9975468	0.79914206	0.99529535	0.9223852	0.99056023	0.9609812								MLR	2041-04-01
2040-04-19	south	6	0.9809109	0.99747986	0.79739887	0.9951787	0.92124355	0.9903439	0.9603555								MLR	2041-04-01
2040-04-20	south	6	0.9805798	0.99741113	0.79564434	0.99504614	0.92010504	0.99012035	0.9597045								MLR	2041-04-01
2040-04-21	south	6	0.98023	0.9973404	0.7938785	0.99490994	0.91896415	0.9898885	0.9591429								MLR	2041-04-01
2040-04-22	south	6	0.979874	0.9972677	0.7921012	0.99478126	0.9178083	0.9896512	0.95849663								MLR	2041-04-01
2040-04-23	south	6	0.9795118	0.99719304	0.79031247	0.994659	0.9166373	0.9894055	0.9577441								MLR	2041-04-01
2040-04-24	south	6	0.97914314	0.9971163	0.78851235	0.99453306	0.9154511	0.9891536	0.95693743								MLR	2041-04-01
2040-04-25	south	6	0.97876257	0.9970375	0.78670096	0.994404	0.91424936	0.9888959	0.9561161								MLR	2041-04-01
2040-04-26	south	6	0.9783323	0.99695635	0.7848781	0.99427193	0.9130322	0.98865384	0.9552798								MLR	2041-04-01
2040-04-27	south	6	0.97789264	0.996873	0.7830438	0.9941368	0.9117992	0.9884025	0.95444286								MLR	2041-04-01
2040-04-28	south	6	0.9774443	0.99678725	0.78119826	0.99399865	0.91077745	0.9881571	0.95361423								MLR	2041-04-01
2040-04-29	south	6	0.976987	0.9966992	0.7793412	0.993857	0.9098148	0.9879037	0.9528774								MLR	2041-04-01
2040-04-30	south	6	0.9765208	0.9966087	0.77747285	0.9937121	0.9088425	0.98764515	0.9521602								MLR	2041-04-01
2040-05-01	south	6	0.97604525	0.99651563	0.77559316	0.99356383	0.90786076	0.9873742	0.95137215								MLR	2041-04-01
2040-05-02	south	6	0.97556037	0.99641997	0.773702	0.9934004	0.9068694	0.9870943	0.95058084								MLR	2041-04-01
2040-05-03	south	6	0.9750616	0.9963216	0.7717997	0.99323267	0.9058684	0.9868083	0.949717								MLR	2041-04-01
2040-05-04	south	6	0.9745095	0.9962205	0.76988596	0.9930609	0.90471226	0.9865247	0.9488388								MLR	2041-04-01
2040-05-05	south	6	0.9739454	0.99611664	0.7679609	0.9928847	0.90336436	0.9862672	0.94794595								MLR	2041-04-01
2040-05-06	south	6	0.9733692	0.99600327	0.76602465	0.99270517	0.90199953	0.9859779	0.9470605								MLR	2041-04-01
2040-05-07	south	6	0.972798	0.9958834	0.76407707	0.99253494	0.9006176	0.98566675	0.9461932								MLR	2041-04-01
2040-05-08	south	6	0.9722879	0.995764	0.76211816	0.9923607	0.8992182	0.9853616	0.94531256								MLR	2041-04-01
2040-05-09	south	6	0.97176856	0.99564093	0.76014817	0.9921825	0.89780146	0.9850822	0.9444182								MLR	2041-04-01
2040-05-10	south	6	0.9712397	0.99551433	0.75816685	0.9920001	0.8963671	0.9847972	0.94351006								MLR	2041-04-01
2040-05-11	south	6	0.9707011	0.99538404	0.7561744	0.9918136	0.89491487	0.98442	0.942588								MLR	2041-04-01
2040-05-12	south	6	0.9701327	0.9952499	0.7541707	0.99162287	0.8934448	0.98403126	0.94165176								MLR	2041-04-01
2040-05-13	south	6	0.9694895	0.995112	0.752156	0.9914302	0.8919566	0.9836515	0.9407011								MLR	2041-04-01
2040-05-14	south	6	0.96883297	0.994967	0.7501302	0.9912331	0.89026046	0.9832895	0.939736								MLR	2041-04-01
2040-05-15	south	6	0.96811175	0.9948117	0.7480933	0.9910316	0.8885009	0.98293746	0.93875605								MLR	2041-04-01
2040-05-16	south	6	0.9674652	0.9946517	0.74604535	0.9908254	0.88671666	0.9825833	0.9377613								MLR	2041-04-01
2040-05-17	south	6	0.9667797	0.9944866	0.7439864	0.99061453	0.8849075	0.9822219	0.9367898								MLR	2041-04-01
2040-05-18	south	6	0.9660666	0.99431634	0.74191654	0.99039894	0.88307333	0.9818506	0.9357663								MLR	2041-04-01
2040-05-19	south	6	0.96541274	0.9941408	0.7398357	0.99017835	0.8812137	0.98145425	0.9346089								MLR	2041-04-01
2040-05-20	south	6	0.96474826	0.9939597	0.737744	0.98995286	0.87932855	0.9810431	0.93343174								MLR	2041-04-01
2040-05-21	south	6	0.96410346	0.99377364	0.7356414	0.9897222	0.8774176	0.98060954	0.9322348								MLR	2041-04-01
2040-05-22	south	6	0.96347356	0.993582	0.7335281	0.9894863	0.87548053	0.98012197	0.9310181								MLR	2041-04-01
2040-05-23	south	6	0.9627943	0.9933844	0.73140395	0.9892451	0.8735174	0.97962236	0.9299654								MLR	2041-04-01
2040-05-24	south	6	0.96208024	0.9931807	0.7292692	0.9889983	0.8715278	0.9791227	0.9289843								MLR	2041-04-01
2040-05-25	south	6	0.9613529	0.9929705	0.72712374	0.98874587	0.86951137	0.97864306	0.9279906								MLR	2041-04-01
2040-05-26	south	6	0.96061903	0.9927539	0.7249676	0.98848784	0.8674682	0.97815275	0.92697966								MLR	2041-04-01
2040-05-27	south	6	0.9599586	0.9925306	0.722801	0.98822397	0.86539793	0.97765136	0.925678								MLR	2041-04-01
2040-05-28	south	6	0.95925534	0.9923001	0.7206239	0.98795193	0.8633501	0.97713864	0.9244865								MLR	2041-04-01
2040-05-29	south	6	0.95848644	0.9920633	0.7184364	0.9876642	0.8614384	0.9766145	0.9233948								MLR	2041-04-01
2040-05-30	south	6	0.9577037	0.9918499	0.71623844	0.9873882	0.8595044	0.97607857	0.922308								MLR	2041-04-01
2040-05-31	south	6	0.95690584	0.9916337	0.7140302	0.98710376	0.85758233	0.9755307	0.9212463								MLR	2041-04-01
2040-06-01	south	6	0.95610213	0.9914119	0.7118117	0.9868118	0.85565794	0.9749539	0.92026293								MLR	2041-04-01
2040-06-02	south	6	0.9553869	0.9911842	0.70958304	0.98650855	0.8537118	0.9743543	0.9193479								MLR	2041-04-01
2040-06-03	south	6	0.95450944	0.99095047	0.7073442	0.9861868	0.8519562	0.9737598	0.9181559								MLR	2041-04-01
2040-06-04	south	6	0.95361555	0.9907107	0.70509523	0.98582584	0.8501897	0.9731124	0.9169476								MLR	2041-04-01
2040-06-05	south	6	0.9527048	0.99046457	0.70283633	0.98545563	0.8484059	0.9724415	0.915723								MLR	2041-04-01
2040-06-06	south	6	0.9517695	0.99021196	0.7005134	0.985112	0.8466045	0.9717696	0.91458195								MLR	2041-04-01
2040-06-07	south	6	0.95091236	0.9899602	0.6978361	0.98474824	0.84478575	0.9710816	0.9131929								MLR	2041-04-01
2040-06-08	south	6	0.95004857	0.9897081	0.695145	0.9843038	0.84294933	0.9703775	0.9117698								MLR	2041-04-01
2040-06-09	south	6	0.9493282	0.9894388	0.6924404	0.98386174	0.84109527	0.9696568	0.9104407								MLR	2041-04-01
2040-06-10	south	6	0.9484989	0.98915344	0.6897223	0.9834404	0.8392234	0.9689657	0.9091202								MLR	2041-04-01
2040-06-11	south	6	0.9474127	0.9889039	0.68699086	0.98300827	0.83733374	0.96830416	0.9076844								MLR	2041-04-01
2040-06-12	south	6	0.9461365	0.98864096	0.6842462	0.9825651	0.8354262	0.9675708	0.9062237								MLR	2041-04-01
2040-06-13	south	6	0.944831	0.9883575	0.68148845	0.9821047	0.8335007	0.9668424	0.9045919								MLR	2041-04-01
2040-06-14	south	6	0.9436481	0.9880671	0.6787177	0.98163	0.83157885	0.9661984	0.902665								MLR	2041-04-01
2040-06-15	south	6	0.9425086	0.9877696	0.6759342	0.9811427	0.8296651	0.96551305	0.90087426								MLR	2041-04-01
2040-06-16	south	6	0.9414032	0.9874647	0.67313796	0.9806429	0.8277341	0.9648082	0.8992436								MLR	2041-04-01
2040-06-17	south	6	0.9403403	0.9871523	0.6703292	0.98013	0.82578576	0.9639912	0.8977325								MLR	2041-04-01
2040-06-18	south	6	0.9392593	0.98683214	0.66750807	0.97960395	0.82361764	0.9631827	0.89622945								MLR	2041-04-01
2040-06-19	south	6	0.9381598	0.9865042	0.6646747	0.9790634	0.82081205	0.9623565	0.894755								MLR	2041-04-01
2040-06-20	south	6	0.93704176	0.9861681	0.66182923	0.9785031	0.8179711	0.9614842	0.8932621								MLR	2041-04-01
2040-06-21	south	6	0.9359049	0.9858237	0.65897185	0.9779282	0.8155635	0.9606159	0.89175063								MLR	2041-04-01
2040-06-22	south	6	0.9347193	0.9854709	0.65610266	0.9773261	0.81355363	0.9599094	0.89022034								MLR	2041-04-01
2040-06-23	south	6	0.9334577	0.98510945	0.6532219	0.97663605	0.8115264	0.9590343	0.8886711								MLR	2041-04-01
2040-06-24	south	6	0.9320843	0.98473907	0.6503297	0.97592556	0.80948186	0.9580616	0.88710284								MLR	2041-04-01
2040-06-25	south	6	0.930675	0.9843596	0.64742625	0.975194	0.8071234	0.95706683	0.88551533								MLR	2041-04-01
2040-06-26	south	6	0.9292838	0.9839709	0.64451164	0.9744407	0.8042417	0.95604944	0.88390833								MLR	2041-04-01
2040-06-27	south	6	0.92799544	0.9835726	0.6415862	0.9736651	0.8013938	0.9550092	0.88228184								MLR	2041-04-01
2040-06-28	south	6	0.9265758	0.98316455	0.63865	0.9728663	0.7985142	0.95395935	0.8806356								MLR	2041-04-01
2040-06-29	south	6	0.9250341	0.9827465	0.6357032	0.9720403	0.7956478	0.95302606	0.87896955								MLR	2041-04-01
2040-06-30	south	6	0.9235022	0.9823183	0.63274604	0.9713577	0.7938771	0.95207465	0.8770284								MLR	2041-04-01
2040-07-01	south	6	0.92194164	0.9818796	0.62977874	0.97067475	0.7918655	0.951046	0.8748845								MLR	2041-04-01
2040-07-02	south	6	0.92035174	0.9814234	0.62680143	0.96997595	0.78913414	0.95005363	0.87273574								MLR	2041-04-01
