variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
3	2051-05-10	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-11	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-12	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-13	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-14	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-15	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-16	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-17	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-18	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-19	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-20	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-21	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-22	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-23	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-24	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-25	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-26	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-27	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-28	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-29	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-30	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-05-31	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-01	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-02	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-03	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-04	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-05	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-06	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-07	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-08	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-09	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-10	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-11	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-12	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-13	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-14	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-15	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-16	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-17	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-18	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-19	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-20	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-21	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-22	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-23	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-24	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-25	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-26	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-27	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-28	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-29	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-06-30	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-01	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-02	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-03	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-04	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-05	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-06	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-07	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-08	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-09	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-10	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-11	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-12	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-13	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-14	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-15	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-16	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-17	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-18	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-19	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-20	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-21	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-22	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-23	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-24	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-25	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-26	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-27	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-28	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-29	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-30	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-07-31	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-01	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-02	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-03	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-04	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-05	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-06	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-07	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-08	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-09	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-10	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-11	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-12	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-13	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-14	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-15	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-16	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-17	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-18	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-19	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-20	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-21	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-22	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-23	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-24	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-25	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-26	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-27	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-28	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-29	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-30	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-08-31	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-01	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-02	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-03	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-04	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-05	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-06	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-07	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-08	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-09	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-10	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-11	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-12	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-13	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-14	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-15	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-16	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-17	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-18	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-19	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-20	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-21	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-22	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-23	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-24	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-25	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-26	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-27	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
3	2051-09-28	south	376985570.0	2.1245607477737853e-07	499884054937.60077	4.320207108321478e-06	178905959628.8	1.0	43885275136.0	MLR	2052-04-01
