variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
12	2027-04-04	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-05	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-06	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-07	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-08	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-09	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-10	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-11	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-12	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-13	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-14	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-15	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-16	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-17	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-18	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-19	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-20	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-21	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-22	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-23	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-24	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-25	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-26	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-27	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-28	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
12	2027-04-29	south	0.14212362	0.0031078270229045308	1.0	0.004691863153129815	1.0	0.007685461547225714	1.0	MLR	2028-04-01
