variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
17	2036-04-06	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-07	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-08	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-09	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-10	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-11	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-12	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-13	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-14	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-15	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-16	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-17	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-18	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-19	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-20	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-21	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-22	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-23	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-24	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-25	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-26	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-27	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-28	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-29	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-04-30	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-01	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-02	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-03	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-04	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-05	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-06	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-07	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-08	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-09	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-10	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
17	2036-05-11	south	187.37897	0.10598705876618625	1555732.6625000006	0.8853954792022691	397379.34062499984	1.0	21280.02978515625	MLR	2037-04-01
