variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
6	2040-03-09	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-10	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-11	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-12	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-13	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-14	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-15	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-16	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-17	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-18	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-19	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-20	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-21	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-22	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-23	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-24	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-25	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-26	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-27	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-28	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-29	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-30	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-03-31	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-01	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-02	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-03	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-04	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-05	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-06	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-07	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-08	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-09	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-10	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-11	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-12	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-13	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-14	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-15	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-16	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-17	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-18	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-19	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-20	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-21	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-22	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-23	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-24	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-25	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-26	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-27	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-28	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-29	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-04-30	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-01	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-02	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-03	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-04	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-05	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-06	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-07	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-08	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-09	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-10	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-11	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-12	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-13	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-14	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-15	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-16	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-17	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-18	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-19	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-20	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-21	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-22	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-23	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-24	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-25	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-26	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-27	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-28	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-29	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-30	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-05-31	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-01	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-02	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-03	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-04	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-05	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-06	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-07	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-08	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-09	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-10	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-11	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-12	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-13	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-14	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-15	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-16	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-17	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-18	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-19	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-20	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-21	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-22	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-23	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-24	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-25	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-26	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-27	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-28	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-29	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-06-30	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-01	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-02	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-03	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-04	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-05	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-06	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-07	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-08	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-09	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-10	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-11	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-12	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-13	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-14	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-15	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-16	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-17	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-18	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-19	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-20	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-21	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-22	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-23	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-24	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-25	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-26	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-27	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-28	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-29	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-30	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-07-31	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-01	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-02	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-03	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-04	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-05	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-06	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-07	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-08	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-09	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-10	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-11	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-12	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-13	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-14	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-15	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-16	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-17	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-18	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-19	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-20	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-21	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-22	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-23	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-24	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-25	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-26	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-27	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-28	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-29	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-30	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-08-31	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-01	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-02	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-03	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-04	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-05	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-06	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-07	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
6	2040-09-08	north	1.0	1.0	41815740723.199905	1.0	545298188.8000002	1.0	6440846.25	MLR	2040-10-01
