variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
15	2032-11-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-11	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-12	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-13	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-14	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-15	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-16	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-17	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-18	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-19	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-20	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-21	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-22	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-23	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-24	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-25	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-26	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-27	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-28	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-29	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-11-30	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-01	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-02	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-11	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-12	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-13	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-14	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-15	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-16	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-17	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-18	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-19	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-20	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-21	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-22	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-23	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-24	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-25	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-26	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-27	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-28	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-29	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-30	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2032-12-31	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-01	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-02	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-11	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-12	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-13	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-14	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-15	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-16	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-17	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-18	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-19	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-20	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-21	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-22	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-23	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-24	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-25	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-26	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-27	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-28	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-29	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-30	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-01-31	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-01	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-02	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-11	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-12	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-13	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-14	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-15	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-16	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-17	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-18	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-19	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-20	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-21	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-22	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-23	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-24	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-25	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-26	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-27	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-02-28	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-01	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-02	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-11	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-12	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-13	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-14	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-15	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-16	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-17	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-18	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-19	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-20	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-21	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-22	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-23	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-24	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-25	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-26	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-27	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-28	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-29	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-30	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-03-31	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-01	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-02	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-11	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-12	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-13	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-14	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-15	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-16	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-17	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-18	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-19	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-20	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-21	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-22	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-23	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-24	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-25	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-26	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-27	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-28	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-29	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-04-30	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-01	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-02	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-03	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-04	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-05	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-06	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-07	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-08	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-09	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
15	2033-05-10	north	13894.953	1.0	2311833616383.9873	1.0	339564170444.8007	1.0	13707163392.0	MLR	2033-10-01
