location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50	analysis_date	model
north	23	0.9229052	0.9300598	0.9163227	0.9269977	0.9190429	0.9250053	0.92093766	2054-04-01	MLR
