date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2053-10-05	tropics	7	0.7645265	0.844317	0.6626826	0.82050496	0.6996397	0.7945732	0.7339361								MLR	2054-10-01
2053-10-06	tropics	7	0.7689776	0.8470857	0.66962045	0.82378685	0.7059925	0.79842603	0.73950315								MLR	2054-10-01
2053-10-07	tropics	7	0.7732711	0.84988886	0.67648447	0.82656854	0.71149606	0.80226225	0.74454486								MLR	2054-10-01
2053-10-08	tropics	7	0.77748954	0.85233545	0.6830927	0.8296079	0.71655494	0.8064028	0.7495182								MLR	2054-10-01
2053-10-09	tropics	7	0.7817297	0.8549986	0.6896627	0.832954	0.7226567	0.80998373	0.7549263								MLR	2054-10-01
2053-10-10	tropics	7	0.78624284	0.85766315	0.69632226	0.83587885	0.72870344	0.8136078	0.76029897								MLR	2054-10-01
2053-10-11	tropics	7	0.79036564	0.8602856	0.703038	0.8389876	0.73463404	0.8171476	0.765401								MLR	2054-10-01
2053-10-12	tropics	7	0.794875	0.8628662	0.70966613	0.8416306	0.7404667	0.82072026	0.77008575								MLR	2054-10-01
2053-10-13	tropics	7	0.7994896	0.8654054	0.71610785	0.84471214	0.7459374	0.8240521	0.77427727								MLR	2054-10-01
2053-10-14	tropics	7	0.80363494	0.86790353	0.7223037	0.8475644	0.75115544	0.827471	0.77907723								MLR	2054-10-01
2053-10-15	tropics	7	0.80776346	0.870361	0.7284148	0.8505594	0.7563002	0.83092517	0.7839719								MLR	2054-10-01
2053-10-16	tropics	7	0.8118454	0.87277806	0.7344292	0.8537075	0.7614535	0.8342779	0.78836393								MLR	2054-10-01
2053-10-17	tropics	7	0.81572664	0.8751552	0.7403532	0.8567994	0.7665476	0.83789724	0.7924269								MLR	2054-10-01
2053-10-18	tropics	7	0.81959426	0.87746763	0.7462186	0.8598356	0.77146745	0.84108615	0.7970268								MLR	2054-10-01
2053-10-19	tropics	7	0.82349074	0.8795865	0.752067	0.8628166	0.7760255	0.8442925	0.800892								MLR	2054-10-01
2053-10-20	tropics	7	0.8269706	0.88151217	0.75735545	0.8656796	0.78110486	0.84745175	0.8055286								MLR	2054-10-01
2053-10-21	tropics	7	0.83080316	0.88341004	0.7628022	0.86768067	0.7854168	0.85051644	0.81023246								MLR	2054-10-01
2053-10-22	tropics	7	0.8344446	0.8852833	0.7681506	0.86961204	0.79049426	0.8535898	0.8145091								MLR	2054-10-01
2053-10-23	tropics	7	0.8379955	0.887129	0.77353376	0.8716607	0.79509324	0.85669667	0.81846404								MLR	2054-10-01
2053-10-24	tropics	7	0.8414594	0.88894725	0.778827	0.87377495	0.7997542	0.85967785	0.82237834								MLR	2054-10-01
2053-10-25	tropics	7	0.8446933	0.89073837	0.7840294	0.876158	0.80446434	0.8627839	0.8261166								MLR	2054-10-01
2053-10-26	tropics	7	0.84807885	0.89250267	0.78879917	0.8786805	0.80909306	0.8656543	0.8297411								MLR	2054-10-01
2053-10-27	tropics	7	0.8516105	0.89428896	0.7932564	0.88122123	0.8136279	0.86832553	0.8332809								MLR	2054-10-01
2053-10-28	tropics	7	0.85492384	0.8963223	0.7981382	0.88405156	0.81814486	0.871081	0.8367893								MLR	2054-10-01
2053-10-29	tropics	7	0.85787785	0.89833003	0.8029319	0.8869356	0.8224604	0.8735125	0.8397169								MLR	2054-10-01
2053-10-30	tropics	7	0.86102104	0.9003006	0.80763775	0.88942754	0.8261003	0.8762577	0.84309477								MLR	2054-10-01
2053-10-31	tropics	7	0.8639515	0.9022514	0.81225294	0.8910981	0.8297841	0.87856364	0.84634507								MLR	2054-10-01
2053-11-01	tropics	7	0.8667883	0.9040483	0.81678087	0.89330727	0.833536	0.8810089	0.84967375								MLR	2054-10-01
2053-11-02	tropics	7	0.8695949	0.9058404	0.82122195	0.89554906	0.8375326	0.8834895	0.8530723								MLR	2054-10-01
2053-11-03	tropics	7	0.872573	0.9074274	0.82569087	0.89779085	0.8415038	0.8865242	0.85669166								MLR	2054-10-01
2053-11-04	tropics	7	0.8751979	0.90925765	0.8300371	0.8999864	0.8448682	0.8892029	0.85983235								MLR	2054-10-01
2053-11-05	tropics	7	0.8778556	0.9110817	0.83446395	0.9022933	0.84868425	0.8917366	0.86303484								MLR	2054-10-01
2053-11-06	tropics	7	0.8807279	0.9131495	0.83871317	0.90440965	0.85214746	0.8939844	0.8658456								MLR	2054-10-01
2053-11-07	tropics	7	0.88323545	0.9151278	0.8423951	0.9064622	0.8554485	0.89639056	0.8688803								MLR	2054-10-01
2053-11-08	tropics	7	0.886003	0.917032	0.8460781	0.90849274	0.8588688	0.8984274	0.8716885								MLR	2054-10-01
2053-11-09	tropics	7	0.88860714	0.9188989	0.8499828	0.9103874	0.8620367	0.9002509	0.87442195								MLR	2054-10-01
2053-11-10	tropics	7	0.89105105	0.9207255	0.85366505	0.9123706	0.8653737	0.9025043	0.87753534								MLR	2054-10-01
2053-11-11	tropics	7	0.89324903	0.9227368	0.85726017	0.9143049	0.86840385	0.9049276	0.8803194								MLR	2054-10-01
2053-11-12	tropics	7	0.89557856	0.92428714	0.8604844	0.9159959	0.87109655	0.90704775	0.88318664								MLR	2054-10-01
2053-11-13	tropics	7	0.89795154	0.925743	0.8632034	0.9176894	0.87408674	0.90858805	0.8858504								MLR	2054-10-01
2053-11-14	tropics	7	0.9002501	0.9272338	0.86592215	0.9195828	0.8770123	0.9107983	0.8883673								MLR	2054-10-01
2053-11-15	tropics	7	0.90248096	0.9288141	0.8687767	0.92135936	0.879755	0.91244483	0.8906357								MLR	2054-10-01
2053-11-16	tropics	7	0.90481246	0.9305278	0.87169254	0.9230673	0.88259083	0.9143325	0.8934763								MLR	2054-10-01
2053-11-17	tropics	7	0.9070593	0.9319636	0.87494063	0.9247521	0.88522446	0.9165329	0.89604825								MLR	2054-10-01
2053-11-18	tropics	7	0.90924835	0.933356	0.87814254	0.9264066	0.8881183	0.9180743	0.8983135								MLR	2054-10-01
2053-11-19	tropics	7	0.911286	0.934722	0.8813508	0.9280751	0.8906049	0.9198659	0.90078795								MLR	2054-10-01
2053-11-20	tropics	7	0.9134434	0.93606436	0.8842653	0.92975795	0.89320076	0.92170143	0.90285635								MLR	2054-10-01
2053-11-21	tropics	7	0.91529095	0.9374672	0.88696724	0.93137664	0.895763	0.9235651	0.90492976								MLR	2054-10-01
2053-11-22	tropics	7	0.9173199	0.938879	0.8894024	0.9328781	0.89817446	0.9253746	0.9069728								MLR	2054-10-01
2053-11-23	tropics	7	0.9191091	0.94026273	0.89150876	0.93428767	0.9003211	0.9272543	0.9090469								MLR	2054-10-01
2053-11-24	tropics	7	0.9209038	0.94161713	0.89405733	0.935789	0.90256923	0.92907906	0.910939								MLR	2054-10-01
2053-11-25	tropics	7	0.92241895	0.9429407	0.89657974	0.937287	0.9046406	0.9308022	0.9129013								MLR	2054-10-01
2053-11-26	tropics	7	0.9241154	0.944234	0.8989675	0.93877137	0.9068183	0.9323387	0.9150603								MLR	2054-10-01
2053-11-27	tropics	7	0.92564154	0.9454975	0.901154	0.9402081	0.9088134	0.9338611	0.9170221								MLR	2054-10-01
2053-11-28	tropics	7	0.9270438	0.9467905	0.9032093	0.9414529	0.9110353	0.93541	0.9187523								MLR	2054-10-01
2053-11-29	tropics	7	0.9289663	0.9482066	0.90533143	0.942856	0.9131442	0.93696845	0.9205456								MLR	2054-10-01
2053-11-30	tropics	7	0.9304354	0.94944054	0.9073924	0.94414335	0.91517985	0.9384874	0.9224228								MLR	2054-10-01
2053-12-01	tropics	7	0.93198454	0.95052373	0.9094494	0.9453995	0.9167688	0.9398992	0.9243344								MLR	2054-10-01
2053-12-02	tropics	7	0.93340445	0.95158213	0.91138244	0.9466263	0.91852534	0.941232	0.9259571								MLR	2054-10-01
2053-12-03	tropics	7	0.93489325	0.95262414	0.91319424	0.94777113	0.92050844	0.9426127	0.9275737								MLR	2054-10-01
2053-12-04	tropics	7	0.9362948	0.95385575	0.91503906	0.9489238	0.9224523	0.94378066	0.9289712								MLR	2054-10-01
2053-12-05	tropics	7	0.93773305	0.9549341	0.91687393	0.9500591	0.9240885	0.94509333	0.9303827								MLR	2054-10-01
2053-12-06	tropics	7	0.9392003	0.9559909	0.9185616	0.95128286	0.9262433	0.9464872	0.93181604								MLR	2054-10-01
2053-12-07	tropics	7	0.94057405	0.95696855	0.91998106	0.95239156	0.9276968	0.9476085	0.93341076								MLR	2054-10-01
