date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2041-04-07	tropics	6	0.08303133	0.118334316	0.05253285	0.10603262	0.064094834	0.093916774	0.07269186								MLR	2042-04-01
2041-04-08	tropics	6	0.082861066	0.1178751	0.0525557	0.10567714	0.06402069	0.09369973	0.07266706								MLR	2042-04-01
2041-04-09	tropics	6	0.0827921	0.11753224	0.05257606	0.105315104	0.06394664	0.093469	0.07263524								MLR	2042-04-01
2041-04-10	tropics	6	0.082698636	0.11714955	0.052596465	0.10498638	0.06387266	0.093237214	0.07257334								MLR	2042-04-01
2041-04-11	tropics	6	0.08265698	0.11677997	0.052616887	0.10465902	0.06380375	0.09299302	0.072514854								MLR	2042-04-01
2041-04-12	tropics	6	0.08258907	0.11641185	0.052637342	0.10437965	0.06374406	0.092723444	0.072438724								MLR	2042-04-01
2041-04-13	tropics	6	0.08246763	0.11604513	0.05265782	0.1041617	0.06368447	0.09248468	0.072261475								MLR	2042-04-01
2041-04-14	tropics	6	0.08229947	0.11567985	0.052678335	0.10394415	0.06371737	0.09232257	0.07216792								MLR	2042-04-01
2041-04-15	tropics	6	0.08213164	0.115315996	0.052698866	0.10368273	0.063781224	0.09213126	0.07209232								MLR	2042-04-01
2041-04-16	tropics	6	0.08189812	0.11495355	0.052719437	0.10337234	0.06377114	0.09200052	0.07197367								MLR	2042-04-01
2041-04-17	tropics	6	0.08171359	0.11445461	0.052740026	0.10314167	0.06370962	0.09182283	0.071890414								MLR	2042-04-01
2041-04-18	tropics	6	0.08160585	0.113978684	0.05276065	0.10293601	0.063648134	0.09167643	0.07181213								MLR	2042-04-01
2041-04-19	tropics	6	0.08141601	0.113503456	0.0527813	0.10274057	0.06357223	0.091397464	0.07173392								MLR	2042-04-01
2041-04-20	tropics	6	0.08119078	0.11292883	0.052801967	0.102551274	0.06343396	0.09124494	0.07165858								MLR	2042-04-01
2041-04-21	tropics	6	0.08100452	0.1123571	0.05282268	0.10236229	0.06329598	0.09107954	0.07155608								MLR	2042-04-01
2041-04-22	tropics	6	0.08090651	0.11179233	0.05284341	0.10217361	0.06315829	0.09082029	0.07140793								MLR	2042-04-01
2041-04-23	tropics	6	0.080785446	0.11123367	0.05286417	0.10198525	0.06302087	0.09051123	0.07138236								MLR	2042-04-01
2041-04-24	tropics	6	0.080696106	0.110677786	0.05288496	0.10179719	0.06288376	0.09026846	0.07132191								MLR	2042-04-01
2041-04-25	tropics	6	0.08058865	0.11018222	0.052905772	0.10158794	0.06278934	0.09002628	0.07128492								MLR	2042-04-01
