date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2032-04-04	tropics	8	0.07155308	0.22582963	0.017697895	0.14638077	0.027189195	0.103239484	0.044163376								MLR	2033-04-01
2032-04-05	tropics	8	0.06967054	0.21877323	0.017357377	0.14166553	0.026539128	0.09957366	0.042828217								MLR	2033-04-01
2032-04-06	tropics	8	0.0676197	0.21187694	0.017023304	0.1374064	0.025895162	0.09637299	0.041537814								MLR	2033-04-01
2032-04-07	tropics	8	0.065273225	0.20514114	0.016681328	0.13315564	0.025247756	0.09315795	0.04038066								MLR	2033-04-01
2032-04-08	tropics	8	0.06300285	0.19856557	0.016262671	0.12874132	0.024686554	0.09013589	0.039260305								MLR	2033-04-01
2032-04-09	tropics	8	0.061031837	0.19214995	0.015884163	0.12494325	0.024108699	0.08717359	0.038131684								MLR	2033-04-01
2032-04-10	tropics	8	0.059474543	0.18589357	0.015622881	0.12041616	0.02352801	0.08458775	0.036999322								MLR	2033-04-01
2032-04-11	tropics	8	0.057927277	0.17980337	0.015365907	0.1161614	0.022949912	0.08194395	0.035958096								MLR	2033-04-01
2032-04-12	tropics	8	0.056074448	0.17387839	0.0151106	0.112526156	0.022385791	0.079470225	0.034953978								MLR	2033-04-01
2032-04-13	tropics	8	0.054221153	0.16810882	0.014855518	0.10899073	0.021839097	0.076854065	0.033939216								MLR	2033-04-01
2032-04-14	tropics	8	0.052623726	0.1624931	0.0145689	0.10555318	0.021312337	0.07402244	0.032941848								MLR	2033-04-01
2032-04-15	tropics	8	0.0510035	0.15702967	0.01428774	0.102211654	0.020811876	0.07128732	0.0319566								MLR	2033-04-01
2032-04-16	tropics	8	0.049320117	0.15171678	0.014011935	0.09896428	0.020213503	0.06880358	0.031042717								MLR	2033-04-01
2032-04-17	tropics	8	0.047725752	0.14642632	0.013741376	0.095846355	0.019637367	0.066779286	0.030167725								MLR	2033-04-01
2032-04-18	tropics	8	0.046188198	0.1406401	0.013475978	0.09284515	0.019264748	0.06482273	0.029336384								MLR	2033-04-01
2032-04-19	tropics	8	0.044765837	0.13509315	0.01321564	0.08983597	0.018918449	0.06253074	0.028565941								MLR	2033-04-01
2032-04-20	tropics	8	0.04344163	0.1297469	0.0129602635	0.08645953	0.018483503	0.060417295	0.027664103								MLR	2033-04-01
2032-04-21	tropics	8	0.04217281	0.124583855	0.012709677	0.08373766	0.018029293	0.058382712	0.02680053								MLR	2033-04-01
2032-04-22	tropics	8	0.0408677	0.11997483	0.012462459	0.080475114	0.017592765	0.056259234	0.026045982								MLR	2033-04-01
2032-04-23	tropics	8	0.039510425	0.11565483	0.012147912	0.0776042	0.017130217	0.054384567	0.025401833								MLR	2033-04-01
2032-04-24	tropics	8	0.03820765	0.11147065	0.011878612	0.07493509	0.016615512	0.05266927	0.024733651								MLR	2033-04-01
2032-04-25	tropics	8	0.03685265	0.10741948	0.011675898	0.072372824	0.0161101	0.051309615	0.024087423								MLR	2033-04-01
2032-04-26	tropics	8	0.035641223	0.10354996	0.011408191	0.06987322	0.01567362	0.05000665	0.023478635								MLR	2033-04-01
2032-04-27	tropics	8	0.03450815	0.10021358	0.011125646	0.06779702	0.015214286	0.04810445	0.022799322								MLR	2033-04-01
2032-04-28	tropics	8	0.033446684	0.09697526	0.010839355	0.06507591	0.0149176065	0.046406996	0.02214625								MLR	2033-04-01
2032-04-29	tropics	8	0.03243814	0.09386729	0.010545248	0.06296258	0.014579749	0.044839032	0.021538418								MLR	2033-04-01
2032-04-30	tropics	8	0.03149714	0.09086499	0.010276026	0.06127818	0.014212311	0.043388657	0.020893672								MLR	2033-04-01
2032-05-01	tropics	8	0.03050488	0.08795156	0.010019169	0.05912693	0.013925923	0.041585814	0.020356786								MLR	2033-04-01
2032-05-02	tropics	8	0.029645365	0.085125014	0.009765556	0.05692937	0.013512036	0.04007361	0.019750942								MLR	2033-04-01
2032-05-03	tropics	8	0.028720502	0.082018554	0.009523723	0.05486454	0.013141915	0.03888078	0.01907093								MLR	2033-04-01
2032-05-04	tropics	8	0.027751302	0.07875034	0.009273297	0.052870642	0.012863446	0.037941188	0.018441461								MLR	2033-04-01
2032-05-05	tropics	8	0.026813317	0.07560188	0.009006272	0.05094554	0.012556313	0.036806256	0.017867777								MLR	2033-04-01
2032-05-06	tropics	8	0.025888162	0.07256963	0.008743755	0.04902753	0.012228891	0.035511404	0.017439641								MLR	2033-04-01
2032-05-07	tropics	8	0.025004715	0.069650106	0.008505567	0.047177833	0.011989404	0.03418912	0.016971573								MLR	2033-04-01
2032-05-08	tropics	8	0.024193197	0.06683978	0.008312761	0.045394678	0.011767377	0.032976203	0.01642071								MLR	2033-04-01
2032-05-09	tropics	8	0.023310784	0.06425067	0.008114955	0.0436759	0.011506618	0.031860504	0.015952978								MLR	2033-04-01
2032-05-10	tropics	8	0.022486623	0.061886128	0.007896075	0.042080425	0.011253323	0.03087583	0.015478081								MLR	2033-04-01
2032-05-11	tropics	8	0.021632986	0.05932364	0.0077171675	0.04056383	0.010981642	0.029943682	0.015149804								MLR	2033-04-01
2032-05-12	tropics	8	0.02083872	0.05672947	0.00756425	0.039118588	0.010763212	0.028928204	0.0147652505								MLR	2033-04-01
2032-05-13	tropics	8	0.020201452	0.0543089	0.007416895	0.037718173	0.010413137	0.02802168	0.01420817								MLR	2033-04-01
2032-05-14	tropics	8	0.019527368	0.052093923	0.0072616274	0.03643915	0.010073335	0.027066773	0.013699165								MLR	2033-04-01
2032-05-15	tropics	8	0.018860776	0.04996587	0.0070929606	0.03522996	0.009734024	0.026173683	0.013236372								MLR	2033-04-01
2032-05-16	tropics	8	0.018185508	0.047920547	0.006948707	0.034166437	0.009465453	0.02524428	0.012768837								MLR	2033-04-01
2032-05-17	tropics	8	0.017586678	0.046005428	0.006780634	0.032789104	0.009213076	0.024301961	0.012372961								MLR	2033-04-01
2032-05-18	tropics	8	0.016961683	0.044215046	0.0066197896	0.03154936	0.008910642	0.023443129	0.011999009								MLR	2033-04-01
2032-05-19	tropics	8	0.016392414	0.042491242	0.0064551057	0.030492257	0.008620971	0.02259544	0.011673839								MLR	2033-04-01
2032-05-20	tropics	8	0.015903985	0.04083175	0.0062747574	0.02936151	0.0083719315	0.021879565	0.011263726								MLR	2033-04-01
2032-05-21	tropics	8	0.015332962	0.03923445	0.006099503	0.028378822	0.008151211	0.02113222	0.01094276								MLR	2033-04-01
