date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-04-11	south	11	0.97516435	0.9868074	0.9348928	0.9840952	0.9564758	0.98112905	0.9655773								MLR	2050-04-01
2049-04-12	south	11	0.9750314	0.98667526	0.9356268	0.98392045	0.9565225	0.98096424	0.9655804								MLR	2050-04-01
2049-04-13	south	11	0.9749252	0.9865401	0.9363228	0.98374206	0.95660514	0.98078424	0.9655379								MLR	2050-04-01
2049-04-14	south	11	0.97481287	0.9864021	0.9368372	0.9835555	0.95664954	0.98057246	0.96558964								MLR	2050-04-01
2049-04-15	south	11	0.9746766	0.98625994	0.93733644	0.98339266	0.956891	0.980454	0.965614								MLR	2050-04-01
2049-04-16	south	11	0.9745947	0.98608524	0.9378206	0.9832472	0.95719033	0.9803454	0.96566427								MLR	2050-04-01
2049-04-17	south	11	0.97451997	0.9859078	0.93828994	0.9830599	0.9574021	0.98016256	0.9657143								MLR	2050-04-01
2049-04-18	south	11	0.9744497	0.985727	0.93874454	0.982866	0.95758027	0.98002815	0.96575433								MLR	2050-04-01
2049-04-19	south	11	0.9743673	0.9855581	0.9391844	0.9826678	0.95775056	0.9798882	0.96575755								MLR	2050-04-01
2049-04-20	south	11	0.97418153	0.98538667	0.93960977	0.9824659	0.9579131	0.97970676	0.9657543								MLR	2050-04-01
2049-04-21	south	11	0.97403526	0.9852116	0.94002074	0.98229027	0.95794445	0.97949916	0.96576333								MLR	2050-04-01
2049-04-22	south	11	0.9738699	0.98503286	0.94041723	0.98215544	0.95807666	0.9793141	0.96570534								MLR	2050-04-01
2049-04-23	south	11	0.97367185	0.9848509	0.9407995	0.98194325	0.9581792	0.97913325	0.9657504								MLR	2050-04-01
2049-04-24	south	11	0.9734429	0.98466516	0.9411676	0.9817437	0.9581198	0.97894126	0.9657308								MLR	2050-04-01
2049-04-25	south	11	0.9732193	0.98447347	0.9415215	0.9815458	0.9580811	0.97871363	0.96565765								MLR	2050-04-01
2049-04-26	south	11	0.97304404	0.9842663	0.9419085	0.98136336	0.9581012	0.97848165	0.96565497								MLR	2050-04-01
2049-04-27	south	11	0.97285473	0.98405504	0.94230545	0.981155	0.9583597	0.97828734	0.9656341								MLR	2050-04-01
2049-04-28	south	11	0.97265714	0.98384	0.9426922	0.9809573	0.9586048	0.97806084	0.96560115								MLR	2050-04-01
2049-04-29	south	11	0.9724571	0.983621	0.94319093	0.9807553	0.958574	0.97785074	0.96550256								MLR	2050-04-01
2049-04-30	south	11	0.97226405	0.9833977	0.94364214	0.98057437	0.958572	0.9776194	0.9654083								MLR	2050-04-01
2049-05-01	south	11	0.9720727	0.9831702	0.94394726	0.9804299	0.95851135	0.97743607	0.9652726								MLR	2050-04-01
2049-05-02	south	11	0.9719262	0.9829383	0.9442391	0.980263	0.95860004	0.97717786	0.9652125								MLR	2050-04-01
2049-05-03	south	11	0.9717593	0.9827017	0.94451666	0.97999495	0.9586247	0.976918	0.96517843								MLR	2050-04-01
2049-05-04	south	11	0.97151375	0.9824606	0.94477296	0.9797189	0.9585742	0.9766917	0.9651324								MLR	2050-04-01
2049-05-05	south	11	0.97126704	0.98221475	0.94501644	0.97943807	0.9586711	0.9764273	0.9649779								MLR	2050-04-01
2049-05-06	south	11	0.9710152	0.9819643	0.9452472	0.97918147	0.9585197	0.9761607	0.9648371								MLR	2050-04-01
2049-05-07	south	11	0.97084695	0.98171407	0.9454652	0.97896534	0.95831466	0.9758904	0.96472883								MLR	2050-04-01
2049-05-08	south	11	0.9706811	0.9814618	0.9457788	0.97875553	0.95814776	0.97562605	0.96457255								MLR	2050-04-01
2049-05-09	south	11	0.97046274	0.9812046	0.94614595	0.9784743	0.9579316	0.9753684	0.9644632								MLR	2050-04-01
2049-05-10	south	11	0.9702608	0.98094237	0.9464944	0.9781824	0.95784503	0.97509605	0.96432424								MLR	2050-04-01
2049-05-11	south	11	0.9700717	0.98067516	0.9468242	0.9778995	0.9576309	0.974839	0.96417093								MLR	2050-04-01
2049-05-12	south	11	0.9698099	0.98040277	0.9471312	0.9776201	0.9574125	0.97455555	0.96401834								MLR	2050-04-01
2049-05-13	south	11	0.96955466	0.980125	0.94729877	0.9773249	0.95737153	0.9742726	0.9638697								MLR	2050-04-01
2049-05-14	south	11	0.96929395	0.9798418	0.9473948	0.9770244	0.95733637	0.97395575	0.96367747								MLR	2050-04-01
2049-05-15	south	11	0.9690305	0.9795539	0.9475961	0.9767181	0.9570219	0.97366226	0.96355003								MLR	2050-04-01
2049-05-16	south	11	0.96875525	0.9792811	0.94765425	0.9764224	0.9567057	0.9733552	0.963336								MLR	2050-04-01
2049-05-17	south	11	0.96845096	0.97900265	0.9476994	0.97615254	0.9565287	0.9730877	0.9631053								MLR	2050-04-01
2049-05-18	south	11	0.96814644	0.9787184	0.9477316	0.9758647	0.9565037	0.97282916	0.9628575								MLR	2050-04-01
2049-05-19	south	11	0.9678341	0.9784303	0.94775087	0.97557986	0.95625204	0.9725039	0.9625373								MLR	2050-04-01
2049-05-20	south	11	0.9675586	0.97814804	0.9477571	0.9752684	0.95601916	0.97217476	0.9622642								MLR	2050-04-01
2049-05-21	south	11	0.96727645	0.97786754	0.94771695	0.974949	0.9557417	0.9718324	0.9620563								MLR	2050-04-01
2049-05-22	south	11	0.9669762	0.97758114	0.94762087	0.9746234	0.9554433	0.9714976	0.9618051								MLR	2050-04-01
2049-05-23	south	11	0.96666527	0.9772696	0.9475143	0.97431964	0.95514214	0.97114575	0.9615761								MLR	2050-04-01
2049-05-24	south	11	0.9663774	0.9769447	0.94737905	0.9739992	0.95484626	0.9708298	0.96133965								MLR	2050-04-01
2049-05-25	south	11	0.9660429	0.9766504	0.9473683	0.97364455	0.95459116	0.970478	0.96099937								MLR	2050-04-01
2049-05-26	south	11	0.9657217	0.9763273	0.9473444	0.97331434	0.95428157	0.9701116	0.9607284								MLR	2050-04-01
2049-05-27	south	11	0.9654212	0.9759734	0.94730747	0.972989	0.9541313	0.9697782	0.96037805								MLR	2050-04-01
2049-05-28	south	11	0.965191	0.97560024	0.9472421	0.9727007	0.9539451	0.96943796	0.9601156								MLR	2050-04-01
2049-05-29	south	11	0.9649017	0.97522056	0.9470653	0.97238165	0.9537153	0.969041	0.9598109								MLR	2050-04-01
2049-05-30	south	11	0.9644828	0.9748337	0.94685316	0.9720231	0.9534968	0.9686732	0.959473								MLR	2050-04-01
2049-05-31	south	11	0.96410906	0.97443956	0.946631	0.9716539	0.9533121	0.9682833	0.9591832								MLR	2050-04-01
2049-06-01	south	11	0.96368045	0.97403795	0.9463988	0.9712769	0.9530402	0.9679069	0.9587804								MLR	2050-04-01
2049-06-02	south	11	0.9632308	0.97362864	0.9461565	0.97089136	0.9526992	0.967463	0.9584712								MLR	2050-04-01
2049-06-03	south	11	0.9627789	0.9732411	0.94590396	0.97050405	0.95233923	0.967044	0.9581655								MLR	2050-04-01
2049-06-04	south	11	0.96231925	0.9728589	0.9456409	0.97010124	0.95197666	0.9666451	0.9578707								MLR	2050-04-01
2049-06-05	south	11	0.9618876	0.97248757	0.9453958	0.96966594	0.9518602	0.9663149	0.9575051								MLR	2050-04-01
2049-06-06	south	11	0.9613981	0.97209734	0.945193	0.9692747	0.95162624	0.9659349	0.9571246								MLR	2050-04-01
2049-06-07	south	11	0.9609511	0.9716575	0.94497895	0.9688593	0.9512439	0.9655323	0.95674014								MLR	2050-04-01
2049-06-08	south	11	0.9605305	0.9711907	0.9447539	0.9684278	0.95090514	0.96508646	0.9563504								MLR	2050-04-01
2049-06-09	south	11	0.96018916	0.9707153	0.94451755	0.9679835	0.95057726	0.9646285	0.9558986								MLR	2050-04-01
2049-06-10	south	11	0.9597604	0.9702313	0.94426703	0.9675363	0.95023084	0.96416205	0.9554727								MLR	2050-04-01
2049-06-11	south	11	0.9592626	0.9697385	0.9439568	0.96707386	0.9499018	0.96369517	0.9550984								MLR	2050-04-01
2049-06-12	south	11	0.9587704	0.9692731	0.943636	0.96658874	0.9495084	0.96324444	0.95468575								MLR	2050-04-01
2049-06-13	south	11	0.9582955	0.9688091	0.9433044	0.9660872	0.949119	0.9627856	0.95418847								MLR	2050-04-01
2049-06-14	south	11	0.9577934	0.968336	0.9429544	0.9656078	0.9487247	0.9623165	0.95370895								MLR	2050-04-01
2049-06-15	south	11	0.95732033	0.96785635	0.9425927	0.9651228	0.9483197	0.96182233	0.95315576								MLR	2050-04-01
2049-06-16	south	11	0.95684475	0.967367	0.94228756	0.9646335	0.9479037	0.9613157	0.9526248								MLR	2050-04-01
2049-06-17	south	11	0.95631284	0.9668677	0.9420075	0.96413124	0.94747674	0.9608012	0.95211595								MLR	2050-04-01
2049-06-18	south	11	0.95576084	0.96635836	0.94171244	0.9636181	0.9470387	0.96027625	0.95160604								MLR	2050-04-01
2049-06-19	south	11	0.955222	0.9658389	0.94129014	0.9630952	0.9465091	0.9597241	0.9510977								MLR	2050-04-01
2049-06-20	south	11	0.9547857	0.9653091	0.9408292	0.96256244	0.9459882	0.95921946	0.95058084								MLR	2050-04-01
2049-06-21	south	11	0.9542477	0.9647685	0.9403552	0.9620193	0.9455065	0.95866036	0.9500543								MLR	2050-04-01
2049-06-22	south	11	0.9536631	0.96419257	0.9398256	0.9614713	0.9451374	0.9580674	0.94947827								MLR	2050-04-01
