variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
2	2028-04-01	FGA	north	0.1352248737632707	0.01959299519643754	2.6441409086480565	0.05114132659155857	0.8677984893497509	-13.404052267575308	23	2888.0	2888.049967204161	0.7971414500039087	0.7899346546861329	0.9	0.821704821498875	False
3	2028-04-01	FGA	north	0.17895261336662138	0.033481586380606984	3.183357093759402	0.05621506104905321	0.04935290452595131	-21.95130226191505	16	634.0	633.9351708592787	0.18630857293520697	0.18421134154920482	0.24561403508771928	0.19389019755550405	False
2	2028-10-01	FGA	north	0.21465362268876625	0.04744375807840301	3.629228084440145	0.05914580668243653	0.6593946125395566	-25.652828316639805	25	2935.0	2935.040999645998	0.789276566752134	0.7440475185298658	0.9	0.8125307776238768	False
3	2028-10-01	FGA	north	0.2198494811583651	0.048862842742704256	3.983669382887894	0.0551876825177166	0.870694397813857	-33.24450168434151	16	634.0	633.9753060644384	0.18630857293520697	0.16728088693368595	0.24561403508771928	0.18169707475405297	False
4	2029-04-01	FGA	north	0.09952932284996564	0.014299243306553192	1.3696529520589025	0.07266754888554086	0.7606253289013944	-20.39223166694315	18	1715.0	1714.8548128361135	1.0	0.9708517612142246	1.0	0.9978814053374578	False
4	2029-10-01	FGA	north	0.009030533053590655	0.0001852765106931867	0.12377005531738287	0.07296217999122412	0.9307490392988951	0.8500962531609721	25	1907.0	1906.8919868266023	0.9971428571428572	0.9949687652682984	1.0	1.0	True
4	2030-04-01	FGA	north	0.1895817137624393	0.036181943322559966	3.5789077492921817	0.05297194760047498	-0.999484453526492	-686.9990994317164	6	128.0	128.04921091105473	0.9880952380952381	0.9905205750905314	1.0	0.9997529138614845	False
5	2030-04-01	FGA	north	0.20731460180125355	0.04297934412001232	18.72253549402037	0.011072998198746424			1	11.0	10.801613332172726	1.0	0.9654439949692959	1.0	0.9654439949692959	False
5	2031-04-01	FGA	north	0.01144342472946261	0.0005500765113185986	0.08491583080105511	0.13476197101895895	0.9584400807851188	0.7838957332545445	16	891.0	890.7975275312987	0.44359532912990585	0.4522653129428946	0.7647058823529411	0.789724025796285	True
7	2031-04-01	FGA	north	0.004543778532237571	2.8233967536135966e-05	0.06654002236341139	0.06828639923535818	0.9981137923061978	0.9648010799825012	14	1810.0	1810.1558216009255	0.5989101532969807	0.5882478269209175	0.851528384279476	0.94354980032739	True
5	2031-10-01	FGA	north	0.176060852217219	0.03140539719825069	3.0284154809312227	0.0581362938228942	0.9943962915455355	-25.048746184507603	18	945.0	944.8175380637151	0.41613212916496045	0.41763925555360176	0.7647058823529411	0.7633141568604808	False
7	2031-10-01	FGA	north	0.17976474140917353	0.032708407760081555	2.648394753536014	0.06787686811762482	0.9393122544900652	-14.825811806222234	22	2209.0	2209.2534698623963	0.6960923121351427	0.6944182609985804	0.9523809523809523	0.9460783284314884	False
7	2032-04-01	FGA	north	0.002639090304461371	7.85178058689547e-06	0.04772133419315494	0.05530210647044141	0.9812246764579744	0.5774386248256742	5	123.0	123.21475954202417	0.8934639953542393	0.8962048707219404	0.9523809523809523	0.923445520268692	True
8	2032-04-01	FGA	north	0.006640672026504137	7.720648380633403e-05	0.2570669979274447	0.025832456441485414	1.0	-0.26441088902113674	2	22.0	22.02183618724775	0.8511904761904762	0.8088260037002561	0.9166666666666666	0.8323794777142576	True
8	2033-04-01	FGA	north	0.17850357094420044	0.03238642619388019	5.2038275037632316	0.0343023612552708	0.13240671866720147	-146.96839582980223	19	1051.0	1051.2324231895561	0.7145310515964415	0.6944045985648228	1.0	0.8354389277421259	False
9	2033-04-01	FGA	north	0.027805302259709123	0.0009448024792744457	0.635322191092081	0.04376567141769984		-4.503672380482074	11	570.0	570.1623931693196	0.36075105428346793	0.3604935817665674	0.4824120603015075	0.47361969669034565	False
8	2033-10-01	FGA	north	0.10599578701812049	0.014191348451110496	2.200670651557799	0.048165220426368095	-0.9546092912822801	-17.985307180252406	27	1383.0	1383.073708840465	0.6132543706242091	0.6054867389484616	0.9090909090909091	0.8098637657953297	False
9	2033-10-01	FGA	north	0.10140577701399289	0.01078288787787798	2.4113093306956843	0.04205423821950559	0.7727380493392846	-16.2111007462766	20	946.0	945.9965484962579	0.43167118557473094	0.42928672273248053	0.6375	0.5977633869109574	False
8	2034-04-01	FGA	north	0.27356252151845967	0.07491020202663073	5.625885887862679	0.04862567904348098	-0.7256038030672148	-1136.8975004547406	6	149.0	148.6939554800797	0.40207668793195106	0.41096317515590464	0.4444444444444444	0.45721354653075913	False
9	2034-04-01	FGA	north	0.10736029899510477	0.012610305081118078	3.5404216591719107	0.03032415608377446	0.9751303148965456	-32.62569113879293	7	215.0	214.95081345404841	0.4851753172431589	0.4627384992089691	0.6375	0.5599754953660692	False
10	2034-04-01	FGA	north	0.08431034946239215	0.01200056100379292	2.245199293037207	0.037551387854011305	0.8940065747874062	-68.82120175731215	13	517.0	517.0156880078064	0.5683755649568298	0.5738711771647745	0.8	0.7014066532330215	False
11	2034-04-01	FGA	north	0.0461305248299605	0.002341214440534643	0.8951595064696722	0.051533301603297436	-0.8884030734811623	-25.256926250380083	9	349.0	348.9695864571071	0.37121109337059865	0.3717770731823667	0.5071428571428571	0.5356503927771837	False
9	2034-10-01	FGA	north	0.20226370850171788	0.0409106077768679	12.989968957140142	0.015570761498282135			1	12.0	11.768972660181905	0.11009174311926606	0.06388025683723	0.11009174311926606	0.06388025683723	False
10	2034-10-01	FGA	north	0.23361965746121074	0.061193143493606876	6.01232214392778	0.0388568097098985	0.7696503662170413	-97.89105564133853	22	842.0	841.9981416296895	0.467755460015793	0.46171027992771346	0.8	0.644450125435686	False
11	2034-10-01	FGA	north	0.164488245008378	0.027297574037180677	2.931110248869498	0.05611806825479171	0.9785512727315681	-26.48931385888571	24	1053.0	1052.9678380145558	0.5856090064696561	0.5740454736658994	1.0	0.7434277322589787	False
10	2035-04-01	FGA	north	0.055611419316599	0.003141375516897037	1.4062358078868504	0.03954629728862206	-0.21108402261116363	-65.02207521353267	6	160.0	159.80277028653944	0.2913876404924998	0.2791309546721645	0.3356643356643357	0.3382976333949554	False
11	2035-04-01	FGA	north	0.11319507894329632	0.012991198215683765	2.77601123454029	0.04077616024563443	-0.8071143480199052	-107.0068004969493	12	456.0	455.78063750119156	0.7506004263410486	0.6993604584509985	1.0	0.7492963158284477	False
12	2035-04-01	FGA	north	0.16523755186999817	0.029222022204126265	1.1251933657244058	0.1468525827679559	0.7124921478583497	-11.332657896705113	23	3922.0	3921.970122563756	0.7395849932843828	0.7106030730618005	1.0	0.9405818432005761	False
13	2035-04-01	FGA	north	0.18293814231973152	0.03405457319355256	2.6735483566207945	0.06842522293142826	-0.6721029028078949	-69.8787959343231	14	2135.0	2135.007388756709	0.494019973503843	0.47829708810385557	0.9406392694063926	0.8747134478243325	False
11	2035-10-01	FGA	north	0.21545028653296244	0.046426500050169475	6.485543866453074	0.03322008006875014	1.0	-3594.796092643033	2	25.0	24.97552737320796	0.03215257394823959	0.016297486143637414	0.03349282296650718	0.01744054196553748	False
12	2035-10-01	FGA	north	0.19038191951318031	0.03707292985463786	3.784844437026883	0.050301121401631885	0.2844894521434951	-40.25504531787194	23	3922.0	3922.0035796372395	0.7056097663649704	0.692622314646905	1.0	0.9354499620295608	False
13	2035-10-01	FGA	north	0.26600143322704106	0.07102449765528525	4.428194078372554	0.06006995820851684	0.920735600843153	-73.06219480799157	22	2746.0	2745.9040056295516	0.6636264722110382	0.6301629673410147	1.0	0.9889867921530037	False
13	2036-04-01	FGA	north	0.32257629982656827	0.10408495689871328	5.503401842491111	0.058613982598180465	-0.714879759644867	-3980.894949494459	6	294.0	293.9173073267645	0.9642656831062029	0.9481804033324125	1.0	0.9635690497789235	False
14	2038-04-01	FGA	north	0.003206154194924772	1.3594908779091016e-05	0.24479590256602368	0.013097254330309076	0.9759245210725866	0.5165361083076424	3	36.0	35.921432065235756	0.08191300762729335	0.06363048874865947	0.09090909090909091	0.06971466155586861	True
15	2038-04-01	FGA	north	0.009330408750310408	0.00013261614972323504	0.17543548028832523	0.05318427455481662	0.9761112768848792	0.6051078138193873	12	1076.0	1076.0435688009613	0.8937923063221914	0.886679386362299	0.9523809523809523	0.9255050905537643	True
14	2038-10-01	FGA	north	0.04642478801207412	0.0022189758682829544	2.8551594740005783	0.01625996321215111	0.9993613954603786	-11.80672650651345	3	36.0	35.93580557028325	0.08191300762729335	0.07894468923599517	0.09090909090909091	0.09256362279305141	False
15	2038-10-01	FGA	north	0.16250525356467002	0.026691707447215975	3.0847972990566803	0.05267939440116974	0.9745480293272462	-17.920882893505187	22	1712.0	1712.0410245333544	0.8919244881713208	0.881391407582326	0.9523809523809523	0.9252655225531887	False
15	2039-04-01	FGA	north	0.10706570864942731	0.0115525401053452	2.0212510880484538	0.052970019055277665	-0.7329450371946626	-150.11748540819977	7	270.0	270.0519283869982	0.8766911958819275	0.8948808566167873	0.9411764705882353	0.9175696483997992	False
16	2039-04-01	FGA	north	0.07645947650931914	0.01115457692746334	2.030765553430324	0.037650567974311704	0.8746852495708025	-38.73011898433405	13	465.0	464.9247071928538	0.4104491519594404	0.4049975415584678	0.6666666666666666	0.6417821689891527	False
17	2039-04-01	FGA	north	0.04942230667371673	0.0029823066240079036	0.8788762062399582	0.0562335244973318	-0.7896635577969524	-6.992154555059895	12	893.0	893.0006571473065	0.6104518571490447	0.5933426352032055	0.7876712328767124	0.7739126084038007	False
16	2039-10-01	FGA	north	0.1770916263383832	0.031532866406022056	4.805445189908429	0.0368522830538741	0.9978653392722507	-52.77718495071823	16	529.0	528.9748490053651	0.3686596226159162	0.3666574396979409	0.6666666666666666	0.6362116926831136	False
17	2039-10-01	FGA	north	0.22817238535996673	0.05696384947233624	3.9838186806512983	0.05727479176403273	0.8932527788571657	-42.877751251228965	21	1420.0	1419.863190756847	0.7101033788046868	0.7139059403522502	0.9375	0.9328722670412783	False
17	2040-04-01	FGA	north	0.24444663170480296	0.05988770771241778	5.347574634485925	0.04571168210133868	-0.9903123943263342	-2244.1751552299825	6	247.0	247.00090692292153	0.8598465066845343	0.8510397833747202	0.9375	0.8545188460817654	False
18	2040-04-01	FGA	north	0.029061829841856717	0.0009386527750023348	0.663622608354934	0.04379270608923136		-8.978998743344878	6	117.0	116.89930130364083	0.9916666666666667	0.9845273950645864	1.0	1.0	False
18	2040-10-01	FGA	north	0.03428281467067421	0.0015531293947567406	0.8102327171647158	0.04231230601331631	0.05284081527531051	-2.9246199351936824	18	393.0	392.9413265107348	0.9972222222222222	0.9950164223768492	1.0	1.0	True
18	2041-04-01	FGA	north	0.04661070693464171	0.002801913819512234	1.3703961148435369	0.034012579596347896	0.044528273937377016	-4.9582508130208796	33	2043.0	2043.0676900577498	0.9981528095514849	0.9977459238206092	1.0	1.0	False
18	2041-10-01	FGA	north	0.07916298117691624	0.0076153256785741865	1.5437874371162734	0.051278420379420354	-0.4739585481827123	-8.1991014563699	27	1936.0	1935.7773686338016	0.9955636735476752	0.9952700700565352	1.0	1.0	False
19	2043-04-01	FGA	north	0.11747485578028749	0.017242337690039695	2.36882693181169	0.04959199602245411	0.9516777209668512	-15.162979139644332	20	2886.0	2885.9997926698156	0.9989916895581971	0.9989133764702668	1.0	1.0	False
19	2043-10-01	FGA	north	0.0011217996850024893	1.8859354548805669e-06	0.018941596905629132	0.0592241346171351	0.9994369703506553	0.9988196360781596	24	3032.0	3031.9844398496684	0.9991597412984975	0.986842958368458	1.0	1.0	True
21	2045-04-01	FGA	north	0.017205134662289127	0.0005163624432065555	0.38911734801080583	0.044215799553124366	0.9451107222908014	0.1890347904228521	18	1812.0	1811.9797321898739	0.9304298410602634	0.9160772801591359	0.98	0.9585698229713289	True
22	2045-04-01	FGA	north	0.052035883926881875	0.00276835530667103	3.265103616147081	0.015936977825005676	0.9977760899342272	-36.66723352681068	4	53.0	52.86177836022378	0.09668838765143473	0.08679476181080825	0.125	0.10653328227687844	True
21	2045-10-01	FGA	north	0.0028229509687700822	1.297059809511449e-05	0.05667040157232683	0.04981349858915734	0.9968518081036744	0.9889375698459744	24	2059.0	2059.001987848237	0.8957474030768374	0.8897523438732419	0.98	0.9419225863309982	True
22	2045-10-01	FGA	north	0.006286210284310636	5.8756629174153835e-05	0.1942181617714207	0.032366747923960916	0.9995240156013836	0.7755816983172218	5	67.0	66.74624498833423	0.10651737678781445	0.11429861095063747	0.14583333333333334	0.15527086764796214	True
21	2046-04-01	FGA	north	0.14124752455919756	0.02059222433905657	3.034540325046563	0.04654659666024712	-0.9160369925530663	-9055.296048839355	3	58.0	58.08676994304526	0.7304330065359478	0.7380560498182084	0.7666666666666667	0.7611997049155828	False
22	2046-04-01	FGA	north	0.17078174081290723	0.029412277688637804	7.513248870426855	0.02273074454982143	-0.9944428631031073	-185.95300807698968	3	43.0	42.60606860833892	0.11345861844248939	0.08507976050762868	0.13978494623655913	0.10909296694900326	False
23	2046-04-01	FGA	north	0.2790834334182805	0.0785093226331559	4.883185790253747	0.057151917908857285	-0.9755649632102505	-256.323367068568	11	1061.0	1060.9770696485434	0.8913488994652766	0.8948881451050149	0.98	0.9449332193627539	False
22	2046-10-01	FGA	north	0.003640333150610235	1.3692535216587343e-05	0.2513587587099588	0.014482619063260063	0.9990145385029205	0.8934510719212874	3	43.0	42.52675711320748	0.11345861844248939	0.07419051076573137	0.13978494623655913	0.10448721513547703	True
23	2046-10-01	FGA	north	0.0012688636169710876	2.580219239489025e-06	0.021669535668210584	0.05855518255670437	0.9993361433868581	0.9982253023521429	24	1812.0	1811.9927333164796	0.9372167593018195	0.9317184155668317	1.0	0.9827908110739155	True
23	2047-04-01	FGA	north	0.2564465286283168	0.06613390251677279	5.4578608039860566	0.046986637775925946	-0.9725500796574195	-903.799474027574	10	473.0	472.7301276374303	0.984609694944648	0.9766376450746815	1.0	0.9780074198263617	False
24	2048-04-01	FGA	north	0.0769854637331463	0.007249883347669414	1.6570843284395271	0.04645838622204782	0.9546694051246092	-72.39505503547984	9	323.0	322.9728649033898	0.9105908893482209	0.9265334020493144	1.0	0.9412857132891042	False
24	2048-10-01	FGA	north	0.09475014702444334	0.00958089373537217	2.050550861071317	0.046207167460816274	0.8187163276104604	-11.463721339037019	24	1028.0	1027.994964340056	0.9558785729033575	0.9585339694689713	1.0	0.980174393727681	False
24	2049-04-01	FGA	north	0.1928298278841316	0.037714583505845	4.934843030789899	0.03907516950002484	0.2516287405661427	-74.45133887933007	28	1060.0	1060.0133749989018	0.6955177359287905	0.6986443444593072	1.0	0.9956531526437676	False
25	2049-04-01	FGA	north	0.027171928146015618	0.0009862283375856506	0.5821228837486393	0.04667730629491703		-2.369797554791517	13	779.0	778.9081540827526	0.5928591914217145	0.5828544603503472	0.7909090909090909	0.8009357947001898	False
24	2049-10-01	FGA	north	0.16692595693028822	0.028152841315758095	3.8587103778908785	0.043259519524118266	0.9605274493035327	-46.96513345474315	18	543.0	542.9776228506366	0.4028016099901087	0.41310604936458595	0.782608695652174	0.6603423787362029	False
25	2049-10-01	FGA	north	0.19812101294315668	0.040048207336904146	4.189475372489611	0.04729017247460808	0.9195018597087695	-37.54906735061967	22	1140.0	1139.683281828853	0.6843011465361969	0.6706719262539199	0.9285714285714286	0.8245542992367334	False
24	2050-04-01	FGA	north	0.2799176740457757	0.07835390424319714	6.537997938394927	0.04281397404577574			1	15.0	14.75916812564221	0.2054794520547945	0.17011439676914297	0.2054794520547945	0.17011439676914297	False
25	2050-04-01	FGA	north	0.10493613764345289	0.011061212565389236	2.2830112195200023	0.04596391675443253	0.15023093617460082	-216.9775785729148	7	195.0	194.91610751753515	0.8163643709963029	0.8091341151832723	0.9285714285714286	0.8543199085117735	False
26	2050-04-01	FGA	north	0.08367527889137497	0.011622732125807987	1.7726404939385876	0.04720375009907331	0.8872566386293173	-34.29808165025579	15	1227.0	1226.99767629224	0.967585847438421	0.9631014565793472	1.0	0.9932467803479369	False
26	2050-10-01	FGA	north	0.23496031814208265	0.059713880058852885	4.883599776284913	0.04811211583780179	0.8791957091723622	-51.86710253523337	26	1782.0	1781.9657393533494	0.9802867470451948	0.9811061056979556	1.0	0.9987613040186989	False
26	2051-04-01	FGA	north	0.28891827223114963	0.083783220956544	6.0968961206244225	0.047387763628414854	-0.9632619360086949	-1006.8436047213116	9	319.0	319.02182937583206	0.9980842911877394	0.9928064613861984	1.0	0.9999045154736836	False
27	2051-04-01	FGA	north	0.03546335818667091	0.0014864744752761015	0.676216037671167	0.052443828911251246		-5.496127674073786	12	931.0	930.8648404310662	0.9904367742143476	0.9795051313105766	1.0	1.0	False
27	2051-10-01	FGA	north	0.0016262232524470513	3.341695449262909e-06	0.03134685419557672	0.05187835571317149	0.9993238284077541	0.9973647044337212	25	1959.0	1958.9606308820896	0.9951823788956142	0.9896002834513306	1.0	1.0	True
27	2052-04-01	FGA	north	0.20613448847164678	0.04989656996250101	4.51972917180115	0.045607708036519465	-0.6024445338966559	-118.76620640816031	14	582.0	581.8355409209988	0.983058608058608	0.9608699949058385	1.0	0.9990766541523152	False
28	2053-04-01	FGA	north	0.014790242777448458	0.00027162910801545824	0.2450759114193004	0.06034963898244504	0.978619913158145	0.281646443802262	14	916.0	916.01037103526	0.9361934602143414	0.9304269700542005	0.9694656488549618	1.0	True
27	2053-10-01	FGA	north	0.22284810052488987	0.04966127590755142	8.21948579588299	0.027112170524889883			1	13.0	12.761475766966427	0.10833333333333334	0.05034918278837337	0.10833333333333334	0.05034918278837337	False
28	2053-10-01	FGA	north	0.2168958725927367	0.0477568485847316	4.360464411613413	0.0497414614863198	0.9465742616303009	-42.825502279608585	23	1453.0	1453.248069808371	0.9522008149413133	0.9400463309519423	1.0	0.9962358623768685	False
28	2054-04-01	FGA	north	0.25140339652743166	0.06350938774655848	5.48796383562065	0.04580995867641313	-0.9922315121350846	-937.7952985733144	8	346.0	346.11484143132975	0.9744471209145122	0.9696489771197485	1.0	0.987275453549545	False
0	2026-04-01	FGA	south	0.05703466557334336	0.004875566154542067	0.9514895304396286	0.059942504619037607	-0.5285367306420095	-2.461918619456834	24	1673.0	1673.0038729072874	0.9996770025839794	0.9948957641550328	1.0	0.999757407352085	False
0	2026-10-01	FGA	south	0.26636822757709006	0.07165182029807321	6.254355998159634	0.04258923343274189	-0.9711772270666228	-392.67114251489744	12	710.0	710.0539614382426	0.9993540051679587	0.9947059676884926	1.0	0.998979337593712	False
1	2026-10-01	FGA	south	0.13793411732978428	0.024924804291921215	2.236827775589033	0.06166505925717125	-0.952202491027534	-15.976938363354826	17	2703.0	2702.919327897981	0.9494364147720167	0.9392109364184551	1.0	0.989965903414604	False
1	2027-04-01	FGA	south	0.039190508717491454	0.0022781071411473036	0.6545023640889365	0.05987833026706392	0.8970111106544855	-0.11435032866024808	23	2918.0	2917.9105261873015	0.9071672440791447	0.8607277955682635	1.0	1.0	True
2	2027-04-01	FGA	south	0.01756224494981013	0.0003126857931112033	0.8949092926540272	0.01962460898995236	0.0	-72.51525944881118	2	23.0	22.999949381227744	0.8112745098039216	0.5860796140978131	0.9166666666666666	0.6595271460369088	True
1	2027-10-01	FGA	south	0.214306225411725	0.04593428348002989	3.6094934856617753	0.0593729359155315	0.21183848526802618	-14488.471600930543	4	76.0	75.89318408640166	0.7197515793186998	0.6688853071593177	0.8275862068965517	0.7758446832633717	False
2	2027-10-01	FGA	south	0.12041916692402686	0.020058788528618858	2.635809436018527	0.04568583952940232	0.6606794639722313	-23.20174499832696	21	2206.0	2206.1099635637165	0.8460261565441834	0.8233059610468998	1.0	0.9505169169356179	False
3	2027-10-01	FGA	south	0.16220580362853582	0.02748029419668109	2.596427511805773	0.06247268714069522	-0.8414096038213933	-31.04693301425359	11	462.0	462.03230273806764	0.19055365629365928	0.1837665490992998	0.27638190954773867	0.27253109353098076	False
2	2028-04-01	FGA	south	0.23533599521523935	0.056043919760723974	4.113493361617429	0.05721073903051226	0.9612900584967643	-34.75826138181479	26	2467.0	2466.9130168925353	0.8338636247975783	0.8249223273215687	1.0	0.9360050560046074	False
3	2028-04-01	FGA	south	0.23801748886125831	0.0572362264720464	4.196504689179456	0.056718032384183506	0.9940519807963121	-42.40950230285894	15	531.0	530.9925270167917	0.20144900326447687	0.1827513162519048	0.30434782608695654	0.21819137540537498	False
2	2028-10-01	FGA	south	0.2270275200479554	0.05158592834464922	4.044665861466802	0.05613010513694786	-0.9361578092072677	-3600.773608816938	5	137.0	136.74121298087323	0.805793469180197	0.7648330430886473	0.8947368421052632	0.7722554073367001	False
3	2028-10-01	FGA	south	0.24663803259494818	0.06087943698684066	4.127311901417555	0.05975754643360937	-1.0	-6172.63738404805	2	24.0	23.993505720911152	0.23153899240855763	0.22345892107914297	0.30434782608695654	0.22962650666087994	False
4	2028-10-01	FGA	south	0.02929925081055057	0.0013146753660250568	0.5133146697777762	0.05707853785522004	-0.6319557676568467	-2.7060279417553326	10	447.0	446.92396660501504	0.9809170734702649	0.9661903658164828	1.0	0.9912671500220055	False
4	2029-04-01	FGA	south	0.008680136928271626	0.0002027928293248043	0.14499985185450628	0.05986307446011274	0.8851920262948763	0.7711901609008918	20	897.0	896.871545601355	0.9837775265352866	0.9851525076518254	1.0	0.9908679592175761	True
4	2029-10-01	FGA	south	0.1437741619378769	0.02224009794263839	2.424767707200471	0.05929399402298711	-0.35825563984782105	-37.28036044327162	21	639.0	638.9200833953031	0.7677949218167127	0.7602193165625417	1.0	0.9872273303800004	False
5	2029-10-01	FGA	south	0.16803747474885247	0.028250369611629134	3.4661557650740895	0.048479493172823594	0.9636227793540513	-271.0426763440284	9	259.0	259.2232512207457	0.4598022121389007	0.44928863391301266	0.6190476190476191	0.6506891460057337	False
4	2030-04-01	FGA	south	0.10251534351320306	0.0106619263166613	3.7237398851780608	0.02753021066838051	0.8926965658907443	-39.997190075758304	17	435.0	434.9458598494071	0.5640610284976473	0.5373405235670373	0.9375	0.8319866748929533	False
5	2030-04-01	FGA	south	0.21403510181768626	0.04649973734038903	4.351589959822022	0.04918549399044027	0.6426013344909351	-58.10027244748596	20	623.0	623.0130126702957	0.6168406739615853	0.6042071465541422	0.8823529411764706	0.7560070162769473	False
4	2030-10-01	FGA	south	0.19885789822908728	0.039547442544391236	9.958966400632123	0.019967724583995507	1.0	-10806.699332676639	2	43.0	42.956595539975815	0.32291666666666663	0.303824208399345	0.3333333333333333	0.3093287265626525	False
5	2030-10-01	FGA	south	0.15108125021460492	0.03582893034020499	4.38272017206984	0.03447202748133777	-0.6771725898349913	-56.76950748411527	21	583.0	583.039163540815	0.8552165271765992	0.8374313144980936	1.0	0.9592543396379873	False
5	2031-04-01	FGA	south	0.004139254992176276	2.505059810192296e-05	0.11915052774866217	0.03473971177792582	0.9845117023711961	0.9536543701434003	23	626.0	625.8261908224367	0.8671093151009923	0.8632314064530655	1.0	0.9543365435975685	True
5	2031-10-01	FGA	south	0.049790747329861926	0.0029065323090195095	1.4876240318263891	0.03346998049549705	-0.9928060591744071	-61.88602779464088	8	166.0	165.96457731824063	0.7826250138750138	0.7480737391588199	1.0	0.8569077447757437	False
6	2031-10-01	FGA	south	0.19820210438417157	0.03935202687694429	10.589489562449629	0.018716870460593022	-0.552035706225789	-675.9399974364491	4	62.0	61.960529413959776	0.15422665687361475	0.12502127599054919	0.22058823529411764	0.15788826206411483	False
7	2031-10-01	FGA	south	0.04220654926945384	0.003204242183093396	0.9767870955016245	0.04320956886493147	-0.9350928559873384	-2.631378436734073	23	2567.0	2567.1097758892133	0.9180125581627259	0.9174517720204017	1.0	0.9839958519864703	False
6	2032-04-01	FGA	south	0.0763730856196905	0.00592901535012857	3.315365121669144	0.02303610094722838	0.7824796945522223	-47.51013822868698	10	145.0	144.87336771879782	0.30134369490247803	0.3238990263807775	0.6	0.48133203606443276	False
7	2032-04-01	FGA	south	0.037703705174337424	0.0020016230349145857	0.7577539867831774	0.049757184827753216	-0.34660869499231084	-0.6934920860982361	25	2618.0	2618.1861341651215	0.8850843740225284	0.8585118503268852	1.0	0.9787131376584508	False
6	2032-10-01	FGA	south	0.13426833395325638	0.018033009835381378	5.047443339058514	0.026601256306187895	-1.0	-9110.794150130654	2	23.0	22.888181150317408	0.5619047619047619	0.4976095814401128	0.6	0.5054505850003895	False
8	2032-10-01	FGA	south	0.2024914509891881	0.04125244026117216	4.729450528992333	0.04281500562229823	0.9817605836321115	-96.54523423425023	18	1659.0	1659.032239823969	0.9589988270460084	0.9478994556144412	1.0	0.9997917447500622	False
8	2033-04-01	FGA	south	0.05741577101884839	0.00438360618383105	1.1409561821577228	0.05032250310460335	0.2843267447501627	-2.7780546112024744	24	1930.0	1930.0336711999512	0.9624988670667362	0.9562839044521847	1.0	0.9704966344519933	False
8	2033-10-01	FGA	south	0.1054690982016392	0.011134769961558606	2.141187562929651	0.04925729068654431	-0.8389713221133951	-1450.238362571331	3	74.0	74.28192252663814	0.9773946360153257	0.9681164222535873	1.0	0.9727714986520984	False
