country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-10-01	-297	0.0	2024-12-08	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-290	0.0	2024-12-15	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-283	0.0	2024-12-22	0.0	0.0	0.0	1	1	16.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-276	0.0	2024-12-29	0.0	0.0	0.0	1	1	58.0	1.0	1.0	1.0
tropics	FGA	2025-10-01	-269	0.0	2025-01-05	0.0008025682182984939	6.441157450228189e-07	0.0	0	0	185.0	1.0	0.9991974317817015	1.0
tropics	FGA	2025-10-01	-262	0.0	2025-01-12	0.0008025682182984939	6.441157450228189e-07	0.0	0	0	198.0	1.0	0.9991974317817015	1.0
tropics	FGA	2025-10-01	-255	0.0	2025-01-19	0.00011403178170155126	1.3003247238030241e-08	-0.14580623320969482	1	1	159.0	1.0	0.9991974317817015	0.9990834
tropics	FGA	2025-10-01	-248	0.0	2025-01-26	0.0006722917817014729	4.5197623974334083e-07	-1.5986515744104048	1	1	178.0	0.9943820224719101	0.9991974317817015	0.99852514
tropics	FGA	2025-10-01	-241	0.0	2025-02-02	0.0013581017817014818	1.8444404494607393e-06	-0.37420031743677845	1	1	173.0	1.0	0.9991974317817015	0.99783933
tropics	FGA	2025-10-01	-234	0.0	2025-02-09	0.000831533471409629	6.914479140745482e-07	-0.44770823788534053	1	1	141.0	1.0	0.9976613334714096	0.9968298
tropics	FGA	2025-10-01	-227	0.0	2025-02-16	4.0733135275194954e-05	1.6591883093473314e-09	-0.4984240051755086	1	1	111.0	1.0	0.9955604931352752	0.99551976
tropics	FGA	2025-10-01	-220	0.0	2025-02-23	0.0029553913535736998	8.734338052778185e-06	-0.7143287810797931	1	1	108.0	1.0	0.9963630613535737	0.99340767
tropics	FGA	2025-10-01	-213	0.0	2025-03-02	0.006010431353573709	3.612528505602188e-05	-1.0003375231980156	1	1	93.0	0.989247311827957	0.9963630613535737	0.99035263
tropics	FGA	2025-10-01	-206	0.0	2025-03-09	0.010399891353573665	0.00010815774016613627	-0.9936936114042796	1	1	68.0	0.9852941176470589	0.9963630613535737	0.98596317
tropics	FGA	2025-10-01	-199	0.0	2025-03-16	0.016640561353573613	0.00027690828216204766	-1.290612372910099	1	1	63.0	1.0	0.9963630613535737	0.9797225
tropics	FGA	2025-10-01	-192	0.0	2025-03-23	0.025492561353573695	0.0006498706843657191	-1.3894228006218572	1	1	47.0	1.0	0.9963630613535737	0.9708705
tropics	FGA	2025-10-01	-185	0.0	2025-03-30	0.039510299663865545	0.0015610637795284538	-1.9975787357036883	1	1	47.0	1.0	0.9978991596638656	0.95838886
tropics	FGA	2025-10-01	-178	0.0	2025-04-06	0.059632200000000024	0.003555999276840003	-1.7830419058809737	0	1	29.0	1.0	1.0	0.9403678
tropics	FGA	2025-10-01	-171	0.0	2025-04-13	0.08357893999999999	0.0069854392115235985	-1.6583076012831923	0	1	19.0	1.0	1.0	0.91642106
tropics	FGA	2025-10-01	-164	0.0	2025-04-20	0.11288319999999996	0.012742616842239991	-2.5153511359613123	0	1	21.0	1.0	1.0	0.8871168
tropics	FGA	2025-10-01	-157	0.0	2025-04-27	0.1540066	0.02371803284356	-1.5051934874230624	0	1	9.0	1.0	1.0	0.8459934
tropics	FGA	2025-10-01	-150	0.0	2025-05-04	0.20285989999999998	0.041152139028009994	-3.4008724717415597	0	1	15.0	1.0	1.0	0.7971401
tropics	FGA	2025-10-01	-143	0.0	2025-05-11	0.2505168314285714	0.06275868282901126	-3.2723856250514975	1	1	10.0	1.0	0.9714285714285714	0.72091174
tropics	FGA	2025-10-01	-136	0.0	2025-05-18	0.32517747142857145	0.10574038792467941	-2.6194029061997233	1	1	6.0	1.0	0.9714285714285714	0.6462511
tropics	FGA	2025-10-01	-129	0.0	2025-05-25	0.4087366714285714	0.16706566657050792	-4.600184380226646	1	1	8.0	1.0	0.9714285714285714	0.5626919
tropics	FGA	2025-10-01	-122	0.0	2025-06-01	0.49737131142857144	0.247378221432177	-2.018833670632455	1	1	5.0	0.8	0.9714285714285714	0.47405726
tropics	FGA	2025-10-01	-115	0.0	2025-06-08	0.5864250314285715	0.3438943174860011	-2.86350824979429	1	1	3.0	1.0	0.9714285714285714	0.38500354
tropics	FGA	2025-10-01	-108	0.0	2025-06-15	0.6683498014285714	0.4466914570696108	-8.356337781831428	1	1	7.0	1.0	0.9714285714285714	0.30307877
tropics	FGA	2025-10-01	-101	0.0	2025-06-22	0.66817484	0.4464576168090257	-1.4617718121203063	1	1	1.0	1.0	0.9	0.23182516
tropics	FGA	2025-10-01	-94	0.0	2025-06-29	0.7550580485714287	0.5701126567124939	-7.006002257652223	1	1	4.0	1.0	0.9285714285714286	0.17351338
tropics	FGA	2025-10-01	-87	0.0	2025-07-06	0.8011926085714286	0.6419095960294904	-2.0605897977024874	1	1	1.0	1.0	0.9285714285714286	0.12737882
tropics	FGA	2025-10-01	-80	0.0	2025-07-13	0.8358464345714286	0.6986392621857694	-1.782279710608913	1	1	2.0	0.5	0.9285714285714286	0.092724994
tropics	FGA	2025-10-01	-73	0.0	2025-07-20	0.8610102085714286	0.741338579264215	-5.3894422583661665	1	1	2.0	1.0	0.9285714285714286	0.06756122
tropics	FGA	2025-10-01	-66	0.0	2025-07-27	0.7382835507142858	0.5450626012552934	-3.0484848426915274	1	1	1.0	1.0	0.7857142857142857	0.047430735
tropics	FGA	2025-10-01	-59	0.0	2025-08-03	0.704993232095238	0.4970154573000901	-3.408161394205875	1	1	1.0	1.0	0.738095238095238	0.033102006
tropics	FGA	2025-10-01	-52	0.0	2025-08-10	0.6908406982857143	0.4772608704078933	-7.506194687985074	1	1	2.0	1.0	0.7142857142857143	0.023445016
tropics	FGA	2025-10-01	-45	0.0	2025-08-17	0.6976739782857143	0.4867489799770154	-0.016751258181672356	1	1	1.0	0.0	0.7142857142857143	0.016611736
tropics	FGA	2025-10-01	-38	0.0	2025-08-24	0.5596832574285714	0.3132453486458565	-15.092783174892137	1	1	6.0	0.6666666666666666	0.5714285714285714	0.011745314
tropics	FGA	2025-10-01	-31	0.0	2025-08-31	0.491755603	0.2418235730818936	-3.7161663121992112	1	1	3.0	0.3333333333333333	0.5	0.008244397
tropics	FGA	2025-10-01	-24	0.0	2025-09-07	0.4050720411142857	0.16408335849249356	-5.1774733139212925	1	1	1.0	1.0	0.4107142857142857	0.0056422446
tropics	FGA	2025-10-01	-17	0.0	2025-09-14	0.4067588051142857	0.16545272553800144	-0.007926648407404372	1	1	2.0	0.0	0.4107142857142857	0.0039554806
tropics	FGA	2025-10-01	-10	0.0	2025-09-21	0.3127511214761904	0.09781326398461479	-5.214843138286439	1	1	2.0	0.5	0.3154761904761904	0.002725069
tropics	FGA	2025-10-01	-3	0.0	2025-09-28	0.2945474426285714	0.08675819595903157	-14.811712581363807	1	1	8.0	0.375	0.29642857142857143	0.0018811288
tropics	FGA	2025-10-01	4	0.0	2025-10-05	0.15216395967142857	0.02315387062288814	-0.002816920629436693	1	1	2.0	0.0	0.15357142857142855	0.0014074689
tropics	FGA	2025-10-01	11	0.0	2025-10-12	0.2239929211	0.05017282870291082	-0.002015172689350474	1	1	2.0	0.0	0.225	0.0010070789
tropics	FGA	2025-10-01	18	0.0	2025-10-19	0.15274168581142855	0.023330022584517156	-5.488277269236137	1	1	5.0	0.2	0.15357142857142855	0.00082974276
tropics	FGA	2025-10-01	25	0.0	2025-10-26	0.09933619799999999	0.009867680233095201	-0.0013280448281877543	1	1	2.0	0.0	0.09999999999999999	0.000663802
tropics	FGA	2025-10-01	32	0.0	2025-11-02	0.0991253719	0.009825839354313309	-12.293414133449264	1	1	4.0	0.5	0.09999999999999999	0.0008746281
tropics	FGA	2025-10-01	39	0.0	2025-11-09	0.09873525279999999	0.009748650145479907	-0.005062190670949423	1	1	4.0	0.0	0.09999999999999999	0.0012647472
tropics	FGA	2025-10-01	46	0.0	2025-11-16	0.06979314892857143	0.004871083637365751	-0.001636761263204831	1	1	1.0	0.0	0.07142857142857142	0.0016354225
tropics	FGA	2025-10-01	53	0.0	2025-11-23	0.06745081242857143	0.0045496120972743255	-0.003985691325571591	1	1	1.0	0.0	0.07142857142857142	0.003977759
tropics	FGA	2025-10-01	60	0.0	2025-11-30	0.012300713	0.000151307540308369	-0.012376992947429073	0	1	1.0	0.0	0.0	0.012300713
tropics	FGA	2025-10-01	67	0.0	2025-12-07	0.03915194	0.0015328744057636003	-0.15975595460550357	0	1	4.0	0.0	0.0	0.03915194
tropics	FGA	2025-10-01	74	0.0	2025-12-14	0.1214414	0.014748013633960002	-0.2589453379390157	0	1	2.0	0.0	0.0	0.1214414
tropics	FGA	2025-10-01	81	0.0	2025-12-21	0.32179415	0.1035514749742225	-1.1649132706610779	0	1	3.0	0.0	0.0	0.32179415
tropics	FGA	2025-10-01	88	0.0	2025-12-28	0.5	0.25	-2.0794415416798357	0	1	3.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	95	0.0	2026-01-04	0.5	0.25	-4.1588830833596715	0	1	6.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	102	0.0	2026-01-11	0.5	0.25	-2.772588722239781	0	1	4.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	109	0.0	2026-01-18	0.5	0.25	-0.6931471805599453	0	1	1.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	116	0.0	2026-01-25	0.5	0.25	-4.1588830833596715	0	1	6.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	123	0.0	2026-02-01	0.5	0.25	-5.545177444479562	0	1	8.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	130	0.0	2026-02-08	0.5	0.25	-5.545177444479562	0	1	8.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	137	0.0	2026-02-15	0.5	0.25	-2.772588722239781	0	1	4.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	144	0.0	2026-02-22	0.5	0.25	-8.317766166719343	0	1	12.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	151	0.0	2026-03-01	0.5	0.25	-9.704060527839234	0	1	14.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	158	0.0	2026-03-08	0.5	0.25	-2.772588722239781	0	1	4.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	165	0.0	2026-03-15	0.5	0.25	-3.4657359027997265	0	1	5.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	172	0.0	2026-03-22	0.5	0.25	-4.852030263919617	0	1	7.0	0.0	0.0	0.5
tropics	FGA	2025-10-01	-304	1.0	2024-12-01	3.2507576e-14	1.056742497395776e-27	-3.250757600000053e-14	0	1	1.0	0.0	0.0	3.2507576e-14
tropics	FGA	2025-10-01	-297	1.0	2024-12-08	1.0314393e-14	1.0638670295844901e-28	-2.0628786000000108e-14	0	1	2.0	0.0	0.0	1.0314393e-14
tropics	FGA	2025-10-01	-290	1.0	2024-12-15	2.8184314e-15	7.943555556505961e-30	-5.636862800000008e-15	0	1	2.0	0.0	0.0	2.8184314e-15
tropics	FGA	2025-10-01	-283	1.0	2024-12-22	7.3745854e-16	5.438450982189316e-31	-1.1799336640000005e-14	0	1	16.0	0.0	0.0	7.3745854e-16
tropics	FGA	2025-10-01	-276	1.0	2024-12-29	1.920433e-16	3.688062907489e-32	-1.1138511400000002e-14	0	1	58.0	0.0	0.0	1.920433e-16
tropics	FGA	2025-10-01	-269	1.0	2025-01-05	0.0008025682182985073	6.441157450228405e-07	-8.88906796e-15	0	0	185.0	0.0	0.0008025682182985554	4.8049016e-17
tropics	FGA	2025-10-01	-262	1.0	2025-01-12	0.0008025682079217374	6.44115728366709e-07	-2.0546099640106605e-09	0	0	198.0	0.0	0.0008025682182985554	1.0376818e-11
tropics	FGA	2025-10-01	-255	1.0	2025-01-19	0.00011402058170144466	1.3000693051535817e-08	-0.14580445077591886	1	1	159.0	0.0	0.0008025682182985554	0.0009165888
tropics	FGA	2025-10-01	-248	1.0	2025-01-26	0.0006722925817014446	4.5197731541079356e-07	-1.5986511737953186	1	1	178.0	0.0056179775280898875	0.0008025682182985554	0.0014748608
tropics	FGA	2025-10-01	-241	1.0	2025-02-02	0.0013581299817014445	1.8445170471963661e-06	-0.37420520660072143	1	1	173.0	0.0	0.0008025682182985554	0.0021606982
tropics	FGA	2025-10-01	-234	1.0	2025-02-09	0.0008314944714095857	6.913830559847064e-07	-0.4477027213970753	1	1	141.0	0.0	0.002338666528590414	0.003170161
tropics	FGA	2025-10-01	-227	1.0	2025-02-16	4.074913527513189e-05	1.6604920256709979e-09	-0.49842578916823577	1	1	111.0	0.0	0.004439506864724868	0.004480256
tropics	FGA	2025-10-01	-220	1.0	2025-02-23	0.0029554133535736877	8.734468090481672e-06	-0.7143311728471353	1	1	108.0	0.0	0.0036369386464263124	0.006592352
tropics	FGA	2025-10-01	-213	1.0	2025-03-02	0.006010385353573688	3.6124732098453103e-05	-1.0003380181229788	1	1	93.0	0.010752688172043012	0.0036369386464263124	0.009647324
tropics	FGA	2025-10-01	-206	1.0	2025-03-09	0.010399901353573687	0.00010815794816406381	-0.993693578531541	1	1	68.0	0.014705882352941176	0.0036369386464263124	0.01403684
tropics	FGA	2025-10-01	-199	1.0	2025-03-16	0.01664056935357369	0.00027690854841109586	-1.2906128873414868	1	1	63.0	0.0	0.0036369386464263124	0.020277508
tropics	FGA	2025-10-01	-192	1.0	2025-03-23	0.025492607353573688	0.0006498730296834792	-1.3894250274894464	1	1	47.0	0.0	0.0036369386464263124	0.029129546
tropics	FGA	2025-10-01	-185	1.0	2025-03-30	0.03951034666386555	0.0015610674934988314	-1.9975810406136751	1	1	47.0	0.0	0.0021008403361344537	0.041611187
