pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2039-10-01	FGA	north	0.572992790316522	0.24276054841024647	0.059061131940438806	0.2430249615583527	-1359.8742589151927	469	1217401	5.311008373387801	5.389781175408672	0.956147883345809	0.9455027053888877
2040-04-01	FGA	north	-0.38228879529239385	0.11900990011962337	0.01832057693172	0.1353535257454345	-17.50335168461803	4197	11360023	4.704053153304774	4.659482131000398	0.8212497346322692	0.8173899490897256
2040-10-01	FGA	north	0.11348159457841377	0.13547594032820706	0.0260830300512433	0.16150241500127266	-17.29583974610928	3947	10805988	4.388844807780279	4.388267028135417	0.8489184672032715	0.76981202242525
2042-04-01	FGA	north	0.057480859427523685	0.1490455161565378	0.025524282806908737	0.1597632085522469	-9.650543924304175	6014	15935156	4.021660598066463	4.020101222067176	0.7458130304194939	0.7052265124870273
2042-10-01	FGA	north	0.7074214243554179	0.2147424121642504	0.0473173939172597	0.21752561669205697	-19.76218822462515	6019	16008011	4.018568441543002	4.036531355973968	0.7772972413375236	0.7081087697722863
2045-04-01	FGA	north	0.739574791436227	0.010920214689968712	0.0001350119900914715	0.011619465998550514	-0.7047318754905263	383	1175555	4.365398361018846	4.303290306647397	0.8379762816999131	0.7549049756552281
2045-10-01	FGA	north	0.9979155367865749	0.004848152373298884	3.3729416260144967e-05	0.005807703182855075	0.9497912266364205	836	2365412	4.771435837576046	4.839484385800829	0.8688207338912435	0.8489668560829865
2046-04-01	FGA	north	0.32965934335512026	0.18766191266237237	0.036840148571043466	0.19193787685353683	-82.75533146127349	1549	3994628	4.964502417696648	5.001947003661426	0.8708981522772014	0.8774668711508725
2046-10-01	FGA	north	0.9795901246844522	0.00438803722722832	3.07198220444229e-05	0.00554254653065023	0.9330031299724653	1589	4183551	4.98164393386087	5.033317371647978	0.8697124852514665	0.8829700199495027
2047-04-01	FGA	north	-0.12654564482635458	0.12404462938726404	0.02513417969736878	0.15853762864811868	-12.486759253864196	5574	14435869	4.53308718377663	4.512703453438985	0.7914019092505562	0.7916412902460397
2047-10-01	FGA	north	0.3351219679252886	0.18956011591492122	0.03777999506026004	0.1943707669899464	-18.102731718899804	4960	13060291	4.072272900532484	4.101705526738793	0.7939263415723853	0.7195419528226069
2050-04-01	FGA	north	0.9851028738115885	0.010185764641801194	0.00012962414385538686	0.011385259937980638	0.9314838726899916	4789	12684595	4.1522218937950965	4.144256291243103	0.75606936692646	0.7270064233912363
2050-10-01	FGA	north	-0.5151954603702082	0.11709688537240498	0.027607370566280105	0.16615465857531683	-11.462121129366704	4817	12784681	4.168456478045143	4.171829859485146	0.8001715699285994	0.7283323664457702
2051-04-01	FGA	north	0.07425054539469825	0.0670445978265371	0.004777298812662248	0.0691180064285874	-16.15200961220242	1446	4224311	4.32090846243677	4.434899937277914	0.8294360577148762	0.7742600429698375
2052-04-01	FGA	north	-0.9540029864631572	0.262064088764978	0.06871052476981612	0.262126924923435	-6555.091438926809	420	939264	3.9249111269849895	4.08019774192836	0.7714869374889368	0.7157689483047297
2053-04-01	FGA	north	0.3756299583611484	0.03906938739389805	0.002196198222341948	0.046863612988564465	-2.890947644570717	2197	5677410	4.34792722253996	4.352994599209212	0.7665023266800378	0.7636243543381805
2053-10-01	FGA	north	0.2168431382604873	0.21934313901921026	0.05217410709409319	0.22841652106205712	-53.8638173323531	2444	6337700	4.496941244615847	4.518707022195773	0.8393649265074029	0.7926944666769178
2054-04-01	FGA	north	-0.12282545157619124	0.010497764801215795	0.00012143030709392122	0.011019542054637354	-11.723330397861437	355	939656	2.9900489161705806	3.1924784135713087	0.7475122290426451	0.5600407286847641
2025-10-01	FGA	south	0.8663862992414979	0.015130149053993184	0.00031139959189611347	0.017646517840529147	0.6303595367268522	3477	8754508	4.339753894380345	4.311786760456403	0.821082997031498	0.8157916052384319
2026-04-01	FGA	south	0.7886184915090375	0.028346976185461177	0.0012699253471381185	0.03563601194210876	0.03378144725992538	3764	9431018	4.54081864274593	4.515102212652768	0.8532281086450935	0.7920620927336353
2026-10-01	FGA	south	-0.9861012259909275	0.18233473560510072	0.03469237163558449	0.18625888337361116	-30.672290128584933	508	1198857	3.9501770101885003	4.062017807123924	0.7973396213441589	0.7125797320857458
2027-04-01	FGA	south	-0.06976501431790336	0.15690472793814053	0.024933274016168027	0.15790273593629728	-86.1885298609935	450	1126048	4.8924556779701325	5.018216060316063	0.9016249481248779	0.8803208714489306
2027-10-01	FGA	south	0.36102572940210703	0.15978692565093014	0.03229741332192648	0.17971481108113066	-52.51779286431363	2663	7007754	4.569782648264754	4.576429878387794	0.8016544116275569	0.8028205023945351
2028-04-01	FGA	south	0.12766641682556648	0.22375482841014194	0.052631943702085425	0.22941652883365973	-49.49153700435893	2904	7497206	4.572339396297685	4.539573092714102	0.84263109210356	0.7963548984243012
2028-10-01	FGA	south	-0.4049648105924899	0.1593800873588011	0.03406335577482855	0.18456260665375462	-954.8407506885536	626	1445504	3.886509478331562	3.7772672952888535	0.7302822227277422	0.6626273554420845
2029-10-01	FGA	south	0.3097831533535578	0.13664255483675752	0.02241281569439247	0.14970910357888217	-35.703732510760595	2775	7114854	4.167527592496011	4.197172668763043	0.7462051163204553	0.7327568010165588
2030-04-01	FGA	south	0.8152977581917917	0.21836301986953205	0.04801895755208883	0.21913228322656803	-49.67039020920023	3317	8505350	4.507195434900651	4.527141054952351	0.7945799482896571	0.7903638136849063
2030-10-01	FGA	south	0.9635851143714644	0.008078068855752145	9.919872475947041e-05	0.009959855659570093	0.40701412809209936	737	2365919	3.9029813162222373	3.89898407362823	0.6988375151522085	0.6806980132767154
2032-04-01	FGA	south	-0.7448119216888811	0.0724693478161006	0.012767804581525363	0.11299471041391877	-26.06416591498689	605	1469724	5.041769668476074	5.1425104129807	0.934991261304116	0.9021252161680025
2032-10-01	FGA	south	0.5837699640607205	0.043568724680768126	0.004658849558269213	0.0682557657511013	-2.3476498121419604	5684	14429563	4.545560359672374	4.524800449800587	0.7974052151111382	0.7937634066019243
2033-04-01	FGA	south	0.46503765287594023	0.2243129771721691	0.05167009287692064	0.22731056481589376	-29.819361600248723	5247	13364798	4.137087326539458	4.11924458694269	0.8431179065296451	0.7226187435740433
2036-10-01	FGA	south	-0.10929205872268759	0.17000576601101006	0.03209993910165414	0.1791645587208981	-16.66077697250488	4912	12306345	3.999637408005844	4.033823223406313	0.7370885109393127	0.7042386945497352
2037-04-01	FGA	south	0.03144740006670053	0.1298286392627734	0.026563391262134063	0.16298279437454147	-12.718685917429509	5232	12989217	4.23426752143015	4.236884407643338	0.7665827875410989	0.739689812603453
2037-10-01	FGA	south						361	783095	3.174109557284917	3.192732161284475	0.6348219114569834	0.56008524239348
2039-04-01	FGA	south	0.9852868048107201	0.1464570683058121	0.02149481331549218	0.14661109547197368	-60.14591967421678	363	1012523	4.8031372479221295	4.9649384088997985	0.9087552941157365	0.8709746360617352
2039-10-01	FGA	south	-0.5757555292381519	0.16141884091481962	0.031236217236749363	0.1767377074558493	-15.984383173988324	5001	12576074	4.196913524614474	4.210575956826334	0.7398799052603845	0.7386405549429086
2040-04-01	FGA	south	0.9841342702229712	0.007594419839402089	7.643364038723252e-05	0.00874263349267442	0.9626217402253158	4899	12251540	4.057391580036801	4.051953794855478	0.7573219217544551	0.710814252093664
2041-10-01	FGA	south	-0.9334725041179629	0.11412600624570912	0.014038549643790033	0.11848438565393346	-22.03376234633849	2064	5020219	3.531428779834162	3.4881560793371245	0.8040012685604209	0.6119100020014963
2042-04-01	FGA	south	0.1790766890919188	0.07097456192646423	0.010630115996615546	0.10310245388260915	-5.887778420266866	2991	7723845	4.397494512797244	4.4155822554281885	0.7961338259227908	0.77460379790984
2042-10-01	FGA	south	-0.8346420270653657	0.19420187429036576	0.04073715125528572	0.20183446498377258	-33.579382260280504	2752	7281198	4.806515353697651	4.841321473664084	0.843183261530051	0.8492891273382036
2043-04-01	FGA	south	0.9993236971467784	0.0009561286647705852	1.759623673568241e-06	0.001326508075199032	0.9980891045703029	2169	5499667	4.575657915788775	4.616140095510182	0.8381198328720679	0.8097866697580832
2043-10-01	FGA	south	0.9925283491470951	0.003299716953380469	2.0020960278285113e-05	0.004474478771687839	0.9821923341272611	1303	3557817	4.403193130510325	4.480706060791303	0.8218666149605036	0.7822570331300095
2044-10-01	FGA	south	-0.9754597887887694	0.23639990997912694	0.05602652736475077	0.2366992339758428	-1405.5389748534121	600	1492704	3.7930006770589966	3.9119494438634153	0.7176370917472936	0.6862539799191312
2045-10-01	FGA	south	0.9773500937540189	0.012180485636717874	0.00020795671678107322	0.014420704448156242	0.3891342722801573	1430	3482705	4.102312808325012	4.064938293134496	0.751417564114297	0.7130920585298406
2046-04-01	FGA	south	0.8448466791475889	0.025572969846561495	0.0007984373638950278	0.028256633980271388	0.1719829104427183	1859	4736315	4.534138111517166	4.578717597184538	0.8162868994611063	0.8032218256099116
2046-10-01	FGA	south	-0.6384149063562138	0.1730248232353499	0.047891020234509675	0.2188401705229405	-47.002187349833264	2989	7454348	4.510491894623145	4.481055272273462	0.7991861845797993	0.7860894060528245
2047-04-01	FGA	south	0.7299146768439284	0.19310961807543306	0.03793662122310644	0.1947732559236674	-29.25755067194528	2958	7643327	4.51783218379294	4.520118357807052	0.8004867650558032	0.7929420503162619
2047-10-01	FGA	south	-0.168163189969836	0.16302957776089577	0.044092396970622665	0.20998189676879925	-70.3030160142279	786	2082005	4.512991785695802	4.4509524905962765	0.7996291248299754	0.7808086236631105
2048-04-01	FGA	south	0.9898457574105037	0.003185097921620883	1.383888941550174e-05	0.0037200657810718537	0.8978685463100837	361	870203	5.11022566873542	5.132059526976331	0.9200007066575219	0.9002918688261983
2048-10-01	FGA	south	-0.4166126732027115	0.043974691590191045	0.006156632547179331	0.07846421188783669	-6.4616457298774	855	2138025	4.4772029927153865	4.4652432818584415	0.820085918363956	0.7833155866289123
2049-04-01	FGA	south	0.9258410819261574	0.22103782727431726	0.055328871260191426	0.2352208988593306	-70.64810451757354	1260	3255854	4.751137496451733	4.772334996891909	0.8507017720957382	0.8371871702641499
2049-10-01	FGA	south	0.7567822540491534	0.016512682091215418	0.0005988956911610157	0.024472345436451645	0.5267315061040982	3543	8865330	4.278631437412665	4.2875272697688	0.7581042630328693	0.7521397439085555
2050-04-01	FGA	south	0.5165134363775571	0.22472109581497124	0.051530614921765076	0.22700355706852937	-37.105313926942124	3993	10144105	4.335659736051526	4.321743960793468	0.7682087548415342	0.7581422091071219
2050-10-01	FGA	south	-0.9863597706528565	0.10699690756124569	0.015346294645401758	0.12388016243693643	-5.269956201985809	2160	6250086	4.1774866931957835	4.154608125112741	0.7440253920822316	0.7253257369876593
2051-04-01	FGA	south	0.9993583354068643	0.0023233616295394543	7.289001960098006e-06	0.0026998151714697077	0.9962410625641257	2947	7342027	4.3258952171264	4.315846376248789	0.7704574835083208	0.7534752639259388
2051-10-01	FGA	south	-0.9638580227777438	0.2626117865550634	0.06961827252385082	0.26385274780424556	-433.7696092887384	1851	4634364	3.6849868371198204	3.7131101626723395	0.6671395860924394	0.6482475083455912
2052-10-01	FGA	south	0.400084221486332	0.0400280772012613	0.002424964900952234	0.04924393263085549	-0.8705689814759214	1951	4866714	3.849885343734276	3.9025466064551653	0.7234004810085203	0.6846044865689381
2053-04-01	FGA	south	0.989367563895354	0.0052781078235785	5.437296440871189e-05	0.007373802574568422	0.9538620572817499	2532	6402664	4.366500870397412	4.417938667530696	0.7998086935444232	0.7750171716527477
2053-10-01	FGA	south	-0.7584948770438001	0.2251068800576526	0.05073251242253864	0.2252387897821746	-2860.8166559083534	636	1708261	3.305903428248441	3.4766050076905053	0.6498137738605976	0.6098836545234483
2025-04-01	FGA	tropics	0.6724633148565134	0.16779085189786971	0.02926533821143604	0.17107114955899502	-801.3030495076523	1650	3774104	3.7170535305664667	3.5227896254664453	0.8913957755309257	0.9519921668217611
2025-10-01	FGA	tropics	0.3722669555456286	0.22938924002569988	0.052824015938731456	0.22983475789952104	-1296.5725140421448	1819	4213256	4.190970598973444	4.059786000042655	0.7676569452150281	0.7681129707696259
2026-10-01	FGA	tropics	0.7565834234537815	0.17265402600573476	0.031242423699706496	0.17675526498440292	-189.30751743956972	1645	3863689	4.6823389241253714	4.7302092551266135	0.8213996034769537	0.8297972593365358
2027-04-01	FGA	tropics	0.014566202530097688	0.2101082357488638	0.0462682166290033	0.21510048030862997	-172.40893318924543	3011	7198660	5.290964435567646	5.3165442298432115	0.9281677725193143	0.9326551095565188
2027-10-01	FGA	tropics	-0.9292656858666506	0.24433908859555453	0.060094658926797336	0.24514211985458015	-1628.5817979050491	1567	3809557	4.571254236295218	4.599089809495611	0.818493272910061	0.8067956222498867
2028-10-01	FGA	tropics	0.24622609083630737	0.04135261625516976	0.002950342075010367	0.054317051420436725	-31.182953527570902	735	1567364	4.961606340602711	4.9942449098745705	0.8703901077688593	0.8761157308585992
2029-04-01	FGA	tropics	-0.7294967577851942	0.026765329377548885	0.0008869193908204397	0.029781191897243462	-2.9764490700898847	2255	5470351	5.389558466325811	5.391715231099957	0.9409276034956406	0.9413041388877179
2029-10-01	FGA	tropics	-0.6849572716728042	0.1735143273520744	0.03402196448524772	0.18445043910288672	-129.61715750835643	2058	4966307	5.32146967551231	5.3096350355336615	0.9290404288475957	0.9269742968067396
2030-04-01	FGA	tropics	-0.8214511768239782	0.04868920782374564	0.005823490276179498	0.07631179644183131	-21.218843425094352	2251	5109414	5.304269580634972	5.3089301596687015	0.9260375772867583	0.9268512371604768
2030-10-01	FGA	tropics	0.8157792839750418	0.24073817945535705	0.05831949530395567	0.2414942966282137	-340.5546556358194	2346	5363104	5.285881042877056	5.319054262070687	0.9318555510577963	0.9286187376839732
2031-04-01	FGA	tropics	-0.7077451461101893	0.05190049644073781	0.0027260098469247566	0.05221120422787389	-860.0762381518723	521	1264942	4.42786010370545	4.522574364137277	0.8377527235114766	0.7895665451384417
2032-04-01	FGA	tropics	-0.7254272849019531	0.2149214730220261	0.04635774616417245	0.21530849069224478	-528.8241627440375	564	1442997	3.3487429102139927	3.3910816026922816	0.72111253522182	0.5948807057638897
2032-10-01	FGA	tropics	0.2828507752817569	0.03883324656318144	0.002666400725606326	0.051637202921985675	-1.716964295327954	3908	9170549	4.734119791160018	4.746278603946923	0.8570773404593913	0.8326162258750592
2033-04-01	FGA	tropics	-0.8996368341690824	0.2572475828052891	0.06699585403811939	0.25883557336293517	-237.5074087578089	3381	7829679	4.35284080639305	4.358994877884853	0.8235590454892674	0.7646769536063643
2034-10-01	FGA	tropics	0.3454322952013341	0.0017679541511847975	4.999358548357009e-06	0.002235924539951429	0.03217715396980325	433	1004767	5.374969882696681	5.313124841531507	0.9475611504176393	0.9320552631445266
2035-04-01	FGA	tropics	-0.7877710025959307	0.029397978654955435	0.0013200760780866674	0.0363328512242938	-70.77852943753825	918	2217683	5.602364200986885	5.614782925877601	0.978079958586665	0.9849736517709508
2035-10-01	FGA	tropics	-0.3423438770118074	0.014029456729319809	0.00022325401767107756	0.014941687243115403	-18.724612811549054	922	2167481	5.6112139190797965	5.617639791799818	0.9796249727262838	0.9854748176570007
2036-04-01	FGA	tropics	-0.9832724202036057	0.1872546450802387	0.037864414225165344	0.19458780595187702	-445.2870419489392	1031	2456650	5.38809814898446	5.470185195926608	0.9452074603714102	0.955003694502904
2036-10-01	FGA	tropics	-0.6086194844887465	0.15799744615989098	0.02529120809672268	0.15903209769327287	-274.31918825017095	2000	4731405	5.532908747245121	5.559117019867024	0.9706108687786276	0.9705297173668507
2037-04-01	FGA	tropics	-0.8191815975766504	0.12273249444733303	0.020547709629431178	0.14334472306098742	-166.08058206352533	2925	6881517	5.630637069221558	5.66625955684581	0.9877548658751019	0.9892350289766565
2037-10-01	FGA	tropics	0.15725786989905205	0.19538690288681973	0.039404287193760504	0.19850513140410378	-324.4242813169067	2405	5463695	5.446745846824896	5.469053581415114	0.9554957364940041	0.9594090722528624
2038-04-01	FGA	tropics	-0.6338956047628791	0.20117681393562797	0.040687350903258826	0.20171105795979263	-7567.81120398838	901	2226584	5.0127848560547275	5.069940367409551	0.8793681020960592	0.8851275794814045
2038-10-01	FGA	tropics	0.9573172364649807	0.0023839607809024535	8.993959636864491e-06	0.002998993103837435	0.768898075637124	1006	2390614	4.97380261805999	4.983978600076657	0.8725296405172656	0.8743147628095482
2039-04-01	FGA	tropics	-0.5743003217365973	0.15449111246475786	0.024277995889430408	0.15581397847892342	-134.92433728387212	2126	4952401	5.434457574268901	5.46327684873829	0.9533400654995562	0.9583956885557345
2039-10-01	FGA	tropics	0.7581529147167027	0.10537567987796041	0.014087189962362218	0.11868946862448335	-80.32996458456748	1715	3970183	5.352260245359813	5.408751082980597	0.9389205938494126	0.9488305026308366
2040-04-01	FGA	tropics	-0.5948555037200636	0.14662020983859456	0.021751636016407495	0.14748435854831352	-335.11361266970044	1515	3527062	5.559045513162298	5.556437927226103	0.9705172334810681	0.9747384766728227
2040-10-01	FGA	tropics	-0.7311361815450624	0.13243510774132017	0.024517563823049024	0.15658085394788543	-472.8775224065445	1629	3831046	5.642859035530376	5.642102528621404	0.9851496857004957	0.989766194819316
2041-04-01	FGA	tropics	0.9218754849785865	0.18385539321449368	0.042078082818314405	0.20512942943009033	-965.3078574445461	1385	3118114	5.681561758230033	5.689558956955467	0.9919065397816001	0.9980912417771916
2041-10-01	FGA	tropics	0.4721296325797209	0.12192935153942532	0.018542228591434187	0.1361698519916732	-77.3792521003035	4065	9259061	5.260615627910609	5.243270312292551	0.9228438310064422	0.9198010279112951
2042-04-01	FGA	tropics	0.007975457041736835	0.11785890459330911	0.01814282274586276	0.13469529593071453	-35.20930779717033	3853	8886542	5.103586123467767	5.095867856282243	0.8952969202053137	0.8939429426935506
2042-10-01	FGA	tropics	-0.0009394176993708516	0.1996807621978821	0.04623633055995456	0.2150263485249065	-147.56241015989698	1373	3245389	5.500591096493818	5.478901135283233	0.964941542840761	0.9611365800163039
2043-04-01	FGA	tropics	-0.7814945662854194	0.13193220832903108	0.022669045174757922	0.15056242949274537	-291.52816188281946	1895	4444271	5.643327217344194	5.65688817679497	0.9899810359163796	0.9923599680902644
2043-10-01	FGA	tropics	-0.6458697592286686	0.20019100949813828	0.041427858062168324	0.20353834543438817	-507.45504183846515	2713	6346999	5.632127794374602	5.672547153306273	0.9880163764298577	0.9903327391334822
2044-04-01	FGA	tropics	-0.5646105895190351	0.2211054657753165	0.04911272333500222	0.2216139060054721	-941.0611193916881	1937	4461718	5.2283110074170365	5.263319318222044	0.9171767909023663	0.9188883400133419
2044-10-01	FGA	tropics	0.016565421385831332	0.0399156584697695	0.0016686752848824823	0.04084942208749693	-907.3897743188553	353	734590	4.771501679628444	4.902477407011532	0.8498215957908256	0.8600174108340936
2046-04-01	FGA	tropics	-0.8667869850618112	0.17050583760770915	0.02934992745760497	0.17131820527195868	-236.49254613532258	1725	3966133	5.193938228368084	5.2391389872246314	0.9067755513661658	0.9190762899485777
2046-10-01	FGA	tropics	0.7751690835717541	0.21689346068863294	0.061522638132557816	0.24803757403376978	-190.5201473255557	3922	8926068	5.550838868735591	5.526560126867396	0.969084489347869	0.9694971616452075
2047-04-01	FGA	tropics	-0.06607358846315571	0.19873672441166632	0.04433282368391974	0.2105536123744253	-315.90103538343396	2782	6263498	5.05483550938186	5.0320743334946	0.8824905215565416	0.8827519599024115
2047-10-01	FGA	tropics	0.669075152153724	0.1549387714685994	0.03336610286013334	0.18266390683474756	-3261.2622743389607	671	1642858	5.581198866647941	5.631935841219334	0.9790821660452474	0.98798270303539
2048-04-01	FGA	tropics	-0.44563837833185194	0.1736556371429481	0.030278363667745865	0.17400679201613328	-3945.913245929306	805	1933457	5.659879664229056	5.694673863092753	0.9928847499635934	0.9989885245115406
2048-10-01	FGA	tropics	-0.847744496671962	0.18704839008534888	0.04352643161924971	0.20862989148070252	-3581.4564378322493	942	2193514	5.619632334157964	5.65014184853516	0.9858243595268682	0.9911764930263424
2049-04-01	FGA	tropics	0.5471009105910056	0.19055337840743722	0.03665304287313781	0.19144984427556427	-771.0316065078334	2282	5252390	5.430973558520689	5.453292742998154	0.9527288818154056	0.9566442261714623
2049-10-01	FGA	tropics	-0.26881242682746975	0.13647781890370975	0.02888886155668326	0.16996723671544248	-242.28558970563998	2803	6420214	5.601951394138521	5.61722099948721	0.9827226794997687	0.9854013509889339
2050-04-01	FGA	tropics	0.6413964960686965	0.006888857515284891	7.494782517507127e-05	0.008657241198850316	0.3399632935554423	2353	5499889	5.650999699113943	5.665640790875723	0.9913269815186693	0.9938953959718887
2050-10-01	FGA	tropics	-0.46451673541311783	0.17601101438860212	0.03922820976653189	0.19806112633864295	-123.89424002060929	2351	5838574	5.578787172488185	5.562079409924253	0.9786590944439321	0.9710469015841819
2051-04-01	FGA	tropics	0.8588617415004588	0.19734705787047616	0.039101447821639386	0.197740860273337	-66.15487076072768	4962	11532532	5.002537472716693	5.012199800119487	0.8775704542224358	0.8750470331909853
2051-10-01	FGA	tropics	-0.12138419479264398	0.29105477633328886	0.08519673647150561	0.2918848000007976	-220.5466952222937	3961	9232821	4.296915199894912	4.3039050177235385	0.7652960382981358	0.751390500595167
2053-04-01	FGA	tropics	0.3729046992847289	0.004572950537070993	2.4853982823751447e-05	0.004985376898866469	-2.417437640407543	536	1302738	5.160889364037481	5.264998678914276	0.9191729416697503	0.9236127280074434
2053-10-01	FGA	tropics	-0.5558569057157031	0.18259590155299707	0.03353827526880164	0.18313458239448288	-1378.193262214757	1015	2512915	5.607736166083372	5.646283131065729	0.9837374734860014	0.9904995772689227
2054-04-01	FGA	tropics	-0.5031732919144427	0.21201254209037507	0.04616649487451239	0.21486389849044532	-10987.212204540518	928	2179538	5.618454072679662	5.611134184824961	0.9856176629321209	0.9843335711397974
2054-10-01	FGA	tropics	-0.9365993084955228	0.12161425645824243	0.01920903869601367	0.13859667635269496	-282.23017341996496	759	1631256	5.603495968315809	5.658591098404791	0.9829936365230266	0.9926587032219423
2025-04-01	GARW	north	-0.8081223459038034	0.6665925521705952	0.4991762384904155	0.706524053723874	-372.81856788626754	4462	11957407	3.5410121667915675	3.4678310804471852	0.8852530416978919	0.9371402710457455
2025-10-01	GARW	north	0.8504933458612446	0.3387351254030762	0.12203065977729088	0.34932887051787015	-86.09339337881472	4577	12222631	3.6861877263414997	3.603407381410258	0.7512268012742118	0.6817659720485639
2027-04-01	GARW	north	0.9861603058741165	0.12315589207204591	0.017543111343955822	0.13245041088632312	-47.99059248663159	1536	4223526	3.9989372376503294	3.9663694364663074	0.7927487708194606	0.695800610581623
2027-10-01	GARW	north	0.9985132360584577	0.0015953116836022287	3.7776875495664405e-06	0.0019436274204606295	0.9967376818890243	2005	5452492	4.57792424888806	4.544615867924087	0.8153447597450105	0.7972395275861422
2028-04-01	GARW	north	0.992967047314421	0.004536350155951286	4.518114804857125e-05	0.006721692350038884	0.9329111469076125	687	1828309	4.356776663136171	4.411268639481503	0.7800905847753864	0.7738470815581246
2028-10-01	GARW	north	-0.207289296934291	0.02408211687348973	0.0014556719767224223	0.038153269541710604	-4.958515311820083	505	1387274	5.015936720597677	5.182622504139042	0.888742829713719	0.9091618823098597
2029-04-01	GARW	north	0.7250593848978758	0.015967240959013126	0.0004066395867008067	0.020165306511451958	0.40010108572562697	2869	7541629	4.602881810221777	4.6521321970487595	0.8114486366464913	0.8121851959977198
2029-10-01	GARW	north	0.9022417518372825	0.008996063213038866	0.00018421816696659343	0.013572699324990348	0.8026394419150717	2830	7397501	4.457874873068854	4.486671432020738	0.8267085417185305	0.7832984881007541
2030-04-01	GARW	north	0.9823688804355708	0.004410256866963782	3.6980843745198995e-05	0.006081187691989041	0.9637608924040273	1011	2798403	4.492702905531189	4.591679196066737	0.8441870738252197	0.8016311037295805
2030-10-01	GARW	north	-0.7911022555368858	0.07178383624880984	0.006069250982904973	0.07790539764936043	-8.594228988486362	1054	2931511	4.725448315095139	4.7584474728241295	0.8604469624748812	0.8307460815090877
2031-04-01	GARW	north	-0.9747675561066115	0.4489047084639747	0.20829612409126655	0.45639470208501165	-3975.7873827271387	431	1318526	3.924622487137594	4.024600296370015	0.7591256132424935	0.7026285243126554
