pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2046-10-01	FGA	south	InferFullRank	50000		500	50000	2051986.25				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	3479949.5				False		0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	4760514.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	205756.5	570.146728515625		205186.359375	True	0.008409344591200352	0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	1907341.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	780810.25				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	53391448.0	1668.3046875		53389780.0	True	0.005484984256327152	0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	580428.5				False		0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	132138976.0				False		0.01	100	50000
2051-04-01	FGA	south	InferFullRank	50000		500	50000	108360224.0	596.948486328125		108359624.0	True	0.04580819234251976	0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	50397056.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	331731.5				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	290999.53125	1377.80322265625		289621.71875	True	0.001050631981343031	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	5936875.0				False		0.01	100	50000
2025-04-01	FGA	tropics	InferFullRank	50000		500	50000					False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	23626408.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	564041.375				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	105148904.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	44119580.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	27345656.0	1243.91259765625		27344412.0	True	0.001471131225116551	0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	74030752.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	8283983.0				False		0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	189072032.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	4439184.5				False		0.01	100	50000
2031-04-01	FGA	tropics	InferFullRank	50000		500	50000	6157734.5				False		0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	24778534.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	469036.75	1354.109375		467682.625	True	0.005024095065891743	0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	119188568.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	1818569.625	491.7580871582031		1818077.875	True	0.007878455333411694	0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	54579864.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	33603732.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	36515408.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	75724664.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	112719568.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	72578992.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	31984762.0				False		0.01	100	50000
2038-10-01	FGA	tropics	InferFullRank	50000		500	50000	33061472.0	597.4320068359375		33060874.0	True	0.08649489283561707	0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	64936272.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	12392484.0				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	48599944.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	45340088.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	4383701.0				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	2878444.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	8436799.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	6297197.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	67787464.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	93830320.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	56693384.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	8865130.0				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	87760144.0				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	877557.125				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	112139744.0				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	1930105.5				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	28184818.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	2811794.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	2779861.5				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	162223520.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	27472860.0	1707.0263671875		27471152.0	True	0.009746350347995758	0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	4240002.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	4565412.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	36372024.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	162420.375	1303.072021484375		161117.296875	True	0.0013696737587451935	0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	38880964.0				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	37033960.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	24345176.0				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	207390688.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	179398416.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	118022000.0				False		0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	74805928.0	627.3145141601562		74805304.0	True	0.04173143580555916	0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	30499564.0	589.85986328125		30498974.0	True	0.015208807773888111	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	30583940.0	1221.157958984375		30582718.0	True	0.007032060995697975	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	159291856.0	1569.0869140625		159290288.0	True	0.009561806917190552	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	49596736.0	1507.283935546875		49595228.0	True	0.00591688510030508	0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	46451216.0	1261.236328125		46449956.0	True	0.003928829915821552	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	57097868.0				False		0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	15256176.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	365476800.0	645.9437255859375		365476160.0	True	0.015655910596251488	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	17668596.0				False		0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	30902076.0				False		0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	67886640.0				False		0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	216849184.0	1598.2899169921875		216847584.0	True	0.002353463787585497	0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	54139776.0				False		0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	26360486.0	588.9508056640625		26359898.0	True	0.05268365144729614	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	354781344.0	730.245849609375		354780608.0	True	0.048071470111608505	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	93149664.0				False		0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	401627968.0				False		0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	167631344.0				False		0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	35516008.0	1226.4085693359375		35514780.0	True	0.003433856414631009	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	69405968.0	1317.274658203125		69404648.0	True	0.00474390247836709	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	67757872.0	1253.93212890625		67756616.0	True	0.0037049942184239626	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	48519264.0	652.2818603515625		48518612.0	True	0.13059325516223907	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	255778624.0				False		0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	135866512.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	275894464.0	1528.593017578125		275892928.0	True	0.0027397465892136097	0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	110060664.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	132544304.0	547.7109375		132543760.0	True	0.004298283718526363	0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	12588158.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	187454832.0				False		0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	167188928.0				False		0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	7965680.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	348626080.0				False		0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	146206608.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	22715260.0	524.9759521484375		22714736.0	True	0.026599522680044174	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	41679564.0				False		0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	180355520.0				False		0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	97431640.0				False		0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	17212550.0	1136.45263671875		17211414.0	True	0.001990269171074033	0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	80318144.0	1598.603759765625		80316544.0	True	0.008075837977230549	0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	60732824.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	27728604.0	683.9100341796875		27727920.0	True	0.014550122432410717	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	40412672.0				False		0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	131658592.0	1476.3310546875		131657112.0	True	0.004625190049409866	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	4237527.0	1207.098876953125		4236320.0	True	0.002308179857209325	0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	376441632.0	1363.457763671875		376440256.0	True	0.007944299839437008	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	143860160.0				False		0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	6899105.0				False		0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	31685754.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	247292736.0				False		0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	118132352.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	87930376.0				False		0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	149674960.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	150425184.0	811.215576171875		150424368.0	True	0.11318119615316391	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	145587296.0	2157.985595703125		145585136.0	True	0.03148914501070976	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	122847768.0	532.5770263671875		122847232.0	True	0.010635966435074806	0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	9539140.0				False		0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	123747528.0	1269.3726806640625		123746256.0	True	0.009936434216797352	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	63149688.0	1166.259765625		63148520.0	True	0.0019513866864144802	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	170885072.0	654.6701049804688		170884416.0	True	0.03574908897280693	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	112098784.0	735.7756958007812		112098048.0	True	0.01679978519678116	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	32606116.0	623.596923828125		32605492.0	True	0.033574290573596954	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	26985600.0	522.6132202148438		26985078.0	True	0.03285832703113556	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	46176296.0				False		0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	43846400.0	1493.8372802734375		43844908.0	True	0.002633858472108841	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	153562528.0	1679.8116455078125		153560848.0	True	0.0012819080147892237	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	184702432.0				False		0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	163166960.0	750.4945068359375		163166208.0	True	0.0781785175204277	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	162272960.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	49427680.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	186312640.0	1178.0147705078125		186311456.0	True	0.0029611659701913595	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	173182160.0	1372.890380859375		173180784.0	True	0.002166949911043048	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	21636052.0				False		0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	69069760.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	72850856.0				False		0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	97375136.0	625.8983154296875		97374512.0	True	0.029772745445370674	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	125971360.0	766.1173706054688		125970592.0	True	0.027332615107297897	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	41161844.0				False		0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	49816664.0	1251.0457763671875		49815412.0	True	0.005197091493755579	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	60550912.0	1641.868408203125		60549272.0	True	0.017824161797761917	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	41541188.0	1647.537841796875		41539540.0	True	0.0044586025178432465	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	76484296.0	1539.1282958984375		76482760.0	True	0.008462952449917793	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	69390544.0				False		0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	14430793.0				False		0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	53524712.0				False		0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	184738176.0	1415.50146484375		184736768.0	True	0.004068312700837851	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	5561321.0	1338.287841796875		5559982.5	True	0.002338893711566925	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	29612820.0	500.99603271484375		29612320.0	True	0.08533211052417755	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	26089232.0	535.5264282226562		26088696.0	True	0.009058789350092411	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	24289232.0	602.1867065429688		24288630.0	True	0.02783389575779438	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	54753760.0	668.038330078125		54753092.0	True	0.011289337649941444	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	97987440.0	1476.704833984375		97985960.0	True	0.014704059809446335	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	138347696.0	1580.0543212890625		138346112.0	True	0.002509561600163579	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	72100624.0	1474.76416015625		72099152.0	True	0.0008713339921087027	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	41747524.0				False		0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	57099528.0	609.2718505859375		57098920.0	True	0.010292477905750275	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	84228000.0	724.6470947265625		84227272.0	True	0.07856910675764084	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	41899760.0	690.5840454101562		41899068.0	True	0.024121293798089027	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	74433120.0	668.80029296875		74432448.0	True	0.02617075853049755	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	62304852.0	1383.447998046875		62303468.0	True	0.00032764041679911315	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	41420992.0	1501.906005859375		41419492.0	True	0.0006914943223819137	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	121586472.0	1592.2197265625		121584880.0	True	0.0018487033667042851	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	105370024.0	1522.879150390625		105368504.0	True	0.001976657658815384	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	67625680.0	708.8098754882812		67624968.0	True	0.041726596653461456	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	108434576.0	732.13818359375		108433840.0	True	0.06199824810028076	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	125622224.0	761.9876708984375		125621464.0	True	0.014342415146529675	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	59104696.0				False		0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	2619092.0	1163.627685546875	1126.9002685546875	2617928.25	True	0.020810643211007118	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	85355952.0	1277.491455078125		85354672.0	True	0.0002052936324616894	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	117065976.0	877.1903686523438		117065096.0	True	0.10181259363889694	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	40158872.0	753.3905029296875		40158120.0	True	0.04525339975953102	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	33527264.0	618.7821044921875		33526646.0	True	0.04932621121406555	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	41969440.0	586.7371826171875		41968852.0	True	0.014469197951257229	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	39945468.0	1449.397705078125		39944020.0	True	0.004685998894274235	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	95174944.0	1784.6748046875		95173160.0	True	0.012277943082153797	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	62098388.0	1835.314697265625		62096552.0	True	0.0056446916423738	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	88785968.0	1715.89306640625		88784256.0	True	0.010228240862488747	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	117555296.0	963.3590698242188		117554336.0	True	0.1265677511692047	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	219869568.0	824.3561401367188		219868736.0	True	0.02125951275229454	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	79323472.0				False		0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	41297428.0	1295.5440673828125		41296132.0	True	0.003213955322280526	0.01	100	50000
