pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2054-04-01	GARW	north	InferFullRank	50000		500	50000	19539196.0				False		0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	55864208.0	646.531494140625		55863560.0	True	0.002587304450571537	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	97144936.0	516.6741943359375		97144416.0	True	0.04881547391414642	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	140988208.0	619.0537109375		140987584.0	True	0.0010542945237830281	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	79513792.0	1376.66552734375		79512416.0	True	0.0019417565781623125	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	57775872.0	1520.4986572265625		57774352.0	True	0.0005518822581507266	0.01	100	50000
2029-10-01	GARW	south	InferFullRank	50000		500	50000	68496544.0				False		0.01	100	50000
2030-04-01	GARW	south	InferFullRank	50000		500	50000	22715056.0				False		0.01	100	50000
2030-10-01	GARW	south	InferFullRank	50000		500	50000	13399526.0				False		0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	258695328.0	1307.80419921875		258694016.0	True	0.0013850262621417642	0.01	100	50000
2033-04-01	GARW	south	InferFullRank	50000		500	50000	31947904.0	1339.107177734375		31946564.0	True	0.002995280548930168	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	78568416.0	1310.467529296875		78567104.0	True	0.010236415080726147	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	37433440.0				False		0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	18041708.0				False		0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	34068772.0	521.4839477539062		34068252.0	True	0.02408537268638611	0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	61378504.0	649.2147216796875		61377856.0	True	0.00978297833353281	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	73630784.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	13644028.0	1146.380126953125		13642882.0	True	0.003025584854185581	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	99594768.0	1405.600341796875		99593360.0	True	0.0110713429749012	0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	102337728.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	40585624.0	717.9478759765625		40584908.0	True	0.03697989135980606	0.01	100	50000
2039-04-01	GARW	south	InferFullRank	50000		500	50000	22621904.0	624.0146484375		22621280.0	True	0.02380259521305561	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	83771064.0	731.4339599609375		83770336.0	True	0.005836487282067537	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	49095800.0	793.1614990234375		49095008.0	True	0.027990426868200302	0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	17196886.0	1319.5654296875		17195566.0	True	0.002350775059312582	0.01	100	50000
2041-04-01	GARW	south	InferFullRank	50000		500	50000	9067884.0	1359.934814453125		9066524.0	True	0.011454436928033829	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	144688192.0	1675.7366943359375		144686512.0	True	0.010634591802954674	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	128522944.0	1574.70166015625		128521368.0	True	0.0018830805784091353	0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	8473366.0	548.68896484375		8472817.0	True	0.05951626971364021	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	55098364.0	1391.986083984375		55096972.0	True	0.0027104392647743225	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	28083208.0	1374.7911376953125		28081834.0	True	0.001022989396005869	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	53910736.0	914.14599609375		53909820.0	True	0.08656757324934006	0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	22651034.0	803.9678955078125		22650230.0	True	0.008446099236607552	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	138572064.0	4153.65478515625		138567904.0	True	0.06051511690020561	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	128649512.0	684.8197631835938		128648824.0	True	0.008688048459589481	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	34656888.0				False		0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	23547176.0	1268.964599609375		23545908.0	True	0.0030912219081074	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	125687176.0	1507.89501953125		125685672.0	True	0.001659149769693613	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	92849800.0	1488.8321533203125		92848312.0	True	0.004655355121940374	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	225604576.0	762.644287109375		225603808.0	True	0.01461823657155037	0.01	100	50000
2051-04-01	GARW	south	InferFullRank	50000		500	50000	87879632.0				False		0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	13062990.0				False		0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	352555776.0	670.7681274414062		352555104.0	True	0.04036308079957962	0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	18022382.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	22832712.0				False		0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	27699606.0	440.00433349609375		27699166.0	True	0.002032196382060647	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	54248320.0	554.6478271484375		54247764.0	True	0.02946767397224903	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	78700608.0				False		0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	41042004.0	649.3792724609375		41041356.0	True	0.013507424853742123	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	72174936.0	1458.344970703125		72173480.0	True	0.0065590692684054375	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	63394344.0	1674.68115234375		63392668.0	True	0.0008411906310357153	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	47679992.0	1700.84375		47678292.0	True	0.005200767423957586	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	38114776.0	1592.92236328125		38113184.0	True	0.00991442147642374	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	49906184.0	826.465576171875		49905356.0	True	0.011955908499658108	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	20134872.0	645.11572265625		20134226.0	True	0.018776925280690193	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	41162476.0	599.0514526367188		41161876.0	True	0.011106994934380054	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	86699936.0	1314.02490234375		86698624.0	True	0.001979076536372304	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	49506472.0	1428.798828125		49505044.0	True	0.00025150025612674654	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	220215520.0	1449.188720703125		220214064.0	True	0.0048180813901126385	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	15205110.0	1184.93603515625		15203925.0	True	0.006365077570080757	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	44697944.0	521.0470581054688		44697424.0	True	0.020012501627206802	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	53283112.0	660.246337890625		53282452.0	True	0.010975097306072712	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	49244852.0	1469.2489013671875		49243384.0	True	0.002351287519559264	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	53905956.0	1634.51318359375		53904320.0	True	0.002562875160947442	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	40015592.0	1638.2978515625		40013952.0	True	0.0015849610790610313	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	58431224.0	1613.39990234375		58429612.0	True	0.003393034916371107	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	45194152.0	785.6636962890625		45193368.0	True	0.009537585079669952	0.01	100	50000
2039-04-01	GARW	tropics	InferFullRank	50000		500	50000	55528408.0	858.4783935546875		55527548.0	True	0.017133163288235664	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	43992432.0	901.8126220703125		43991532.0	True	0.044105518609285355	0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	32647724.0	1014.1898193359375		32646710.0	True	0.11644032597541809	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	30560096.0	1522.1298828125		30558574.0	True	0.004382806364446878	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	15830032.0	1571.034423828125		15828461.0	True	0.0014231664827093482	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	62354816.0	1700.610107421875		62353116.0	True	0.0011341331992298365	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	83207120.0	1807.352294921875		83205312.0	True	0.00495712598785758	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	59939764.0	953.7645263671875		59938812.0	True	0.21230724453926086	0.01	100	50000
