country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	26	0	2025-04-27	0.07546382189239331	0.00569478841460686	-inf	0	0	11.0	0.9090909090909091	0.9245361781076067	1.0
tropics	FGA	2025-04-01	33	0	2025-05-04	0.08566790352504638	0.007338989694376655	0.0	0	0	12.0	1.0	0.9143320964749536	1.0
tropics	FGA	2025-04-01	40	0	2025-05-11	0.09655225726654304	0.009322338383264713	-inf	0	0	8.0	0.875	0.903447742733457	1.0
tropics	FGA	2025-04-01	47	0	2025-05-18	0.22750463821892397	0.05175836041112348	-inf	0	0	11.0	0.9090909090909091	0.772495361781076	1.0
tropics	FGA	2025-04-01	54	0	2025-05-25	0.2383271490414346	0.05679982997021818	-inf	0	0	7.0	0.8571428571428571	0.7616728509585654	1.0
tropics	FGA	2025-04-01	61	0	2025-06-01	0.2740414347557204	0.07509870796297376	-inf	0	0	7.0	0.8571428571428571	0.7259585652442796	1.0
tropics	FGA	2025-04-01	68	0	2025-06-08	0.31332714904143466	0.09817390232643342	-inf	0	0	3.0	0.0	0.6866728509585653	1.0
tropics	FGA	2025-04-01	75	0	2025-06-15	0.3003401360544219	0.09020419732518865	-inf	0	0	6.0	0.8333333333333334	0.6996598639455781	1.0
tropics	FGA	2025-04-01	82	0	2025-06-22	0.3656462585034014	0.13369718635753622	-inf	0	0	4.0	0.75	0.6343537414965986	1.0
tropics	FGA	2025-04-01	89	0	2025-06-29	0.41666666666666663	0.17361111111111108	-inf	0	0	5.0	0.6	0.5833333333333334	1.0
tropics	FGA	2025-04-01	96	0	2025-07-06	0.3214285714285714	0.10331632653061222	0.0	0	0	2.0	1.0	0.6785714285714286	1.0
tropics	FGA	2025-04-01	103	0	2025-07-13	0.3547619047619047	0.12585600907029476	-inf	0	0	5.0	0.4	0.6452380952380953	1.0
tropics	FGA	2025-04-01	110	0	2025-07-20	0.319047619047619	0.10179138321995464	-inf	0	0	2.0	0.5	0.680952380952381	1.0
tropics	FGA	2025-04-01	117	0	2025-07-27	0.33333333333333326	0.11111111111111106	-inf	0	0	6.0	0.6666666666666666	0.6666666666666667	1.0
tropics	FGA	2025-04-01	124	0	2025-08-03	0.47619047619047616	0.22675736961451246	-inf	0	0	5.0	0.6	0.5238095238095238	1.0
tropics	FGA	2025-04-01	131	0	2025-08-10	0.39047619047619053	0.15247165532879822	0.0	0	0	4.0	1.0	0.6095238095238095	1.0
tropics	FGA	2025-04-01	138	0	2025-08-17	0.319047619047619	0.10179138321995464	-inf	0	0	8.0	0.5	0.680952380952381	1.0
tropics	FGA	2025-04-01	145	0	2025-08-24	0.35306122448979593	0.12465222823823408	-inf	0	0	1.0	0.0	0.6469387755102041	1.0
tropics	FGA	2025-04-01	159	0	2025-09-07	0.4387755102040817	0.19252394835485218	0.0	0	0	1.0	1.0	0.5612244897959183	1.0
tropics	FGA	2025-04-01	166	0	2025-09-14	0.5459183673469388	0.2980268638067472	0.0	0	0	1.0	1.0	0.4540816326530612	1.0
tropics	FGA	2025-04-01	173	0	2025-09-21	0.5887755102040817	0.34665660141607674	-inf	0	0	7.0	0.42857142857142855	0.41122448979591836	1.0
tropics	FGA	2025-04-01	-107	1	2024-12-15	0.004901960784312151	2.40292195309342e-05	-1.5744695000000012e-15	0	0	1.0	0.0	0.004901960784313725	1.5744695e-15
tropics	FGA	2025-04-01	-100	1	2024-12-22	0.008003201155537364	6.40512287359946e-05	-8.748238800546656e-10	0	0	7.0	0.0	0.008003201280512203	1.2497484e-10
tropics	FGA	2025-04-01	-93	1	2024-12-29	0.0036156194004268367	1.3072703648742918e-05	-0.05810935493013677	1	1	19.0	0.0	0.0066693344004268365	0.003053715
tropics	FGA	2025-04-01	-86	1	2025-01-05	0.010559302395603955	0.00011149886708180743	-2.927397535824274	0	1	51.0	0.0196078431372549	0.011668953295603956	0.0011096509
tropics	FGA	2025-04-01	-79	1	2025-01-12	0.013960418933006554	0.00019489329678504786	-4.214998413073208	0	1	49.0	0.02040816326530612	0.014266355893006554	0.00030593696
tropics	FGA	2025-04-01	-72	1	2025-01-19	0.02922052229296896	0.000853838923073896	-0.003837829002628752	0	0	46.0	0.0	0.02930394987796896	8.3427585e-05
tropics	FGA	2025-04-01	-65	1	2025-01-26	0.03360928744097329	0.0011295842022899648	-14.275764796894412	0	0	48.0	0.041666666666666664	0.033632954206973285	2.3666766e-05
tropics	FGA	2025-04-01	-58	1	2025-02-02	0.04465027425842074	0.00199364699135219	-7.945330432741007	0	0	55.0	0.01818181818181818	0.04465671855142074	6.444293e-06
tropics	FGA	2025-04-01	-51	1	2025-02-09	0.06121999310739649	0.0037478875560696735	-41.71715936350684	0	0	38.0	0.10526315789473684	0.06122178613689649	1.7930295e-06
tropics	FGA	2025-04-01	-44	1	2025-02-16	0.06122128828586649	0.0037480461393811734	-11.016473310988628	0	0	33.0	0.030303030303030304	0.06122178613689649	4.9785103e-07
tropics	FGA	2025-04-01	-37	1	2025-02-23	0.05526926709812554	0.0030546918855639425	-38.97544191899883	0	0	31.0	0.0967741935483871	0.05526940518451554	1.3808639e-07
tropics	FGA	2025-04-01	-30	1	2025-03-02	0.052671964151500945	0.0027743358075770007	-43.88330726872463	0	0	22.0	0.13636363636363635	0.052672002587112944	3.8435612e-08
tropics	FGA	2025-04-01	-23	1	2025-03-09	0.05005675842411675	0.002505679063930383	-2.8151498846760536e-07	0	0	27.0	0.0	0.050056768850597747	1.0426481e-08
tropics	FGA	2025-04-01	-16	1	2025-03-16	0.05593184321344397	0.0031283710852532784	-4.999364257351072e-08	0	0	17.0	0.0	0.05593184615424647	2.9408025e-09
tropics	FGA	2025-04-01	-9	1	2025-03-23	0.05163077006890067	0.002665736417907689	-1.3880986205667111e-08	0	0	17.0	0.0	0.05163077088542927	8.165286e-10
tropics	FGA	2025-04-01	-2	1	2025-03-30	0.04405501308661156	0.001940844178061516	-38.913769995075725	0	0	23.0	0.08695652173913043	0.044055013309671695	2.2306013e-10
tropics	FGA	2025-04-01	5	1	2025-04-06	0.05704202623603705	0.003253792757112739	-20.886883229144573	0	0	14.0	0.07142857142857142	0.05704202629668468	6.064763e-11
tropics	FGA	2025-04-01	12	1	2025-04-13	0.0570420262797418	0.0032537927620987545	-22.093123346527317	0	0	15.0	0.06666666666666667	0.05704202629668468	1.6942878e-11
tropics	FGA	2025-04-01	19	1	2025-04-20	0.07489916914905076	0.005609885539218117	-23.582347849658397	0	0	12.0	0.08333333333333333	0.07489916915382754	4.7767797e-12
tropics	FGA	2025-04-01	26	1	2025-04-27	0.07546382189108149	0.005694788414408869	-24.961709442396234	0	0	11.0	0.09090909090909091	0.07546382189239331	1.3118212e-12
tropics	FGA	2025-04-01	33	1	2025-05-04	0.08566790352469063	0.007338989694315701	-4.269079920000759e-12	0	0	12.0	0.0	0.08566790352504638	3.5575666e-13
tropics	FGA	2025-04-01	40	1	2025-05-11	0.0965522572664451	0.009322338383245801	-27.875520488120525	0	0	8.0	0.125	0.096552257266543	9.788706e-14
tropics	FGA	2025-04-01	47	1	2025-05-18	0.22750463821889744	0.051758360411111405	-28.863066726601954	0	0	11.0	0.09090909090909091	0.22750463821892394	2.6517752e-14
tropics	FGA	2025-04-01	54	1	2025-05-25	0.23832714904142752	0.05679982997021481	-30.609439995012266	0	0	7.0	0.14285714285714285	0.2383271490414348	7.267601e-15
tropics	FGA	2025-04-01	61	1	2025-06-01	0.27404143475571835	0.07509870796297263	-31.83158795835425	0	0	7.0	0.14285714285714285	0.2740414347557205	2.1410113e-15
tropics	FGA	2025-04-01	68	1	2025-06-08	0.31332714904143416	0.0981739023264331	-104.72849257884846	0	0	3.0	1.0	0.3133271490414348	6.902364e-16
tropics	FGA	2025-04-01	75	1	2025-06-15	0.30034013605442145	0.09020419732518839	-33.64958011293021	0	0	6.0	0.16666666666666666	0.30034013605442184	4.0552888000000006e-16
tropics	FGA	2025-04-01	82	1	2025-06-22	0.365646258503401	0.13369718635753594	-34.11450819155185	0	0	4.0	0.25	0.3656462585034014	3.8211787e-16
tropics	FGA	2025-04-01	89	1	2025-06-29	0.4166666666666663	0.1736111111111108	-68.6577327250716	0	0	5.0	0.4	0.4166666666666667	3.9008816000000003e-16
tropics	FGA	2025-04-01	96	1	2025-07-06	0.3214285714285707	0.10331632653061176	-1.5533384000000006e-15	0	0	2.0	0.0	0.32142857142857145	7.766692e-16
tropics	FGA	2025-04-01	103	1	2025-07-13	0.354761904761903	0.12585600907029354	-99.45461817733512	0	0	5.0	0.6	0.35476190476190483	1.8583865e-15
tropics	FGA	2025-04-01	110	1	2025-07-20	0.3190476190476155	0.1017913832199524	-32.56086465987672	0	0	2.0	0.5	0.31904761904761914	3.613817e-15
tropics	FGA	2025-04-01	117	1	2025-07-27	0.3333333333333233	0.11111111111110444	-61.757409099601674	0	0	6.0	0.3333333333333333	0.33333333333333337	1.00346765e-14
tropics	FGA	2025-04-01	124	1	2025-08-03	0.4761904761904481	0.2267573696144857	-60.10175038718771	0	0	5.0	0.4	0.4761904761904762	2.8123588e-14
tropics	FGA	2025-04-01	131	1	2025-08-10	0.39047619047610455	0.15247165532873108	-3.437758160000148e-13	0	0	4.0	0.0	0.3904761904761905	8.5943954e-14
tropics	FGA	2025-04-01	138	1	2025-08-17	0.3190476190473322	0.10179138321977162	-111.27015965705802	0	0	8.0	0.5	0.3190476190476191	2.8689396e-13
tropics	FGA	2025-04-01	145	1	2025-08-24	0.3530612244888257	0.12465222823754898	-27.661228705587142	0	0	1.0	1.0	0.35306122448979593	9.702441e-13
tropics	FGA	2025-04-01	159	1	2025-09-07	0.4387755101939732	0.1925239483459815	-1.010845700005109e-11	0	0	1.0	0.0	0.4387755102040817	1.0108457e-11
tropics	FGA	2025-04-01	166	1	2025-09-14	0.5459183673142192	0.2980268637710227	-3.271962600053529e-11	0	0	1.0	0.0	0.5459183673469388	3.2719626e-11
tropics	FGA	2025-04-01	173	1	2025-09-21	0.5887755100929087	0.3466566012851649	-88.12438567654296	0	0	7.0	0.5714285714285714	0.5887755102040817	1.11173015e-10
tropics	FGA	2025-10-01	-290	0	2024-12-15	0.004901960784313708	2.4029219530949463e-05	0.0	0	0	1.0	1.0	0.9950980392156863	1.0
tropics	FGA	2025-10-01	-283	0	2024-12-22	0.008003201280512129	6.405123073639099e-05	0.0	0	0	7.0	1.0	0.9919967987194879	1.0
tropics	FGA	2025-10-01	-276	0	2024-12-29	0.006437725599573119	4.144431089539907e-05	-0.25068059532483244	1	1	19.0	1.0	0.9933306655995732	0.98689294
tropics	FGA	2025-10-01	-269	0	2025-01-05	0.005026853295603928	2.5269254055524073e-05	-1.4157143133600538	1	1	51.0	0.9803921568627451	0.9883310467043961	0.9933579
tropics	FGA	2025-10-01	-262	0	2025-01-12	0.011932455893006622	0.00014238350363854845	-2.2805524267316217	1	1	49.0	0.9795918367346939	0.9857336441069934	0.9976661
tropics	FGA	2025-10-01	-255	0	2025-01-19	0.028406749877968873	0.0008069434386294846	-0.04128972534177524	0	1	46.0	1.0	0.9706960501220311	0.9991028
tropics	FGA	2025-10-01	-248	0	2025-01-26	0.03331222420697322	0.0011097042816156524	-9.076376334947422	0	1	48.0	0.9583333333333334	0.9663670457930268	0.99967927
tropics	FGA	2025-10-01	-241	0	2025-02-02	0.044540068551420675	0.001983817706565253	-5.055298841687494	0	0	55.0	0.9818181818181818	0.9553432814485793	0.99988335
tropics	FGA	2025-10-01	-234	0	2025-02-09	0.06117982613689654	0.0037429711261408893	-29.10728452570754	0	0	38.0	0.8947368421052632	0.9387782138631035	0.99995804
tropics	FGA	2025-10-01	-227	0	2025-02-16	0.06120688613689651	0.0037462829105750143	-7.6181185870958785	0	0	33.0	0.9696969696969697	0.9387782138631035	0.9999851
tropics	FGA	2025-10-01	-220	0	2025-02-23	0.055263905184515516	0.003054099216243121	-27.9217204506999	0	0	31.0	0.9032258064516129	0.9447305948154845	0.9999945
tropics	FGA	2025-10-01	-213	0	2025-03-02	0.05267010258711291	0.0027741397065369983	-32.18146842000363	0	0	22.0	0.8636363636363636	0.9473279974128871	0.9999981
tropics	FGA	2025-10-01	-206	0	2025-03-09	0.05005606885059788	0.0025056100287757952	-1.890000661404777e-05	0	0	27.0	1.0	0.9499432311494022	0.9999993
tropics	FGA	2025-10-01	-199	0	2025-03-16	0.05593160615424653	0.003128344566993748	-4.080000489339926e-06	0	0	17.0	1.0	0.9440681538457535	0.99999976
tropics	FGA	2025-10-01	-192	0	2025-03-23	0.051630670885429386	0.0026657261760795257	-1.7000000841052006e-06	0	0	17.0	1.0	0.9483692291145707	0.9999999
tropics	FGA	2025-10-01	-185	0	2025-03-30	0.044055013309671764	0.0019408441977153564	-inf	0	0	23.0	0.9130434782608695	0.9559449866903282	1.0
tropics	FGA	2025-10-01	-178	0	2025-04-06	0.057042026296684756	0.0032537927640316753	-inf	0	0	14.0	0.9285714285714286	0.9429579737033152	1.0
tropics	FGA	2025-10-01	-171	0	2025-04-13	0.057042026296684645	0.0032537927640316627	-inf	0	0	15.0	0.9333333333333333	0.9429579737033154	1.0
tropics	FGA	2025-10-01	-164	0	2025-04-20	0.07489916915382744	0.005609885539933655	-inf	0	0	12.0	0.9166666666666666	0.9251008308461726	1.0
tropics	FGA	2025-10-01	-157	0	2025-04-27	0.07546382189239331	0.00569478841460686	-inf	0	0	11.0	0.9090909090909091	0.9245361781076067	1.0
tropics	FGA	2025-10-01	-150	0	2025-05-04	0.08566790352504638	0.007338989694376655	0.0	0	0	12.0	1.0	0.9143320964749536	1.0
tropics	FGA	2025-10-01	-143	0	2025-05-11	0.09655225726654304	0.009322338383264713	-inf	0	0	8.0	0.875	0.903447742733457	1.0
tropics	FGA	2025-10-01	-136	0	2025-05-18	0.22750463821892397	0.05175836041112348	-inf	0	0	11.0	0.9090909090909091	0.772495361781076	1.0
tropics	FGA	2025-10-01	-129	0	2025-05-25	0.2383271490414346	0.05679982997021818	-inf	0	0	7.0	0.8571428571428571	0.7616728509585654	1.0
tropics	FGA	2025-10-01	-122	0	2025-06-01	0.2740414347557204	0.07509870796297376	-inf	0	0	7.0	0.8571428571428571	0.7259585652442796	1.0
tropics	FGA	2025-10-01	-115	0	2025-06-08	0.31332714904143466	0.09817390232643342	-inf	0	0	3.0	0.0	0.6866728509585653	1.0
tropics	FGA	2025-10-01	-108	0	2025-06-15	0.3003401360544219	0.09020419732518865	-inf	0	0	6.0	0.8333333333333334	0.6996598639455781	1.0
tropics	FGA	2025-10-01	-101	0	2025-06-22	0.3656462585034014	0.13369718635753622	-inf	0	0	4.0	0.75	0.6343537414965986	1.0
tropics	FGA	2025-10-01	-94	0	2025-06-29	0.41666666666666663	0.17361111111111108	-inf	0	0	5.0	0.6	0.5833333333333334	1.0
tropics	FGA	2025-10-01	-87	0	2025-07-06	0.3214285714285714	0.10331632653061222	0.0	0	0	2.0	1.0	0.6785714285714286	1.0
tropics	FGA	2025-10-01	-80	0	2025-07-13	0.3547619047619047	0.12585600907029476	-inf	0	0	5.0	0.4	0.6452380952380953	1.0
tropics	FGA	2025-10-01	-73	0	2025-07-20	0.319047619047619	0.10179138321995464	-inf	0	0	2.0	0.5	0.680952380952381	1.0
tropics	FGA	2025-10-01	-66	0	2025-07-27	0.33333333333333326	0.11111111111111106	-inf	0	0	6.0	0.6666666666666666	0.6666666666666667	1.0
tropics	FGA	2025-10-01	-59	0	2025-08-03	0.47619047619047616	0.22675736961451246	-inf	0	0	5.0	0.6	0.5238095238095238	1.0
tropics	FGA	2025-10-01	-52	0	2025-08-10	0.39047619047619053	0.15247165532879822	0.0	0	0	4.0	1.0	0.6095238095238095	1.0
tropics	FGA	2025-10-01	-45	0	2025-08-17	0.319047619047619	0.10179138321995464	-inf	0	0	8.0	0.5	0.680952380952381	1.0
tropics	FGA	2025-10-01	-38	0	2025-08-24	0.35306122448979593	0.12465222823823408	-inf	0	0	1.0	0.0	0.6469387755102041	1.0
tropics	FGA	2025-10-01	-24	0	2025-09-07	0.4387755102040817	0.19252394835485218	0.0	0	0	1.0	1.0	0.5612244897959183	1.0
tropics	FGA	2025-10-01	-17	0	2025-09-14	0.5459183673469388	0.2980268638067472	0.0	0	0	1.0	1.0	0.4540816326530612	1.0
tropics	FGA	2025-10-01	-10	0	2025-09-21	0.5887755102040817	0.34665660141607674	-inf	0	0	7.0	0.42857142857142855	0.41122448979591836	1.0
tropics	FGA	2025-10-01	-3	0	2025-09-28	0.5530612244897959	0.3058767180341524	-inf	0	0	1.0	0.0	0.44693877551020406	1.0
tropics	FGA	2025-10-01	4	0	2025-10-05	0.6959183673469388	0.4843023740108289	-inf	0	0	4.0	0.25	0.3040816326530612	1.0
tropics	FGA	2025-10-01	11	0	2025-10-12	0.8030612244897959	0.6449073302790503	-inf	0	0	5.0	0.2	0.19693877551020408	1.0
tropics	FGA	2025-10-01	18	0	2025-10-19	0.7928571428571429	0.628622448979592	-inf	0	0	4.0	0.25	0.20714285714285713	1.0
tropics	FGA	2025-10-01	25	0	2025-10-26	0.7928571428571429	0.628622448979592	-inf	0	0	3.0	0.0	0.20714285714285713	1.0
tropics	FGA	2025-10-01	32	0	2025-11-02	0.8285714285714285	0.6865306122448979	-inf	0	0	4.0	0.25	0.17142857142857143	1.0
tropics	FGA	2025-10-01	39	0	2025-11-09	0.8571428571428572	0.7346938775510206	-inf	0	0	2.0	0.5	0.14285714285714285	1.0
tropics	FGA	2025-10-01	46	0	2025-11-16	0.8928571428571429	0.7971938775510204	-inf	0	0	2.0	0.0	0.10714285714285714	1.0
tropics	FGA	2025-10-01	53	0	2025-11-23	0.8642857142857143	0.7469897959183674	-inf	0	0	2.0	0.0	0.1357142857142857	1.0
tropics	FGA	2025-10-01	67	0	2025-12-07	0.8285714285714285	0.6865306122448979	-inf	0	0	1.0	0.0	0.17142857142857143	1.0
tropics	FGA	2025-10-01	74	0	2025-12-14	0.9	0.81	-inf	0	0	4.0	0.0	0.09999999999999999	1.0
tropics	FGA	2025-10-01	81	0	2025-12-21	0.9	0.81	-inf	0	0	5.0	0.2	0.09999999999999999	1.0
tropics	FGA	2025-10-01	88	0	2025-12-28	0.7571427571428572	0.5732651546938876	-15.424948570924736	0	1	2.0	0.5	0.24285714285714285	0.9999999
tropics	FGA	2025-10-01	95	0	2026-01-04	0.7571425571428572	0.5732648518368247	-60.07793344978597	0	1	4.0	0.0	0.24285714285714285	0.9999997
tropics	FGA	2025-10-01	102	0	2026-01-11	0.7571419071428571	0.5732638675519228	-41.60041155705686	0	1	3.0	0.0	0.24285714285714285	0.99999905
tropics	FGA	2025-10-01	109	0	2026-01-18	0.7857115857142857	0.6173426959256573	-2.7000036450286902e-06	0	1	1.0	1.0	0.21428571428571427	0.9999973
tropics	FGA	2025-10-01	116	0	2026-01-25	0.8571351071428572	0.7346805918967974	-11.767817714602495	0	1	1.0	0.0	0.14285714285714285	0.99999225
tropics	FGA	2025-10-01	123	0	2026-02-01	0.8571210571428571	0.734656506597689	-32.200801764513095	0	1	3.0	0.0	0.14285714285714285	0.9999782
tropics	FGA	2025-10-01	130	0	2026-02-08	0.8570796571428572	0.7345855386881176	-38.676825027243254	0	0	4.0	0.0	0.14285714285714285	0.9999368
tropics	FGA	2025-10-01	137	0	2026-02-15	0.9998169	0.99963383352561	-8.605478106283854	0	1	1.0	0.0	0.0	0.9998169
tropics	FGA	2025-10-01	144	0	2026-02-22	0.9994738	0.9989478768864399	-52.848804325506144	0	0	7.0	0.0	0.0	0.9994738
tropics	FGA	2025-10-01	151	0	2026-03-01	0.9984909	0.9969840773828099	-32.481209161698715	0	1	5.0	0.0	0.0	0.9984909
tropics	FGA	2025-10-01	158	0	2026-03-08	0.99568003	0.991378722140801	-5.444506821194687	0	1	1.0	0.0	0.0	0.99568003
tropics	FGA	2025-10-01	165	0	2026-03-15	0.98769766	0.9755466675694756	-8.79593158159081	0	1	2.0	0.0	0.0	0.98769766
tropics	FGA	2025-10-01	172	0	2026-03-22	0.9369065114285714	0.8777938111572557	-13.464626955988074	0	1	4.0	0.0	0.028571428571428574	0.96547794
tropics	FGA	2025-10-01	-290	1	2024-12-15	0.00490196078431039	2.4029219530916937e-05	-3.3349496000000055e-15	0	0	1.0	0.0	0.004901960784313725	3.3349496e-15
tropics	FGA	2025-10-01	-283	1	2024-12-22	0.008003200889971163	6.405122448523521e-05	-2.733787280533828e-09	0	0	7.0	0.0	0.008003201280512203	3.9054104e-10
tropics	FGA	2025-10-01	-276	1	2024-12-29	0.0064377325995731635	4.144440102360704e-05	-0.2506807300912251	1	1	19.0	0.0	0.0066693344004268365	0.013107067
tropics	FGA	2025-10-01	-269	1	2025-01-05	0.005026838895603955	2.5269109282356793e-05	-1.4157128701876576	1	1	51.0	0.0196078431372549	0.011668953295603956	0.0066421144
tropics	FGA	2025-10-01	-262	1	2025-01-12	0.011932430893006553	0.00014238290701637716	-2.280542917911933	1	1	49.0	0.02040816326530612	0.014266355893006554	0.002333925
tropics	FGA	2025-10-01	-255	1	2025-01-19	0.02840672127796896	0.0008069418137642145	-0.04129104212320842	0	1	46.0	0.0	0.02930394987796896	0.0008972286
tropics	FGA	2025-10-01	-248	1	2025-01-26	0.03331224198697329	0.001109705466198666	-9.076486391951324	0	1	48.0	0.041666666666666664	0.033632954206973285	0.00032071222
tropics	FGA	2025-10-01	-241	1	2025-02-02	0.04454004880142074	0.0019838159472329413	-5.055130612742254	0	0	55.0	0.01818181818181818	0.04465671855142074	0.00011666975
tropics	FGA	2025-10-01	-234	1	2025-02-09	0.061179753380896484	0.003742962223747315	-29.100357257318187	0	0	38.0	0.10526315789473684	0.06122178613689649	4.2032756e-05
tropics	FGA	2025-10-01	-227	1	2025-02-16	0.06120687752889649	0.003746281856837334	-7.617541311252724	0	0	33.0	0.030303030303030304	0.06122178613689649	1.4908608e-05
tropics	FGA	2025-10-01	-220	1	2025-02-23	0.05526395195801554	0.00305410438601785	-27.947341062195296	0	0	31.0	0.0967741935483871	0.05526940518451554	5.4532265e-06
tropics	FGA	2025-10-01	-213	1	2025-03-02	0.05267006600231294	0.002774135852688002	-32.12425274556006	0	0	22.0	0.13636363636363635	0.052672002587112944	1.9365848e-06
tropics	FGA	2025-10-01	-206	1	2025-03-09	0.05005607474242774	0.0025056106186195125	-1.8740927094116056e-05	0	0	27.0	0.0	0.050056768850597747	6.9410817e-07
tropics	FGA	2025-10-01	-199	1	2025-03-16	0.05593160899560647	0.003128344884837407	-4.03169735807595e-06	0	0	17.0	0.0	0.05593184615424647	2.3715864e-07
tropics	FGA	2025-10-01	-192	1	2025-03-23	0.05163068608414327	0.0026657277455193456	-1.4416219231256973e-06	0	0	17.0	0.0	0.05163077088542927	8.4801286e-08
tropics	FGA	2025-10-01	-185	1	2025-03-30	0.04405498335786869	0.0019408415586620873	-29.11396376798641	0	0	23.0	0.08695652173913043	0.044055013309671695	2.9951803e-08
tropics	FGA	2025-10-01	-178	1	2025-04-06	0.05704201569900368	0.0032537915550053826	-15.72357344150232	0	0	14.0	0.07142857142857142	0.05704202629668468	1.0597681e-08
tropics	FGA	2025-10-01	-171	1	2025-04-13	0.05704202246178338	0.0032537923265305996	-16.67107199168104	0	0	15.0	0.06666666666666667	0.05704202629668468	3.8349013e-09
tropics	FGA	2025-10-01	-164	1	2025-04-20	0.07489916777416794	0.005609885333262957	-17.916522400259446	0	0	12.0	0.08333333333333333	0.07489916915382754	1.3796596e-09
tropics	FGA	2025-10-01	-157	1	2025-04-27	0.07546382139375861	0.005694788339349099	-19.021252084583054	0	0	11.0	0.09090909090909091	0.07546382189239331	4.986347e-10
tropics	FGA	2025-10-01	-150	1	2025-05-04	0.08566790334236986	0.007338989663077625	-2.1921183602002242e-09	0	0	12.0	0.0	0.08566790352504638	1.8267653e-10
tropics	FGA	2025-10-01	-143	1	2025-05-11	0.09655225719994215	0.00932233837040378	-21.35286223448725	0	0	8.0	0.125	0.096552257266543	6.660085e-11
tropics	FGA	2025-10-01	-136	1	2025-05-18	0.22750463819462985	0.05175836040006943	-22.042892979457157	0	0	11.0	0.09090909090909091	0.22750463821892394	2.4294084e-11
tropics	FGA	2025-10-01	-129	1	2025-05-25	0.23832714903274227	0.056799829966074945	-23.52264693078039	0	0	7.0	0.14285714285714285	0.2383271490414348	8.69253e-12
tropics	FGA	2025-10-01	-122	1	2025-06-01	0.2740414347526606	0.07509870796129672	-24.5667186655621	0	0	7.0	0.14285714285714285	0.2740414347557205	3.0599308e-12
