variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
5	2032-04-01	FGA	north	0.1352357650600687	0.019465531855587782	3.048882194304779	0.04435585124039397	-0.5147651360242823	-31.750584266632828	23	3487.0	3486.5518281719405	0.9694378839344613	0.9613942253991347	1.0	0.9983368914291899	False
5	2032-10-01	FGA	north	0.007952046596487525	0.00015694618108360597	0.14551608043380815	0.05464720168919562	0.9423224341381233	0.8803960819298232	27	3812.0	3811.6452688781937	0.9805990264734937	0.9745593821725874	1.0	0.9815624696099795	True
5	2033-04-01	FGA	north	0.2449603785714278	0.060007654530278565	4.512029134263993	0.054290513487871346	0.998105057583432	-11652.499599352075	3	100.0	99.8946406613911	0.9855072463768115	0.985829406914478	1.0	0.9862809437788363	False
7	2035-04-01	FGA	north	0.029338540966025693	0.0009976812345126136	0.7065763751370507	0.04152210857649331		-0.3662077748435204	22	3163.0	3162.9130522346854	0.8328875714052221	0.8380746821225415	0.9736842105263158	0.9649299269086096	False
9	2035-04-01	FGA	north	0.06067015267650305	0.004625711729847892	0.9942496956892836	0.06102104223873285	-0.6994067131294022	-5.522413544995896	12	703.0	702.9845140468245	0.2166900558418993	0.21946425057352592	0.42105263157894735	0.37363920338462586	False
7	2035-10-01	FGA	north	0.016845778231296158	0.0003687633645473029	0.27926247517673153	0.060322383881455215	0.9775701982189131	0.7148741895484207	27	3337.0	3336.8873797154015	0.7734592450372786	0.7827050626269172	0.9736842105263158	0.9632212606491031	True
9	2035-10-01	FGA	north	0.01565868300334191	0.0003402735143844604	0.2622818985838494	0.0597017296576262	0.9540081015508913	0.678317926348907	18	860.0	860.0565032439695	0.3016473168201059	0.2923633276583344	0.56	0.5726943882322497	True
7	2036-04-01	FGA	north	0.012125493399666757	0.00014721371822788858	0.24235109807454241	0.05003275617895981	0.9643505747188332	-114.43637114760864	3	58.0	58.19739074929201	0.4768553459119497	0.4976210139738055	0.5	0.5074481737993828	True
9	2036-04-01	FGA	north	0.001844382664237261	5.498718511520753e-06	0.03820815004107918	0.048271969782737144	0.9968642810638312	0.6112136080808992	4	70.0	70.0642947830654	0.5017194519317161	0.46503782296247265	0.56	0.4761784070459696	True
11	2037-04-01	FGA	north	0.13754581257462212	0.01967053292203558	3.2862973914390863	0.04185434128175177	-0.8383351275714974	-58.02128994251693	17	1720.0	1720.0198959458448	0.9811656519150458	0.9684552099540868	1.0	0.9950272285361176	False
11	2037-10-01	FGA	north	0.22208296165383287	0.04991317850157429	4.610156049500048	0.048172547581749825	0.9541495911007507	-45.83969402701685	27	2351.0	2351.2026141249007	0.9829877009033557	0.9710847694703496	1.0	0.9871911609664185	False
11	2038-04-01	FGA	north	0.09860905142036747	0.009818170366992786	2.0289148591964694	0.04860186763057201	-0.8605536070756094	-152.61348023753217	8	405.0	404.90066834287836	0.9854910956139685	0.9828757105777872	1.0	0.9929937689400641	False
12	2038-04-01	FGA	north	0.09832833724087939	0.014691800405226666	2.2452882250590043	0.043793191512548645	0.8979582297610227	-39.497472294795486	18	2419.0	2418.985950776674	0.9894311752843932	0.9728904680729816	1.0	0.9953144566340779	False
12	2038-10-01	FGA	north	0.23867103159894162	0.058232604458960835	4.613900701092053	0.051728688383443355	0.9147491042333431	-45.584235962634494	28	2974.0	2973.9590180565333	0.9651135130508628	0.9689316008147584	1.0	0.9990708324613234	False
12	2039-04-01	FGA	north	0.2861627419623957	0.08202275665616886	5.786536040845496	0.04945320308081642	-0.93659961906897	-3822.2381603919284	6	202.0	202.06123882267428	0.943141180602905	0.9285541487938135	1.0	0.9675530981393932	False
13	2039-04-01	FGA	north	0.15202337934567514	0.023490908861108377	4.516721855402763	0.03365790150744604	-0.7905134556484112	-170.30518304437112	17	993.0	992.9602062905375	0.9839788133620692	0.9860531152436276	1.0	0.994281981573759	False
13	2039-10-01	FGA	north	0.0011530787160539565	1.9572401481168965e-06	0.025800249652055893	0.044692541025938226	0.9988525721313504	0.9972623239729553	28	1462.0	1461.9186795561573	0.9652919602881961	0.9673333324809192	1.0	0.9967480718032461	True
13	2040-04-01	FGA	north	0.2749125786800044	0.07563384322032077	6.394656191730921	0.04299098660464346	-0.869058650890677	-2202.2701324382583	8	250.0	249.78706633226724	0.9237801179084074	0.9211102682984966	1.0	0.953200398555635	False
14	2040-04-01	FGA	north	0.06660031704339044	0.008137859441726292	1.8498665242679357	0.03600276894017895	0.6301938403803358	-37.30989166516626	12	377.0	376.54218109707347	0.5745836422671756	0.5644577454254777	0.9166666666666666	0.811284641475812	False
15	2040-04-01	FGA	north	0.034904842404132747	0.001432945479011044	0.6541845742119138	0.05335626026673295	-0.9286517600648623	-16.212972675494644	9	374.0	373.88868006557664	0.49199512471532597	0.4814520122275074	0.6666666666666666	0.6732559492873929	False
14	2040-10-01	FGA	north	0.04333336977279261	0.0020285478935546703	1.01819747766403	0.04255890504876219	0.9863425484451046	-1.979514289045166	20	601.0	600.9220894959212	0.4393275522405973	0.4360018542189886	0.9166666666666666	0.731766163770349	True
15	2040-10-01	FGA	north	0.11675663661196387	0.013815212684855112	2.243513091731077	0.052041878891767625	0.8871645479834582	-15.665228169520976	28	1298.0	1297.8324124124335	0.7381077519767754	0.7243800870788686	1.0	0.9580547138240625	True
14	2041-04-01	FGA	north	0.006688456791388766	6.481972340837058e-05	0.16505153649224014	0.04052344457698049	0.9739083489055522	0.20786712147592012	6	143.0	142.7568885466781	0.21715852079389267	0.20562604798451456	0.2789115646258503	0.2670388237570998	True
15	2041-04-01	FGA	north	0.014382504505257512	0.0005036679040847737	0.11655793523250271	0.12339361088173158	0.8557466599436182	0.5229354830915399	34	1169.0	1168.9707883515289	0.5562692872839092	0.5650570035465515	1.0	0.9464085118599579	True
16	2041-04-01	FGA	north	0.01397061947655185	0.0003615715359196899	0.2582369061475413	0.05410001105175054	0.9665842312200816	0.7167500916609544	19	3709.0	3708.905277499883	0.6667605324553595	0.6431485571878869	0.7570977917981072	0.7189916247965985	True
17	2041-04-01	FGA	north	0.016961524342797973	0.0004528197021407125	0.253171565272397	0.06699616651083394	0.9865413121646225	0.646431479652018	14	1084.0	1083.9433325908367	0.2164559295777977	0.21114455462519974	0.3425414364640884	0.3398640280672999	True
15	2041-10-01	FGA	north	0.20027039192554152	0.040661102328024466	3.3064346963295073	0.06056989183783453	0.8000144587413055	-52.817757444591535	18	450.0	449.97777379166916	0.2280254516474024	0.22242272418920608	0.6470588235294118	0.5177248372806992	False
16	2041-10-01	FGA	north	0.17539424832790296	0.0311653484624123	2.6824190383301834	0.0653865953908106	0.9342478692481568	-14.644950352149136	24	3886.0	3885.8560200896563	0.6487003704290947	0.6434159699836012	0.7570977917981072	0.7034237815290558	False
17	2041-10-01	FGA	north	0.24076847797444292	0.05884244493343596	3.585165085302138	0.06715687346211904	0.9777364015723935	-32.17778148793141	18	1181.0	1181.664049187779	0.2537246082512819	0.25655930441531916	0.4722222222222222	0.42267927981564757	False
16	2042-04-01	FGA	north	0.3089069413932189	0.09542388691621527	4.7060805849078475	0.06563996000915649	0.8933148917138986	-52384.387869737075	3	58.0	57.95840492226803	0.5426587301587301	0.5525587772091841	0.6041666666666666	0.5718750968249955	False
17	2042-04-01	FGA	north	0.30995697287599966	0.09610530585921703	6.255484861129108	0.049549632004073425	-1.0	-4902.397490695931	2	36.0	35.95536724448592	0.4340277777777778	0.4220627256392753	0.4722222222222222	0.4332458455871305	False
18	2043-10-01	FGA	north	0.012169585328826164	0.00016139065330947601	0.7119297022972362	0.0170938019435875	0.980386428738218	-0.9393239190047853	4	49.0	48.56587695752741	0.48346560846560843	0.39645915078597765	0.6190476190476191	0.4770258948542397	False
19	2043-10-01	FGA	north	0.029396645531838256	0.0009953106869839145	1.0439634414072112	0.028158692503841922	0.9767914566965741	-2.487876431305595	12	167.0	166.57021616807128	0.6366586648836391	0.6018041037831537	0.7777777777777778	0.6349205082646379	False
18	2044-04-01	FGA	north	0.1439052031572167	0.022291109515251983	4.295895932688125	0.033498298239075144	-0.7540951584938755	-66.71524914981626	9	125.0	124.5841128254572	0.1253876731398835	0.10016508840444915	0.4583333333333333	0.29008953498852563	False
19	2044-04-01	FGA	north	0.16732461413969704	0.03507408274743749	5.749810644559757	0.029100891226394206	-0.36653260422889894	-105.63991658998876	10	143.0	142.8351935431065	0.34136360266216026	0.3196600405672558	0.7777777777777778	0.6828512080779304	False
20	2044-04-01	FGA	north	0.10529104503975151	0.013474989841179582	1.539774616908809	0.06838081618148095	0.8937460040039478	-39.13353202115462	16	1407.0	1406.9349688875031	0.7188755663569586	0.7171738399539065	0.8111111111111111	0.7519037987485829	False
21	2044-04-01	FGA	north	0.18446494060268726	0.03419883649965974	4.415334800138139	0.04177824535455749	-0.9729183974927744	-620.7068968276262	6	143.0	143.03418070681036	0.10410627707511999	0.10371045543274615	0.17266187050359713	0.1446103117298683	False
22	2044-04-01	FGA	north	0.05281245244968376	0.002789155133750108	2.1702575449463386	0.02433464755031624			1	12.0	11.99941865940428	0.04316546762589928	0.0336996239204468	0.04316546762589928	0.0336996239204468	False
18	2044-10-01	FGA	north	0.004045359863796428	2.437771849307827e-05	0.17619920333336422	0.02295901336252193	0.9980601931756312	0.873470664066082	7	104.0	103.83424424234207	0.07693953965102818	0.06452447684183546	0.09230769230769231	0.09135622517571947	True
19	2044-10-01	FGA	north	0.011412581758543653	0.00015553026077800764	0.2421920726747348	0.047122028530928874	0.9887884247794706	0.7264567908535222	7	97.0	96.59773241526894	0.09971114060131056	0.11559281597349454	0.17582417582417584	0.15485597722801775	True
20	2044-10-01	FGA	north	0.007896779056736832	0.00011250266013257793	0.16568388826762392	0.04766171979246054	0.9934289618477155	0.901788451271397	26	2113.0	2113.204395148892	0.6539143854580427	0.6176261372388511	0.8111111111111111	0.7021335929993526	True
21	2044-10-01	FGA	north	0.016130654407727957	0.00033216906855761043	0.35766406842038684	0.04510001376142852	0.9847596930013501	0.437559228924973	15	401.0	400.81310492073027	0.19106509720597845	0.17881417515771186	0.3283582089552239	0.25763121492805563	True
22	2044-10-01	FGA	north	0.020276916061564166	0.0005243995537102811	0.5965105594150526	0.03399255175205619	0.7459662259980439	-1.0375199795386711	12	158.0	157.90727191018095	0.3069128787788847	0.3280801431165212	0.9166666666666666	0.9213549851381578	True
20	2045-04-01	FGA	north	0.17303559866817136	0.030095803892979434	3.543672834699923	0.04882945089450504	-0.9663907287778422	-1146.6760229332697	7	325.0	325.03215552167546	0.5003684774329671	0.464371052275616	0.6518987341772152	0.5997187432645495	False
21	2045-04-01	FGA	north	0.1166940347280115	0.013790576820131144	3.1657372343601486	0.036861566860774984	-0.9710084873044766	-402.5709917580226	6	152.0	151.5453214503177	0.27810953664749655	0.2476226332113731	0.3283582089552239	0.2506239155947225	False
22	2045-04-01	FGA	north	0.17330180767466075	0.030787248141045494	4.121325205078599	0.042050020090893474	-0.2169986190235263	-63.50225746158097	33	3698.0	3697.5373718920573	0.8408021418007442	0.8396370773345053	1.0	0.9993381634742552	False
23	2045-04-01	FGA	north	0.10936546792800536	0.012033729066169273	7.935837847414616	0.01378121252359448	-0.976597008605085	-253.6992792518992	4	48.0	47.813270043465685	0.062327816870894864	0.05144102741508071	0.08759124087591241	0.0617733479091561	False
22	2045-10-01	FGA	north	0.2008711226048812	0.040558816859610165	4.096483796878411	0.049035009672917136	0.9406963770934832	-37.389630743619804	30	3860.0	3860.0049301552867	0.9267253423058797	0.903982405717845	1.0	0.9878036181241459	False
23	2045-10-01	FGA	north	0.08934480163930152	0.008018503167721328	3.2037567306162535	0.027887511178826534	0.9572920358734482	-22.9244340496314	5	59.0	58.83078864056336	0.15462415825862066	0.16721796328138178	0.5238095238095238	0.36806926923516703	False
22	2046-04-01	FGA	north	0.29068464237969005	0.08453031783984641	5.366794028888388	0.05416355478056215	-0.8003951113779812	-73242.39539530157	4	80.0	80.1994519944227	0.688896688896689	0.6892249422672162	0.8378378378378378	0.7777265082787239	False
23	2046-04-01	FGA	north	0.14652109656885967	0.022236339117495906	3.1683886784516333	0.04624467243092895	-0.29107934882032155	-44.51836877536325	18	1995.0	1995.0521285978039	0.9735449735449736	0.96247046330861	1.0	1.0	False
23	2047-04-01	FGA	north	0.42686801678455727	0.20094812116459684	8.942204920064107	0.04773632684560499	-0.006554729174129255	-3583.124638729542	9	409.0	408.6764143420638	0.8981481481481483	0.8897869302424611	1.0	0.999963997907118	False
24	2047-04-01	FGA	north	0.03545309723255129	0.001573943446553118	0.6487739162253197	0.054646304892810145	-0.3853219125483427	-3.935930075282398	14	1601.0	1600.9692182550743	0.9208425728062865	0.9129008772844136	0.9801980198019802	0.9971788043312035	False
24	2047-10-01	FGA	north	0.2222865600811709	0.05879638803557993	4.113080773836562	0.05404381102728222	0.8667842919285469	-39.74964511518496	27	2700.0	2700.005033143472	0.9522011071388446	0.9539489986164221	1.0	0.9993760680464954	False
24	2048-04-01	FGA	north	0.09757112836427678	0.009658847175132719	2.0046456856959556	0.04867250560061086	-0.7948351554564008	-126.08901788026297	11	688.0	688.0408561316875	0.9873112690367076	0.9686853128780732	1.0	0.9782645542426027	False
25	2050-04-01	FGA	north	0.12626443763469442	0.016204016371954805	3.4857177330588827	0.03622336841482898	0.26737153738064456	-89.11782641314765	14	386.0	385.97272683173446	0.6041087422140271	0.5992022030446105	0.7540983606557377	0.6972988801683466	False
26	2050-04-01	FGA	north	0.024181615646940637	0.0007169114110745167	0.5718324863056166	0.04228793611074545		-4.4245358685269	10	253.0	253.11356920246212	0.4316812342897179	0.41796425094255485	0.5454545454545454	0.4346673705420652	False
25	2050-10-01	FGA	north	0.004356863551332455	2.7792910992423043e-05	0.1278210004053983	0.03408566305625982	0.9941805942847395	0.94588705716398	22	692.0	692.0174711988598	0.5697119262636224	0.5681833930971539	0.7540983606557377	0.6940208754693002	True
26	2050-10-01	FGA	north	0.0017704017721132984	5.631680429871737e-06	0.03795837064501251	0.046640615548810924	0.9974292530618092	0.9900132605656742	19	530.0	529.9858918646053	0.4486351863502445	0.44081239081375606	0.5918367346938775	0.4792363181350384	True
25	2051-04-01	FGA	north	0.26222660903065304	0.06878530220789265	9.04584377311846	0.02898862898891887	-0.7257907823706763	-3715.4369305139644	7	208.0	207.97161030114472	0.5299238676085836	0.5079382977428757	0.6486486486486487	0.5326654250355809	False
26	2051-04-01	FGA	north	0.06446943327401601	0.006796995710621341	1.9136413064662243	0.033689403053839176	0.8506770225952871	-15.962826490381772	14	278.0	277.9755316671819	0.5917427918316905	0.5943019916643123	0.8	0.7302788102184383	False
26	2051-10-01	FGA	north	0.0028224486428428614	9.979436004956411e-06	0.14474686806369744	0.01949920354477592	0.9892194185800973	0.8932740469497619	9	115.0	114.78221476864579	0.6805983814755743	0.6242999646913474	0.8	0.6396854815777101	True
26	2052-04-01	FGA	north	0.011154652282562518	0.0001244262675448772	12.762150890538445	0.0008740417174374825			1	11.0	10.738129101179771	0.6111111111111112	0.4845246654046767	0.6111111111111112	0.4845246654046767	False
27	2052-04-01	FGA	north	0.16954614416666808	0.029860517053681906	4.0819018025002345	0.04153606636563824	-0.8762889347863315	-54.69262070957694	16	1101.0	1100.8895138302837	0.4568636023199153	0.4503649933137696	0.6666666666666666	0.5339608009469357	False
28	2052-04-01	FGA	north	0.025589588824403004	0.0008450643490948562	0.5701482166855263	0.04488234475793743		-0.7355884599751439	16	966.0	965.9534055689512	0.38576991370521957	0.37149812727129033	0.5238095238095238	0.40082280267660614	False
29	2052-04-01	FGA	north	0.036640710689244224	0.0018757794466631264	0.6855496688989839	0.053447200620912634	-0.9913893546703267	-3.126993524035255	11	505.0	504.9980699678572	0.203475606508809	0.20504229388076703	0.30526315789473685	0.30243752255506395	False
27	2052-10-01	FGA	north	0.17994057614088135	0.032716420879374264	3.1848901963513017	0.05649820403448328	0.9937182742399261	-28.605065114578377	21	1260.0	1259.759112469601	0.4120720060709171	0.410757126096611	0.6666666666666666	0.5222919929160507	False
28	2052-10-01	FGA	north	0.19733357613159397	0.03917113334603382	4.285120298643439	0.04605088361091398	0.9882539522268766	-38.95767038057075	22	1123.0	1122.9409510902858	0.351311154740114	0.33479138018593174	0.5238095238095238	0.4230391914567241	False
29	2052-10-01	FGA	north	0.2515447981111261	0.06345105278922149	4.712874920200517	0.05337396013480955	0.9941216103294224	-65.9697774709354	19	818.0	817.9792256026843	0.32964921429220867	0.33484137679832415	0.6428571428571429	0.6004418215920325	False
27	2053-04-01	FGA	north	0.30225173423664725	0.09138816665672335	5.315297786653127	0.05686449684825006	-0.6837813926111955	-3119.6589107910754	3	57.0	56.92891362901433	0.23336245813310033	0.24574356343215756	0.24770642201834864	0.27368513529161403	False
28	2053-04-01	FGA	north	0.08994039108529445	0.008118530060325497	1.784031479351314	0.05041412784823583	-0.31674752179008137	-301.65170693295966	4	82.0	81.93788808028884	0.2742202496789653	0.24933741233382922	0.3394495412844037	0.2664319084555651	False
29	2053-04-01	FGA	north	0.3130605669734455	0.09805687179023033	7.0301245075085586	0.04453129765185234	0.1296670782096103	-1942.3128374935457	6	170.0	170.00801971237644	0.5213927170349189	0.5394288822524652	0.6428571428571429	0.5892803675168929	False
2	2029-10-01	FGA	south	0.10769007270249158	0.012980352376253725	2.101454346891751	0.051245497130011586	-0.9653419690746493	-28.012217092004132	17	2263.0	2263.025486889243	0.7434251229956239	0.7351308277656824	0.8846153846153846	0.7589954618168763	False
3	2029-10-01	FGA	south	0.0949557120796416	0.009662665306060475	1.8552451845482243	0.051182298097577066	-0.21893601613337507	-15.504458619606588	14	802.0	801.9976418060294	0.26315469467760616	0.2588831912200274	0.3163265306122449	0.2763592444052345	False
2	2030-04-01	FGA	south	0.039306176101518576	0.002444159562312531	0.6817345260326052	0.057656132410167364	0.3337424779185282	-0.7303905378096927	26	2749.0	2749.043396269832	0.7215213444073533	0.723432239792647	0.8846153846153846	0.78405510650244	True
3	2030-04-01	FGA	south	0.0428767880634513	0.00285266462542114	0.8063035922221411	0.0531769776013084	-0.015285299227007533	-1.3637592474979208	21	1002.0	1001.9119992882622	0.2825689987110485	0.2756694728138984	0.46153846153846156	0.3021090428398926	True
2	2030-10-01	FGA	south	0.08252604794559035	0.007055744271642476	1.3525179094094246	0.06101660271665109	-0.9793995314550749	-90.5847359679196	7	263.0	262.99731749751817	0.6817233082547466	0.6843411991889925	0.782608695652174	0.7023304555123018	False
3	2030-10-01	FGA	south	0.25480972213703384	0.06504440332974218	5.164519700831313	0.04933851294942647	-0.9985633083321221	-2785.0669490164923	5	93.0	92.81356798952537	0.31980959066557696	0.3005731657401095	0.46153846153846156	0.31165504788159576	False
5	2031-10-01	FGA	south	0.0033171505771755635	1.7394056163452374e-05	0.053252627407248704	0.0622908340617206	0.9224181935039819	0.8490660552478035	10	459.0	459.0029820549484	0.8785368367551063	0.8825670001572373	0.958904109589041	0.9455584387305657	True
5	2032-04-01	FGA	south	0.09097270927735025	0.008972371530798247	1.5160570082636298	0.0600061269341996	0.8731355240668646	-8.653107775930938	27	1567.0	1566.7452985454395	0.9339520983770417	0.935600152128596	1.0	0.9826735750718064	False
5	2032-10-01	FGA	south	0.1976976459688119	0.0394783161558038	6.727113030225869	0.029388185553078778	0.3194115248594197	-93.32681607787404	36	2203.0	2203.019493614778	0.8942540297160448	0.887356719724919	1.0	0.9814323438290359	False
6	2032-10-01	FGA	south	0.028151562212567528	0.000964146788237003	0.57684833769802	0.04880236341654306		-4.617381646990455	10	408.0	407.7825437638952	0.2742375960498479	0.26525871031255205	0.43790849673202614	0.41004252012885195	False
5	2033-04-01	FGA	south	0.003225382203358183	2.172123385832461e-05	0.07454244925066761	0.043269066629566054	0.990487507375163	0.9576314628219139	30	1701.0	1701.1270126036666	0.7501583251368125	0.7489082662291302	1.0	0.98675231844897	True
6	2033-04-01	FGA	south	0.0017140179483560954	5.757308937512695e-06	0.031425037254300084	0.05454306814295202	0.99731705260938	0.9918486794026069	20	802.0	801.877037249034	0.4549966426765165	0.4437054125691712	0.9047619047619048	0.735087168647785	True
5	2033-10-01	FGA	south	0.3039560621312211	0.09241006914768961	7.251190191255179	0.04191809263226709	-0.8236523020588068	-5608.160765094606	4	91.0	90.90288451768976	0.3557868229180836	0.36120063266104263	0.4107142857142857	0.40239915659752645	False
6	2033-10-01	FGA	south	0.05863954496623583	0.005179149080946321	1.8648280967136226	0.0314450136554549	0.9328512565769075	-14.247778431349666	12	287.0	286.67858414240254	0.8026036220525156	0.7828402544935428	1.0	0.9782969996384779	False
6	2034-10-01	FGA	south	0.06834355555502886	0.012252121780856882	2.015577964231779	0.0339076715303729	0.42258192392847327	-33.028694434616334	5	64.0	63.67299194859161	0.22010482019366928	0.198923013050406	0.875	0.8678654024125715	False
7	2034-10-01	FGA	south	0.08753568599501893	0.009371380787902622	1.8584268494807419	0.04710203472333444	-0.9727474130644307	-29.232832428685246	17	1895.0	1894.9068295881116	0.8966343893215701	0.9006308773354901	0.9523809523809523	0.9560692986366929	False
6	2035-04-01	FGA	south	0.19798291476652485	0.03919991141661322	7.081611489121274	0.027957325118818637	0.9880536894279719	-2336.492540791852	3	38.0	38.03959409509255	0.05843829864914202	0.01593369875681329	0.0625	0.0210817936374044	False
7	2035-04-01	FGA	south	0.22485393240784726	0.057575165246512246	4.388054093303162	0.05124228818213718	0.8629384735586042	-39.09598280844923	29	2686.0	2685.8833559374566	0.9108395754799037	0.9070883523176734	1.0	0.9672019935876072	False
7	2035-10-01	FGA	south	0.0033844889157537044	1.8470437139534095e-05	0.06690213358048953	0.0505886544213399	0.9812328143829351	0.7098152727892533	10	477.0	476.9521148680116	0.9273476241900112	0.9069770419833499	1.0	0.9332922592177155	True
9	2035-10-01	FGA	south	0.0052892429796774715	4.8164857022842736e-05	0.1733678702215646	0.03050878442999735	0.8743148315568174	0.4548440636663329	14	493.0	492.9946235082866	0.8669733013504002	0.85825501153998	1.0	0.9478145480059972	True
9	2036-04-01	FGA	south	0.0017376423617091702	4.094544409091412e-06	0.048768447527799685	0.03563046292828277	0.9980249250341007	0.992674987365376	25	869.0	869.0298358033584	0.876374987479235	0.859050874858885	1.0	0.8995669163258254	True
9	2036-10-01	FGA	south	0.008755011649470974	0.0001913438068016888	0.15188815323938826	0.057641175185482396	0.9927818434388382	0.7282701229398277	10	254.0	254.11602048245112	0.7970433109132798	0.7862187299166414	1.0	0.9352149063505301	True
10	2036-10-01	FGA	south	0.023744727674623933	0.001162686015266764	0.5509565261569425	0.04309727999820469	0.941953924323673	-0.49429399938513674	6	76.0	75.82028929973276	0.09196419732134019	0.09645145288717988	0.12244897959183673	0.11441500881832524	True
11	2036-10-01	FGA	south	0.009387461852725838	0.000158992224619625	0.1724146766208866	0.054446999737542204	0.9469963593916919	0.13148585831795667	11	933.0	932.7155259073381	0.8395026030707637	0.8274077785823024	0.8994708994708994	0.9012485337890169	True
9	2037-04-01	FGA	south	0.0058935215512584405	3.4733596275147694e-05	1.5792224638129801	0.003731913448741559			1	11.0	10.647206757483108	0.05945945945945946	0.013995896206318595	0.05945945945945946	0.013995896206318595	True
10	2037-04-01	FGA	south	0.0037190386780144827	2.3434376645813083e-05	0.12316093281010115	0.030196577706575006	0.9971477696266682	0.8794256932312751	7	88.0	87.9142532761735	0.08698972015298546	0.092378195492315	0.12244897959183673	0.1159864946310967	True
11	2037-04-01	FGA	south	0.00405533347593158	2.5440738201071774e-05	0.07645873685675582	0.05303950395530573	0.998744059112307	0.9771408355126935	25	2195.0	2194.9764095285313	0.9027736414525691	0.894564550992043	1.0	0.9733821070566185	True
