pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2036-04-01	FGA	north	0.7490322889806146	0.006250572979421331	6.623371838996411e-05	0.00813841006523781	-3.6616331052777342	461	1091060	3.6590048175963745	3.638728580384605	0.6972285360693575	0.6352617165773975
2037-04-01	FGA	north	-0.8383351275714973	0.13754581257462212	0.01967053292203558	0.1402516770738788	-58.02128994251693	1804	3638199	3.964966784306296	4.0078259670374665	0.7860144727966974	0.6997000043610236
2037-10-01	FGA	north	0.9541495911007507	0.22208296165383287	0.04991317850157429	0.22341257462724495	-45.83969402701685	2459	4809064	4.579331431370182	4.580267269183116	0.8155953840018627	0.8034936769187933
2038-04-01	FGA	north	0.9589793852872798	0.09841471083456803	0.013192221931923938	0.11485739824636435	-11.004935908672476	3163	6356821	4.536920088197037	4.627581688931991	0.8038688328765033	0.8078990840812719
2038-10-01	FGA	north	0.914749104233343	0.23867103159894162	0.058232604458960835	0.24131432709012707	-45.584235962634494	3128	5995535	4.542969491270209	4.568030782527938	0.8049406892225477	0.8013470904692889
2039-04-01	FGA	north	-0.9773791124527204	0.18701625655003704	0.03876008654677634	0.1968758150377449	-41.487076962715186	1678	3205378	4.697777686969059	4.768568934688225	0.832370196724763	0.8365265085626149
2039-10-01	FGA	north	0.9988525721313505	0.0011530787160539565	1.9572401481168965e-06	0.0013990139913942592	0.9972623239729553	1562	2946100	4.7397926919278355	4.807084199941297	0.8486704595269551	0.8432830514185109
2040-04-01	FGA	north	-0.6125999590999405	0.11422924191716947	0.02467660580601314	0.15708789197774964	-23.309211363229842	1340	2364422	4.558393512572551	4.51866100101498	0.8300283042201229	0.792686393408351
2040-10-01	FGA	north	0.40289957409314986	0.08616360876230918	0.008904102355146597	0.09436155125445213	-10.577487226723818	2039	4006342	4.798786648502974	4.813795120966911	0.8546811467973887	0.8444603151661227
2041-04-01	FGA	north	0.8672752448874211	0.01413752061343486	0.0004208624944078988	0.02051493344878064	0.6914182217875444	6678	12579040	4.72370410984574	4.718626735407918	0.8246804660289162	0.8277653950784445
2041-10-01	FGA	north	0.5284645574954312	0.2024693603011565	0.04231720356340306	0.20571145705429986	-26.152496363884904	5695	10817193	4.250985869993028	4.270039066665529	0.7883411781427393	0.74907187476723
2042-04-01	FGA	north	0.8933148917138986	0.3089069413932189	0.09542388691621527	0.30890757018275755	-52384.387869737075	360	805245	3.1165950227782018	3.126165847941738	0.6554508432344939	0.5484078426429141
2043-10-01	FGA	north	0.5754653736736451	0.025089880481085236	0.0007868306785653048	0.028050502287219472	-2.3506500194489317	433	818685	4.909817620108258	5.011738386807405	0.8839209797904951	0.8749664780722922
2044-04-01	FGA	north	0.13333201497103575	0.1404838861966846	0.02371106511142621	0.1539839768009198	-46.01235190859489	2135	4323499	4.170932451658902	4.257832297420852	0.7428580581114921	0.7433469670530798
2044-10-01	FGA	north	0.9019517501494821	0.011922457547555632	0.00023074262225719638	0.015190214687659829	0.6746916550400578	3337	6242554	4.765326704346327	4.788016980576574	0.8400862800408583	0.8399381832491234
2045-04-01	FGA	north	0.2712049063042867	0.16135669848042192	0.027150563861816426	0.16477428155454488	-34.099415776183314	5087	9175302	4.947531843392575	4.970061178879336	0.8679210882008871	0.8718732983111113
2045-10-01	FGA	north	0.42158688469337835	0.18493879103836983	0.03591020061791176	0.18949986970420787	-36.64358007259904	4132	7550478	4.602583050302547	4.607356194251713	0.8074084242405505	0.8082457533213186
2046-04-01	FGA	north	-0.8307264276603141	0.172732650352647	0.03356251706701418	0.18320075618570514	-24.66898871871939	2446	4548912	4.437469171907733	4.333782869861216	0.7822878053720591	0.7602541354957891
2047-04-01	FGA	north	-0.8467547268010354	0.18861545705724925	0.07958992603187458	0.28211686591176105	-49.64431655412486	2626	4687337	4.415770177252706	4.395343594564425	0.7949769632218634	0.7710534295410006
2047-10-01	FGA	north	0.8667842919285469	0.2222865600811709	0.05879638803557993	0.24247966520015637	-39.74964511518496	2900	5473330	4.517009685915914	4.519590947837047	0.8003410317398983	0.79284952938874
2048-04-01	FGA	north	-0.7948351554564007	0.09757112836427678	0.009658847175132719	0.09827943414129285	-126.08901788026297	1256	2415338	3.902323316797353	3.8601048498421036	0.6950178059312162	0.677159138716562
2050-04-01	FGA	north	-0.0852131724319276	0.08372992847313034	0.009751055971588018	0.0987474352658742	-59.139413107446195	833	1593353	4.522325572849467	4.447204181826102	0.8054424357456917	0.7801510763587779
2050-10-01	FGA	north	0.987213019073615	0.003158259312182114	1.7523072439045608e-05	0.004186056908242601	0.9673641662325191	1382	2644107	4.729195335958223	4.767144981887142	0.8467729792899357	0.8322645224741824
2051-04-01	FGA	north	-0.13356905427322247	0.1303884918595617	0.027459764543045113	0.1657098806439891	-80.73104928894865	887	1687063	4.485464009013753	4.640997905120485	0.8167487240347864	0.8102413331217253
2051-10-01	FGA	north	0.9892194185800974	0.0028224486428428614	9.979436004956411e-06	0.0031590245337693107	0.8932740469497619	362	690969	4.92973978099289	5.166167895389125	0.8976459665841284	0.9019273113811229
2052-04-01	FGA	north	-0.18776798340823725	0.08198184989392615	0.011905183171109826	0.10911087558584537	-22.38161190120171	2860	5492374	4.253482265015909	4.2733485021481545	0.7575604765175878	0.7496524326971901
2052-10-01	FGA	north	0.4915181907197633	0.20805551512846734	0.04442548024314212	0.2107735283263582	-42.83405833623393	3421	6579171	4.524580415480182	4.550133009179675	0.8101362211287806	0.7982073724416944
2053-04-01	FGA	north	0.2915901319054972	0.24191385914552252	0.06884460391945031	0.2623825526201205	-712.1411799731898	792	1528718	3.679793271377553	3.810965773100819	0.6781448082106295	0.6685389130548636
2029-10-01	FGA	south	-0.15766154420963185	0.1019390711308819	0.01148204208648903	0.1071542910316196	-21.40487818539687	3194	5714746	4.00663236550466	4.0479944699110035	0.7253711277939189	0.7067127593725805
2030-04-01	FGA	south	0.22144121403316955	0.040901555914297026	0.0026266831011482923	0.05125117658306287	-0.9879658689862985	3862	6801017	4.411102846302879	4.427629108837007	0.8032084560402599	0.7729906768013333
2030-10-01	FGA	south	0.27527718378759014	0.15431091219202514	0.03121768554585068	0.17668527257768452	-514.735892652005	791	1707274	3.513045970860232	3.630200038193559	0.6743598078905335	0.6337727744283752
2031-10-01	FGA	south	0.922418193503982	0.0033171505771755635	1.7394056163452374e-05	0.0041706181991945	0.8490660552478035	565	1059818	3.626906648621317	3.7269230389108805	0.7320877941427578	0.6537957110659923
2032-04-01	FGA	south	0.8731355240668643	0.09097270927735025	0.008972371530798247	0.09472260306177321	-8.653107775930938	1763	3084601	4.7476754806069215	4.809810633797496	0.8749435744897723	0.8437613362510866
2032-10-01	FGA	south	-0.4700486472445403	0.16083980167397618	0.03110567064111536	0.1763679977805366	-62.62827391947561	3132	5290785	5.108762361115058	5.12704203660356	0.8962049620237051	0.8994116752585329
2033-04-01	FGA	south	0.9896840180144991	0.0026208365013573477	1.5335663889999847e-05	0.003916077615420798	0.9740388275753938	2628	4454338	4.826309769308742	4.866970885525666	0.8641615353165839	0.8537886770448615
2033-10-01	FGA	south	-0.3054471940618985	0.11996867425748216	0.026986879097632144	0.1642768367653582	-67.6574086413297	853	1459746	4.160845703892729	4.281143176436703	0.7576396584011894	0.7510198139298593
2034-10-01	FGA	south	-0.5610250634436942	0.08317383816774845	0.010026094649937683	0.10013038824421726	-13.941507735456513	2190	3486044	4.041284871241251	4.01654393134827	0.7275578767671836	0.7046024745364838
2035-04-01	FGA	south	0.8645811845687236	0.22233477450397332	0.05585248519995921	0.23633130389340978	-39.848050425294986	2964	5175148	4.519003050288469	4.539699017056193	0.8091375814439138	0.7963769887100189
2035-10-01	FGA	south	0.9894126832992949	0.0044955954530425685	3.579218207146414e-05	0.005982656773663699	0.9638525060938782	1727	2902569	4.5426656184897185	4.570267746894258	0.8090650709672732	0.8017395100854812
2036-04-01	FGA	south	0.9980249250341009	0.0017376423617091702	4.094544409091412e-06	0.0020234980625371034	0.992674987365376	1079	1911395	4.81921917764546	4.936903247126788	0.8676104220008873	0.8619015026987256
2036-10-01	FGA	south	0.8374823406748068	0.012343724552682874	0.0003940173566827166	0.019849870444985696	0.6367656925417132	1597	3133105	4.405544846644559	4.5109725971051935	0.8021964115516638	0.7875410688553621
2037-04-01	FGA	south	0.9973689155095133	0.003981768988887215	2.5001846610858932e-05	0.005000184657676048	0.9728554408200863	2530	4523643	4.602553128756508	4.629687214466215	0.8154979457299425	0.8082666739510905
2037-10-01	FGA	south	-0.5581358656507193	0.15758387852513642	0.03889938982089254	0.19722928236165274	-40.86844141655864	1934	3269443	4.583363014947864	4.647855985061431	0.8040367483164077	0.8153504316991694
2038-04-01	FGA	south	0.5651114838675068	0.01982916557206827	0.0005904008283471903	0.024298165123053845	-0.39005961799519584	1585	2778585	5.026855599785747	5.082926348098384	0.8818364632097186	0.8873947165325988
2038-10-01	FGA	south	0.2767634132884406	0.1868170049849466	0.03701701218160033	0.19239805659517542	-32.61326814882472	5475	9646382	4.76304805496815	4.787851918308053	0.8355580078866925	0.839909227190173
2039-04-01	FGA	south	0.8121336812759954	0.20508852614459802	0.04263208259585903	0.20647538012038877	-29.4904773588606	5157	9054847	4.450821645780964	4.482251061313524	0.8104407688464109	0.786299177421208
2039-10-01	FGA	south	-0.9918835065863348	0.27775637320679086	0.07725758496616901	0.2779524868861025	-2988.7834773270893	743	1218706	3.1135415903000823	3.1949514557886833	0.6284655260374502	0.5604745622729879
2040-10-01	FGA	south	0.8799923593880485	0.022897621119720532	0.0007795707795950875	0.027920794752210897	-0.13892010771246532	3813	6517710	4.019698893767415	3.9942345342467833	0.7968645586873059	0.7006888471314804
2041-04-01	FGA	south	0.8888906656074802	0.2322046825075187	0.0544043700195818	0.2332474437578723	-38.511628460273236	4365	7644610	4.435747753258165	4.463408928236765	0.7942305347055421	0.7829937950281979
2041-10-01	FGA	south	0.9024061376158067	0.012369796279691304	0.00019934110955853104	0.014118821110791475	0.7923418122671226	2051	3625263	4.629233223562094	4.686130468968141	0.8288745399748604	0.8220647354720705
2042-04-01	FGA	south	0.947857988640372	0.20314586341728547	0.04202889886911331	0.20500950921631247	-66.62589076591281	2109	3677879	4.775080629663552	4.790764660282776	0.8460670274190936	0.8404201951362867
2042-10-01	FGA	south	-0.10801318490079533	0.1485163007052013	0.025807384894667537	0.1606467705703029	-30.735108538718716	1210	2224780	4.667065535139854	4.644568480818493	0.8356484997951591	0.814773721058326
2043-04-01	FGA	south	0.9975347636857333	0.001388343127177288	2.6629187463817776e-06	0.0016318451968191645	0.9936025636317992	1255	2266957	4.79453163923276	4.840873822701412	0.8584715902056045	0.8492105981396144
2043-10-01	FGA	south	-0.05433269809650117	0.12455437432238461	0.02588326528726332	0.1608827687705036	-48.13010999406157	1376	2573982	4.890530619519779	4.9735541461617645	0.8665228976564311	0.8683001423665963
2044-04-01	FGA	south	0.5457504127125296	0.2075449802397719	0.04396242155650735	0.20967217640046412	-92.56914271411092	1383	2381236	4.960196286140724	4.999042961741053	0.8701427488752111	0.8727500672182906
2044-10-01	FGA	south	-0.25582758135481065	0.0892419336473518	0.010747922741814683	0.10367218885416997	-4.291825946089498	8123	14459205	4.3164765206792755	4.297175924416952	0.7572181680901756	0.7538323597636879
2045-04-01	FGA	south	0.9728727963599382	0.009574489269850522	0.00017239089553828526	0.01312977134371674	0.9298687417699915	7567	13561739	3.997488326370577	3.9925207828062064	0.7413303062397609	0.7003882121760535
2046-10-01	FGA	south	0.7865106385786245	0.004457940652315817	6.266348643260232e-05	0.007916027187459776	0.4984336610600063	1790	3115352	4.245263086333869	4.215581531337933	0.764280345439372	0.7395186581698701
2047-04-01	FGA	south	0.9787830512568723	0.004035823036722501	2.975022537853396e-05	0.005454376717695062	0.9455285816134482	2769	4923671	4.951774055018206	4.963352956957956	0.8644976993479949	0.8706965080540313
2047-10-01	FGA	south	-0.606729222005719	0.11642814584657929	0.023692829687527617	0.15392475332943567	-29.505176872697827	4582	8209143	4.859503475909608	4.906465174949323	0.8524787062381719	0.8607169652781306
2048-04-01	FGA	south	0.9161157036785563	0.2607899510208937	0.0683523333851341	0.2614427918018282	-62.023205331015035	3891	6957877	4.461846624689193	4.505273109594045	0.838389122351272	0.7903378217046052
2050-10-01	FGA	south	-0.13692985839169947	0.012260729128461056	0.00019999942939471046	0.01414211544977308	-0.3856074145296733	311	600957	4.4028302445062355	4.536737097056886	0.8389655217659793	0.7920391236304013
2051-04-01	FGA	south	0.9912218708223788	0.0013325138558902812	3.068659462071962e-06	0.0017517589623210043	0.9803653466758538	490	877362	4.8899962326283655	5.002657715065932	0.9068450258457634	0.8733811432525255
2051-10-01	FGA	south	0.9968808232328843	0.002281359002718599	6.89119292717053e-06	0.0026251081743750163	0.9654282453622771	1364	2457743	4.285930208220274	4.320711416168089	0.7898490770297056	0.7543246192823707
2052-04-01	FGA	south	0.791729433248758	0.20472198884794024	0.042223378121926294	0.20548327942177264	-49.65448622971396	2096	3732995	4.658334002473106	4.682313979375713	0.8253814140255484	0.8213952275426588
2052-10-01	FGA	south	-0.16715881194845972	0.0954188245091916	0.012997053004038731	0.11400461834521762	-15.060311182542009	2864	5091270	4.84658424060483	4.846095890181404	0.850212348563401	0.8501266796593212
2053-04-01	FGA	south	0.9990753711858031	0.0026424301649257747	1.2000536547060152e-05	0.003464179058169504	0.9881147491201543	2518	4512802	4.664815537569932	4.6531322050883155	0.8544507676669635	0.8162760129328579
2053-10-01	FGA	south	-0.968450553273846	0.27284460072686445	0.07472820513008821	0.27336460109181693	-1773.7122794867687	591	1067665	3.2978659539519355	3.3367521702989067	0.7508259619054513	0.5853499616319104
2027-04-01	FGA	tropics	0.03878934326596528	0.16908927320207773	0.030497970498232104	0.17463668142240937	-8932.90942361632	422	763067	5.418564128608132	5.485408560483174	0.9600818919562893	0.9622781454957584
2027-10-01	FGA	tropics	0.9196734423681244	0.0013422473628834396	3.3267566246294114e-06	0.001823939863216277	0.818616641681323	1201	2116286	5.433191565830946	5.472942397659237	0.9531179758888327	0.9600912680897462
2028-04-01	FGA	tropics	-0.11239722256531798	0.19484715614872608	0.03897183399014226	0.1974128516336823	-895.4870015784471	2127	3723662	5.623731329853273	5.645623628579461	0.98654342610734	0.9903838840033367
2028-10-01	FGA	tropics	-0.277582249415059	0.08847019451193283	0.017871416813628353	0.1336840185423387	-688.7525897175474	1714	2975567	5.495672003217803	5.501353250232495	0.9594532687407743	0.9650752437088276
2029-04-01	FGA	tropics	0.910724191653296	0.09450690997285946	0.009537882061678844	0.0976620809817139	-75.8399328557989	827	1488093	5.527305420674787	5.588299316753242	0.9649759392645563	0.975624462853927
2029-10-01	FGA	tropics	0.14928883672996718	0.10091846382287026	0.018506683246578347	0.13603927097194526	-420.37249375306027	2027	3727501	5.287936750038514	5.330732843373753	0.923186135698835	0.9306576244659573
2030-04-01	FGA	tropics	0.09168245187617366	0.16877642541935559	0.03513356509599392	0.18743949716106773	-457.5607794677361	2629	4733743	5.565747466540259	5.57820531299851	0.9716872834898146	0.973862217055508
2030-10-01	FGA	tropics	-0.0978226780946146	0.1655539928517323	0.03160654871562728	0.177782307093893	-1198.9025743389368	1212	2240037	5.348755081351137	5.366561637879724	0.9383057002303254	0.9369127383052963
2031-04-01	FGA	tropics	0.1282398989478038	0.16453634770779238	0.03825019803681176	0.1955765784464279	-13220.38804523996	529	973904	5.642090682815831	5.7098185439673275	0.9897641167681203	0.9968397063577498
2031-10-01	FGA	tropics	0.9652732461578112	0.001625309533796462	5.27751050514108e-06	0.002297283287960168	0.9291332172096072	764	1484131	5.507873715674995	5.507114059327763	0.966219096773662	0.9660858340106484
2032-04-01	FGA	tropics	0.9825143725580658	0.0017114578635690886	5.278002040454247e-06	0.0022973902673368856	0.9529780340892169	2702	4980960	5.350748628858551	5.38241975856717	0.9386554184285673	0.944211328371414
2032-10-01	FGA	tropics	-0.6744190910059239	0.1665427607790745	0.029736018347271062	0.17244134755699128	-283.7392828103125	2737	4899331	5.314599568843015	5.303218583501037	0.9323139672769138	0.9303174571996722
2033-04-01	FGA	tropics	0.45826800272002854	0.17403070475496046	0.030313453825450316	0.17410759267030923	-3588.9460755340638	682	1169775	5.05414085723861	5.082638790683528	0.8866229812332372	0.8916222330197662
2033-10-01	FGA	tropics	0.4336009318677664	0.0014299746135739372	3.746772281671477e-06	0.0019356581004070623	-0.028077686977765692	557	1033357	5.3305199023038	5.380555230771388	0.9351067927865181	0.9438842434642887
2034-04-01	FGA	tropics	-0.879565540985242	0.026265394090347435	0.0011471384552380296	0.033869432461114984	-51.48504596065893	1287	2344708	5.540674087030683	5.590172343352664	0.9719731040042453	0.9806563387667248
2034-10-01	FGA	tropics	-0.34666631474772813	0.010073083156549884	0.00019283305270915432	0.01388643412504284	-8.973974249514084	1295	2309015	5.594480511298907	5.60101242858002	0.9767035969995035	0.9825579614069675
2035-04-01	FGA	tropics	-0.2276950309435135	0.15581952551402922	0.027997678328531003	0.16732506784260093	-527.6001317282197	1334	2188092	5.515020844311887	5.55651839568952	0.962831255786434	0.9747525928581339
2035-10-01	FGA	tropics	0.12137728509231743	0.14608104129161448	0.024744679888776877	0.15730441789338556	-361.95741162523024	2794	4789085	5.55814222938868	5.532227568074443	0.9703595351015631	0.9704913728793008
2036-04-01	FGA	tropics	0.9467083716586865	0.0022785744278535545	9.738827612625669e-06	0.003120709472640103	0.892458416113163	3214	5811935	5.591204820280003	5.62018264175811	0.9808374610973501	0.9811907630946135
2036-10-01	FGA	tropics	0.5742124786701145	0.0073147980957778466	8.079795842956082e-05	0.008988768460115147	-1.5155231833691443	1551	2854202	5.1325465641143335	5.186754964808987	0.9003773073470991	0.9055214725750796
2037-04-01	FGA	tropics	0.14118129250176922	0.16443591185625325	0.02707228218139933	0.16453656791546167	-3002.4308526750356	633	1198869	5.520640228572174	5.573078920139618	0.9684586631103694	0.9729672338064288
2037-10-01	FGA	tropics	0.20597508477048315	0.159925781433329	0.034143873717413294	0.184780609690014	-71.27294943875813	2225	4039115	5.213645902703443	5.223846672376989	0.9146041639755481	0.9163936346441147
2038-04-01	FGA	tropics	0.37546860192674997	0.15931358289166359	0.030616904112271384	0.17497686736329288	-103.05401329227847	4663	8257447	5.427742164142422	5.442027621414454	0.9521620142511397	0.9500878485627386
2038-10-01	FGA	tropics	0.07013786301189566	0.26644787712648976	0.07336281003216444	0.27085569964865874	-1010.2781278390877	3083	5300112	4.824574213781751	4.79357252076312	0.8463512382085218	0.8409127642395803
2039-04-01	FGA	tropics	0.9171123362513315	0.0013175585856420346	2.6690820277762076e-06	0.0016337325447502746	0.8360384018439028	830	1481773	5.442046235576683	5.462678864983021	0.9546713068919758	0.9582907872174454
2039-10-01	FGA	tropics	0.7885828592168236	0.19285155866404394	0.041962813525650344	0.20484826952076102	-1383.1465401838466	1362	2481936	5.647627083232134	5.663942272611911	0.9907353401631653	0.9935974332974644
2040-04-01	FGA	tropics	-0.1649066410046151	0.16916092546440473	0.03523450800979017	0.18770857202000704	-228.82197598064593	2237	3894424	5.522436707420026	5.510494559455942	0.9641259426046197	0.9666788584605729
2040-10-01	FGA	tropics	0.6735534161425514	0.18286392497888515	0.034777653449006005	0.18648767639982541	-153.40211351443745	4119	7160464	5.488384433256541	5.480785673334702	0.9581809797802221	0.9614671752238054
2041-04-01	FGA	tropics	0.7775395386699185	0.0070112258832516665	0.00017926272414594085	0.013388903022501166	0.4940861146589547	3600	6191718	5.375805854820809	5.3728432385035605	0.9385266254069792	0.9425313667303614
2041-10-01	FGA	tropics	0.9426376176393867	0.0038838142677880424	2.0527203412479055e-05	0.0045306956874721855	0.8710580086196394	2958	5398418	5.476512585146452	5.482838548249262	0.9607175684566903	0.9618273009362179
2042-04-01	FGA	tropics	0.5913396632564559	0.1508334831029134	0.02504862644391799	0.15826757862530783	-357.7061451732893	2516	4591710	5.243017475749514	5.259645715909158	0.919756674044657	0.9226736841319186
2042-10-01	FGA	tropics	0.9692795859929911	0.1436336609072223	0.022266547444694605	0.14921979575342745	-783.866605874835	550	959553	5.265418233367842	5.316797542961818	0.9236863283741362	0.9326995470264564
2043-04-01	FGA	tropics						355	605752	5.546790290915875	5.590646479094471	0.9730460394596853	0.9807395140593778
2043-10-01	FGA	tropics	-0.1616201330553151	0.07396782530632633	0.012679163489015065	0.11260179167764191	-537.4477078210584	923	1779563	5.390106378518445	5.425357747879599	0.9455597541650969	0.9471775648625567
2044-04-01	FGA	tropics	0.5570898750177318	0.1867313243987112	0.03655404769435653	0.19119112870203087	-422.1140400100363	2218	4124063	5.543368855367229	5.590308755548589	0.9724458339110225	0.9759752775712903
2044-10-01	FGA	tropics	0.3236610644914691	0.1639371802264053	0.032404855585336324	0.1800134872317525	-106.91782679620376	5751	10260994	5.4531320526061435	5.460883111456892	0.9566160370492268	0.9579757670409468
2045-04-01	FGA	tropics	0.7110130025077578	0.15651269464430276	0.024634875985866313	0.15695501261784	-87.4806479742658	4633	8108131	4.981247526136964	4.945866773110529	0.8738356639900305	0.8676289931407907
2045-10-01	FGA	tropics	-0.9975455529835066	0.13243522012058478	0.026472563823454646	0.1627039145916737	-38.292965768499705	553	869765	4.909961966977725	5.023458827305169	0.8613303902420457	0.8812405841813399
2046-04-01	FGA	tropics	-0.6128379469318612	0.16020936197210356	0.026417617183313095	0.16253497218541335	-84.29349676465725	3602	6610841	4.773198772333344	4.787522342193102	0.837338698125884	0.8398514112792528
2046-10-01	FGA	tropics	-0.807853185427988	0.09704192841707887	0.012172996572475867	0.11033130368338746	-30.379914765894398	3921	7229035	5.007669687079456	5.022106297850556	0.8742561505179514	0.8810033166157679
2047-04-01	FGA	tropics	0.5634048206282628	0.016311898508826823	0.0003108759877356035	0.017631675692786647	0.2890526461263301	854	1569487	5.0219907838474525	5.123904045299685	0.8767563767137581	0.8988611929345313
2047-10-01	FGA	tropics	0.9702601630197508	0.09335801563259573	0.01419948401992764	0.11916158785417237	-172.93994908288283	2185	3823696	5.201044152353588	5.284571894646069	0.9123935011191808	0.9270463606216964
2048-04-01	FGA	tropics	0.7892828527357321	0.23457178978966892	0.05561175503798696	0.23582144736640678	-706.4412751326835	2404	4105714	5.371766748615333	5.3915207090668495	0.9423425234232738	0.9458078631914765
2048-10-01	FGA	tropics	-0.8123908897930696	0.024523888933545276	0.0007810730810335064	0.02794768471686888	-119.21930961791152	620	1071471	4.959764220515554	4.9565740756987555	0.8743639486653428	0.8695073223781216
2049-10-01	FGA	tropics	0.9672833607366026	0.006475136732926301	6.100608443286937e-05	0.00781063918209447	0.18161111416934872	361	667328	5.250061764978995	5.3570603985769285	0.9302259994666081	0.9397626610327282
2050-04-01	FGA	tropics	0.46950381555777493	0.1467782297936288	0.027181384947613425	0.1648677801985986	-1697.2001938705228	1120	1957193	5.449520696700491	5.4927800295306985	0.9559825147098606	0.9635712859221127
2050-10-01	FGA	tropics	-0.05324702228515637	0.10961242575137571	0.02423353910525012	0.1556712533040385	-1252.6040490524501	1474	2617982	5.633375328599985	5.686434335305422	0.9882352252006662	0.9927572110005951
2051-04-01	FGA	tropics	-0.5474708500013807	0.1319254444812128	0.023937151882425525	0.15471635945311513	-3644.6155074927046	888	1594887	5.470708348354401	5.519837265039747	0.9596993598484	0.9636721230376585
2051-10-01	FGA	tropics	0.4134880564955855	0.14055929547419077	0.02152137311934855	0.14670164661430543	-5997.277257684524	616	1103973	5.577234626267066	5.618170500801487	0.9736927512364303	0.980839476624666
2052-04-01	FGA	tropics	-0.7014603681657006	0.12606173096069045	0.021557520064383856	0.1468247937658482	-248.38698295780875	2004	3439502	5.289289683150622	5.322063872100106	0.9234223354021724	0.9336233931503841
2052-10-01	FGA	tropics	0.18942009289163814	0.05094354941404898	0.010569392470686377	0.10280755065016565	-83.31584605243026	2945	5065734	5.553688698696069	5.573404379718865	0.9742561930831402	0.9777148176801257
2053-04-01	FGA	tropics	-0.5664526011539993	0.10317533080157242	0.012014531368822131	0.10961081775455436	-1166.1776918608232	1467	2565788	4.96708896817156	5.013194197292492	0.8846563947338398	0.8794399108087207
2025-04-01	GARW	north	-0.5121579204199078	0.5568794995903568	0.3431585888773513	0.5857973957584237	-3147.043255266257	499	942823	3.7163912015936074	3.6612625696587906	0.9512401513804765	0.9894128396984178
2025-10-01	GARW	north	-0.013335764380059375	0.31197033024032544	0.10818396227060599	0.3289133050981763	-345.9153825490294	713	1341693	4.509626797359714	4.499076203530411	0.8864196040499018	0.8512268352017485
2028-04-01	GARW	north	0.9860355123217199	0.003360041290656769	1.8399382427559836e-05	0.004289450131142666	0.9672170200313628	2682	5110686	4.29768622835628	4.267891137024425	0.7576452697502734	0.7486950740733699
2028-10-01	GARW	north	0.5744993787936997	0.014357998871327477	0.000842084314582424	0.029018689056923713	0.22592073477141594	3114	5977632	4.466978777616166	4.466811742409596	0.8182131565430519	0.7835907339208243
2029-04-01	GARW	north	0.7678743022164702	0.005946516129230236	3.9641341334759227e-05	0.006296137016834944	-2.8022875228079847	641	1236880	3.410760675011092	3.4450059897942724	0.6704246854357041	0.6014409622343442
