country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2027-04-01	157	0	2027-09-05	0.01836460896195237	0.0003372588623254213	-19.60982786950554	0	0	77.0	0.012987012987012988	0.018364609001495336	3.9542966e-11
tropics	FGA	2027-04-01	164	0	2027-09-12	0.021686868124854715	0.0004703202490648395	-63.731725695813815	0	0	85.0	0.03529411764705882	0.021686868137707958	1.2853243e-11
tropics	FGA	2027-04-01	171	0	2027-09-19	0.016918656212998234	0.00028624092805362375	-44.15135763282106	0	0	88.0	0.022727272727272728	0.016918656217178158	4.1799255e-12
tropics	FGA	2027-04-01	-361	1	2026-04-05	4.5542096e-17	2.074082508073216e-33	-4.5542096e-16	0	1	10.0	0.0	0.0	4.5542096e-17
tropics	FGA	2027-04-01	-354	1	2026-04-12	5.3105703e-17	2.8202156911242094e-33	-2.65528515e-16	0	1	5.0	0.0	0.0	5.3105703e-17
tropics	FGA	2027-04-01	-347	1	2026-04-19	6.37429e-17	4.06315730041e-33	-5.736861e-16	0	1	9.0	0.0	0.0	6.37429e-17
tropics	FGA	2027-04-01	-340	1	2026-04-26	7.677999e-17	5.8951668644001e-33	-4.6067994e-16	0	1	6.0	0.0	0.0	7.677999e-17
tropics	FGA	2027-04-01	-333	1	2026-05-03	9.261012e-17	8.5766343264144e-33	-5.5566072e-16	0	1	6.0	0.0	0.0	9.261012e-17
tropics	FGA	2027-04-01	-326	1	2026-05-10	1.1134734e-16	1.2398230125075604e-32	-4.4538936e-16	0	1	4.0	0.0	0.0	1.1134734e-16
tropics	FGA	2027-04-01	-319	1	2026-05-17	1.3331899e-16	1.77739530946201e-32	-2.6663798e-16	0	1	2.0	0.0	0.0	1.3331899e-16
tropics	FGA	2027-04-01	-312	1	2026-05-24	1.5788009000000002e-16	2.492612281840811e-32	-3.157601800000001e-16	0	1	2.0	0.0	0.0	1.5788009000000002e-16
tropics	FGA	2027-04-01	-305	1	2026-05-31	1.8440306000000001e-16	3.4004488537363607e-32	-1.8440306000000004e-16	0	1	1.0	0.0	0.0	1.8440306000000001e-16
tropics	FGA	2027-04-01	-298	1	2026-06-07	2.1190266000000002e-16	4.490273731507561e-32	-6.357079800000001e-16	0	1	3.0	0.0	0.0	2.1190266000000002e-16
tropics	FGA	2027-04-01	-291	1	2026-06-14	2.3897965e-16	5.71112731141225e-32	-7.169389500000002e-16	0	1	3.0	0.0	0.0	2.3897965e-16
tropics	FGA	2027-04-01	-284	1	2026-06-21	2.6361516e-16	6.949295258182561e-32	-2.6361516000000006e-16	0	1	1.0	0.0	0.0	2.6361516e-16
tropics	FGA	2027-04-01	-277	1	2026-06-28	2.8472541000000003e-16	8.106855909966811e-32		0	0	0.0	0.0	0.0	2.8472541000000003e-16
tropics	FGA	2027-04-01	-270	1	2026-07-05	3.0044603e-16	9.02678169427609e-32		0	0	0.0	0.0	0.0	3.0044603e-16
tropics	FGA	2027-04-01	-263	1	2026-07-12	3.0981638000000003e-16	9.598618931630442e-32	-3.098163800000001e-16	0	1	1.0	0.0	0.0	3.0981638000000003e-16
tropics	FGA	2027-04-01	-256	1	2026-07-19	3.1364105e-16	9.837070824510251e-32		0	0	0.0	0.0	0.0	3.1364105e-16
tropics	FGA	2027-04-01	-249	1	2026-07-26	3.1085834000000004e-16	9.663290754755562e-32	-3.108583400000001e-16	0	1	1.0	0.0	0.0	3.1085834000000004e-16
tropics	FGA	2027-04-01	-242	1	2026-08-02	3.0270954000000003e-16	9.163306560701161e-32		0	0	0.0	0.0	0.0	3.0270954000000003e-16
tropics	FGA	2027-04-01	-235	1	2026-08-09	2.9070197e-16	8.450763536188091e-32		0	0	0.0	0.0	0.0	2.9070197e-16
tropics	FGA	2027-04-01	-228	1	2026-08-16	2.7668876000000004e-16	7.655666991033762e-32	-2.766887600000001e-16	0	1	1.0	0.0	0.0	2.7668876000000004e-16
tropics	FGA	2027-04-01	-221	1	2026-08-23	2.6145366e-16	6.835801632739561e-32		0	0	0.0	0.0	0.0	2.6145366e-16
tropics	FGA	2027-04-01	-214	1	2026-08-30	2.4668834e-16	6.085513709195562e-32		0	0	0.0	0.0	0.0	2.4668834e-16
tropics	FGA	2027-04-01	-207	1	2026-09-06	2.325693e-16	5.408847930248999e-32	-4.651386000000001e-16	0	1	2.0	0.0	0.0	2.325693e-16
tropics	FGA	2027-04-01	-200	1	2026-09-13	2.2060147e-16	4.8665008566160903e-32		0	0	0.0	0.0	0.0	2.2060147e-16
tropics	FGA	2027-04-01	-193	1	2026-09-20	2.1053896000000003e-16	4.432665367788161e-32		0	0	0.0	0.0	0.0	2.1053896000000003e-16
tropics	FGA	2027-04-01	-186	1	2026-09-27	2.0294759000000001e-16	4.1187724286808104e-32	-2.0294759000000004e-16	0	1	1.0	0.0	0.0	2.0294759000000001e-16
tropics	FGA	2027-04-01	-179	1	2026-10-04	1.9802553000000003e-16	3.921411053178091e-32		0	0	0.0	0.0	0.0	1.9802553000000003e-16
tropics	FGA	2027-04-01	-172	1	2026-10-11	1.9523583e-16	3.81170293157889e-32	-3.9047166000000006e-16	0	1	2.0	0.0	0.0	1.9523583e-16
tropics	FGA	2027-04-01	-165	1	2026-10-18	1.9452652000000001e-16	3.7840566983310406e-32	-7.7810608000000015e-16	0	1	4.0	0.0	0.0	1.9452652000000001e-16
tropics	FGA	2027-04-01	-158	1	2026-10-25	1.9573491e-16	3.83121549927081e-32	-1.9573491000000003e-16	0	1	1.0	0.0	0.0	1.9573491e-16
tropics	FGA	2027-04-01	-151	1	2026-11-01	1.9875925e-16	3.9505239460562504e-32	-1.9875925000000004e-16	0	1	1.0	0.0	0.0	1.9875925e-16
tropics	FGA	2027-04-01	-144	1	2026-11-08	2.0258e-16	4.1038656400000004e-32	-2.0258000000000003e-16	0	1	1.0	0.0	0.0	2.0258e-16
tropics	FGA	2027-04-01	-137	1	2026-11-15	2.0715467000000002e-16	4.291305730280891e-32	-6.214640100000001e-16	0	1	3.0	0.0	0.0	2.0715467000000002e-16
tropics	FGA	2027-04-01	-130	1	2026-11-22	2.1261652000000003e-16	4.5205784576910414e-32	-4.252330400000001e-16	0	1	2.0	0.0	0.0	2.1261652000000003e-16
tropics	FGA	2027-04-01	-123	1	2026-11-29	2.1765907000000002e-16	4.737547075326491e-32	-6.529772100000001e-16	0	1	3.0	0.0	0.0	2.1765907000000002e-16
tropics	FGA	2027-04-01	-116	1	2026-12-06	2.22391e-16	4.945775688100001e-32	-6.671730000000002e-16	0	1	3.0	0.0	0.0	2.22391e-16
tropics	FGA	2027-04-01	-109	1	2026-12-13	2.2620444e-16	5.11684486757136e-32	-4.524088800000001e-16	0	1	2.0	0.0	0.0	2.2620444e-16
tropics	FGA	2027-04-01	-102	1	2026-12-20	2.2920958e-16	5.253703156377641e-32	-6.876287400000001e-16	0	1	3.0	0.0	0.0	2.2920958e-16
tropics	FGA	2027-04-01	-95	1	2026-12-27	2.3114333000000004e-16	5.342723900348892e-32	-2.311433300000001e-16	0	1	1.0	0.0	0.0	2.3114333000000004e-16
tropics	FGA	2027-04-01	-88	1	2027-01-03	2.3245895000000003e-16	5.403716343510251e-32	-2.3245895000000008e-16	0	1	1.0	0.0	0.0	2.3245895000000003e-16
tropics	FGA	2027-04-01	-81	1	2027-01-10	2.327422e-16	5.416893166084001e-32	-2.3274220000000006e-16	0	1	1.0	0.0	0.0	2.327422e-16
tropics	FGA	2027-04-01	-74	1	2027-01-17	2.3250557e-16	5.405884008102491e-32	-2.3250557000000006e-16	0	1	1.0	0.0	0.0	2.3250557e-16
tropics	FGA	2027-04-01	-67	1	2027-01-24	2.3107842000000004e-16	5.339723618969642e-32	-6.932352600000003e-16	0	1	3.0	0.0	0.0	2.3107842000000004e-16
tropics	FGA	2027-04-01	-60	1	2027-01-31	2.2848327e-16	5.220460466989291e-32	-4.569665400000001e-16	0	1	2.0	0.0	0.0	2.2848327e-16
tropics	FGA	2027-04-01	-46	1	2027-02-14	2.2374312000000004e-16	5.006098374733442e-32	-4.474862400000002e-16	0	1	2.0	0.0	0.0	2.2374312000000004e-16
tropics	FGA	2027-04-01	-39	1	2027-02-21	2.2034538000000001e-16	4.8552086487344406e-32	-2.2034538000000004e-16	0	1	1.0	0.0	0.0	2.2034538000000001e-16
tropics	FGA	2027-04-01	-32	1	2027-02-28	0.14285714285714263	0.02040816326530606	-2.1827806000000005e-16	0	0	1.0	0.0	0.14285714285714285	2.1827806000000002e-16
tropics	FGA	2027-04-01	-25	1	2027-03-07	0.14285714281520195	0.02040816325332301		0	0	0.0	0.0	0.14285714285714285	4.1940895e-11
tropics	FGA	2027-04-01	-18	1	2027-03-14	0.1667496205714286	0.0278054359607154	-0.011892241221203312	0	0	1.0	0.0	0.17857142857142858	0.011821808
tropics	FGA	2027-04-01	-11	1	2027-03-21	0.27464002842857144	0.07542714521524653	-3.0621169137211384	0	1	1.0	1.0	0.32142857142857145	0.046788543
tropics	FGA	2027-04-01	-4	1	2027-03-28	0.26111416285714284	0.06818060604458652	-0.28253500432346046	0	1	2.0	0.0	0.39285714285714285	0.13174298
tropics	FGA	2027-04-01	3	1	2027-04-04	0.1461009142857143	0.02134547715512164	-0.9078184485954583	1	1	4.0	0.25	0.4642857142857143	0.3181848
tropics	FGA	2027-04-01	17	1	2027-04-18	0.303478838095238	0.09209940517163569	-0.40819320325461905	1	1	2.0	1.0	0.511904761904762	0.8153836
tropics	FGA	2027-04-01	38	1	2027-05-09	0.546245904029304	0.29838458766879156	-4.170428686458843	0	0	2.0	0.5	0.445970695970696	0.9922166
tropics	FGA	2027-04-01	45	1	2027-05-16	0.4443356468864469	0.19743416709399722	-10.156045135484796	0	0	4.0	0.5	0.5531135531135531	0.9974492
tropics	FGA	2027-04-01	52	1	2027-05-23	0.33891221974358965	0.11486149269152719	-13.087090658133569	0	0	3.0	0.3333333333333333	0.6602564102564104	0.99916863
tropics	FGA	2027-04-01	59	1	2027-05-30	0.3524602327306028	0.12422821565651068	-41.848456566025234	0	0	13.0	0.5384615384615384	0.6472693972693973	0.99972963
tropics	FGA	2027-04-01	66	1	2027-06-06	0.32517037525807524	0.10573577294547747	-22.631927764018066	0	0	12.0	0.75	0.6747419247419247	0.9999123
tropics	FGA	2027-04-01	73	1	2027-06-13	0.2680867181152181	0.07187048842978841	-0.00014250203066351703	0	0	5.0	1.0	0.7318847818847819	0.9999715
tropics	FGA	2027-04-01	80	1	2027-06-20	0.19965359716283704	0.03986155886006041	-9.19416579993688	0	0	11.0	0.9090909090909091	0.8003371628371629	0.99999076
tropics	FGA	2027-04-01	87	1	2027-06-27	0.14515434265734262	0.021069783192285235	-44.295337534564155	0	0	13.0	0.6923076923076923	0.8548426573426574	0.999997
tropics	FGA	2027-04-01	94	1	2027-07-04	0.11593561343656344	0.01344106646291227	-11.5642273093623	0	0	10.0	0.9	0.8840634365634366	0.99999905
tropics	FGA	2027-04-01	101	1	2027-07-11	0.13241977992008003	0.01753499811408243	-38.73051720361086	0	0	16.0	0.8125	0.86757992007992	0.9999997
tropics	FGA	2027-04-01	108	1	2027-07-18	0.13167786489225053	0.017339060102581783	-26.53241112831327	0	0	25.0	0.92	0.8683220351077495	0.9999999
tropics	FGA	2027-04-01	115	1	2027-07-25	0.08772192093620668	0.007695135412738095	-inf	0	0	22.0	0.9545454545454546	0.9122780790637933	1.0
tropics	FGA	2027-04-01	122	1	2027-08-01	0.079150492364778	0.006264800441586781	-inf	0	0	26.0	0.8846153846153846	0.920849507635222	1.0
tropics	FGA	2027-04-01	129	1	2027-08-08	0.05236477807906381	0.0027420699832696018	-inf	0	0	35.0	0.9142857142857143	0.9476352219209362	1.0
tropics	FGA	2027-04-01	136	1	2027-08-15	0.04279149422006567	0.001831111977585914	0.0	0	0	40.0	1.0	0.9572085057799343	1.0
tropics	FGA	2027-04-01	143	1	2027-08-22	0.041340004533281904	0.0017089959748117685	-inf	0	0	50.0	0.96	0.9586599954667181	1.0
tropics	FGA	2027-04-01	150	1	2027-08-29	0.028103241296518644	0.000789792171370351	0.0	0	0	54.0	1.0	0.9718967587034814	1.0
tropics	FGA	2027-04-01	157	1	2027-09-05	0.01836460900149528	0.00033725886377780146	-inf	0	0	77.0	0.987012987012987	0.9816353909985047	1.0
tropics	FGA	2027-04-01	164	1	2027-09-12	0.021686868137708037	0.0004703202496223361	-inf	0	0	85.0	0.9647058823529412	0.978313131862292	1.0
tropics	FGA	2027-04-01	171	1	2027-09-19	0.01691865621717803	0.0002862409281950568	-inf	0	0	88.0	0.9772727272727273	0.983081343782822	1.0
tropics	FGA	2027-10-01	-362	0	2026-10-04	0.4285714285714286	0.18367346938775514		0	0	0.0	0.0	0.5714285714285714	1.0
tropics	FGA	2027-10-01	-355	0	2026-10-11	0.2857142857142857	0.08163265306122448	0.0	0	0	2.0	1.0	0.7142857142857143	1.0
tropics	FGA	2027-10-01	-348	0	2026-10-18	0.1428571428571429	0.020408163265306135	0.0	0	0	4.0	1.0	0.8571428571428571	1.0
tropics	FGA	2027-10-01	-341	0	2026-10-25	0.1428571428571429	0.020408163265306135	0.0	0	0	1.0	1.0	0.8571428571428571	1.0
tropics	FGA	2027-10-01	-334	0	2026-11-01	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-327	0	2026-11-08	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-320	0	2026-11-15	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-313	0	2026-11-22	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-306	0	2026-11-29	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-299	0	2026-12-06	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-292	0	2026-12-13	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-285	0	2026-12-20	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-278	0	2026-12-27	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-271	0	2027-01-03	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-264	0	2027-01-10	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-257	0	2027-01-17	0.0	0.0	0.0	1	1	1.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-250	0	2027-01-24	0.0	0.0	0.0	1	1	3.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-243	0	2027-01-31	0.0	0.0	0.0	1	1	2.0	1.0	1.0	1.0
tropics	FGA	2027-10-01	-229	0	2027-02-14	0.1428571428571429	0.020408163265306135	0.0	0	0	2.0	1.0	0.8571428571428571	1.0
tropics	FGA	2027-10-01	-222	0	2027-02-21	0.1428571428571429	0.020408163265306135	0.0	0	0	1.0	1.0	0.8571428571428571	1.0
tropics	FGA	2027-10-01	-215	0	2027-02-28	0.2857142857142857	0.08163265306122448	0.0	0	0	1.0	1.0	0.7142857142857143	1.0
tropics	FGA	2027-10-01	-208	0	2027-03-07	0.2857142857142857	0.08163265306122448		0	0	0.0	0.0	0.7142857142857143	1.0
tropics	FGA	2027-10-01	-201	0	2027-03-14	0.24533412142857136	0.060188831137129	-0.07914543117985019	0	1	1.0	1.0	0.6785714285714286	0.92390555
tropics	FGA	2027-10-01	-194	0	2027-03-21	0.30588506428571427	0.09356567255307555	-1.8426276960748773	0	1	1.0	0.0	0.5357142857142857	0.84159935
tropics	FGA	2027-10-01	-187	0	2027-03-28	0.34247378571428566	0.11728829390147445	-0.42945934495277227	0	1	2.0	1.0	0.4642857142857143	0.8067595
tropics	FGA	2027-10-01	-180	0	2027-04-04	0.23294757428571433	0.054264572365598396	-0.8668928284209678	0	1	4.0	0.75	0.5357142857142857	0.76866186
tropics	FGA	2027-10-01	-166	0	2027-04-18	0.19155292190476186	0.036692521890251795	-2.2766707743915857	0	1	2.0	0.0	0.4880952380952381	0.67964816
tropics	FGA	2027-10-01	-145	0	2027-05-09	0.03384437402930407	0.0011454416534354317	-0.6947782356037441	1	1	2.0	0.5	0.5540293040293041	0.52018493
tropics	FGA	2027-10-01	-138	0	2027-05-16	0.017038853113553076	0.00029032251542523735	-0.991267516863708	1	1	4.0	0.5	0.4468864468864469	0.4639253
tropics	FGA	2027-10-01	-131	0	2027-05-23	0.06907853025641025	0.004771843342385787	-1.2159763007412063	0	1	3.0	0.6666666666666666	0.33974358974358976	0.40882212
tropics	FGA	2027-10-01	-124	0	2027-05-30	0.0034056272693973044	1.159829709806254e-05	-1.8287772243445652	1	1	13.0	0.46153846153846156	0.3527306027306027	0.35613623
tropics	FGA	2027-10-01	-117	0	2027-06-06	0.018832535258075267	0.00035466438424664804	-1.4477840112700884	1	1	12.0	0.25	0.32525807525807526	0.30642554
tropics	FGA	2027-10-01	-110	0	2027-06-13	0.006988168115218074	4.883449360655053e-05	-1.5131464716484735	1	1	5.0	0.0	0.2681152181152181	0.26112705
tropics	FGA	2027-10-01	-103	0	2027-06-20	0.02061808283716285	0.00042510533988010925	-1.603172145451835	1	1	11.0	0.09090909090909091	0.19966283716283714	0.22028092
tropics	FGA	2027-10-01	-96	0	2027-06-27	0.03925844734265732	0.0015412256877561977	-2.0246222311860613	0	1	13.0	0.3076923076923077	0.14515734265734268	0.18441579
