pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2047-04-01	FGA	south	-0.023108779232956875	0.1776205211874336	0.03434363938371131	0.18532036958659268	-51.868917364778085	1563	3728852	4.617352436160389	4.6541670817062	0.8457569869357398	0.8164575562293498
2047-10-01	FGA	south	-0.6441300927199554	0.09285273663030195	0.013190756455054712	0.11485101851988389	-10.745226478980065	3178	7374886	4.451193535793043	4.46482931825042	0.8013542774545159	0.7832429670366545
2048-04-01	FGA	south	0.6819138861756652	0.2334926236099907	0.05838877324601885	0.24163769003617555	-33.05169694252484	3232	7398035	4.369700029687052	4.368303815012224	0.8052869196808935	0.7663099744938139
2048-10-01	FGA	south	-0.07129338963351585	0.3261751630387492	0.10645389234741724	0.32627272694391307	-1722.9135266584378	722	1708301	3.547530710090496	3.509655274210483	0.662155160982592	0.615681499629116
2049-10-01	FGA	south	0.7821451639909941	0.12673657550851447	0.018244041029765425	0.13507050392208295	-15.614360729183474	3413	7887105	3.899086572165975	3.8811386222653437	0.7185581147302561	0.6808489895812773
2050-04-01	FGA	south	0.07296470629564875	0.1823040921971273	0.03619625608121863	0.1902531368498786	-20.197116700170763	4117	9511654	4.337834389119468	4.33847943803688	0.7725838929443457	0.761078031266622
2050-10-01	FGA	south	0.7342919691780481	0.21951506301164975	0.05487964848161088	0.23426405716970514	-738.987882762331	757	1730610	3.105168398381663	3.1876686836307795	0.6155681584167295	0.5565141326449977
2053-04-01	FGA	south	0.6785877567377521	0.18443092506222458	0.034844264307769865	0.1866661841570933	-172.39434103884335	573	1374434	4.8900978309732155	5.00973336594943	0.9127485513454776	0.8788327942503177
2053-10-01	FGA	south	0.24208776783040045	0.14486959092739007	0.02585902039478843	0.1608074015547432	-37.87795141424834	3622	8312519	4.49328620517814	4.551232589530787	0.7882350182352943	0.7984002663947017
2054-04-01	FGA	south	0.8630895908883724	0.20850302515415736	0.043910688011256166	0.209548772392625	-32.294429312641725	3795	8739203	4.490119441418974	4.541442914830494	0.7955765154955513	0.7966829120879562
2054-10-01	FGA	south	-0.0059047249375290545	0.10908244137881837	0.022913888124232777	0.15137334020306475	-15.544457484310431	1307	3148757	4.607810094092445	4.626511596211817	0.8206675361723104	0.8116060909281078
2025-10-01	FGA	tropics	0.6622861293224457	0.21453071288874084	0.046473945685204965	0.21557816606791366	-152.02474599217686	2331	5263962	4.751254555717107	4.694482125383694	0.8868331192346127	0.8881977058681151
2026-04-01	FGA	tropics	0.5895428370465582	0.013992381545154621	0.0005841863756249802	0.024169947778697833	-0.6535803979674308	2210	5030353	5.375735420494134	5.372465396277165	0.9430387279399485	0.942465083733772
2026-10-01	FGA	tropics	0.8535626421421341	0.10850394658708727	0.011870639817123519	0.10895246586068402	-74.6254757112419	2289	5084333	5.38755302839336	5.384768206067598	0.9451118325570568	0.9446233049234954
2027-04-01	FGA	tropics	-0.20656528364586352	0.2094101029761923	0.04418017920244406	0.21019081617055504	-16276.053277999612	734	1564404	4.729821831162354	4.709353414622741	0.8468851546544167	0.8261386221900888
2028-04-01	FGA	tropics	0.8884403730709254	0.002393221111464057	1.6200770635435064e-05	0.0040250180913177355	0.7003479487373117	1702	3817970	4.745219437283449	4.770264849792441	0.840776107279384	0.8368240145776016
2028-10-01	FGA	tropics	0.02104010506322212	0.15136582968349688	0.027118989686265617	0.16467844329561054	-157.89118747829355	2922	6431325	5.4680151437597395	5.466891321351313	0.9546248393522289	0.9590297576436894
2029-04-01	FGA	tropics	-0.15083930212838387	0.1627006184363497	0.031944512293742906	0.1787302780553505	-86.22283551721063	1930	4182395	5.438517359752014	5.44421431756927	0.9494750150413438	0.9504696094779194
2029-10-01	FGA	tropics	0.8492203449014418	0.18083183786087823	0.03966982831794322	0.1991728603950428	-273.3423937205747	2150	4699033	5.516555589613481	5.51893398071014	0.9630991968854364	0.963514424561087
2030-04-01	FGA	tropics	-0.5852052014430481	0.22348917521541484	0.05027592080243093	0.22422292657627793	-636.4824585547577	1923	4200917	5.3635928083185105	5.362641758008386	0.9363944298572716	0.9362283922319817
2030-10-01	FGA	tropics	-0.9851777408106759	0.1935556934122835	0.04098181592480713	0.20243965996021415	-217.50017086393456	1108	2518176	5.3730882321856415	5.4014345924036276	0.9425743447626177	0.9430009783219888
2031-04-01	FGA	tropics	0.2363573823320951	0.16117434057689442	0.03794788439610614	0.1948021673290781	-366.3230513712912	2157	4749358	5.519522018180192	5.55276747996829	0.968262500981258	0.9694211929121028
2031-10-01	FGA	tropics	0.1770694610578713	0.19769105631978712	0.05632404692002206	0.2373268777867818	-809.3372436308275	2255	4778848	5.622532061260218	5.627151324781306	0.9863330443381515	0.9871433789350402
2032-04-01	FGA	tropics	0.0519788834231439	0.1494379546691814	0.02901229376902872	0.17032995558335803	-358.80948265200243	2109	4593690	5.593485599953925	5.6017864592175	0.9812375670166642	0.9826937457807617
2032-10-01	FGA	tropics	-0.5112173064811983	0.027751983183848715	0.0012189286628685808	0.03491315887840258	-9.665476962039538	2147	4863185	5.511492323193275	5.538980192089873	0.9668538912276344	0.9716759523765526
2033-04-01	FGA	tropics	-0.8262150198927123	0.11990266002231491	0.017461790475378814	0.1321430682078285	-40.92259776096129	1412	3199776	5.371990226752743	5.362977052025211	0.9423817270897381	0.9408005903400856
2033-10-01	FGA	tropics	0.7463771764101128	0.16423163173102948	0.027245004683153065	0.16506060912026546	-77.54926352067147	3161	7015873	5.194275131854099	5.187015040827879	0.9112060452676705	0.909932443337785
2034-04-01	FGA	tropics	0.5290788306164957	0.2706559037026333	0.0734153900282061	0.2709527450095424	-383.6175495187936	2798	6196539	4.8582174054471565	4.865384157859229	0.8652659781767826	0.8535103252430895
2036-10-01	FGA	tropics	0.8039822914814632	0.01341575613423263	0.00018180811348724287	0.01348362390039276	-45.54895604689318	458	1032990	5.058191258910197	5.168306564726772	0.9056804335314803	0.902300687609828
2037-04-01	FGA	tropics	-0.6583981169783868	0.1514404395167084	0.023103009512259482	0.15199674178172204	-839.3684114230624	1194	2657651	5.506092277091679	5.5869907930584874	0.9659065877969165	0.9753960162989975
2037-10-01	FGA	tropics	-0.7953440762412866	0.15447439665628812	0.030862743751357044	0.1756779546538411	-905.6806775458608	1384	3002462	5.639961207069301	5.673394137520429	0.989390553349889	0.9952555273000092
2038-04-01	FGA	tropics	-0.5385979095927373	0.11970222870280925	0.02250750444996391	0.15002501274775454	-565.8539057853984	1593	3542054	5.578234850638532	5.643813984658658	0.978562203348339	0.9853164039948327
2038-10-01	FGA	tropics	0.731418821716669	0.19051018673385722	0.039797743937304154	0.19949371904223992	-1310.3320299945694	1929	4324044	5.629013355944621	5.65942999619717	0.9874700258702562	0.9928058669205092
2039-04-01	FGA	tropics	-0.7058452320750866	0.1778811832864132	0.03466220288228007	0.1861778796803747	-153.5709211113897	1568	3705631	5.585028468971721	5.609575531371896	0.9797539742763902	0.9840601442586911
2039-10-01	FGA	tropics	0.5766632917036116	0.21417550478368452	0.046451346254523455	0.21552574383243284	-271.9956093090186	3028	7098230	5.379183654873689	5.412386458797587	0.9436436346752273	0.9494682386646763
2040-04-01	FGA	tropics	0.12024675050756627	0.2209438039003578	0.049714563757054	0.22296762939282017	-428.32265695006816	3222	7278030	5.499513878720674	5.468364533943417	0.9601239965438831	0.9592881960563289
2040-10-01	FGA	tropics	0.2786297082131421	0.20205565037334144	0.04223503335684864	0.20551163800828565	-230.00762670038165	1468	3145192	5.6482889827433915	5.634147190734171	0.9860976645099239	0.9883706291646324
2041-04-01	FGA	tropics	0.7617597192512563	0.18450748437718187	0.03477408780645123	0.18647811615964816	-154.2049283882052	3027	6594709	5.360659789133851	5.351664472730663	0.935882373307617	0.9388160803980636
2041-10-01	FGA	tropics	0.6794404672177308	0.20204696730839802	0.04096002194120031	0.20238582445714995	-220.18499010181657	2636	5864441	5.040379625025309	5.071070260660224	0.8842089161972527	0.8895928229048784
2042-04-01	FGA	tropics	-0.9762271574077873	0.18481030012514219	0.034239278249482655	0.18503858583950175	-5732.999761699122	395	896389	5.37109512976945	5.306217111998965	0.9422247046445319	0.9308434742520735
2042-10-01	FGA	tropics	-0.727473963248977	0.04918573938007042	0.005443586303333485	0.07378066347853945	-512.781145522782	572	1232615	5.362592409494102	5.422578097863681	0.9407331143996095	0.9512561075958502
2043-04-01	FGA	tropics	-0.2132724504468636	0.13083464503087874	0.02505984308913078	0.1583030103602922	-470.9103301188006	1850	4237585	5.393942503369515	5.398587815896836	0.946232706611004	0.9470476108564674
2043-10-01	FGA	tropics	-0.053990104263928064	0.17041855103146958	0.030585196489270692	0.17488623870754008	-303.17348393687246	2290	5185614	5.522449196524822	5.523284774240847	0.9687760014284805	0.9642740010191085
2044-04-01	FGA	tropics	-0.7916791916110987	0.23532426952738109	0.05556225300486464	0.23571646740281987	-13802.725307571976	931	2039617	4.791062459882641	4.852987675171114	0.862541330747749	0.8472512343122605
2045-04-01	FGA	tropics	0.8920445827335666	0.005551527067342941	6.700389613825286e-05	0.00818559076293537	0.5436597750405847	1879	4290886	4.6071685971114	4.67900008151568	0.8294346746690188	0.8208138867998584
2045-10-01	FGA	tropics	0.9261259891165184	0.2154498993077156	0.046755217762453796	0.2162295487727193	-156.1464304593046	2770	6046669	5.3548082692515875	5.330144414422577	0.9348607948955772	0.9350409228010802
2046-04-01	FGA	tropics	-0.058230988936273084	0.1242415134362067	0.022664983297724338	0.15054893987579035	-118.21295347306877	1521	3177754	5.4266160749310695	5.410781517243746	0.9473972479153245	0.9491866916905484
2046-10-01	FGA	tropics	0.9774592053993676	0.001106724579275832	1.9560907773856152e-06	0.0013986031522149574	0.9543244732877088	1613	3576151	5.595793773882292	5.593021950915873	0.9769328708858646	0.9811562313546843
2047-04-01	FGA	tropics	0.6821347902990575	0.21374397517418137	0.05551976857415102	0.23562633251432452	-1977.7423172157876	1476	3184529	5.552925099510362	5.516683249093419	0.9694487106724002	0.9677645097337164
2047-10-01	FGA	tropics	-0.9895864107674633	0.09790629000584607	0.01608929539729317	0.1268435863467017	-117.39671522623505	860	1881495	5.537488307739222	5.55042266675292	0.9714142384694827	0.9736832492218525
2048-04-01	FGA	tropics	0.7443906338395255	0.17978933834079064	0.03998838945010348	0.1999709715186269	-488.46025317405747	2048	4677406	5.376086230524667	5.389741482371927	0.9431002688118598	0.945495742235393
2048-10-01	FGA	tropics	0.7788658819756579	0.06910330101829852	0.004866570344309213	0.06976080808239833	-71.07739591668016	2074	4755553	5.392837381488831	5.418001451885454	0.9460388405348192	0.9504532491841275
2049-04-01	FGA	tropics	-0.9616785229140238	0.07487995882740159	0.01200635743619117	0.10957352525218475	-64.57593167481642	1428	3236640	5.344436294447833	5.363726518460988	0.9375480767632165	0.9409320655372343
2049-10-01	FGA	tropics	0.6209617445033345	0.19070790842475943	0.043673856242725746	0.20898290897278118	-244.16982577108817	2685	5910368	5.443278998695592	5.452982047444871	0.9548875644404919	0.9565897223842729
2050-04-01	FGA	tropics	-0.762689953102266	0.15238414264540945	0.036559100995245175	0.19120434355747565	-365.1974205354751	2100	4669713	5.252553522444534	5.306685488989816	0.9214295356424514	0.9309256393154738
2050-10-01	FGA	tropics	0.1847369886598062	0.17738503631271157	0.031534577618565166	0.17757977818030174	-3038.2137363498123	716	1732818	5.660384909515729	5.71402532983532	0.9929733826501326	0.9975741414640615
2051-04-01	FGA	tropics	-0.7418699385030161	0.17575260970237577	0.04520106349168245	0.2126054173620288	-3729.873854511424	937	2176132	5.519050443671309	5.613994370392308	0.9681797749930535	0.9801103934535036
2051-10-01	FGA	tropics	0.7238957369809589	0.17874501707007623	0.03868387728244483	0.1966821732705962	-1176.4732528253269	1703	3727862	5.586247204971583	5.625605915278279	0.975266198140243	0.9821375767878533
2052-04-01	FGA	tropics	0.2965975863586155	0.15768411697159848	0.02974197775783711	0.17245862622042746	-1015.6223751801753	1455	3052408	5.465946373838452	5.439814817425763	0.9542636664033903	0.9542798602209727
2052-10-01	FGA	tropics	-0.13156879768734128	0.11742496797171637	0.01382020634105717	0.11755937368435224	-2381.0072302149106	547	1123879	5.50848794555276	5.5417443858989595	0.9663268480890229	0.9721608612512644
2053-04-01	FGA	tropics	0.7032963468108128	0.1446827803575379	0.02861906136364324	0.16917169196896756	-4342.359858451502	825	1806584	5.389510994665994	5.389399042599094	0.9454553089149248	0.9454356697164709
2053-10-01	FGA	tropics	0.10655624392853348	0.1374935777790021	0.023798845216288923	0.15426874348450798	-632.4531345770185	2032	4421311	5.5348713328164125	5.563913616739406	0.9709551554772564	0.9760498999810127
2054-04-01	FGA	tropics	0.8773714390086939	0.1635610817528558	0.027180852451337563	0.16486616527152428	-429.82422856078705	3339	7252452	5.657255014149737	5.6702059115729	0.9924243205565485	0.9946962325604503
2054-10-01	FGA	tropics	-0.030016267485528065	0.2155194932830204	0.05169047778006188	0.22735539971608743	-480.76606256729457	2611	5682014	5.484998456406133	5.48629448824331	0.9622062029619682	0.9624335594294092
2025-04-01	GARW	north	-0.8011949718339874	0.6078287981290003	0.4068453819110097	0.6378443241975347	-711.7742473470747	3381	8470812	3.5645366810279318	3.484444314101907	0.8720658314137857	0.9416298006476673
2025-10-01	GARW	north	0.921270158678024	0.33812943130004797	0.12313292493441391	0.3509030135727163	-198.05769437375926	3461	8691431	3.6937451430646373	3.6331079777731197	0.7858297020189043	0.6873853355582829
2027-04-01	GARW	north	0.977894722424034	0.0025224757562352018	1.1276675081729038e-05	0.0033580760982635637	0.9077966561055956	464	1224037	4.829753841550742	4.881229488463807	0.8557542359603466	0.8562899933718747
2027-10-01	GARW	north	0.9942054686333919	0.002012108625975115	5.392372469887369e-06	0.0023221482445975254	0.9841956395752417	776	2049848	5.143419089390046	5.2043800543293885	0.9067407289317291	0.9129787019353889
2028-04-01	GARW	north	0.9942220954260448	0.0032017533229899103	1.700143566834849e-05	0.004123279722302198	0.9871198061637793	4962	12808496	4.501893421097043	4.510783980030317	0.7936452486710694	0.7913045665012802
2028-10-01	GARW	north	0.9843218390462178	0.004803766988516523	5.8778982775915626e-05	0.007666745253098972	0.968652472603338	4734	12176483	4.265697129641834	4.254232405198829	0.7861203465874788	0.7462989901744158
2030-04-01	GARW	north	0.8905914904739284	0.005120078548578469	4.1176020831091796e-05	0.0064168544343074976	0.6123912353048515	548	1439553	3.61845561474314	3.6248848444940984	0.7173221459554265	0.6328448296809537
2030-10-01	GARW	north	-0.5099601362853197	0.1204938116384083	0.021216007618252666	0.14565715779958316	-23.066657956904454	1607	4035048	4.731044221002704	4.780158753382034	0.8471040262834011	0.834536511339622
2031-04-01	GARW	north	0.974780454152708	0.003542123530423173	3.306353325158821e-05	0.005750089847262233	0.9495328070686774	2735	6995755	5.038759321498035	5.109098056978116	0.8839246743479587	0.8919638632390412
