pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2031-04-01	FGA	north	0.9380554435604567	0.006866193315513577	0.00015354457405999982	0.012391310425455406	0.8579024204281742	3666	9428557	4.590410063147653	4.668881580348394	0.8175685281330919	0.8151093607853593
2031-10-01	FGA	north	0.9953094257093484	0.0027271265273367405	1.2531994581369715e-05	0.0035400557313931815	0.989790541443923	3645	9141010	4.578769065009762	4.591196025016356	0.8071977662060116	0.805410854605711
2032-04-01	FGA	north	0.9908674507889191	0.003681649248207417	3.250023850088515e-05	0.0057008980433687064	0.9813281760522962	5809	14244364	4.659033346567099	4.650444580238985	0.8213476715319477	0.8158045361727797
2032-10-01	FGA	north	-0.011846397436925143	0.17602202791865193	0.03512188695536099	0.1874083428115221	-20.8877797067248	5172	12701493	4.340861278900494	4.339992993135245	0.8156557551145132	0.7613435467659874
2035-04-01	FGA	north	-0.8983911175138527	0.047212926035964164	0.0025371763247668483	0.05037039135014586	-14.104400914223152	850	1915708	4.055368147549425	4.0220240643966845	0.7569442432017072	0.7055638272249395
2035-10-01	FGA	north	0.9987420359077003	0.0014615663550214164	3.501256296735356e-06	0.001871164422688545	0.9961269004463914	1394	3438253	4.720851216725675	4.708883134941107	0.8364584528710518	0.826056123347037
2036-04-01	FGA	north	-0.08407951442070646	0.19505273304307016	0.039324946297114825	0.19830518474592343	-37.33282043117232	3180	8230809	4.565540231009818	4.624790197655427	0.8048656360848689	0.8074117359592602
2036-10-01	FGA	north	0.8166116370030353	0.02306457218721926	0.0009226901027440215	0.0303758144375426	0.2886688247864836	3015	7553610	4.3458785109387765	4.371100320265191	0.8165985021694954	0.7631216869960047
2037-04-01	FGA	north	-0.9364332113446562	0.26530301130327266	0.07046746587323786	0.265457088572217	-3643.408792834598	458	1374901	3.2795593508354886	3.3560106110622225	0.675086904235484	0.5859038437568781
2038-04-01	FGA	north	0.2734303039139953	0.09513082855104052	0.01218153955194678	0.11037001201389253	-78.93818948499876	813	2152811	4.281281447074936	4.3642945959613755	0.7991115052890896	0.7619335203030834
2038-10-01	FGA	north	0.33865572323408344	0.22757463346728435	0.05521503805899268	0.2349788034248891	-140.1118412076745	1350	3314182	4.9681581576816205	4.943904511870298	0.880277241415665	0.8672847633379588
2039-04-01	FGA	north	-0.6708860505544195	0.12639462635811724	0.030036729417171264	0.1733110770180927	-42.25445048060103	1247	3091320	4.7648412117098005	4.757764283947677	0.8442527682300831	0.8346311020194734
2039-10-01	FGA	north	0.9896552507042108	0.002239452419841415	1.0812930803409493e-05	0.003288302115592406	0.9775307745290092	2104	5386169	4.9780984591291055	5.000280418034035	0.8775961178889539	0.8771745102612226
2040-04-01	FGA	north	0.17437066812736443	0.19887530435889034	0.04812307794046644	0.2193697288608126	-155.61037349158536	3086	7539190	5.3206618170205155	5.295845596226934	0.9288993901411049	0.9290240504383237
2040-10-01	FGA	north	0.6652700769655648	0.18267786992295285	0.0337421825013161	0.1836904529400374	-49.709636207262236	1865	4578394	4.760428152872658	4.753232778081511	0.8719640587898573	0.8338361623147793
2041-04-01	FGA	north	-0.9919303236941892	0.167813054458553	0.040781050403032745	0.20194318607725478	-30.57541702181331	508	1105632	4.306122124744362	4.324443290202223	0.8265976912578568	0.7586157391402815
2041-10-01	FGA	north	0.894160611081597	0.10415057950637659	0.011220846052062253	0.10592849499573877	-21.32431821449296	674	1676231	4.881430247091546	4.907296390677214	0.8888493849833515	0.8608627813500461
2042-04-01	FGA	north	-0.008514853640406186	0.1608300513766178	0.03599268235703027	0.18971737494765806	-79.50282655672414	1940	4613465	4.9058222921063726	4.948622798880916	0.8606041875145302	0.8681124691367944
2042-10-01	FGA	north	0.6692716452345298	0.24035775478718072	0.05838324547412074	0.2416262516245301	-67.93433023259297	1869	4433017	4.6618892333680675	4.6771616884309895	0.8591341270859175	0.820491386576088
2043-04-01	FGA	north	-0.9042296162897702	0.07538873409173588	0.005794119299805038	0.076119112578938	-393.2564547272677	412	1063329	3.777098021941177	3.761483607985581	0.7363793359546069	0.6598585010933502
2044-10-01	FGA	north	0.9441896752922098	0.08168123294070363	0.006728033055161192	0.08202458811332851	-25.418929790980204	388	1002215	4.957898959800968	5.057574714628554	0.8975909022554274	0.8872253658841995
2045-04-01	FGA	north	0.23295049055895078	0.1192859565444982	0.021296890055515386	0.1459345403100835	-12.427626227858815	4762	12085082	4.043427070622078	4.107085522457879	0.7164298548123481	0.7204857389136983
2045-10-01	FGA	north	0.989749648259234	0.007147242529482317	8.984048797550563e-05	0.009478422230282085	0.955012947407517	4995	12392424	4.112520874699457	4.125247814172818	0.7578916732980594	0.7236718600925854
2046-04-01	FGA	north	0.9686301463811389	0.1467796973583668	0.02251848118579613	0.1500615913076898	-16.461149005952116	603	1246444	3.835312298613969	4.1088570395951365	0.7206621792388465	0.7207965074201382
2046-10-01	FGA	north	0.9964888981800261	0.0010350577251806456	2.0494935729439085e-06	0.0014316052434047272	0.9914026386408049	352	879001	4.8421096267494885	4.955111112433776	0.8717314199208532	0.8692506819543444
2047-04-01	FGA	north	-0.05706785487803615	0.1588957939794025	0.02872695762773914	0.16949028770917565	-29.350762662524705	3686	8949563	4.212058762428473	4.217292728002758	0.7463086621625272	0.7398188449535982
2047-10-01	FGA	north	-0.1546683635574417	0.17642270149727035	0.03253899344066808	0.18038567969954844	-20.390469181280153	3840	9397715	4.253362757534465	4.28934365952864	0.788781969616067	0.7524583841976652
2048-04-01	FGA	north	-0.9710465460592433	0.12765111485435598	0.016482270685350107	0.12838329597478834	-171.76107893948134	449	1131244	3.9084085107271975	4.057652404123057	0.7394722953683803	0.7118139309867578
2049-10-01	FGA	north	0.9944382936530914	0.00377366885087634	2.342574526495174e-05	0.004840015006686626	0.9475229186099284	538	1312588	4.953979469888389	4.956303781161157	0.9020597206431544	0.8694599059416775
2050-04-01	FGA	north	-0.18568690265701654	0.11646305950291747	0.02453480764861802	0.15663590791583526	-41.26091464079275	2509	6250934	4.51397830914828	4.489490987547619	0.7918649318899006	0.7875692419411527
2050-10-01	FGA	north	0.8471627812173016	0.20473349609120628	0.04229670750347222	0.20566163352330016	-36.88997475374927	2958	7348978	4.549098883135497	4.54468773905802	0.8332550347559763	0.7934271739820433
2051-04-01	FGA	north	0.9920535069644725	0.003365384345306818	1.853891210543426e-05	0.004305683697792287	0.9817448319432934	916	2266098	3.8532841341871746	3.9361322831918466	0.7342487342510428	0.6871834751224751
2051-10-01	FGA	north	0.9959982608175331	0.07343517715234257	0.005645289911745933	0.07513514431839426	-16.071475528922125	471	1131279	5.143990007861716	5.192313452134832	0.9260793454241155	0.9064918923583042
2052-04-01	FGA	north	-0.4004300804886272	0.08402550154318221	0.008653222769371352	0.093022700290689	-15.331075243562967	3339	8403374	4.720042138285979	4.708498120001767	0.8240411464732748	0.8259885820768232
2052-10-01	FGA	north	0.703363016171726	0.1970451061220512	0.03948502967075668	0.19870840362389477	-31.39375413472409	3257	8269930	4.531555351595094	4.554655994186456	0.8158219217659001	0.7990008173740892
2053-04-01	FGA	north	0.8969844934790286	0.017554507284209885	0.000490185444282031	0.022140131984295642	-1.2150116525642414	338	855653	4.246451742415063	4.271517881010374	0.7732274822232699	0.7493312958677005
2054-10-01	FGA	north	0.9852915541181272	0.1565974114503178	0.02462368697740216	0.1569193645711139	-36.12018834573817	1184	3020586	4.677937108336637	4.75608375665299	0.856854235955111	0.8343362954119519
2025-10-01	FGA	south	0.8538894295776965	0.008683189016135824	0.0001222688374843524	0.01105752402142326	0.6703311515483907	568	1553188	4.036598544329994	4.062468174107091	0.7934403985421394	0.7686204390669042
2026-04-01	FGA	south	-0.18425500979120826	0.14404947146824715	0.0254566382563316	0.15955136557338392	-54.45080592193246	1533	3811040	4.949458633628665	4.9965111609641175	0.8769639883092456	0.8765132881000757
2026-10-01	FGA	south	0.04240478057221383	0.15382254957780317	0.034272689476993586	0.18512884561027648	-35.007880614441895	3609	8915103	4.862197759117765	4.850113285850086	0.8529513510412707	0.8508314315499337
2027-04-01	FGA	south	0.6986165002617623	0.2156128428285264	0.047057096264403915	0.21692647663299175	-41.7642601444943	3256	8089102	4.513505336631553	4.523888487667344	0.8171367267243459	0.7936034255867158
2027-10-01	FGA	south	-0.7434596072059096	0.2600948730172303	0.06776409938205966	0.26031538445136054	-1326.7041542575214	657	1538349	3.319710312357243	3.452464866906181	0.6372473423526743	0.6056488687914809
2028-10-01	FGA	south	0.13585564867717964	0.2571579221284215	0.06690598766416476	0.25866191769211944	-85.40843040896196	774	1630395	3.789700076831113	3.6219055850067794	0.733028056649537	0.6353730175376504
2029-04-01	FGA	south	0.8256839393725723	0.173094865278804	0.030664924521966175	0.1751140329098904	-23.058265430128877	1540	3818716	4.654727848308177	4.630087425877507	0.829023756799616	0.8083365442320183
2029-10-01	FGA	south	-0.21106549291827825	0.15816552590103375	0.03535978753717431	0.18804198344299156	-32.50508109375969	1355	3386152	4.7406242784647	4.783928979133159	0.8357314539493012	0.8351947302833089
2030-04-01	FGA	south	0.003970013714213514	0.01974828859798348	0.0006969074865026373	0.026399005407451194	-2.4452668144079337	1010	2455754	4.952158725880474	5.032248978656054	0.8774424009691395	0.8785472875495448
2030-10-01	FGA	south	-0.08411931239494091	0.1172748116081129	0.02017863433221949	0.14205151999264032	-31.885567989333587	2901	7438864	4.633748316323199	4.712581165035897	0.8210252282328541	0.8227385841717787
2031-04-01	FGA	south	0.5358093325809072	0.20952920765820673	0.044738637833446025	0.21151510072201943	-56.86236046601769	3207	8032333	4.609023677688501	4.644550959987473	0.8166444223080871	0.810861637627553
2031-10-01	FGA	south	0.10234516307514675	0.16187169709239665	0.030743118907474255	0.1753371578059661	-17.94051808309399	5075	12511939	4.3526546295023065	4.380749110621707	0.7712199749859402	0.7684931912674037
2032-04-01	FGA	south	0.9967231102970884	0.0040799420704354375	2.472360464710592e-05	0.004972283645077573	0.9878531701818708	4913	12049315	4.2427378955887285	4.2564891645787775	0.7517445081743088	0.7466948823321324
2032-10-01	FGA	south	-0.9892714438295322	0.09356785923061739	0.020454397140039708	0.14301886987401247	-14.577650806504808	925	2148082	4.037309827398489	4.100337408801197	0.7190593885505951	0.7193019506464166
2033-04-01	FGA	south	0.9911877325020376	0.0030180494104139273	1.672229261257444e-05	0.004089289988809114	0.953424704055889	508	1215280	5.024312925363917	5.082255919907342	0.8857433324310053	0.8915550678895102
2033-10-01	FGA	south	-0.40956401839760603	0.174368057350207	0.0312610195432143	0.1768078605243961	-61.47522559614651	1065	2649773	4.734180578297032	4.767874998762303	0.8345954848039712	0.8364047748086882
2034-04-01	FGA	south	-0.7830197979729998	0.05314078264668858	0.005157955689126639	0.07181890899426584	-7.199850017660788	1268	3178573	4.696888156052184	4.754905495446373	0.8409883066261771	0.8341295988648648
2034-10-01	FGA	south	-0.9792849222911059	0.1648574619607133	0.036022074059360476	0.18979482094978375	-46.07665496178397	761	1717283	4.600341740901658	4.55234168933393	0.8376665690450035	0.7985948302981868
2035-04-01	FGA	south	0.9965238326293229	0.0014895910960403772	3.4817981840817307e-06	0.0018659577122972885	0.9928703718183777	559	1361541	4.9222644620523335	4.941058134327189	0.8813424371993094	0.8667854373764807
2035-10-01	FGA	south	-0.5126425013215401	0.15942183633791263	0.025968513624282673	0.16114749028229597	-45.266767691137815	1903	4549770	4.57364320379345	4.59993977775381	0.8023316498266401	0.8069447279856238
2036-04-01	FGA	south	0.9974454347281085	0.002215104498995804	6.666027095511382e-06	0.0025818650420793457	0.9926555101685726	2468	6132948	4.7332961704138325	4.778034484909951	0.8386634973069296	0.834165649263423
2036-10-01	FGA	south	0.4130334788453051	0.1597491197953541	0.03383329493641878	0.18393829110986865	-56.408935762251424	1196	3212396	4.616034926394094	4.686466168127318	0.8178867021376645	0.8181793384357848
2037-04-01	FGA	south	0.9039785260038415	0.24079733363845354	0.058128888378215726	0.24109933301072345	-199.50822912488775	453	1138303	4.860480565417086	5.059910817557566	0.9013713741859787	0.8833765862664072
2037-10-01	FGA	south	0.9603207257172165	0.09167855276896586	0.010529733927190359	0.10261449179911362	-14.774046203485012	2379	6114354	4.037058343635983	4.105327160690656	0.7535266741519511	0.7201772781888831
2038-04-01	FGA	south	0.9859062867842409	0.22491446959962397	0.05111915842457751	0.22609546307827036	-31.511937775409592	2845	7057478	4.3516107189638	4.357452475015895	0.8070019581156879	0.7607389993596179
2038-10-01	FGA	south	-0.7979549681452304	0.08825015300983981	0.007820400187427261	0.08843302656489407	-319.0306691905806	613	1316365	3.350428479930381	3.430302085114604	0.6700856959860763	0.6017609613865406
2039-10-01	FGA	south		0.0440526458412684	0.002225143461840817	0.04717142632824258	-0.10152307163362018	4834	11925602	3.982785595076147	4.019613859490133	0.7433965347686927	0.7051410168759621
2040-04-01	FGA	south	0.8758321652237476	0.033383675689507376	0.001816015252367672	0.04261473046222013	0.2228730103777271	4899	12026339	4.046750940250642	4.05261957499028	0.776809130675857	0.7109310466161434
2042-10-01	FGA	south	-0.7248928851845948	0.13428741818133874	0.019048191020093874	0.13801518402007032	-88.8570320343886	416	988500	4.553902213341786	4.63571355138444	0.8392333251700682	0.8132203444993436
2043-04-01	FGA	south	0.949539736931276	0.005669720734686102	4.7076935961708136e-05	0.006861263437713796	0.8876738945200366	665	1658164	4.8587808114581135	4.960242007095428	0.8796462952914078	0.8701507694765972
2043-10-01	FGA	south	0.733387376136951	0.1737936867852221	0.03041193708758716	0.17439018632820816	-67.09111571718208	679	1773074	4.88316321765862	4.970038579715961	0.8891649379554861	0.8676863827179262
2044-04-01	FGA	south	0.9974549133316541	0.0013172985372291322	2.4639426534074845e-06	0.0015696950829404686	0.9946131637187099	697	1652663	4.875182795697739	4.931696227456888	0.882615753110495	0.8609924433444267
2044-10-01	FGA	south	-0.7914975151862641	0.11350830952502294	0.023827472820012595	0.15436150044623367	-40.09080805086955	1166	3031448	4.625713973094401	4.6019788917868425	0.8374512696507274	0.8073024396945194
2045-04-01	FGA	south	0.9580400738021698	0.009629592442149445	0.00013278611549814897	0.011523285794344813	0.753202214217829	1796	4545018	4.962705874910338	5.003925952199735	0.8838757500731338	0.8778140283240308
2045-10-01	FGA	south	0.6622279551923597	0.17757142754382194	0.03791696484734585	0.19472278974826202	-42.7766946867196	5038	12445617	5.004068646953472	4.966124107240456	0.8736274685810165	0.8711826372685341
2046-04-01	FGA	south	0.81407248602076	0.20174376724706589	0.04133152979036202	0.20330157350685218	-31.66710400053043	4166	10477805	4.474420529286125	4.452925226279013	0.8011549815613566	0.781154690945685
2046-10-01	FGA	south	0.9802265906423202	0.0034912894345768873	1.8600850530268693e-05	0.0043128703354342445	0.9155346777040017	627	1559419	4.447142561756628	4.441746363183183	0.8097708521607672	0.7791936381763251
2047-04-01	FGA	south	-0.12892482132787764	0.1348735643261982	0.02837325765112606	0.16844363345382354	-64.15002375205206	1267	3088518	4.930635742852916	4.97328272034076	0.8736288766156041	0.8724384374268135
2047-10-01	FGA	south	-0.5149245250967219	0.12267810971310526	0.02009390874213401	0.14175298494964406	-26.464136739005248	3569	8908008	4.774944824387381	4.743320256910738	0.8376449994184809	0.8320972576581389
2048-04-01	FGA	south	0.03207862212219919	0.21394856050406644	0.048041406687301065	0.2191835000343344	-34.71699334182383	3427	8713142	4.502035113004411	4.5163903146849655	0.8403157093246623	0.7922880581145336
2048-10-01	FGA	south	0.2880100824231712	0.21616609466714473	0.05200880660421301	0.22805439395945215	-500.702989383323	640	1637929	3.1847395403991263	3.31380646530765	0.6697823111377659	0.5813247098748865
2050-04-01	FGA	south	0.7406513908336206	0.028302252636629777	0.0009181650360177011	0.030301238192814845	-2.9328533094885647	405	1049118	5.030569019109042	5.082593749449244	0.9007346098491211	0.8916143316583782
2050-10-01	FGA	south	0.5498625482253722	0.12976777515788276	0.02029823459206538	0.14247187298574193	-32.11232994229335	3061	7913215	4.47148322234796	4.539691855737403	0.7844102285860336	0.7925549755358102
2051-04-01	FGA	south	0.874813545574354	0.1928758970266999	0.03772352821378995	0.1942254571723026	-28.20691066911691	3169	7938639	4.443046760008623	4.44884980976331	0.8348565934735086	0.7766954595570709
2051-10-01	FGA	south	0.9297751640010707	0.06754526430607376	0.005752491080639328	0.07584517836118079	-4.259086915684758	617	1585628	4.347082413858778	4.406100192401901	0.8408405175405878	0.7692320847248746
2052-04-01	FGA	south	0.9980890201514767	0.0015634415505710107	3.6245875636625906e-06	0.0019038349622965197	0.9913336202473798	502	1307901	4.889890107273949	4.973572371231204	0.8852784029899051	0.8724892494526861
2052-10-01	FGA	south	-0.7729404636158302	0.13500520880230707	0.02331379857584671	0.15268856727288624	-20.125650423050605	3509	8939399	4.211810258444822	4.250334847432763	0.7462646312773851	0.7456152608554893
2053-04-01	FGA	south	0.9874254064386762	0.006091343004297807	4.883486057834977e-05	0.006988194371820934	0.9679909680706976	3667	9218974	4.247058853480429	4.23774910243939	0.7826855204217903	0.7434074057398007
2053-10-01	FGA	south	0.9461467061816455	0.018772307888232233	0.000374950444860013	0.019363637180550893	-28.795901653262966	371	872963	2.9307887673550517	2.9853987200251906	0.6478940259524354	0.5237137602779046
2054-10-01	FGA	south	0.9358964896078981	0.0035765224817764936	1.9575484351227272e-05	0.004424419097602223	0.8409110011848977	394	1056108	3.6607331091117743	3.836607637345031	0.788295967728785	0.6730371387202643
2025-04-01	FGA	tropics	0.25179006054153175	0.40068413236166284	0.16721069256180077	0.4089140405535138	-8702.089758194592	344	783924	3.806740903589616	3.6914857390993476	0.951685225897404	0.997580293228978
2025-10-01	FGA	tropics	-0.29881283684551396	0.23072670465776182	0.05338170251394931	0.23104480629079138	-2530.20323146851	807	1872976	5.28112811033889	5.2506528273681266	0.9793800505937996	0.9934254026363196
2026-04-01	FGA	tropics	-0.275989836397366	0.11102713162088026	0.017780878489135586	0.13334496049395939	-137.95517466086685	1962	4603763	5.229855719184917	5.279336374339335	0.9174477720624624	0.926127919139003
2026-10-01	FGA	tropics	0.722087617417503	0.2341855485784247	0.056481947979840394	0.23765931073669383	-199.44506505649883	2733	6467064	5.350521685844774	5.385906368559938	0.9386156069359459	0.9448229671510809
2027-04-01	FGA	tropics	0.9447075276121906	0.0033892115081644047	1.8362650868094702e-05	0.004285166375777573	0.8900760961055121	1498	3576052	5.061573398563145	5.066393825779421	0.8879268352676694	0.8887724590185767
2027-10-01	FGA	tropics	0.808435800429115	0.001689781286920391	5.172481392469108e-06	0.002274308992302741	0.5178363137977642	1083	2569222	5.4183357986566625	5.438662884727589	0.9505119019877253	0.9540777823541534
2028-04-01	FGA	tropics	0.9674116559838185	0.06589215462882639	0.00465020632631316	0.0681924213260767	-110.40662276198461	1814	4194071	5.6258963830651485	5.640162154188246	0.9869232307046916	0.9894258045110066
2028-10-01	FGA	tropics	0.879915485407679	0.08900067541553663	0.008367678294855987	0.09147501459336307	-98.51656893607502	1648	3678634	5.634349748590875	5.617015354269592	0.9836641051993347	0.9853652756635578
2029-04-01	FGA	tropics	-0.8623806684531362	0.08186899142431853	0.012819684120333486	0.11322404391441548	-179.03453933327788	1570	3730742	5.647393342358073	5.666346372730277	0.9859413005393654	0.9892501855915494
2029-10-01	FGA	tropics	0.653797962093783	0.09409395782229883	0.009297339055169836	0.09642271026666817	-383.8664443170791	1340	3270087	5.546410822434497	5.59478244768199	0.9683114258362124	0.9767563100889183
2030-04-01	FGA	tropics	-0.18641456432908723	0.18350418150294553	0.0398725228752851	0.19968105287003346	-1081.1610874352384	764	1945054	5.671553193817609	5.708772421324775	0.9901592102766225	0.996657070678562
2030-10-01	FGA	tropics	-0.4925207319224985	0.17462227238782146	0.03546628134108183	0.18832493552655694	-9196.245600405566	1056	2542287	5.5713998131102755	5.648770861256567	0.9773631664553596	0.9861817925136205
2031-04-01	FGA	tropics	0.3907477561304878	0.09347046569871026	0.016417676906782818	0.12813148288684875	-93.45295041164975	2743	6338593	5.435695889963927	5.4721455098243545	0.9535572971090908	0.9553459328271434
2031-10-01	FGA	tropics	0.2931847132820053	0.12142354394141981	0.022970804625366832	0.15156122401645755	-68.64437432034651	5989	14004290	5.590552221783513	5.591559557279272	0.9807229789646098	0.9808996908580017
2032-04-01	FGA	tropics	0.4564084409089285	0.0770903906230063	0.007888371821393281	0.08881650646919907	-21.88010719729039	4901	11475103	5.313286104969789	5.311328190647151	0.9320835527934407	0.9317400855489039
2032-10-01	FGA	tropics	0.10762165671562761	0.19111957564406037	0.039723860574388925	0.19930845585270315	-182.70838834649246	1499	3442192	5.303145537283926	5.330425803527245	0.9303046430623909	0.9350902855026578
2033-04-01	FGA	tropics	-0.7805123834674959	0.17904306843960563	0.03228290316183639	0.17967443658416296	-1106.7962654647877	1939	4469463	5.504526740351943	5.521753178397413	0.9656319534148083	0.9686539024042256
2033-10-01	FGA	tropics	0.7655728195177328	0.1578060194070973	0.025228009015488606	0.15883327427050228	-503.91459488011975	1840	4205553	5.408491808753508	5.426947448209096	0.9487850194330644	0.9520226011580064
2034-04-01	FGA	tropics	-0.14820078050340796	0.286169606522984	0.08192145426464771	0.28621924160448703	-46377.508347987896	518	1192008	5.014421505450305	5.119197809793536	0.8884743581055804	0.8980356012716333
2035-04-01	FGA	tropics	0.0964840113556116	0.06355471165363301	0.011163429653076535	0.10565713252344365	-3245.2558898407055	524	1205241	5.180156017173187	5.306046296363966	0.9043694056621141	0.9308135089084429
2035-10-01	FGA	tropics	-0.7065823848584346	0.17197245441390802	0.02974533067625186	0.1724683468821217	-1533.8296051841369	1259	2985163	5.566808916308747	5.57336904938775	0.971872595031221	0.9777086198545435
2036-04-01	FGA	tropics	-0.2979933352064782	0.15840420449702347	0.03345899019717877	0.18291798762609096	-150.5828657119241	1725	4224182	5.648103897386129	5.696439709958358	0.9908189853164467	0.9945039836264203
2036-10-01	FGA	tropics	-0.5458289549376538	0.20163112097300717	0.042593700638024486	0.20638241358707016	-392.6939703323961	2210	5250232	5.593334822979237	5.640902745216609	0.9812111169562929	0.9848081498273485
2037-04-01	FGA	tropics	0.8324075700614698	0.11522671854321852	0.01567469852160441	0.12519863626096098	-135.07544901713186	1861	4426207	5.50119376408409	5.5413322110933745	0.9650472658411031	0.9674247844483983
2037-10-01	FGA	tropics	0.45443233042636344	0.20175959986351993	0.043668516919268534	0.20897013403658557	-662.1440291624784	1492	3410147	5.619071465807741	5.633451955366761	0.9857259691608692	0.9882486674561
2038-04-01	FGA	tropics	0.8567917656632549	0.2160084171103458	0.04706512989582484	0.21694499278809096	-1411.4922026659874	1300	3051677	5.484368697090509	5.530639440433648	0.9620957273939835	0.9655580038699062
2038-10-01	FGA	tropics	-0.5154067634595019	0.21332344100811573	0.04553285474680415	0.21338428889401428	-17456.449736337374	540	1218430	5.439766655404428	5.495172662507963	0.9542714113953178	0.9639910137142776
2039-04-01	FGA	tropics	0.8080154035585334	0.004513805704528272	3.5064807524015004e-05	0.0059215544854383465	0.5806927525356058	921	2249592	5.195191150372977	5.177587345700204	0.9113667378745868	0.9082785893205815
2039-10-01	FGA	tropics	0.20597884786451595	0.13979135133019832	0.02713127286991343	0.16471573352267668	-121.72103815662099	3899	9514355	5.259838443247549	5.256640544416493	0.9227074933375099	0.9221465017317433
2040-04-01	FGA	tropics	0.021838452695957293	0.24119922839113558	0.061102582093963735	0.2471893648480123	-245.33584771023055	3305	8030820	4.806367162416063	4.803003300912002	0.856031263566296	0.8425671594468254
2041-10-01	FGA	tropics	0.561143107726213	0.19182884611963832	0.036900617890827436	0.19209533542183535	-1060.497724358453	1293	2943841	5.2741060827463135	5.292263380832656	0.925210394903745	0.9283956400750183
2042-04-01	FGA	tropics	-0.38839803457222294	0.13019224132239693	0.017135422877230248	0.1309023409921696	-329.81065253816325	1666	3794326	5.561070047070874	5.579571860267905	0.9755510665911109	0.9787967483475815
2042-10-01	FGA	tropics	-0.2875370924575788	0.029076714369278864	0.0009825719026265048	0.031346002976878964	-310.0248704404656	787	1799134	5.346422432560786	5.391073360641424	0.9378964951679637	0.9457293870655029
2043-04-01	FGA	tropics						332	776818	5.5730994383104715	5.669864386921542	0.9776613233141694	0.9946363205767711
2043-10-01	FGA	tropics	0.29891867430393104	0.0034893185500722147	1.6787340593735385e-05	0.004097235725917583	-2.635632701180828	347	800190	5.578216621139862	5.715669771784195	0.9785590054373756	0.997861233780011
2044-04-01	FGA	tropics	0.6888449761860762	0.004410525998405864	2.593024042783568e-05	0.005092174430224841	0.4532947495552383	542	1215886	5.523981286282618	5.64474437145544	0.9690447683716551	0.9854788341130862
2044-10-01	FGA	tropics	0.6188767983658308	0.010452214481226756	0.00013715305888790415	0.011711236437195868	-2.178926600049044	1488	3473869	5.3622710129907825	5.3931833948300545	0.9406767333975796	0.9460995399472035
2045-04-01	FGA	tropics	-0.6880892169325006	0.19124775742127137	0.0371937641418322	0.19285684883309745	-220.74934626619435	2106	4959790	5.59959714931517	5.627144177807034	0.9823096859519449	0.9871421251766241
2045-10-01	FGA	tropics	0.7908013358822075	0.12280028277740902	0.02113238877933067	0.1453698344889017	-121.59316728288036	2833	6638255	5.593158863622065	5.584712417391024	0.9764728592147653	0.9796985309077512
2046-04-01	FGA	tropics	0.4277054373206911	0.11550362178315145	0.01674324067027763	0.12939567485150974	-115.23305828687872	4214	9943390	5.648909619215416	5.639886465967239	0.9862060173540227	0.9893774418873076
2046-10-01	FGA	tropics	0.9368120645833675	0.2188824841610077	0.048318110578404634	0.21981380888926116	-186.07064639959086	3097	7206054	5.321329895752263	5.306802024733078	0.9290160256176355	0.9309460826056452
