date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-10-04	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2048-10-01
2047-10-05	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2048-10-01
2047-10-06	north	4	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2048-10-01
2047-10-07	north	4	0.9851234	0.99197984	0.9700609	0.9903518	0.9764439	0.98829454	0.9813917								GARW	2048-10-01
2047-10-08	north	4	0.8183473	0.89365757	0.68798023	0.874693	0.7385355	0.85165805	0.78210974								GARW	2048-10-01
2047-10-09	north	4	0.69978106	0.8127977	0.5329017	0.78309685	0.5941017	0.7478907	0.6500503								GARW	2048-10-01
2047-10-10	north	4	0.6682508	0.7892902	0.49655655	0.75715524	0.5588956	0.7191073	0.61624503								GARW	2048-10-01
2047-10-11	north	4	0.645416	0.77159876	0.4715418	0.7377369	0.53410345	0.6979975	0.5921365								GARW	2048-10-01
2047-10-12	north	4	0.6149356	0.74743843	0.43963367	0.7113563	0.50181913	0.6696335	0.56041884								GARW	2048-10-01
2047-10-13	north	4	0.5910466	0.7277775	0.415613	0.69011533	0.47719336	0.6470547	0.5358424								GARW	2048-10-01
2047-10-14	north	4	0.5741943	0.7134644	0.3993092	0.67479897	0.46030617	0.63096654	0.51887965								GARW	2048-10-01
2047-10-15	north	4	0.54152966	0.68483	0.36849302	0.6445277	0.42818552	0.5994245	0.48632076								GARW	2048-10-01
2047-10-16	north	4	0.50547194	0.65178937	0.33605656	0.61013323	0.39394623	0.56405115	0.45079312								GARW	2048-10-01
2047-10-17	north	4	0.48490864	0.6319915	0.31828386	0.59004235	0.37492424	0.543355	0.4304294								GARW	2048-10-01
2047-10-18	north	4	0.4674194	0.61468285	0.30355373	0.57263345	0.3588757	0.52524686	0.41314554								GARW	2048-10-01
2047-10-19	north	4	0.446935	0.5941548	0.28684643	0.5512591	0.3403967	0.50400424	0.3927577								GARW	2048-10-01
