date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-04-05	tropics	4	0.11440936	0.14831743	0.0878738	0.13480929	0.094951086	0.12610427	0.10350819								GARW	2048-04-01
2047-04-06	tropics	4	0.11441187	0.14831261	0.08788362	0.13481067	0.09496066	0.1261028	0.103516445								GARW	2048-04-01
2047-04-07	tropics	4	0.114447944	0.14824365	0.08802457	0.13483039	0.09510037	0.12608159	0.10363485								GARW	2048-04-01
2047-04-08	tropics	4	0.11448983	0.14816414	0.08818957	0.13485348	0.09526617	0.12605694	0.10377354								GARW	2048-04-01
2047-04-09	tropics	4	0.114519864	0.14810836	0.08831006	0.13487035	0.09539117	0.12603936	0.10388385								GARW	2048-04-01
2047-04-10	tropics	4	0.11455544	0.14804317	0.088453524	0.13489027	0.09556623	0.12605673	0.10402313								GARW	2048-04-01
2047-04-11	tropics	4	0.114592716	0.14797696	0.08860427	0.13490972	0.09574987	0.12612127	0.104104176								GARW	2048-04-01
2047-04-12	tropics	4	0.114627026	0.14791894	0.08874398	0.13492444	0.09591939	0.12618001	0.10424911								GARW	2048-04-01
2047-04-13	tropics	4	0.11466076	0.14786306	0.088882215	0.13489097	0.09608638	0.12624517	0.104352824								GARW	2048-04-01
2047-04-14	tropics	4	0.11471583	0.14780524	0.08902794	0.13489278	0.09626193	0.12631097	0.10444138								GARW	2048-04-01
2047-04-15	tropics	4	0.11478931	0.147748	0.08917501	0.13494208	0.096405864	0.12637722	0.104538575								GARW	2048-04-01
2047-04-16	tropics	4	0.11487284	0.14769308	0.089319326	0.13493612	0.09653977	0.1264421	0.104633644								GARW	2048-04-01
2047-04-17	tropics	4	0.11495726	0.14763907	0.08946432	0.13497895	0.09667354	0.1264861	0.1047283								GARW	2048-04-01
2047-04-18	tropics	4	0.115042895	0.14758515	0.0896118	0.13502406	0.09680887	0.12657742	0.10482378								GARW	2048-04-01
2047-04-19	tropics	4	0.115128726	0.147532	0.08975997	0.13506536	0.09697608	0.12662618	0.10494211								GARW	2048-04-01
2047-04-20	tropics	4	0.1152143	0.14747989	0.0899081	0.13510662	0.09715289	0.12669492	0.1050656								GARW	2048-04-01
2047-04-21	tropics	4	0.11530013	0.14742848	0.09005705	0.13513176	0.09733015	0.12678784	0.1051801								GARW	2048-04-01
2047-04-22	tropics	4	0.11538637	0.14737758	0.090207145	0.13515683	0.09750821	0.12685029	0.10529519								GARW	2048-04-01
2047-04-23	tropics	4	0.1154778	0.14732733	0.09035794	0.13518184	0.09768656	0.12687226	0.10540252								GARW	2048-04-01
2047-04-24	tropics	4	0.11557138	0.14727855	0.090509325	0.13520677	0.09786505	0.12687856	0.10551004								GARW	2048-04-01
2047-04-25	tropics	4	0.11566476	0.14721784	0.090661496	0.13523167	0.09804391	0.12689091	0.10561787								GARW	2048-04-01
2047-04-26	tropics	4	0.115758	0.14715703	0.090814486	0.13525654	0.09814665	0.1269344	0.10572603								GARW	2048-04-01
2047-04-27	tropics	4	0.11585894	0.1470962	0.09096822	0.13527904	0.09824732	0.12697728	0.105834454								GARW	2048-04-01
2047-04-28	tropics	4	0.11597285	0.14703532	0.091122665	0.13529803	0.0983483	0.12702712	0.10594312								GARW	2048-04-01
2047-04-29	tropics	4	0.11608662	0.14697438	0.09127786	0.13531269	0.098449625	0.12707084	0.10605203								GARW	2048-04-01
2047-04-30	tropics	4	0.11620024	0.14691338	0.091433786	0.13528776	0.09856645	0.12707998	0.10616122								GARW	2048-04-01
2047-05-01	tropics	4	0.11631374	0.14685234	0.09159045	0.13535452	0.098733775	0.12708889	0.106272176								GARW	2048-04-01
2047-05-02	tropics	4	0.11642715	0.14679226	0.09174783	0.13535261	0.0989017	0.12710541	0.10637301								GARW	2048-04-01
2047-05-03	tropics	4	0.11654048	0.14673753	0.09190593	0.13534726	0.0990702	0.12712944	0.106476314								GARW	2048-04-01
2047-05-04	tropics	4	0.11665373	0.14668272	0.09206474	0.13538945	0.09923927	0.12714735	0.10657115								GARW	2048-04-01
2047-05-05	tropics	4	0.11676696	0.14662784	0.09222425	0.13543761	0.09940883	0.12716696	0.106664084								GARW	2048-04-01
2047-05-06	tropics	4	0.11688014	0.14659028	0.092384435	0.13546716	0.09958686	0.12720151	0.1067657								GARW	2048-04-01
2047-05-07	tropics	4	0.11699329	0.14659671	0.09254532	0.13549154	0.09976858	0.12723169	0.10689157								GARW	2048-04-01
2047-05-08	tropics	4	0.11709158	0.14660308	0.092706874	0.13551576	0.09995071	0.12725496	0.106995896								GARW	2048-04-01
2047-05-09	tropics	4	0.11717012	0.14660934	0.09286908	0.13553987	0.10013323	0.12733646	0.10711707								GARW	2048-04-01
2047-05-10	tropics	4	0.11724867	0.14661549	0.09303195	0.13556382	0.10031615	0.1273917	0.10728884								GARW	2048-04-01
2047-05-11	tropics	4	0.11732723	0.14662151	0.09319545	0.13558294	0.100499414	0.12743363	0.10746132								GARW	2048-04-01
2047-05-12	tropics	4	0.1174058	0.14662743	0.093359575	0.13559753	0.100683026	0.12746288	0.10761117								GARW	2048-04-01
2047-05-13	tropics	4	0.1174844	0.1466332	0.093524314	0.13561195	0.100866936	0.12749232	0.10774036								GARW	2048-04-01
2047-05-14	tropics	4	0.117563024	0.14663881	0.09368966	0.13557982	0.10102227	0.127552	0.10784179								GARW	2048-04-01
2047-05-15	tropics	4	0.11764169	0.14664428	0.093855575	0.13554531	0.10111044	0.12762809	0.10798995								GARW	2048-04-01
2047-05-16	tropics	4	0.11770661	0.14664958	0.094022065	0.13551073	0.101279646	0.12768583	0.1081091								GARW	2048-04-01
2047-05-17	tropics	4	0.117744334	0.14665473	0.09418909	0.13549516	0.101421796	0.12769878	0.10823082								GARW	2048-04-01
2047-05-18	tropics	4	0.11782588	0.1466597	0.09435668	0.13551447	0.101531774	0.1277107	0.10836041								GARW	2048-04-01
2047-05-19	tropics	4	0.11790774	0.1466645	0.094524786	0.13553385	0.101656966	0.12772273	0.10849011								GARW	2048-04-01
2047-05-20	tropics	4	0.117989935	0.1466691	0.09469337	0.13555086	0.10186253	0.12773487	0.10861994								GARW	2048-04-01
2047-05-21	tropics	4	0.118072435	0.14667356	0.09486018	0.13556306	0.10193842	0.12777242	0.10874988								GARW	2048-04-01
2047-05-22	tropics	4	0.11814386	0.14667778	0.09499841	0.13557541	0.10200628	0.12783018	0.108852066								GARW	2048-04-01
2047-05-23	tropics	4	0.118157834	0.14668183	0.09513699	0.13556562	0.10212172	0.1278697	0.10895342								GARW	2048-04-01
2047-05-24	tropics	4	0.1181927	0.14668566	0.09527589	0.13551919	0.10229541	0.12790935	0.10912001								GARW	2048-04-01
2047-05-25	tropics	4	0.11822766	0.1466893	0.09541511	0.13547304	0.102481104	0.12794912	0.10927067								GARW	2048-04-01
2047-05-26	tropics	4	0.11826268	0.14669272	0.09555463	0.1355318	0.10266979	0.12795398	0.10940111								GARW	2048-04-01
2047-05-27	tropics	4	0.118303046	0.1466959	0.09569443	0.1356093	0.102859676	0.12803495	0.109531626								GARW	2048-04-01
2047-05-28	tropics	4	0.11836521	0.1466989	0.09583449	0.13568659	0.10303544	0.12811592	0.109662235								GARW	2048-04-01
2047-05-29	tropics	4	0.11842106	0.14670166	0.09597484	0.13571869	0.10317807	0.12819266	0.10979448								GARW	2048-04-01
2047-05-30	tropics	4	0.1184766	0.1467042	0.096115425	0.13577153	0.103283554	0.12826048	0.10993382								GARW	2048-04-01
2047-05-31	tropics	4	0.11853195	0.14670649	0.096256256	0.13585156	0.103419065	0.12831697	0.11006364								GARW	2048-04-01
2047-06-01	tropics	4	0.118583456	0.14670856	0.09639731	0.1359271	0.103483625	0.12836199	0.110188365								GARW	2048-04-01
2047-06-02	tropics	4	0.118654266	0.1467104	0.09653859	0.1359925	0.103546016	0.12843211	0.110329084								GARW	2048-04-01
2047-06-03	tropics	4	0.118775114	0.14671199	0.096680075	0.13601802	0.103675924	0.12846003	0.11045976								GARW	2048-04-01
2047-06-04	tropics	4	0.11888573	0.14671335	0.09682178	0.13604209	0.10385515	0.12840818	0.11057405								GARW	2048-04-01
2047-06-05	tropics	4	0.11899583	0.14671445	0.09696152	0.13605806	0.10403467	0.12836255	0.110689886								GARW	2048-04-01
2047-06-06	tropics	4	0.11907111	0.14671223	0.09712501	0.13607949	0.1042145	0.12840813	0.1108125								GARW	2048-04-01
2047-06-07	tropics	4	0.11919475	0.14667991	0.09730902	0.13609526	0.104318716	0.12849545	0.110930264								GARW	2048-04-01
2047-06-08	tropics	4	0.11929348	0.14664759	0.097493276	0.13611092	0.104406305	0.12858534	0.11103449								GARW	2048-04-01
2047-06-09	tropics	4	0.11937975	0.14661522	0.09767776	0.1361265	0.10449409	0.12863885	0.11113748								GARW	2048-04-01
2047-06-10	tropics	4	0.11943858	0.14658289	0.09786244	0.136142	0.10458206	0.12865636	0.11124409								GARW	2048-04-01
2047-06-11	tropics	4	0.11950496	0.14655049	0.09804734	0.13615742	0.104671165	0.12865774	0.11135324								GARW	2048-04-01
2047-06-12	tropics	4	0.11957155	0.14652056	0.098232426	0.136195	0.10476555	0.12868036	0.111504								GARW	2048-04-01
2047-06-13	tropics	4	0.1196384	0.14649133	0.09841769	0.13627854	0.104862794	0.12872551	0.11162695								GARW	2048-04-01
2047-06-14	tropics	4	0.11974567	0.14646208	0.098603055	0.13629618	0.104960255	0.1287593	0.1117093								GARW	2048-04-01
2047-06-15	tropics	4	0.11984763	0.14643279	0.09878816	0.13630739	0.105057955	0.12879185	0.11187893								GARW	2048-04-01
2047-06-16	tropics	4	0.11990647	0.14632298	0.09897341	0.13630976	0.10515586	0.12882431	0.11203776								GARW	2048-04-01
2047-06-17	tropics	4	0.1199597	0.14619675	0.09915879	0.13631217	0.10525402	0.12885803	0.11216017								GARW	2048-04-01
2047-06-18	tropics	4	0.11998482	0.14607583	0.0993443	0.13631162	0.1053524	0.1289236	0.11225883								GARW	2048-04-01
2047-06-19	tropics	4	0.120013736	0.14595607	0.099529915	0.13630824	0.105451055	0.1289579	0.11232841								GARW	2048-04-01
2047-06-20	tropics	4	0.12010294	0.14583649	0.09971564	0.13630489	0.105549954	0.12898469	0.112397976								GARW	2048-04-01
2047-06-21	tropics	4	0.120195374	0.14578527	0.09990146	0.13630736	0.1056491	0.1289874	0.11247756								GARW	2048-04-01
2047-06-22	tropics	4	0.12033169	0.14576499	0.1000874	0.13631286	0.10574849	0.12897071	0.112582								GARW	2048-04-01
2047-06-23	tropics	4	0.12044257	0.14574505	0.10024606	0.1363396	0.105848156	0.12897757	0.11269995								GARW	2048-04-01
2047-06-24	tropics	4	0.12052136	0.14572552	0.10040153	0.13632376	0.10594964	0.12901291	0.1128179								GARW	2048-04-01
2047-06-25	tropics	4	0.12056087	0.14570637	0.10055543	0.13633254	0.10614497	0.12903081	0.11294034								GARW	2048-04-01
2047-06-26	tropics	4	0.12064166	0.14569075	0.10070979	0.1363559	0.106365226	0.12906149	0.11306881								GARW	2048-04-01
2047-06-27	tropics	4	0.12068917	0.14567642	0.100864634	0.13636926	0.10658608	0.12910886	0.11319732								GARW	2048-04-01
2047-06-28	tropics	4	0.12079817	0.14566249	0.10101995	0.136359	0.106812604	0.12913391	0.11332584								GARW	2048-04-01
2047-06-29	tropics	4	0.12091124	0.14564899	0.10117574	0.13635005	0.10694652	0.1291455	0.11342136								GARW	2048-04-01
2047-06-30	tropics	4	0.12102184	0.14562695	0.10135008	0.13635579	0.10706562	0.12914133	0.11352056								GARW	2048-04-01
2047-07-01	tropics	4	0.12116428	0.14556578	0.10153044	0.136361	0.10725423	0.12916204	0.11360833								GARW	2048-04-01
2047-07-02	tropics	4	0.12129452	0.1455046	0.101710744	0.13636613	0.10735809	0.12922037	0.113719106								GARW	2048-04-01
2047-07-03	tropics	4	0.1213673	0.14544344	0.10189098	0.13637123	0.107426934	0.1292459	0.1138555								GARW	2048-04-01
2047-07-04	tropics	4	0.12142083	0.14538224	0.102071136	0.13637625	0.1074971	0.12929304	0.11396401								GARW	2048-04-01
2047-07-05	tropics	4	0.12145162	0.14532109	0.102251194	0.13638122	0.10760063	0.12934016	0.11404631								GARW	2048-04-01
2047-07-06	tropics	4	0.12156679	0.14525996	0.10243117	0.13638613	0.1077302	0.12940681	0.11411767								GARW	2048-04-01
