date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2043-10-04	south	19	0.74470884	0.7955945	0.69462276	0.7766455	0.7117798	0.7626551	0.7284744	2043-10-04	south	19	0.74470884	0.7955945	0.69462276	0.7766455	0.7117798	0.7626551	0.7284744	2043-10-04	south	19	nan	nan	nan	nan	nan	nan	nan	2043-10-04	south	19	nan	nan	nan	nan	nan	nan	nan	GARW	2044-10-01
2043-10-05	south	19	0.7442062	0.795591	0.69461244	0.776303	0.71166635	0.7621874	0.72865266	2043-10-05	south	19	0.7442062	0.795591	0.69461244	0.776303	0.71166635	0.7621874	0.72865266	2043-10-05	south	19	0.060649633	0.061591614	0.05972173	0.061240766	0.06003976	0.060982108	0.060349107	2043-10-05	south	19	0.060649633	0.061591614	0.05972173	0.061240766	0.06003976	0.060982108	0.060349107	GARW	2044-10-01
2043-10-06	south	19	0.7437159	0.79561675	0.69470376	0.7763597	0.71209264	0.7619358	0.7286082	2043-10-06	south	19	0.7437159	0.79561675	0.69470376	0.7763597	0.71209264	0.7619358	0.7286082	2043-10-06	south	19	-0.09698415	-0.0807257	-0.11325307	-0.086759284	-0.10764785	-0.09122074	-0.102216244	2043-10-06	south	19	-0.09698415	-0.0807257	-0.11325307	-0.086759284	-0.10764785	-0.09122074	-0.102216244	GARW	2044-10-01
2043-10-07	south	19	0.7431053	0.79567057	0.69567555	0.7761117	0.7124878	0.7610945	0.7284191	2043-10-07	south	19	0.7431053	0.79567057	0.69567555	0.7761117	0.7124878	0.7610945	0.7284191	2043-10-07	south	19	-0.16383886	-0.13615772	-0.19242418	-0.14633036	-0.18228154	-0.15386605	-0.17262173	2043-10-07	south	19	-0.16383886	-0.13615772	-0.19242418	-0.14633036	-0.18228154	-0.15386605	-0.17262173	GARW	2044-10-01
2043-10-08	south	19	0.74269176	0.7957514	0.69654214	0.77548194	0.7126852	0.7606603	0.7282913	2043-10-08	south	19	0.74269176	0.7957514	0.69654214	0.77548194	0.7126852	0.7606603	0.7282913	2043-10-08	south	19	-0.060344696	-0.04274277	-0.07784663	-0.04911995	-0.07143269	-0.054098487	-0.06557596	2043-10-08	south	19	-0.060344696	-0.04274277	-0.07784663	-0.04911995	-0.07143269	-0.054098487	-0.06557596	GARW	2044-10-01
2043-10-09	south	19	0.74226964	0.79533947	0.69721454	0.77500147	0.71255773	0.76034653	0.7284889	2043-10-09	south	19	0.74226964	0.79533947	0.69721454	0.77500147	0.71255773	0.76034653	0.7284889	2043-10-09	south	19	-0.0417161	-0.028940363	-0.053178478	-0.033739377	-0.049224235	-0.03726256	-0.04518318	2043-10-09	south	19	-0.0417161	-0.028940363	-0.053178478	-0.033739377	-0.049224235	-0.03726256	-0.04518318	GARW	2044-10-01
2043-10-10	south	19	0.7419447	0.79487157	0.6968021	0.7748084	0.71252006	0.7598973	0.7281518	2043-10-10	south	19	0.7419447	0.79487157	0.6968021	0.7748084	0.71252006	0.7598973	0.7281518	2043-10-10	south	19	-0.080960274	-0.06407696	-0.09595533	-0.070469186	-0.09073301	-0.075134516	-0.085485816	2043-10-10	south	19	-0.080960274	-0.06407696	-0.09595533	-0.070469186	-0.09073301	-0.075134516	-0.085485816	GARW	2044-10-01
2043-10-11	south	19	0.7414056	0.79444003	0.6954558	0.77478176	0.71264154	0.7592963	0.72853124	2043-10-11	south	19	0.7414056	0.79444003	0.6954558	0.77478176	0.71264154	0.7592963	0.72853124	2043-10-11	south	19	-0.09050846	-0.07104343	-0.108064495	-0.078364946	-0.10197649	-0.08375394	-0.095781446	2043-10-11	south	19	-0.09050846	-0.07104343	-0.108064495	-0.078364946	-0.10197649	-0.08375394	-0.095781446	GARW	2044-10-01
2043-10-12	south	19	0.7413801	0.79404354	0.6951004	0.7748052	0.7126776	0.7589245	0.7282645	2043-10-12	south	19	0.7413801	0.79404354	0.6951004	0.7748052	0.7126776	0.7589245	0.7282645	2043-10-12	south	19	-0.0754652	-0.057448667	-0.09206492	-0.06403108	-0.08587575	-0.0692265	-0.08026779	2043-10-12	south	19	-0.0754652	-0.057448667	-0.09206492	-0.06403108	-0.08587575	-0.0692265	-0.08026779	GARW	2044-10-01
2043-10-13	south	19	0.7412494	0.79368097	0.6947444	0.77473277	0.7126757	0.7586057	0.72777677	2043-10-13	south	19	0.7412494	0.79368097	0.6947444	0.77473277	0.7126757	0.7586057	0.72777677	2043-10-13	south	19	-0.071171045	-0.05453719	-0.08673314	-0.060484745	-0.0807086	-0.065501094	-0.075494766	2043-10-13	south	19	-0.071171045	-0.05453719	-0.08673314	-0.060484745	-0.0807086	-0.065501094	-0.075494766	GARW	2044-10-01
