date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-10-07	north	14	1.0258309	1.0391108	1.0122591	1.0344858	1.0163816	1.0304081	1.0203309	2051-10-07	north	14	1.0258309	1.0391108	1.0122591	1.0344858	1.0163816	1.0304081	1.0203309	2051-10-07	north	14	nan	nan	nan	nan	nan	nan	nan	2051-10-07	north	14	nan	nan	nan	nan	nan	nan	nan	GARW	2052-10-01
2051-10-08	north	14	1.0285451	1.0418466	1.0153121	1.0369161	1.0194631	1.0330578	1.0231106	2051-10-08	north	14	1.0285451	1.0418466	1.0153121	1.0369161	1.0194631	1.0330578	1.0231106	2051-10-08	north	14	0.076797485	0.07703825	0.076551534	0.07695465	0.07662632	0.076880455	0.076697886	2051-10-08	north	14	0.076797485	0.07703825	0.076551534	0.07695465	0.07662632	0.076880455	0.076697886	GARW	2052-10-01
2051-10-09	north	14	1.0311887	1.0439924	1.0180944	1.0392672	1.0226079	1.0356538	1.0262413	2051-10-09	north	14	1.0311887	1.0439924	1.0180944	1.0392672	1.0226079	1.0356538	1.0262413	2051-10-09	north	14	0.07225323	0.075737625	0.068672866	0.07452592	0.069778346	0.0734669	0.070807815	2051-10-09	north	14	0.07225323	0.075737625	0.068672866	0.07452592	0.069778346	0.0734669	0.070807815	GARW	2052-10-01
2051-10-10	north	14	1.0341754	1.046259	1.0210946	1.0417544	1.0254525	1.038304	1.029305	2051-10-10	north	14	1.0341754	1.046259	1.0210946	1.0417544	1.0254525	1.038304	1.029305	2051-10-10	north	14	-0.008118391	-0.0034034953	-0.012875599	-0.0051299813	-0.011382127	-0.0065122843	-0.01006192	2051-10-10	north	14	-0.008118391	-0.0034034953	-0.012875599	-0.0051299813	-0.011382127	-0.0065122843	-0.01006192	GARW	2052-10-01
2051-10-11	north	14	1.0368769	1.0487778	1.0240006	1.0442019	1.0285083	1.040891	1.0320145	2051-10-11	north	14	1.0368769	1.0487778	1.0240006	1.0442019	1.0285083	1.040891	1.0320145	2051-10-11	north	14	-0.031837106	-0.028771335	-0.035198726	-0.029913617	-0.0340729	-0.030786335	-0.033081353	2051-10-11	north	14	-0.031837106	-0.028771335	-0.035198726	-0.029913617	-0.0340729	-0.030786335	-0.033081353	GARW	2052-10-01
2051-10-12	north	14	1.0394005	1.0512592	1.0268137	1.046677	1.0315456	1.0433458	1.034874	2051-10-12	north	14	1.0394005	1.0512592	1.0268137	1.046677	1.0315456	1.0433458	1.034874	2051-10-12	north	14	0.021109939	0.023672229	0.018376516	0.022687363	0.019387793	0.021971762	0.020119607	2051-10-12	north	14	0.021109939	0.023672229	0.018376516	0.022687363	0.019387793	0.021971762	0.020119607	GARW	2052-10-01
2051-10-13	north	14	1.041825	1.0534176	1.0295564	1.049271	1.0343196	1.0459814	1.0375654	2051-10-13	north	14	1.041825	1.0534176	1.0295564	1.049271	1.0343196	1.0459814	1.0375654	2051-10-13	north	14	0.024709105	0.027682776	0.021530295	0.026540304	0.022681976	0.02570057	0.023542881	2051-10-13	north	14	0.024709105	0.027682776	0.021530295	0.026540304	0.022681976	0.02570057	0.023542881	GARW	2052-10-01
2051-10-14	north	14	1.0444441	1.0557263	1.0323349	1.051801	1.0371147	1.048496	1.0401533	2051-10-14	north	14	1.0444441	1.0557263	1.0323349	1.051801	1.0371147	1.048496	1.0401533	2051-10-14	north	14	0.0056780577	0.008759565	0.0023674548	0.0075879553	0.0036193847	0.0067373514	0.0045095086	2051-10-14	north	14	0.0056780577	0.008759565	0.0023674548	0.0075879553	0.0036193847	0.0067373514	0.0045095086	GARW	2052-10-01
2051-10-15	north	14	1.0471234	1.0586915	1.0352246	1.0544794	1.039781	1.0510538	1.0426772	2051-10-15	north	14	1.0471234	1.0586915	1.0352246	1.0544794	1.039781	1.0510538	1.0426772	2051-10-15	north	14	0.005355835	0.008196932	0.0022821964	0.0072307107	0.0035097362	0.006403208	0.0042861104	2051-10-15	north	14	0.005355835	0.008196932	0.0022821964	0.0072307107	0.0035097362	0.006403208	0.0042861104	GARW	2052-10-01
2051-10-16	north	14	1.0495822	1.061541	1.0381651	1.0567546	1.0422828	1.0535696	1.045223	2051-10-16	north	14	1.0495822	1.061541	1.0381651	1.0567546	1.0422828	1.0535696	1.045223	2051-10-16	north	14	0.013826966	0.01666513	0.0108724	0.015632534	0.012011385	0.014800072	0.012731969	2051-10-16	north	14	0.013826966	0.01666513	0.0108724	0.015632534	0.012011385	0.014800072	0.012731969	GARW	2052-10-01
