date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-10-01	tropics	2	1.0081758	1.0152646	1.0008796	1.0134861	1.0038111	1.01095	1.0056465	2029-10-01	tropics	2	1.0081758	1.0152646	1.0008796	1.0134861	1.0038111	1.01095	1.0056465	2029-10-01	tropics	2	nan	nan	nan	nan	nan	nan	nan	2029-10-01	tropics	2	nan	nan	nan	nan	nan	nan	nan	GARW	2030-10-01
2029-10-02	tropics	2	1.0113237	1.0179226	1.0042311	1.016059	1.007001	1.0137746	1.0088	2029-10-02	tropics	2	1.0113237	1.0179226	1.0042311	1.016059	1.007001	1.0137746	1.0088	2029-10-02	tropics	2	0.11931753	0.11943511	0.1191971	0.11940541	0.119245484	0.11936343	0.11927557	2029-10-02	tropics	2	0.11931753	0.11943511	0.1191971	0.11940541	0.119245484	0.11936343	0.11927557	GARW	2030-10-01
2029-10-03	tropics	2	1.0140997	1.0204518	1.0074975	1.0188706	1.0100006	1.0166519	1.0117872	2029-10-03	tropics	2	1.0140997	1.0204518	1.0074975	1.0188706	1.0100006	1.0166519	1.0117872	2029-10-03	tropics	2	0.11296368	0.11459652	0.11128154	0.11418071	0.111958124	0.113604784	0.11237693	2029-10-03	tropics	2	0.11296368	0.11459652	0.11128154	0.11418071	0.111958124	0.113604784	0.11237693	GARW	2030-10-01
2029-10-04	tropics	2	1.0169351	1.0231706	1.0105791	1.0214956	1.012826	1.0194368	1.0146489	2029-10-04	tropics	2	1.0169351	1.0231706	1.0105791	1.0214956	1.012826	1.0194368	1.0146489	2029-10-04	tropics	2	0.10295367	0.1047125	0.10105374	0.10421676	0.10179734	0.103609204	0.10227656	2029-10-04	tropics	2	0.10295367	0.1047125	0.10105374	0.10421676	0.10179734	0.103609204	0.10227656	GARW	2030-10-01
2029-10-05	tropics	2	1.0195827	1.025986	1.0135	1.023992	1.0155301	1.0219016	1.017355	2029-10-05	tropics	2	1.0195827	1.025986	1.0135	1.023992	1.0155301	1.0219016	1.017355	2029-10-05	tropics	2	0.09218478	0.093101464	0.09130976	0.09281635	0.091599226	0.09251034	0.091857076	2029-10-05	tropics	2	0.09218478	0.093101464	0.09130976	0.09281635	0.091599226	0.09251034	0.091857076	GARW	2030-10-01
2029-10-06	tropics	2	1.0220615	1.0287178	1.0159252	1.0263555	1.0179975	1.0243073	1.0197971	2029-10-06	tropics	2	1.0220615	1.0287178	1.0159252	1.0263555	1.0179975	1.0243073	1.0197971	2029-10-06	tropics	2	0.0851922	0.086077474	0.084374405	0.08575821	0.08464746	0.08549023	0.08486879	2029-10-06	tropics	2	0.0851922	0.086077474	0.084374405	0.08575821	0.08464746	0.08549023	0.08486879	GARW	2030-10-01
2029-10-07	tropics	2	1.0245216	1.0310963	1.0183617	1.0286869	1.0204328	1.0266426	1.0221226	2029-10-07	tropics	2	1.0245216	1.0310963	1.0183617	1.0286869	1.0204328	1.0266426	1.0221226	2029-10-07	tropics	2	0.08009553	0.08119794	0.0790828	0.08079805	0.07941675	0.08046031	0.07971072	2029-10-07	tropics	2	0.08009553	0.08119794	0.0790828	0.08079805	0.07941675	0.08046031	0.07971072	GARW	2030-10-01
2029-10-08	tropics	2	1.0267751	1.033281	1.0206661	1.0310335	1.022684	1.0289352	1.0242769	2029-10-08	tropics	2	1.0267751	1.033281	1.0206661	1.0310335	1.022684	1.0289352	1.0242769	2029-10-08	tropics	2	0.06967449	0.0707772	0.06863748	0.07038579	0.06898441	0.07003045	0.06926	2029-10-08	tropics	2	0.06967449	0.0707772	0.06863748	0.07038579	0.06898441	0.07003045	0.06926	GARW	2030-10-01
2029-10-09	tropics	2	1.028819	1.035488	1.0229423	1.0332597	1.0248373	1.0311587	1.0263938	2029-10-09	tropics	2	1.028819	1.035488	1.0229423	1.0332597	1.0248373	1.0311587	1.0263938	2029-10-09	tropics	2	-0.0116968155	-0.010017252	-0.01327641	-0.010616589	-0.012743091	-0.011149287	-0.0123182535	2029-10-09	tropics	2	-0.0116968155	-0.010017252	-0.01327641	-0.010616589	-0.012743091	-0.011149287	-0.0123182535	GARW	2030-10-01
2029-10-10	tropics	2	1.0308049	1.0375379	1.0249083	1.0351717	1.0268621	1.0331099	1.0284666	2029-10-10	tropics	2	1.0308049	1.0375379	1.0249083	1.0351717	1.0268621	1.0331099	1.0284666	2029-10-10	tropics	2	-0.03210306	-0.030047428	-0.034046616	-0.03076458	-0.03340001	-0.031422496	-0.032884955	2029-10-10	tropics	2	-0.03210306	-0.030047428	-0.034046616	-0.03076458	-0.03340001	-0.031422496	-0.032884955	GARW	2030-10-01
2029-10-11	tropics	2	1.0327324	1.0395811	1.0265865	1.037247	1.0286912	1.034942	1.030371	2029-10-11	tropics	2	1.0327324	1.0395811	1.0265865	1.037247	1.0286912	1.034942	1.030371	2029-10-11	tropics	2	0.020555735	0.022232402	0.019072127	0.021639444	0.019562434	0.021127582	0.019962072	2029-10-11	tropics	2	0.020555735	0.022232402	0.019072127	0.021639444	0.019562434	0.021127582	0.019962072	GARW	2030-10-01
2029-10-12	tropics	2	1.0345228	1.0414053	1.0282357	1.039137	1.0303789	1.0367652	1.0321064	2029-10-12	tropics	2	1.0345228	1.0414053	1.0282357	1.039137	1.0303789	1.0367652	1.0321064	2029-10-12	tropics	2	0.022716045	0.024262061	0.021291936	0.02374215	0.021773482	0.023206234	0.022159934	2029-10-12	tropics	2	0.022716045	0.024262061	0.021291936	0.02374215	0.021773482	0.023206234	0.022159934	GARW	2030-10-01
2029-10-13	tropics	2	1.0361371	1.043087	1.029949	1.0408652	1.0320624	1.0385305	1.0337906	2029-10-13	tropics	2	1.0361371	1.043087	1.029949	1.0408652	1.0320624	1.0385305	1.0337906	2029-10-13	tropics	2	0.0035865307	0.005295623	0.0020002604	0.0047276495	0.00254364	0.0041288137	0.0029621124	2029-10-13	tropics	2	0.0035865307	0.005295623	0.0020002604	0.0047276495	0.00254364	0.0041288137	0.0029621124	GARW	2030-10-01
2029-10-14	tropics	2	1.0377241	1.0446973	1.031568	1.0424235	1.0336502	1.0401545	1.0353639	2029-10-14	tropics	2	1.0377241	1.0446973	1.031568	1.0424235	1.0336502	1.0401545	1.0353639	2029-10-14	tropics	2	0.0035328865	0.0053480747	0.0018681884	0.0047671315	0.0024476529	0.0041362047	0.0029072762	2029-10-14	tropics	2	0.0035328865	0.0053480747	0.0018681884	0.0047671315	0.0024476529	0.0041362047	0.0029072762	GARW	2030-10-01
2029-10-15	tropics	2	1.0391911	1.0462854	1.033087	1.0439084	1.0351435	1.0416683	1.0368197	2029-10-15	tropics	2	1.0391911	1.0462854	1.033087	1.0439084	1.0351435	1.0416683	1.0368197	2029-10-15	tropics	2	0.011693716	0.013436866	0.010112142	0.012872029	0.010649013	0.012295604	0.011085749	2029-10-15	tropics	2	0.011693716	0.013436866	0.010112142	0.012872029	0.010649013	0.012295604	0.011085749	GARW	2030-10-01
