date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-10-30	south	0	0.3182423	0.36792395	0.27028283	0.35237646	0.28732863	0.33619994	0.3012908								GARW
2038-10-31	south	0	0.31715736	0.36650643	0.26951778	0.350931	0.28642744	0.33505625	0.30010825								GARW
2038-11-01	south	0	0.3159477	0.36514667	0.26841423	0.34967586	0.28548014	0.33402634	0.29913476								GARW
2038-11-02	south	0	0.31588554	0.36494732	0.268316	0.34964004	0.28559536	0.3340034	0.2991893								GARW
2038-11-03	south	0	0.3161778	0.36505845	0.26873535	0.34992984	0.2860559	0.33414078	0.29961887								GARW
2038-11-04	south	0	0.31581992	0.36441272	0.26848635	0.34945625	0.2855799	0.33342642	0.29920623								GARW
2038-11-05	south	0	0.31534776	0.36372375	0.26819816	0.34893903	0.28501403	0.33292982	0.29859683								GARW
2038-11-06	south	0	0.31511986	0.36332178	0.26816577	0.3487142	0.28480634	0.33278644	0.29834044								GARW
2038-11-07	south	0	0.31490475	0.36293277	0.2681439	0.34848458	0.28486353	0.332487	0.2981083								GARW
2038-11-08	south	0	0.31471425	0.36242178	0.26801035	0.34812734	0.28482744	0.33221573	0.29793867								GARW
2038-11-09	south	0	0.31445152	0.36182463	0.2678696	0.34769705	0.28472495	0.33184102	0.29785135								GARW
2038-11-10	south	0	0.31412485	0.36126786	0.2677681	0.34719637	0.28457266	0.33141506	0.2976666								GARW
2038-11-11	south	0	0.31369418	0.36070898	0.26766497	0.34667334	0.2844193	0.33091432	0.29740298								GARW
2038-11-12	south	0	0.3132736	0.3601352	0.26754224	0.34612995	0.2842429	0.33037364	0.2971128								GARW
2038-11-13	south	0	0.31304643	0.35966602	0.26741666	0.3455852	0.28406388	0.32983017	0.29703918								GARW
2038-11-14	south	0	0.3127905	0.3592037	0.26729524	0.34517464	0.28389087	0.32926062	0.29701415								GARW
2038-11-15	south	0	0.3125304	0.3587385	0.26717106	0.34459114	0.28370714	0.32866824	0.29679528								GARW
2038-11-16	south	0	0.31223953	0.35826778	0.26704136	0.3439643	0.28350925	0.3283174	0.29657564								GARW
2038-11-17	south	0	0.31183687	0.3578498	0.2669696	0.34341946	0.2833092	0.32796973	0.29643786								GARW
2038-11-18	south	0	0.31156483	0.35745072	0.26694623	0.34287453	0.28310835	0.32776713	0.2962371								GARW
2038-11-19	south	0	0.3112945	0.35704806	0.2669057	0.34232822	0.2829053	0.32731986	0.29607385								GARW
2038-11-20	south	0	0.31100434	0.35659957	0.26675326	0.34177998	0.2826995	0.3269933	0.29587898								GARW
2038-11-21	south	0	0.3107046	0.35613942	0.2665981	0.3413101	0.28249153	0.32690325	0.29555517								GARW
2038-11-22	south	0	0.31036884	0.35567474	0.26642746	0.3408846	0.28228158	0.32680926	0.29529786								GARW
2038-11-23	south	0	0.31004184	0.3552407	0.26624936	0.3404561	0.28200832	0.32666734	0.29522756								GARW
2038-11-24	south	0	0.3098526	0.3549098	0.26606846	0.34005105	0.28166708	0.32640857	0.29505268								GARW
2038-11-25	south	0	0.30949283	0.3545869	0.26588488	0.33959025	0.2814894	0.325922	0.29480514								GARW
2038-11-26	south	0	0.309125	0.35413945	0.2657654	0.33915293	0.28138438	0.32536876	0.29456174								GARW
2038-11-27	south	0	0.3087182	0.35368803	0.26568753	0.33864382	0.2811513	0.32499725	0.294078								GARW
2038-11-28	south	0	0.3084174	0.35324982	0.26559117	0.33812943	0.28088495	0.32455027	0.29359046								GARW
2038-11-29	south	0	0.3082555	0.352764	0.2654606	0.33761293	0.2806573	0.3239984	0.29317093								GARW
2038-11-30	south	0	0.30808067	0.35229513	0.26532683	0.33714357	0.28045693	0.32358322	0.29278415								GARW
2038-12-01	south	0	0.30778104	0.35182396	0.2651898	0.33655187	0.28025332	0.32326835	0.29236168								GARW
2038-12-02	south	0	0.3074094	0.35136274	0.2649412	0.33603165	0.27998558	0.3227901	0.29193583								GARW
2038-12-03	south	0	0.3069704	0.35089755	0.26468638	0.33567137	0.2796477	0.3224189	0.29154456								GARW
2038-12-04	south	0	0.3065104	0.35049874	0.26442975	0.33534524	0.27930713	0.32214293	0.29119247								GARW
2038-12-05	south	0	0.30604666	0.35005838	0.2641713	0.33498386	0.27896386	0.32176107	0.29079622								GARW
2038-12-06	south	0	0.30558714	0.34958398	0.26391098	0.33436853	0.27861783	0.3213207	0.29041058								GARW
2038-12-07	south	0	0.30518788	0.3491048	0.26365557	0.33378896	0.27826908	0.3208494	0.29025072								GARW
2038-12-08	south	0	0.3048642	0.34862077	0.26341453	0.33337346	0.27808926	0.32032165	0.29013962								GARW
2038-12-09	south	0	0.3046266	0.3481318	0.26317218	0.3329534	0.27767104	0.31964266	0.28973553								GARW
2038-12-10	south	0	0.3041978	0.3476379	0.2629285	0.33252782	0.27731618	0.31930614	0.28960893								GARW
2038-12-11	south	0	0.3037547	0.347139	0.26266688	0.33223423	0.27692193	0.3189199	0.28937837								GARW
2038-12-12	south	0	0.30329883	0.34663504	0.26230866	0.3318612	0.2766658	0.31838572	0.28921294								GARW
2038-12-13	south	0	0.30299366	0.34612605	0.2620268	0.3313442	0.27634135	0.3179151	0.28889915								GARW
2038-12-14	south	0	0.3027658	0.3456119	0.2617431	0.330891	0.27601463	0.31747553	0.28849262								GARW
2038-12-15	south	0	0.30230194	0.3450925	0.26145762	0.33040044	0.2756843	0.31696802	0.2880925								GARW
2038-12-16	south	0	0.30169722	0.34456795	0.26117024	0.32990608	0.27535027	0.31626132	0.28772336								GARW
2038-12-17	south	0	0.30119067	0.34403813	0.260881	0.3294246	0.27500784	0.315934	0.28736237								GARW
2038-12-18	south	0	0.30083656	0.34350306	0.26059803	0.32896203	0.2746161	0.3154434	0.28694725								GARW
2038-12-19	south	0	0.30028248	0.34296265	0.26051763	0.32849467	0.27430737	0.31498393	0.28673905								GARW
2038-12-20	south	0	0.2996259	0.34241685	0.26043376	0.32802242	0.2739973	0.31452367	0.28646195								GARW
2038-12-21	south	0	0.2992029	0.3418657	0.26034635	0.32754526	0.27367878	0.3140368	0.2861227								GARW
2038-12-22	south	0	0.29882708	0.3413091	0.26006728	0.3270633	0.27340654	0.31358594	0.2856473								GARW
2038-12-23	south	0	0.29851833	0.34074712	0.2595591	0.32657632	0.27313778	0.3131836	0.28516924								GARW
2038-12-24	south	0	0.2980939	0.34017962	0.25904164	0.3260837	0.27286425	0.31284946	0.28470975								GARW
2038-12-25	south	0	0.29780057	0.33960664	0.25852206	0.32556912	0.27247196	0.31225884	0.2842454								GARW
2038-12-26	south	0	0.29739004	0.33902815	0.2580005	0.3250907	0.2720176	0.31166437	0.28380394								GARW
2038-12-27	south	0	0.29695922	0.33844414	0.25747693	0.32458994	0.27165592	0.31113392	0.28346556								GARW
2038-12-28	south	0	0.29645944	0.33785456	0.25695142	0.32419112	0.27126014	0.31064612	0.28315192								GARW
2038-12-29	south	0	0.29592764	0.33725938	0.2565294	0.32393736	0.27097043	0.3103242	0.28281695								GARW
2038-12-30	south	0	0.29534137	0.3367102	0.25611323	0.3232715	0.2706079	0.309992	0.28239074								GARW
2038-12-31	south	0	0.2948591	0.33621374	0.25569606	0.32281426	0.2701556	0.30938396	0.2820244								GARW
2039-01-01	south	0	0.2944116	0.33571148	0.2552778	0.32219106	0.2696767	0.30895993	0.28166437								GARW
2039-01-02	south	0	0.29397267	0.33512813	0.25485858	0.32155204	0.26928017	0.30853653	0.28126708								GARW
2039-01-03	south	0	0.29346055	0.3344534	0.2544383	0.32094628	0.26890892	0.30803025	0.28064892								GARW
2039-01-04	south	0	0.2929449	0.33377597	0.25401697	0.32061976	0.26850402	0.30765548	0.28030694								GARW
2039-01-05	south	0	0.29240456	0.3331168	0.25359452	0.31996024	0.26819086	0.3072181	0.2797374								GARW
2039-01-06	south	0	0.2918907	0.33245286	0.25316736	0.31927523	0.26777285	0.30669352	0.2792341								GARW
2039-01-07	south	0	0.29151225	0.33178416	0.25273684	0.3187034	0.26730222	0.30623147	0.27875674								GARW
2039-01-08	south	0	0.29100838	0.3310828	0.25230503	0.31821647	0.2668742	0.3057391	0.27824205								GARW
2039-01-09	south	0	0.2906003	0.3303389	0.25201505	0.31773832	0.26655278	0.3052277	0.27768964								GARW
2039-01-10	south	0	0.29018545	0.3296063	0.25172436	0.3173467	0.26623458	0.30474672	0.27702075								GARW
2039-01-11	south	0	0.28970882	0.32884997	0.2512848	0.31693986	0.2659119	0.30429715	0.2763933								GARW
2039-01-12	south	0	0.28923362	0.32808873	0.25081718	0.3165279	0.26545674	0.3038404	0.2757879								GARW
2039-01-13	south	0	0.28880423	0.32732254	0.25034758	0.3160498	0.26478904	0.30338153	0.2753274								GARW
2039-01-14	south	0	0.28822786	0.32655862	0.2499498	0.31533882	0.26427242	0.30289954	0.27494258								GARW
2039-01-15	south	0	0.2876857	0.32586378	0.24955483	0.31467152	0.2638842	0.30225894	0.27440554								GARW
2039-01-16	south	0	0.2872841	0.3251641	0.2491567	0.3141406	0.26345897	0.30167305	0.2740048								GARW
2039-01-17	south	0	0.2867579	0.32445964	0.24875535	0.31358925	0.26294994	0.3010263	0.2734359								GARW
2039-01-18	south	0	0.2861678	0.32375032	0.2483507	0.31298724	0.26244882	0.30033296	0.2728061								GARW
2039-01-19	south	0	0.28563368	0.32303616	0.2479427	0.31246585	0.26203352	0.29973984	0.27231538								GARW
2039-01-20	south	0	0.28510082	0.32235998	0.24753137	0.31187773	0.26166785	0.29906866	0.27171934								GARW
2039-01-21	south	0	0.28448611	0.32179216	0.2471166	0.3111571	0.2613259	0.2984017	0.27105284								GARW
2039-01-22	south	0	0.28382617	0.3212182	0.24667968	0.3105353	0.26085275	0.2977777	0.27052933								GARW
2039-01-23	south	0	0.28323722	0.32063803	0.24618731	0.30981943	0.2603668	0.29719013	0.26987416								GARW
2039-01-24	south	0	0.28260803	0.32005158	0.24569075	0.30909818	0.2598745	0.29656005	0.26919782								GARW
2039-01-25	south	0	0.28199074	0.3194588	0.24519004	0.30835542	0.2593766	0.29582408	0.26860312								GARW
2039-01-26	south	0	0.2812646	0.3188597	0.2446852	0.30775836	0.25887728	0.29510307	0.26794833								GARW
2039-01-27	south	0	0.28070277	0.31825414	0.24417624	0.30715564	0.25835592	0.29452592	0.267331								GARW
2039-01-28	south	0	0.28009605	0.31764203	0.24366316	0.30654737	0.2578187	0.29388598	0.26670495								GARW
2039-01-29	south	0	0.27936047	0.31702346	0.24314597	0.30595356	0.2572993	0.2931912	0.26602334								GARW
2039-01-30	south	0	0.2785563	0.31638667	0.2426247	0.30535966	0.25673318	0.2927053	0.26534975								GARW
2039-01-31	south	0	0.27794176	0.31567612	0.24209937	0.30476013	0.25616816	0.2922271	0.26482797								GARW
2039-02-01	south	0	0.27730328	0.31496322	0.24157003	0.30404732	0.25559586	0.2916516	0.2642448								GARW
2039-02-02	south	0	0.27670184	0.31413344	0.24103664	0.30318886	0.2550163	0.2911811	0.2636079								GARW
2039-02-03	south	0	0.2761057	0.31333402	0.24049929	0.30245593	0.25442928	0.29056937	0.2629245								GARW
2039-02-04	south	0	0.2754293	0.31268114	0.23995794	0.30200714	0.25383484	0.29000783	0.26232603								GARW
2039-02-05	south	0	0.27471557	0.31216195	0.23937891	0.30161938	0.253219	0.28949428	0.26161575								GARW
2039-02-06	south	0	0.2741332	0.31152964	0.23876	0.30111405	0.25255215	0.2886834	0.26098222								GARW
2039-02-07	south	0	0.27357844	0.31088927	0.23813805	0.30037892	0.25190118	0.28816253	0.26028544								GARW
2039-02-08	south	0	0.27291322	0.31024086	0.23751302	0.29960588	0.25115135	0.28749976	0.25954765								GARW
2039-02-09	south	0	0.27228767	0.30958566	0.23688492	0.29872274	0.25045416	0.28672597	0.25888786								GARW
2039-02-10	south	0	0.27169067	0.30892614	0.23625378	0.2978233	0.24975424	0.28592318	0.2581582								GARW
2039-02-11	south	0	0.27100742	0.30825835	0.23561959	0.29697394	0.2490601	0.2851603	0.257512								GARW
2039-02-12	south	0	0.27046347	0.30758238	0.23503491	0.29629752	0.24854407	0.28438985	0.25677675								GARW
2039-02-13	south	0	0.26993662	0.3069523	0.2344917	0.29561433	0.24804296	0.28361174	0.25615445								GARW
2039-02-14	south	0	0.26922572	0.30634886	0.23394476	0.29480195	0.24753734	0.28290442	0.2554589								GARW
2039-02-15	south	0	0.2685409	0.30570742	0.23339406	0.29389405	0.24699593	0.28229946	0.2547378								GARW
2039-02-16	south	0	0.26781398	0.3050651	0.23283963	0.29317215	0.24644868	0.281645	0.25412434								GARW
2039-02-17	south	0	0.2671402	0.3043787	0.23228143	0.29258606	0.24579391	0.2809826	0.25356567								GARW
2039-02-18	south	0	0.26645792	0.30369842	0.23171948	0.29175147	0.24496841	0.28029078	0.25293112								GARW
2039-02-19	south	0	0.26576787	0.3030513	0.23115374	0.29106668	0.24404956	0.27962816	0.2523255								GARW
2039-02-20	south	0	0.26510486	0.3023951	0.23058419	0.2903982	0.24328625	0.27889693	0.25151634								GARW
2039-02-21	south	0	0.26441723	0.30159217	0.23000883	0.28973627	0.24248971	0.27799132	0.25075087								GARW
2039-02-22	south	0	0.2637006	0.30076224	0.22942887	0.2891462	0.24162011	0.27707958	0.25007233								GARW
2039-02-23	south	0	0.26290125	0.3000095	0.22884518	0.28854874	0.2407435	0.27631724	0.2495482								GARW
2039-02-24	south	0	0.2623037	0.2992535	0.22825782	0.28785023	0.23997001	0.27568913	0.2488474								GARW
2039-02-25	south	0	0.26166898	0.29848942	0.22766665	0.28694853	0.23920985	0.27480546	0.24803537								GARW
2039-02-26	south	0	0.26101285	0.29771724	0.22699057	0.28622568	0.23837252	0.27395207	0.24731354								GARW
2039-02-27	south	0	0.26033384	0.29687324	0.22607452	0.28548503	0.23764777	0.2732522	0.24660307								GARW
2039-02-28	south	0	0.2595397	0.29595828	0.22522469	0.28479147	0.2370153	0.27253997	0.24595842								GARW
2039-03-01	south	0	0.2587391	0.29503608	0.2242676	0.28404325	0.23625742	0.27165624	0.24527009								GARW
2039-03-02	south	0	0.25789982	0.29410663	0.2233068	0.28328305	0.23542267	0.27078462	0.2445375								GARW
2039-03-03	south	0	0.25698033	0.29317725	0.22234224	0.28250217	0.2346503	0.26998627	0.24370572								GARW
2039-03-04	south	0	0.2561648	0.29224288	0.22137389	0.2815598	0.23385842	0.26934806	0.24286047								GARW
2039-03-05	south	0	0.25534937	0.2913011	0.22046909	0.28071973	0.23311137	0.26857036	0.24194323								GARW
2039-03-06	south	0	0.25465035	0.29045856	0.21969171	0.2801171	0.23232862	0.26765686	0.24106374								GARW
2039-03-07	south	0	0.25377613	0.2896343	0.21882416	0.27920365	0.23135072	0.26686788	0.24017504								GARW
2039-03-08	south	0	0.25101024	0.28707963	0.2167164	0.27665403	0.22895263	0.26423633	0.2379948								GARW
2039-03-09	south	0	0.24844092	0.28395367	0.21429653	0.27356985	0.22633219	0.26125842	0.23503253								GARW
2039-03-10	south	0	0.24662513	0.28181487	0.21279055	0.2715717	0.22460595	0.25940675	0.23332553								GARW
2039-03-11	south	0	0.24482188	0.28015003	0.21134777	0.26969925	0.2228735	0.25741103	0.23150407								GARW
2039-03-12	south	0	0.24241588	0.27818155	0.20960861	0.26739225	0.22082168	0.2550188	0.22937617								GARW
2039-03-13	south	0	0.24010202	0.27619317	0.2078541	0.2647478	0.21876487	0.25288373	0.2273067								GARW
2039-03-14	south	0	0.23785801	0.2741214	0.20620298	0.26228487	0.21667483	0.25088573	0.22532317								GARW
2039-03-15	south	0	0.23569523	0.27187097	0.20454156	0.25981057	0.2146482	0.24879259	0.22335643								GARW
2039-03-16	south	0	0.23363397	0.2698091	0.20279631	0.2575921	0.21252306	0.24648121	0.2213267								GARW
2039-03-17	south	0	0.23130271	0.26767597	0.20062034	0.2553123	0.21049726	0.2441815	0.21920317								GARW
2039-03-18	south	0	0.22918966	0.2654493	0.19844133	0.25288817	0.20850225	0.2420962	0.217259								GARW
2039-03-19	south	0	0.22699596	0.26309532	0.19603284	0.25043646	0.20633219	0.2400875	0.21508323								GARW
2039-03-20	south	0	0.2248293	0.2607247	0.1936654	0.2484541	0.20408082	0.23794794	0.21304342								GARW
2039-03-21	south	0	0.22265169	0.2584474	0.19162011	0.24624322	0.20207381	0.23594813	0.21114431								GARW
2039-03-22	south	0	0.22176242	0.25758728	0.19094807	0.24526528	0.20127411	0.23501962	0.21042109								GARW
2039-03-23	south	0	0.22131494	0.25705925	0.19060318	0.24459822	0.20063816	0.23456775	0.20994295								GARW
2039-03-24	south	0	0.22005367	0.2556077	0.18937525	0.24309091	0.1993206	0.23323788	0.20869136								GARW
2039-03-25	south	0	0.21868242	0.25412545	0.18812141	0.24176624	0.19810936	0.23187402	0.20747606								GARW
2039-03-26	south	0	0.21762991	0.2529839	0.18719845	0.24075542	0.19704211	0.23084684	0.20644805								GARW
2039-03-27	south	0	0.21658549	0.25183207	0.1862718	0.23969045	0.19597274	0.22979146	0.20540883								GARW
2039-03-28	south	0	0.21541765	0.25057447	0.18520574	0.23834081	0.19476552	0.22853762	0.20419584								GARW
2039-03-29	south	0	0.2141839	0.24943155	0.1841385	0.23698512	0.19373314	0.22734338	0.20303124								GARW
2039-03-30	south	0	0.21302572	0.24832903	0.18311965	0.23567341	0.19273022	0.22620133	0.20195994								GARW
2039-03-31	south	0	0.21183129	0.24721222	0.18208912	0.23437725	0.19161284	0.22501522	0.20076299								GARW
2039-04-01	south	0	0.21058826	0.24607736	0.18103242	0.23305708	0.19045736	0.22362973	0.19973275								GARW
2039-04-02	south	0	0.20946953	0.2449365	0.17997317	0.23174633	0.18929835	0.22219872	0.19862741								GARW
2039-04-03	south	0	0.20839128	0.24379289	0.17891811	0.23060368	0.1880327	0.22081108	0.19731708								GARW
2039-04-04	south	0	0.20722319	0.24263754	0.17787144	0.22921713	0.18675357	0.21946722	0.19626355								GARW
2039-04-05	south	0	0.20595019	0.24146724	0.17688285	0.22789171	0.18559416	0.2182192	0.19505279								GARW
2039-04-06	south	0	0.20464703	0.24027447	0.17583673	0.22660947	0.1844195	0.21695866	0.19375591								GARW
2039-04-07	south	0	0.20346954	0.2390738	0.17466286	0.22538042	0.18326078	0.215728	0.19261643								GARW
2039-04-08	south	0	0.20227721	0.23786373	0.17356223	0.2241441	0.18226585	0.21443371	0.19150773								GARW
2039-04-09	south	0	0.20107892	0.23664416	0.17243995	0.22296587	0.18116884	0.21313201	0.19039585								GARW
2039-04-10	south	0	0.1997161	0.23541582	0.17131123	0.22177033	0.1799897	0.21180475	0.1892815								GARW
2039-04-11	south	0	0.19846681	0.23417884	0.17019583	0.22050348	0.17880665	0.21055901	0.18816476								GARW
2039-04-12	south	0	0.19716904	0.2329331	0.16910605	0.21916892	0.1776395	0.20921046	0.1869986								GARW
2039-04-13	south	0	0.19579497	0.23167871	0.16803198	0.21794252	0.17650913	0.20793608	0.18570152								GARW
2039-04-14	south	0	0.19444677	0.23042366	0.1669546	0.21658999	0.17526627	0.20663512	0.1844027								GARW
2039-04-15	south	0	0.1930987	0.22916095	0.16586176	0.21520941	0.17404874	0.20529744	0.18317938								GARW
2039-04-16	south	0	0.19180432	0.2278899	0.16472182	0.21394753	0.17283414	0.20402226	0.18195286								GARW
2039-04-17	south	0	0.19060338	0.22651707	0.163589	0.21257089	0.17162922	0.20259762	0.18074349								GARW
2039-04-18	south	0	0.18939814	0.22509977	0.16245098	0.21116109	0.17042114	0.2013273	0.17955922								GARW
2039-04-19	south	0	0.18821365	0.22367588	0.16126393	0.20992024	0.16919173	0.1999203	0.17837153								GARW
2039-04-20	south	0	0.1870223	0.22224556	0.15998857	0.20864251	0.16789582	0.19851546	0.17718059								GARW
2039-04-21	south	0	0.18574068	0.22080892	0.15867238	0.20732504	0.16659912	0.1970812	0.17586982								GARW
2039-04-22	south	0	0.18449591	0.21936616	0.15747295	0.20600243	0.16530176	0.1956325	0.17455918								GARW
2039-04-23	south	0	0.183232	0.21791738	0.1562735	0.20466194	0.16408126	0.19418441	0.17321627								GARW
2039-04-24	south	0	0.18195178	0.21646664	0.15499835	0.20332216	0.16287552	0.19276263	0.17199786								GARW
2039-04-25	south	0	0.18066774	0.21501017	0.15373528	0.20196669	0.1617167	0.19140005	0.17065606								GARW
2039-04-26	south	0	0.17935842	0.21354812	0.15254474	0.2006219	0.1605889	0.19009416	0.16938354								GARW
2039-04-27	south	0	0.17804423	0.21208072	0.1513195	0.19927254	0.15943052	0.18877366	0.16815636								GARW
2039-04-28	south	0	0.17674227	0.21060805	0.15003389	0.19791874	0.15819891	0.18735242	0.1668796								GARW
2039-04-29	south	0	0.17546102	0.20913036	0.1487464	0.19656064	0.15696579	0.18600427	0.16562094								GARW
2039-04-30	south	0	0.17421405	0.20764776	0.14745949	0.19520678	0.1557313	0.18481381	0.16431157								GARW
2039-05-01	south	0	0.17286602	0.2061605	0.14617379	0.19390368	0.15449587	0.18351749	0.16300602								GARW
2039-05-02	south	0	0.17157735	0.20467766	0.14505374	0.19259311	0.15325293	0.18218318	0.16170067								GARW
2039-05-03	south	0	0.17033166	0.20327465	0.14392862	0.19106126	0.15196486	0.18079726	0.16042203								GARW
2039-05-04	south	0	0.16908374	0.2018675	0.14280444	0.18967645	0.15070024	0.17947498	0.15921646								GARW
2039-05-05	south	0	0.16783375	0.20045646	0.1416697	0.18828855	0.14947948	0.1781601	0.15797836								GARW
2039-05-06	south	0	0.16658178	0.19904162	0.14033952	0.18689772	0.14825751	0.17676039	0.15663104								GARW
2039-05-07	south	0	0.16532803	0.19753754	0.13901238	0.18554597	0.14703448	0.17538957	0.15534405								GARW
2039-05-08	south	0	0.16406652	0.19595876	0.13768843	0.18413901	0.14581056	0.17405343	0.1539838								GARW
2039-05-09	south	0	0.16281988	0.1943776	0.13642919	0.182688	0.14458476	0.17264125	0.15269588								GARW
2039-05-10	south	0	0.16147804	0.19279426	0.13529062	0.18121445	0.14334518	0.17123212	0.15141082								GARW
2039-05-11	south	0	0.1601243	0.19120899	0.13415278	0.17973953	0.14210717	0.1698016	0.1500924								GARW
2039-05-12	south	0	0.15892267	0.18961383	0.1330158	0.17844911	0.1408824	0.16847804	0.14877442								GARW
2039-05-13	south	0	0.15761873	0.1880392	0.13187979	0.17702745	0.13966453	0.16712005	0.14746043								GARW
2039-05-14	south	0	0.15629664	0.18650798	0.13074492	0.17560104	0.13837284	0.16574055	0.14613234								GARW
2039-05-15	south	0	0.15493599	0.18497644	0.12961128	0.1742285	0.13712956	0.16442741	0.14482471								GARW
2039-05-16	south	0	0.15356028	0.18344478	0.12847905	0.17274289	0.1358958	0.16312172	0.14351015								GARW
2039-05-17	south	0	0.15220359	0.18191321	0.1273483	0.17130637	0.13468733	0.16181044	0.14219685								GARW
2039-05-18	south	0	0.15084687	0.18038188	0.12621921	0.16985379	0.13343741	0.16050616	0.14089854								GARW
2039-05-19	south	0	0.149496	0.17885105	0.12509188	0.1683653	0.13220455	0.15916926	0.13967581								GARW
2039-05-20	south	0	0.14819363	0.17732082	0.123966426	0.1668751	0.13099602	0.15776625	0.13838491								GARW
2039-05-21	south	0	0.14689256	0.17579576	0.12284299	0.16538489	0.12974128	0.1564184	0.13710794								GARW
2039-05-22	south	0	0.14555864	0.17427355	0.12166396	0.16389503	0.12851375	0.15507677	0.135889								GARW
2039-05-23	south	0	0.14428553	0.17275244	0.12048674	0.16247913	0.12729838	0.15373403	0.13468507								GARW
2039-05-24	south	0	0.143068	0.1712326	0.11931266	0.16120939	0.1261026	0.15238866	0.13339989								GARW
2039-05-25	south	0	0.14178976	0.16963851	0.11814185	0.15988272	0.12488533	0.15105294	0.13209012								GARW
2039-05-26	south	0	0.14048083	0.16803044	0.11697161	0.15847631	0.12364235	0.1496557	0.13076997								GARW
2039-05-27	south	0	0.13915166	0.16642478	0.11580365	0.15706165	0.122413225	0.14829428	0.12948307								GARW
2039-05-28	south	0	0.137816	0.16488326	0.11463947	0.15564254	0.12119298	0.14694667	0.1282394								GARW
2039-05-29	south	0	0.13645038	0.16338931	0.113479204	0.15422536	0.1199752	0.14563134	0.12701003								GARW
2039-05-30	south	0	0.13509858	0.16190012	0.11228926	0.15281038	0.11876005	0.14435849	0.12581123								GARW
