date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2051-04-02	tropics	3	0.9210347	0.95840627	0.8884707	0.94625455	0.8988701	0.93428797	0.9094447	2051-04-02	tropics	3	0.9210347	0.95840627	0.8884707	0.94625455	0.8988701	0.93428797	0.9094447	2051-04-02	tropics	3	nan	nan	nan	nan	nan	nan	nan	2051-04-02	tropics	3	nan	nan	nan	nan	nan	nan	nan	GARW	2052-04-01
2051-04-03	tropics	3	0.92105466	0.9582391	0.8882365	0.9463086	0.898961	0.93431795	0.9093406	2051-04-03	tropics	3	0.92105466	0.9582391	0.8882365	0.9463086	0.898961	0.93431795	0.9093406	2051-04-03	tropics	3	0.06390989	0.06459946	0.06330842	0.06437512	0.06350052	0.06415427	0.06369567	2051-04-03	tropics	3	0.06390989	0.06459946	0.06330842	0.06437512	0.06350052	0.06415427	0.06369567	GARW	2052-04-01
2051-04-04	tropics	3	0.92113316	0.9580828	0.8882795	0.9463698	0.8992178	0.9343576	0.90938246	2051-04-04	tropics	3	0.92113316	0.9580828	0.8882795	0.9463698	0.8992178	0.9343576	0.90938246	2051-04-04	tropics	3	-0.0418849	-0.030640123	-0.051802177	-0.034278017	-0.048627567	-0.037888825	-0.045408905	2051-04-04	tropics	3	-0.0418849	-0.030640123	-0.051802177	-0.034278017	-0.048627567	-0.037888825	-0.045408905	GARW	2052-04-01
2051-04-05	tropics	3	0.92125344	0.9579302	0.8884456	0.9463325	0.8992203	0.93446046	0.90949565	2051-04-05	tropics	3	0.92125344	0.9579302	0.8884456	0.9463325	0.8992203	0.93446046	0.90949565	2051-04-05	tropics	3	-0.07504296	-0.05847688	-0.09016155	-0.063733295	-0.085197926	-0.06904942	-0.08037621	2051-04-05	tropics	3	-0.07504296	-0.05847688	-0.09016155	-0.063733295	-0.085197926	-0.06904942	-0.08037621	GARW	2052-04-01
2051-04-06	tropics	3	0.9213135	0.9578135	0.8886011	0.9462231	0.89932495	0.934395	0.90942234	2051-04-06	tropics	3	0.9213135	0.9578135	0.8886011	0.9462231	0.89932495	0.934395	0.90942234	2051-04-06	tropics	3	-0.006567359	0.0026945383	-0.015304208	-0.00017981639	-0.012405252	-0.0031724572	-0.0096357465	2051-04-06	tropics	3	-0.006567359	0.0026945383	-0.015304208	-0.00017981639	-0.012405252	-0.0031724572	-0.0096357465	GARW	2052-04-01
2051-04-07	tropics	3	0.92133427	0.95786166	0.88874614	0.9461282	0.8994347	0.93465316	0.90931535	2051-04-07	tropics	3	0.92133427	0.95786166	0.88874614	0.9461282	0.8994347	0.93465316	0.90931535	2051-04-07	tropics	3	-0.00097215176	0.006603236	-0.007898259	0.004180883	-0.005615139	0.0018334985	-0.0034877062	2051-04-07	tropics	3	-0.00097215176	0.006603236	-0.007898259	0.004180883	-0.005615139	0.0018334985	-0.0034877062	GARW	2052-04-01
2051-04-08	tropics	3	0.9213051	0.9578932	0.88894826	0.94602495	0.89954907	0.9349066	0.9095074	2051-04-08	tropics	3	0.9213051	0.9578932	0.88894826	0.94602495	0.89954907	0.9349066	0.9095074	2051-04-08	tropics	3	-0.026761413	-0.016530665	-0.036123503	-0.01975348	-0.03302641	-0.02300042	-0.030146182	2051-04-08	tropics	3	-0.026761413	-0.016530665	-0.036123503	-0.01975348	-0.03302641	-0.02300042	-0.030146182	GARW	2052-04-01
2051-04-09	tropics	3	0.92144	0.95778275	0.8893994	0.9460085	0.89962953	0.9350735	0.9096285	2051-04-09	tropics	3	0.92144	0.95778275	0.8893994	0.9460085	0.89962953	0.9350735	0.9096285	2051-04-09	tropics	3	-0.029265046	-0.018169604	-0.039524697	-0.021686174	-0.036114264	-0.025168777	-0.03300953	2051-04-09	tropics	3	-0.029265046	-0.018169604	-0.039524697	-0.021686174	-0.036114264	-0.025168777	-0.03300953	GARW	2052-04-01
2051-04-10	tropics	3	0.92144704	0.9575763	0.88965726	0.94582945	0.8996951	0.93502915	0.9097026	2051-04-10	tropics	3	0.92144704	0.9575763	0.88965726	0.94582945	0.8996951	0.93502915	0.9097026	2051-04-10	tropics	3	-0.01900518	-0.008997851	-0.02819345	-0.012199904	-0.0252285	-0.015212297	-0.022337675	2051-04-10	tropics	3	-0.01900518	-0.008997851	-0.02819345	-0.012199904	-0.0252285	-0.015212297	-0.022337675	GARW	2052-04-01
2051-04-11	tropics	3	0.9214883	0.9575075	0.889555	0.9456927	0.8994826	0.93491375	0.9098709	2051-04-11	tropics	3	0.9214883	0.9575075	0.889555	0.9456927	0.8994826	0.93491375	0.9098709	2051-04-11	tropics	3	-0.01804614	-0.008519768	-0.02671044	-0.011588121	-0.02396288	-0.014433622	-0.02121687	2051-04-11	tropics	3	-0.01804614	-0.008519768	-0.02671044	-0.011588121	-0.02396288	-0.014433622	-0.02121687	GARW	2052-04-01
2051-04-12	tropics	3	0.9215096	0.9573281	0.88932806	0.94553983	0.89962834	0.93481797	0.909873	2051-04-12	tropics	3	0.9215096	0.9573281	0.88932806	0.94553983	0.89962834	0.93481797	0.909873	2051-04-12	tropics	3	-0.022074819	-0.012130618	-0.031100834	-0.01534853	-0.028267931	-0.01832372	-0.025344312	2051-04-12	tropics	3	-0.022074819	-0.012130618	-0.031100834	-0.01534853	-0.028267931	-0.01832372	-0.025344312	GARW	2052-04-01
2051-04-13	tropics	3	0.9214531	0.95742583	0.8892126	0.9455876	0.8998044	0.9347656	0.9098675	2051-04-13	tropics	3	0.9214531	0.95742583	0.8892126	0.9455876	0.8998044	0.9347656	0.9098675	2051-04-13	tropics	3	-0.022446036	-0.01237561	-0.031739287	-0.01563902	-0.028781032	-0.018662274	-0.025772333	2051-04-13	tropics	3	-0.022446036	-0.01237561	-0.031739287	-0.01563902	-0.028781032	-0.018662274	-0.025772333	GARW	2052-04-01
2051-04-14	tropics	3	0.9214567	0.95752054	0.8892153	0.94551176	0.8996638	0.9347712	0.90975386	2051-04-14	tropics	3	0.9214567	0.95752054	0.8892153	0.94551176	0.8996638	0.9347712	0.90975386	2051-04-14	tropics	3	-0.020857096	-0.010953456	-0.030075658	-0.014172245	-0.027031112	-0.017152429	-0.02413541	2051-04-14	tropics	3	-0.020857096	-0.010953456	-0.030075658	-0.014172245	-0.027031112	-0.017152429	-0.02413541	GARW	2052-04-01
2051-04-15	tropics	3	0.9214546	0.95759505	0.88920605	0.945657	0.89982265	0.934733	0.90976	2051-04-15	tropics	3	0.9214546	0.95759505	0.88920605	0.945657	0.89982265	0.934733	0.90976	2051-04-15	tropics	3	-0.020711899	-0.010854158	-0.029832458	-0.014097405	-0.026851058	-0.01703012	-0.02398771	2051-04-15	tropics	3	-0.020711899	-0.010854158	-0.029832458	-0.014097405	-0.026851058	-0.01703012	-0.02398771	GARW	2052-04-01
