date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2028-10-01	north	5	0.24143708	0.28966355	0.19870953	0.2692617	0.21451858	0.2579564	0.22717564								GARW	2029-10-01
2028-10-02	north	5	0.24161138	0.28981802	0.19888674	0.2694254	0.21469928	0.25812882	0.22735642								GARW	2029-10-01
2028-10-03	north	5	0.24440545	0.29220363	0.20157777	0.27194244	0.21748975	0.26076397	0.23012468								GARW	2029-10-01
2028-10-04	north	5	0.24773182	0.2953231	0.20509513	0.27520004	0.22108464	0.26403964	0.2336953								GARW	2029-10-01
2028-10-05	north	5	0.24958938	0.2969925	0.20697846	0.27693456	0.22300224	0.2657777	0.23554729								GARW	2029-10-01
2028-10-06	north	5	0.25136775	0.2985492	0.2087492	0.27856955	0.22477403	0.2674281	0.23736574								GARW	2029-10-01
2028-10-07	north	5	0.2537527	0.30066884	0.2111699	0.2807927	0.22717308	0.26967537	0.23981716								GARW	2029-10-01
2028-10-08	north	5	0.25625312	0.3028447	0.2136452	0.28307185	0.22963141	0.2719822	0.2423302								GARW	2029-10-01
2028-10-09	north	5	0.2584023	0.30480573	0.21580088	0.28512976	0.23184776	0.27411956	0.24461837								GARW	2029-10-01
2028-10-10	north	5	0.26054445	0.30675793	0.21795422	0.2871864	0.23406458	0.27616352	0.2469056								GARW	2029-10-01
2028-10-11	north	5	0.26281726	0.30880716	0.22022186	0.28934804	0.23639746	0.27840537	0.24931042								GARW	2029-10-01
2028-10-12	north	5	0.26512557	0.3108682	0.22250913	0.29154024	0.23874718	0.28066397	0.2517303								GARW	2029-10-01
2028-10-13	north	5	0.2674086	0.3128996	0.2247701	0.29377657	0.24107131	0.2829594	0.2541188								GARW	2029-10-01
2028-10-14	north	5	0.26975232	0.31504506	0.22704437	0.29605532	0.2434093	0.2852341	0.25648475								GARW	2029-10-01
2028-10-15	north	5	0.27208126	0.31721804	0.22943862	0.29840782	0.24577811	0.28737321	0.25881618								GARW	2029-10-01
2028-10-16	north	5	0.27442074	0.31940126	0.2319178	0.30077094	0.24816087	0.28960207	0.26118568								GARW	2029-10-01
2028-10-17	north	5	0.27678034	0.32159433	0.2344064	0.30313736	0.2505954	0.2918594	0.26359245								GARW	2029-10-01
2028-10-18	north	5	0.27912962	0.3238736	0.23691194	0.30550122	0.25307623	0.2942276	0.2659543								GARW	2029-10-01
2028-10-19	north	5	0.28154552	0.32620242	0.2394367	0.3077712	0.25548044	0.29649666	0.26839808								GARW	2029-10-01
2028-10-20	north	5	0.28400505	0.32854173	0.24197772	0.30998063	0.25779137	0.2987901	0.2708662								GARW	2029-10-01
2028-10-21	north	5	0.28637075	0.33089027	0.24453421	0.31246695	0.26020715	0.30102384	0.2732712								GARW	2029-10-01
2028-10-22	north	5	0.28881556	0.33324894	0.2471075	0.31501505	0.26265964	0.30335772	0.27567512								GARW	2029-10-01
2028-10-23	north	5	0.29128292	0.33561763	0.24969791	0.31751862	0.26512575	0.30572402	0.27805257								GARW	2029-10-01
2028-10-24	north	5	0.29379147	0.3379954	0.2522537	0.3199461	0.26761726	0.3080629	0.280559								GARW	2029-10-01
2028-10-25	north	5	0.29621133	0.34038255	0.25480342	0.32223555	0.27012298	0.3103985	0.28308165								GARW	2029-10-01
2028-10-26	north	5	0.298559	0.34277925	0.25736874	0.32451183	0.27263987	0.31286022	0.28549984								GARW	2029-10-01
2028-10-27	north	5	0.3010137	0.34518415	0.25994965	0.32683337	0.2751679	0.31506747	0.2879141								GARW	2029-10-01
2028-10-28	north	5	0.3034672	0.3475968	0.26262787	0.3291285	0.27764493	0.31739044	0.2903818								GARW	2029-10-01
2028-10-29	north	5	0.3058724	0.34990695	0.26534674	0.33144698	0.28017855	0.31959522	0.29294246								GARW	2029-10-01
