date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2045-10-01	tropics	4	0.9983362	1.0081041	0.98743945	1.0057719	0.99113566	1.0025549	0.99461937	2045-10-01	tropics	4	0.9983362	1.0081041	0.98743945	1.0057719	0.99113566	1.0025549	0.99461937	2045-10-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	2045-10-01	tropics	4	nan	nan	nan	nan	nan	nan	nan	GARW	2046-10-01
2045-10-02	tropics	4	0.9979255	1.0072039	0.9875989	1.0049312	0.99075335	1.0019052	0.99420977	2045-10-02	tropics	4	0.9979255	1.0072039	0.9875989	1.0049312	0.99075335	1.0019052	0.99420977	2045-10-02	tropics	4	0.06533599	0.06551577	0.06513496	0.0654727	0.06520295	0.065413475	0.065267086	2045-10-02	tropics	4	0.06533599	0.06551577	0.06513496	0.0654727	0.06520295	0.065413475	0.065267086	GARW	2046-10-01
2045-10-03	tropics	4	0.9975493	1.0065674	0.98768675	1.0039744	0.99036676	1.001236	0.9937786	2045-10-03	tropics	4	0.9975493	1.0065674	0.98768675	1.0039744	0.99036676	1.001236	0.9937786	2045-10-03	tropics	4	-0.01877594	-0.015911292	-0.0219882	-0.01659875	-0.020909976	-0.017537832	-0.01987338	2045-10-03	tropics	4	-0.01877594	-0.015911292	-0.0219882	-0.01659875	-0.020909976	-0.017537832	-0.01987338	GARW	2046-10-01
2045-10-04	tropics	4	0.99678934	1.0058527	0.9872904	1.0031053	0.9899976	1.0003014	0.99340343	2045-10-04	tropics	4	0.99678934	1.0058527	0.9872904	1.0031053	0.9899976	1.0003014	0.99340343	2045-10-04	tropics	4	-0.041532516	-0.0376667	-0.04587791	-0.038585234	-0.04453721	-0.039821744	-0.04305494	2045-10-04	tropics	4	-0.041532516	-0.0376667	-0.04587791	-0.038585234	-0.04453721	-0.039821744	-0.04305494	GARW	2046-10-01
2045-10-05	tropics	4	0.9960515	1.0051508	0.9868304	1.0022404	0.98963726	0.999462	0.9927784	2045-10-05	tropics	4	0.9960515	1.0051508	0.9868304	1.0022404	0.98963726	0.999462	0.9927784	2045-10-05	tropics	4	0.012019157	0.014138738	0.009808445	0.01346159	0.010449171	0.012789011	0.011226535	2045-10-05	tropics	4	0.012019157	0.014138738	0.009808445	0.01346159	0.010449171	0.012789011	0.011226535	GARW	2046-10-01
2045-10-06	tropics	4	0.9953081	1.004238	0.9861694	1.0011121	0.98904145	0.99851346	0.99200976	2045-10-06	tropics	4	0.9953081	1.004238	0.9861694	1.0011121	0.98904145	0.99851346	0.99200976	2045-10-06	tropics	4	0.014220715	0.01602762	0.0123851895	0.015396595	0.012961721	0.014834046	0.013563514	2045-10-06	tropics	4	0.014220715	0.01602762	0.0123851895	0.015396595	0.012961721	0.014834046	0.013563514	GARW	2046-10-01
2045-10-07	tropics	4	0.9944145	1.0032022	0.9854289	1.0000532	0.9882293	0.9973551	0.99117076	2045-10-07	tropics	4	0.9944145	1.0032022	0.9854289	1.0000532	0.9882293	0.9973551	0.99117076	2045-10-07	tropics	4	-0.00616765	-0.0037432401	-0.008654773	-0.0045188903	-0.007895613	-0.005252123	-0.007066965	2045-10-07	tropics	4	-0.00616765	-0.0037432401	-0.008654773	-0.0045188903	-0.007895613	-0.005252123	-0.007066965	GARW	2046-10-01
2045-10-08	tropics	4	0.99330866	1.002009	0.9846209	0.9988953	0.98734784	0.9962485	0.9902539	2045-10-08	tropics	4	0.99330866	1.002009	0.9846209	0.9988953	0.98734784	0.9962485	0.9902539	2045-10-08	tropics	4	-0.0072689056	-0.0047314377	-0.009892893	-0.0056193834	-0.009065485	-0.006357074	-0.008214593	2045-10-08	tropics	4	-0.0072689056	-0.0047314377	-0.009892893	-0.0056193834	-0.009065485	-0.006357074	-0.008214593	GARW	2046-10-01
2045-10-09	tropics	4	0.9921825	1.0006367	0.98365486	0.9977236	0.98646796	0.9951214	0.9892269	2045-10-09	tropics	4	0.9921825	1.0006367	0.98365486	0.9977236	0.98646796	0.9951214	0.9892269	2045-10-09	tropics	4	0.0004518032	0.0027065054	-0.0018303869	0.0019042967	-0.0011126042	0.0012110472	-0.0003578663	2045-10-09	tropics	4	0.0004518032	0.0027065054	-0.0018303869	0.0019042967	-0.0011126042	0.0012110472	-0.0003578663	GARW	2046-10-01
2045-10-10	tropics	4	0.99093974	0.99943537	0.9827199	0.99646395	0.98546034	0.99394906	0.98818666	2045-10-10	tropics	4	0.99093974	0.99943537	0.9827199	0.99646395	0.98546034	0.99394906	0.98818666	2045-10-10	tropics	4	0.00036287308	0.0025075555	-0.0018037795	0.0017601012	-0.001086235	0.0011110306	-0.00038778782	2045-10-10	tropics	4	0.00036287308	0.0025075555	-0.0018037795	0.0017601012	-0.001086235	0.0011110306	-0.00038778782	GARW	2046-10-01
2045-10-11	tropics	4	0.9897214	0.998251	0.9815641	0.9952159	0.98427254	0.9926885	0.98704004	2045-10-11	tropics	4	0.9897214	0.998251	0.9815641	0.9952159	0.98427254	0.9926885	0.98704004	2045-10-11	tropics	4	-0.003084898	-0.00086835603	-0.0053003905	-0.0016470437	-0.0045413496	-0.0023030043	-0.003821969	2045-10-11	tropics	4	-0.003084898	-0.00086835603	-0.0053003905	-0.0016470437	-0.0045413496	-0.0023030043	-0.003821969	GARW	2046-10-01
2045-10-12	tropics	4	0.9884615	0.9969903	0.9805059	0.9938985	0.9831605	0.991348	0.98557585	2045-10-12	tropics	4	0.9884615	0.9969903	0.9805059	0.9938985	0.9831605	0.991348	0.98557585	2045-10-12	tropics	4	-0.0034463406	-0.0011975402	-0.0056497934	-0.0019866473	-0.004925394	-0.002656579	-0.0041753054	2045-10-12	tropics	4	-0.0034463406	-0.0011975402	-0.0056497934	-0.0019866473	-0.004925394	-0.002656579	-0.0041753054	GARW	2046-10-01
2045-10-13	tropics	4	0.98702735	0.99561584	0.97936815	0.9926074	0.9819983	0.98999715	0.98428845	2045-10-13	tropics	4	0.98702735	0.99561584	0.97936815	0.9926074	0.9819983	0.98999715	0.98428845	2045-10-13	tropics	4	-0.0025439262	-0.00029896473	-0.0046627643	-0.0011029243	-0.0039536	-0.0017831326	-0.0032721758	2045-10-13	tropics	4	-0.0025439262	-0.00029896473	-0.0046627643	-0.0011029243	-0.0039536	-0.0017831326	-0.0032721758	GARW	2046-10-01
2045-10-14	tropics	4	0.98553634	0.99400544	0.9783179	0.990949	0.9806721	0.9885428	0.9829277	2045-10-14	tropics	4	0.98553634	0.99400544	0.9783179	0.990949	0.9806721	0.9885428	0.9829277	2045-10-14	tropics	4	-0.0029115677	-0.0006573914	-0.0049466966	-0.0014405728	-0.004248905	-0.0021247864	-0.0036314726	2045-10-14	tropics	4	-0.0029115677	-0.0006573914	-0.0049466966	-0.0014405728	-0.004248905	-0.0021247864	-0.0036314726	GARW	2046-10-01
2045-10-15	tropics	4	0.9840792	0.9924163	0.97714907	0.98936903	0.9794251	0.9869828	0.9816232	2045-10-15	tropics	4	0.9840792	0.9924163	0.97714907	0.98936903	0.9794251	0.9869828	0.9816232	2045-10-15	tropics	4	-0.0037779808	-0.0015296697	-0.005728543	-0.0023564342	-0.0050715446	-0.002985835	-0.0044709444	2045-10-15	tropics	4	-0.0037779808	-0.0015296697	-0.005728543	-0.0023564342	-0.0050715446	-0.002985835	-0.0044709444	GARW	2046-10-01
2045-10-16	tropics	4	0.9826118	0.9908017	0.9758644	0.9878077	0.9780793	0.9854085	0.98019063	2045-10-16	tropics	4	0.9826118	0.9908017	0.9758644	0.9878077	0.9780793	0.9854085	0.98019063	2045-10-16	tropics	4	-0.004151821	-0.0019536014	-0.006029153	-0.0027527334	-0.0054304125	-0.0033869743	-0.0048285723	2045-10-16	tropics	4	-0.004151821	-0.0019536014	-0.006029153	-0.0027527334	-0.0054304125	-0.0033869743	-0.0048285723	GARW	2046-10-01
2045-10-17	tropics	4	0.98117036	0.9891524	0.9745934	0.9862556	0.976751	0.98385453	0.978685	2045-10-17	tropics	4	0.98117036	0.9891524	0.9745934	0.9862556	0.976751	0.98385453	0.978685	2045-10-17	tropics	4	-0.004347086	-0.0021839733	-0.0061559915	-0.0029658799	-0.0055511473	-0.0036082268	-0.0049973726	2045-10-17	tropics	4	-0.004347086	-0.0021839733	-0.0061559915	-0.0029658799	-0.0055511473	-0.0036082268	-0.0049973726	GARW	2046-10-01
2045-10-18	tropics	4	0.9795846	0.98726135	0.9731712	0.98447555	0.97526467	0.9821231	0.97721654	2045-10-18	tropics	4	0.9795846	0.98726135	0.9731712	0.98447555	0.97526467	0.9821231	0.97721654	2045-10-18	tropics	4	-0.0047397614	-0.0026090026	-0.006502724	-0.0033903602	-0.0059261797	-0.00400877	-0.0053930283	2045-10-18	tropics	4	-0.0047397614	-0.0026090026	-0.006502724	-0.0033903602	-0.0059261797	-0.00400877	-0.0053930283	GARW	2046-10-01
2045-10-19	tropics	4	0.977955	0.9852639	0.97171295	0.9826814	0.97369814	0.9804153	0.97564816	2045-10-19	tropics	4	0.977955	0.9852639	0.97171295	0.9826814	0.97369814	0.9804153	0.97564816	2045-10-19	tropics	4	-0.0052273273	-0.0031677822	-0.00694623	-0.003904057	-0.006393814	-0.0045461655	-0.0058561563	2045-10-19	tropics	4	-0.0052273273	-0.0031677822	-0.00694623	-0.003904057	-0.006393814	-0.0045461655	-0.0058561563	GARW	2046-10-01
