date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2052-10-06	south	1	0.7905735	0.834763	0.7511583	0.8195849	0.7659545	0.806363	0.7761996	2052-10-06	south	1	0.7905735	0.834763	0.7511583	0.8195849	0.7659545	0.806363	0.7761996	2052-10-06	south	1	nan	nan	nan	nan	nan	nan	nan	2052-10-06	south	1	nan	nan	nan	nan	nan	nan	nan	GARW	2053-10-01
2052-10-07	south	1	0.7904779	0.834453	0.7516148	0.81765735	0.76531607	0.8049914	0.77595186	2052-10-07	south	1	0.7904779	0.834453	0.7516148	0.81765735	0.76531607	0.8049914	0.77595186	2052-10-07	south	1	0.06149888	0.062316034	0.06076932	0.06203561	0.061043214	0.061790824	0.061232924	2052-10-07	south	1	0.06149888	0.062316034	0.06076932	0.06203561	0.061043214	0.061790824	0.061232924	GARW	2053-10-01
2052-10-08	south	1	0.7900915	0.8328531	0.75169784	0.8167865	0.7654096	0.8046279	0.775739	2052-10-08	south	1	0.7900915	0.8328531	0.75169784	0.8167865	0.7654096	0.8046279	0.775739	2052-10-08	south	1	-0.082309484	-0.06840963	-0.09488791	-0.07321253	-0.090140246	-0.077358365	-0.08689177	2052-10-08	south	1	-0.082309484	-0.06840963	-0.09488791	-0.07321253	-0.090140246	-0.077358365	-0.08689177	GARW	2053-10-01
2052-10-09	south	1	0.7898114	0.8318663	0.75139576	0.8160971	0.76480997	0.80423474	0.7755116	2052-10-09	south	1	0.7898114	0.8318663	0.75139576	0.8160971	0.76480997	0.80423474	0.7755116	2052-10-09	south	1	-0.13885856	-0.11617188	-0.15983772	-0.12453728	-0.15217109	-0.13115084	-0.14651048	2052-10-09	south	1	-0.13885856	-0.11617188	-0.15983772	-0.12453728	-0.15217109	-0.13115084	-0.14651048	GARW	2053-10-01
2052-10-10	south	1	0.78950375	0.83041763	0.75123495	0.81466234	0.7640468	0.8036226	0.7754636	2052-10-10	south	1	0.78950375	0.83041763	0.75123495	0.81466234	0.7640468	0.8036226	0.7754636	2052-10-10	south	1	-0.044625044	-0.031607397	-0.05744823	-0.03645497	-0.052845955	-0.039998174	-0.04929638	2052-10-10	south	1	-0.044625044	-0.031607397	-0.05744823	-0.03645497	-0.052845955	-0.039998174	-0.04929638	GARW	2053-10-01
2052-10-11	south	1	0.7887818	0.8292936	0.751116	0.8144218	0.76462954	0.803082	0.7750902	2052-10-11	south	1	0.7887818	0.8292936	0.751116	0.8144218	0.76462954	0.803082	0.7750902	2052-10-11	south	1	-0.030511856	-0.021037921	-0.039592646	-0.024438381	-0.036165763	-0.026999235	-0.033689857	2052-10-11	south	1	-0.030511856	-0.021037921	-0.039592646	-0.024438381	-0.036165763	-0.026999235	-0.033689857	GARW	2053-10-01
2052-10-12	south	1	0.7881486	0.8288355	0.7504955	0.81385046	0.7647981	0.8025749	0.77490014	2052-10-12	south	1	0.7881486	0.8288355	0.7504955	0.81385046	0.7647981	0.8025749	0.77490014	2052-10-12	south	1	-0.06607628	-0.05352906	-0.07810565	-0.05824199	-0.07394681	-0.06164801	-0.070474625	2052-10-12	south	1	-0.06607628	-0.05352906	-0.07810565	-0.05824199	-0.07394681	-0.06164801	-0.070474625	GARW	2053-10-01
2052-10-13	south	1	0.7874526	0.82841986	0.75017506	0.81377006	0.76430607	0.8019558	0.774582	2052-10-13	south	1	0.7874526	0.82841986	0.75017506	0.81377006	0.76430607	0.8019558	0.774582	2052-10-13	south	1	-0.07338023	-0.05921688	-0.08717553	-0.06435347	-0.08213997	-0.0683347	-0.078338265	2052-10-13	south	1	-0.07338023	-0.05921688	-0.08717553	-0.06435347	-0.08213997	-0.0683347	-0.078338265	GARW	2053-10-01
2052-10-14	south	1	0.7870687	0.8282535	0.7501123	0.8136718	0.7636825	0.80172205	0.7743191	2052-10-14	south	1	0.7870687	0.8282535	0.7501123	0.8136718	0.7636825	0.80172205	0.7743191	2052-10-14	south	1	-0.05970359	-0.046544757	-0.072467804	-0.051137548	-0.06759157	-0.05491197	-0.06407583	2052-10-14	south	1	-0.05970359	-0.046544757	-0.072467804	-0.051137548	-0.06759157	-0.05491197	-0.06407583	GARW	2053-10-01
2052-10-15	south	1	0.7865325	0.82726675	0.7498908	0.8131688	0.76339525	0.8009706	0.77381873	2052-10-15	south	1	0.7865325	0.82726675	0.7498908	0.8131688	0.76339525	0.8009706	0.77381873	2052-10-15	south	1	-0.05665803	-0.044233598	-0.06832677	-0.04855666	-0.06401949	-0.052193284	-0.06062734	2052-10-15	south	1	-0.05665803	-0.044233598	-0.06832677	-0.04855666	-0.06401949	-0.052193284	-0.06062734	GARW	2053-10-01
2052-10-16	south	1	0.7860749	0.82696515	0.74958444	0.8122895	0.7626544	0.8002821	0.7733315	2052-10-16	south	1	0.7860749	0.82696515	0.74958444	0.8122895	0.7626544	0.8002821	0.7733315	2052-10-16	south	1	-0.06225276	-0.04954853	-0.07421112	-0.05388165	-0.06980157	-0.05768478	-0.06638551	2052-10-16	south	1	-0.06225276	-0.04954853	-0.07421112	-0.05388165	-0.06980157	-0.05768478	-0.06638551	GARW	2053-10-01
2052-10-17	south	1	0.78569865	0.8265263	0.74922377	0.8117311	0.7622831	0.7998065	0.77270937	2052-10-17	south	1	0.78569865	0.8265263	0.74922377	0.8117311	0.7622831	0.7998065	0.77270937	2052-10-17	south	1	-0.06388068	-0.0507309	-0.07618562	-0.055274058	-0.07163592	-0.059156775	-0.06809151	2052-10-17	south	1	-0.06388068	-0.0507309	-0.07618562	-0.055274058	-0.07163592	-0.059156775	-0.06809151	GARW	2053-10-01
2052-10-18	south	1	0.78520226	0.8258573	0.7485871	0.81127435	0.76136744	0.7995004	0.7722276	2052-10-18	south	1	0.78520226	0.8258573	0.7485871	0.81127435	0.76136744	0.7995004	0.7722276	2052-10-18	south	1	-0.061888695	-0.048832547	-0.07403682	-0.053509858	-0.06961374	-0.05730951	-0.06612849	2052-10-18	south	1	-0.061888695	-0.048832547	-0.07403682	-0.053509858	-0.06961374	-0.05730951	-0.06612849	GARW	2053-10-01
