date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-04-03	north	9	1.398425	1.4590492	1.3351641	1.4366198	1.3568325	1.4185791	1.3755915	2033-04-03	north	9	1.398425	1.4590492	1.3351641	1.4366198	1.3568325	1.4185791	1.3755915	2033-04-03	north	9	nan	nan	nan	nan	nan	nan	nan	2033-04-03	north	9	nan	nan	nan	nan	nan	nan	nan	GARW	2034-04-01
2033-04-04	north	9	1.4047965	1.4621003	1.3435427	1.4427164	1.3644059	1.4241174	1.3815719	2033-04-04	north	9	1.4047965	1.4621003	1.3435427	1.4427164	1.3644059	1.4241174	1.3815719	2033-04-04	north	9	0.072683334	0.07379208	0.0715253	0.073382236	0.071922064	0.07305205	0.072265506	2033-04-04	north	9	0.072683334	0.07379208	0.0715253	0.073382236	0.071922064	0.07305205	0.072265506	GARW	2034-04-01
2033-04-05	north	9	1.4092984	1.4667535	1.3489848	1.4470205	1.3695704	1.4288683	1.3855646	2033-04-05	north	9	1.4092984	1.4667535	1.3489848	1.4470205	1.3695704	1.4288683	1.3855646	2033-04-05	north	9	0.09222865	0.10782202	0.075640075	0.10205164	0.08137493	0.09741843	0.08626175	2033-04-05	north	9	0.09222865	0.10782202	0.075640075	0.10205164	0.08137493	0.09741843	0.08626175	GARW	2034-04-01
2033-04-06	north	9	1.4121807	1.4703698	1.3536581	1.4503381	1.3732109	1.4331148	1.3886472	2033-04-06	north	9	1.4121807	1.4703698	1.3536581	1.4503381	1.3732109	1.4331148	1.3886472	2033-04-06	north	9	0.09922528	0.11527071	0.081048965	0.109872244	0.087326005	0.10467291	0.09244561	2033-04-06	north	9	0.09922528	0.11527071	0.081048965	0.109872244	0.087326005	0.10467291	0.09244561	GARW	2034-04-01
2033-04-07	north	9	1.4148383	1.4722612	1.3559747	1.4521782	1.3765157	1.4353683	1.3912151	2033-04-07	north	9	1.4148383	1.4722612	1.3559747	1.4521782	1.3765157	1.4353683	1.3912151	2033-04-07	north	9	0.0888052	0.09702457	0.0799587	0.09421811	0.08307848	0.091753244	0.08535111	2033-04-07	north	9	0.0888052	0.09702457	0.0799587	0.09421811	0.08307848	0.091753244	0.08535111	GARW	2034-04-01
2033-04-08	north	9	1.4153681	1.4726661	1.3556137	1.4537783	1.3762736	1.4361658	1.3919904	2033-04-08	north	9	1.4153681	1.4726661	1.3556137	1.4537783	1.3762736	1.4361658	1.3919904	2033-04-08	north	9	0.08872056	0.097838715	0.07929684	0.09472389	0.08249049	0.09202337	0.084959626	2033-04-08	north	9	0.08872056	0.097838715	0.07929684	0.09472389	0.08249049	0.09202337	0.084959626	GARW	2034-04-01
2033-04-09	north	9	1.4150974	1.4715781	1.3530226	1.4536507	1.3743587	1.4357817	1.3914893	2033-04-09	north	9	1.4150974	1.4715781	1.3530226	1.4536507	1.3743587	1.4357817	1.3914893	2033-04-09	north	9	0.09312391	0.10498448	0.08063828	0.10085821	0.08503852	0.097405076	0.08816743	2033-04-09	north	9	0.09312391	0.10498448	0.08063828	0.10085821	0.08503852	0.097405076	0.08816743	GARW	2034-04-01
2033-04-10	north	9	1.4136817	1.4707772	1.352763	1.4524466	1.3726176	1.4344238	1.3898895	2033-04-10	north	9	1.4136817	1.4707772	1.352763	1.4524466	1.3726176	1.4344238	1.3898895	2033-04-10	north	9	0.0929656	0.10418591	0.08052363	0.1005703	0.08496561	0.097103715	0.08831465	2033-04-10	north	9	0.0929656	0.10418591	0.08052363	0.1005703	0.08496561	0.097103715	0.08831465	GARW	2034-04-01
2033-04-11	north	9	1.410213	1.4694879	1.3516717	1.4513105	1.3702508	1.431905	1.3871448	2033-04-11	north	9	1.410213	1.4694879	1.3516717	1.4513105	1.3702508	1.431905	1.3871448	2033-04-11	north	9	0.09120083	0.1015418	0.07992959	0.098223634	0.08361335	0.094991684	0.0868783	2033-04-11	north	9	0.09120083	0.1015418	0.07992959	0.098223634	0.08361335	0.094991684	0.0868783	GARW	2034-04-01
2033-04-12	north	9	1.4059634	1.4665021	1.348478	1.4480653	1.3652817	1.4284824	1.3829415	2033-04-12	north	9	1.4059634	1.4665021	1.348478	1.4480653	1.3652817	1.4284824	1.3829415	2033-04-12	north	9	0.090824366	0.10173957	0.07962523	0.098361686	0.08321118	0.094812155	0.08647454	2033-04-12	north	9	0.090824366	0.10173957	0.07962523	0.098361686	0.08321118	0.094812155	0.08647454	GARW	2034-04-01
2033-04-13	north	9	1.4006655	1.4609115	1.3433161	1.4441458	1.3598264	1.4230481	1.3779916	2033-04-13	north	9	1.4006655	1.4609115	1.3433161	1.4441458	1.3598264	1.4230481	1.3779916	2033-04-13	north	9	0.09076214	0.102059595	0.079232104	0.098661564	0.08277555	0.09498215	0.086200476	2033-04-13	north	9	0.09076214	0.102059595	0.079232104	0.098661564	0.08277555	0.09498215	0.086200476	GARW	2034-04-01
2033-04-14	north	9	1.3954341	1.4557536	1.3372451	1.4385381	1.3528106	1.4158359	1.3716866	2033-04-14	north	9	1.3954341	1.4557536	1.3372451	1.4385381	1.3528106	1.4158359	1.3716866	2033-04-14	north	9	0.08958459	0.10099945	0.0783713	0.09779463	0.08173294	0.0938946	0.085173726	2033-04-14	north	9	0.08958459	0.10099945	0.0783713	0.09779463	0.08173294	0.0938946	0.085173726	GARW	2034-04-01
2033-04-15	north	9	1.3882551	1.4495239	1.329661	1.4302099	1.3452628	1.4088445	1.3647271	2033-04-15	north	9	1.3882551	1.4495239	1.329661	1.4302099	1.3452628	1.4088445	1.3647271	2033-04-15	north	9	0.088457346	0.09971992	0.077124335	0.09648671	0.08015756	0.0923388	0.08388078	2033-04-15	north	9	0.088457346	0.09971992	0.077124335	0.09648671	0.08015756	0.0923388	0.08388078	GARW	2034-04-01
2033-04-16	north	9	1.3802714	1.4427058	1.3214334	1.4220057	1.3385849	1.4004827	1.3567213	2033-04-16	north	9	1.3802714	1.4427058	1.3214334	1.4220057	1.3385849	1.4004827	1.3567213	2033-04-16	north	9	0.08720136	0.09873578	0.07575049	0.0952023	0.078808405	0.09110749	0.08259499	2033-04-16	north	9	0.08720136	0.09873578	0.07575049	0.0952023	0.078808405	0.09110749	0.08259499	GARW	2034-04-01
2033-04-17	north	9	1.3713111	1.4341393	1.312577	1.4131386	1.3312031	1.3914585	1.348314	2033-04-17	north	9	1.3713111	1.4341393	1.312577	1.4131386	1.3312031	1.3914585	1.348314	2033-04-17	north	9	0.08579755	0.097596355	0.074112155	0.09380836	0.07740698	0.08972287	0.08116686	2033-04-17	north	9	0.08579755	0.097596355	0.074112155	0.09380836	0.07740698	0.08972287	0.08116686	GARW	2034-04-01
2033-04-18	north	9	1.3618908	1.4237362	1.3034658	1.4031996	1.3219424	1.3823	1.338584	2033-04-18	north	9	1.3618908	1.4237362	1.3034658	1.4031996	1.3219424	1.3823	1.338584	2033-04-18	north	9	0.08406615	0.096101	0.07235814	0.09209361	0.0760992	0.0879817	0.07953668	2033-04-18	north	9	0.08406615	0.096101	0.07235814	0.09209361	0.0760992	0.0879817	0.07953668	GARW	2034-04-01
2033-04-19	north	9	1.3512299	1.412919	1.2946332	1.392288	1.3119924	1.3723916	1.3281461	2033-04-19	north	9	1.3512299	1.412919	1.2946332	1.392288	1.3119924	1.3723916	1.3281461	2033-04-19	north	9	0.082181215	0.09419179	0.07050417	0.09026522	0.07427502	0.08617914	0.077670574	2033-04-19	north	9	0.082181215	0.09419179	0.07050417	0.09026522	0.07427502	0.08617914	0.077670574	GARW	2034-04-01
2033-04-20	north	9	1.340255	1.4017088	1.2846272	1.3805114	1.3011532	1.3606989	1.3170462	2033-04-20	north	9	1.340255	1.4017088	1.2846272	1.3805114	1.3011532	1.3606989	1.3170462	2033-04-20	north	9	0.08026123	0.092162624	0.068706274	0.0882522	0.07235198	0.08431232	0.07560563	2033-04-20	north	9	0.08026123	0.092162624	0.068706274	0.0882522	0.07235198	0.08431232	0.07560563	GARW	2034-04-01
2033-04-21	north	9	1.3286502	1.3884193	1.2739723	1.3684218	1.2906495	1.3489181	1.3056002	2033-04-21	north	9	1.3286502	1.3884193	1.2739723	1.3684218	1.2906495	1.3489181	1.3056002	2033-04-21	north	9	0.078080416	0.09009572	0.06677814	0.086049266	0.0701488	0.08217895	0.07341838	2033-04-21	north	9	0.078080416	0.09009572	0.06677814	0.086049266	0.0701488	0.08217895	0.07341838	GARW	2034-04-01
2033-04-22	north	9	1.3167217	1.3757404	1.2636114	1.3559065	1.2794353	1.336422	1.2939751	2033-04-22	north	9	1.3167217	1.3757404	1.2636114	1.3559065	1.2794353	1.336422	1.2939751	2033-04-22	north	9	0.075772285	0.087652154	0.06450684	0.0836967	0.06800099	0.079838395	0.07117832	2033-04-22	north	9	0.075772285	0.087652154	0.06450684	0.0836967	0.06800099	0.079838395	0.07117832	GARW	2034-04-01
2033-04-23	north	9	1.3038998	1.3629102	1.2525982	1.3423939	1.2679445	1.3233161	1.2817231	2033-04-23	north	9	1.3038998	1.3629102	1.2525982	1.3423939	1.2679445	1.3233161	1.2817231	2033-04-23	north	9	0.07340598	0.085138515	0.062378097	0.081282854	0.06570721	0.077382565	0.06876683	2033-04-23	north	9	0.07340598	0.085138515	0.062378097	0.081282854	0.06570721	0.077382565	0.06876683	GARW	2034-04-01
