date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-04-03	south	11	1.6354405	1.7134805	1.5556045	1.6884754	1.5798445	1.6637775	1.6042325	2049-04-03	south	11	1.6354405	1.7134805	1.5556045	1.6884754	1.5798445	1.6637775	1.6042325	2049-04-03	south	11	nan	nan	nan	nan	nan	nan	nan	2049-04-03	south	11	nan	nan	nan	nan	nan	nan	nan	GARW	2050-04-01
2049-04-04	south	11	1.6497006	1.7309073	1.570442	1.7042484	1.5962193	1.6816546	1.6203903	2049-04-04	south	11	1.6497006	1.7309073	1.570442	1.7042484	1.5962193	1.6816546	1.6203903	2049-04-04	south	11	0.1860879	0.18722944	0.18491897	0.18686363	0.18527406	0.18650264	0.18563125	2049-04-04	south	11	0.1860879	0.18722944	0.18491897	0.18686363	0.18527406	0.18650264	0.18563125	GARW	2050-04-01
2049-04-05	south	11	1.6671255	1.7496494	1.5877885	1.7229878	1.613515	1.7000628	1.6370555	2049-04-05	south	11	1.6671255	1.7496494	1.5877885	1.7229878	1.613515	1.7000628	1.6370555	2049-04-05	south	11	0.255893	0.26946545	0.24172264	0.2651857	0.24611165	0.26093546	0.25039	2049-04-05	south	11	0.255893	0.26946545	0.24172264	0.2651857	0.24611165	0.26093546	0.25039	GARW	2050-04-01
2049-04-06	south	11	1.6829288	1.7692516	1.6013997	1.741229	1.6289443	1.7176845	1.6536146	2049-04-06	south	11	1.6829288	1.7692516	1.6013997	1.741229	1.6289443	1.7176845	1.6536146	2049-04-06	south	11	0.24810642	0.26113772	0.23482186	0.2571451	0.23929887	0.25334138	0.24328864	2049-04-06	south	11	0.24810642	0.26113772	0.23482186	0.2571451	0.23929887	0.25334138	0.24328864	GARW	2050-04-01
2049-04-07	south	11	1.7005825	1.7908885	1.6179249	1.7610216	1.6455488	1.7335833	1.6689065	2049-04-07	south	11	1.7005825	1.7908885	1.6179249	1.7610216	1.6455488	1.7335833	1.6689065	2049-04-07	south	11	0.18828994	0.19643651	0.18070738	0.1937544	0.18324511	0.19125293	0.18544142	2049-04-07	south	11	0.18828994	0.19643651	0.18070738	0.1937544	0.18324511	0.19125293	0.18544142	GARW	2050-04-01
2049-04-08	south	11	1.7183917	1.813906	1.6310773	1.7826176	1.660354	1.7514963	1.6850386	2049-04-08	south	11	1.7183917	1.813906	1.6310773	1.7826176	1.660354	1.7514963	1.6850386	2049-04-08	south	11	0.18392532	0.19404702	0.17458697	0.1908591	0.17768975	0.18757483	0.18034829	2049-04-08	south	11	0.18392532	0.19404702	0.17458697	0.1908591	0.17768975	0.18757483	0.18034829	GARW	2050-04-01
2049-04-09	south	11	1.7351257	1.8355672	1.6461325	1.8017749	1.675228	1.7697567	1.7011207	2049-04-09	south	11	1.7351257	1.8355672	1.6461325	1.8017749	1.675228	1.7697567	1.7011207	2049-04-09	south	11	0.19230166	0.20459293	0.18082625	0.20077048	0.1846626	0.1967369	0.18794298	2049-04-09	south	11	0.19230166	0.20459293	0.18082625	0.20077048	0.1846626	0.1967369	0.18794298	GARW	2050-04-01
2049-04-10	south	11	1.751612	1.8557534	1.6591822	1.821377	1.6879616	1.787635	1.717182	2049-04-10	south	11	1.751612	1.8557534	1.6591822	1.821377	1.6879616	1.787635	1.717182	2049-04-10	south	11	0.1845189	0.19678055	0.17339544	0.19268492	0.17705272	0.18881372	0.18033044	2049-04-10	south	11	0.1845189	0.19678055	0.17339544	0.19268492	0.17705272	0.18881372	0.18033044	GARW	2050-04-01
2049-04-11	south	11	1.7681355	1.8783387	1.6710196	1.8433266	1.7008326	1.8065751	1.7323906	2049-04-11	south	11	1.7681355	1.8783387	1.6710196	1.8433266	1.7008326	1.8065751	1.7323906	2049-04-11	south	11	0.1761471	0.18861625	0.16461703	0.18463543	0.16826887	0.1805077	0.17192751	2049-04-11	south	11	0.1761471	0.18861625	0.16461703	0.18463543	0.16826887	0.1805077	0.17192751	GARW	2050-04-01
2049-04-12	south	11	1.7847967	1.9018337	1.6821667	1.86186	1.7146683	1.8255224	1.7480695	2049-04-12	south	11	1.7847967	1.9018337	1.6821667	1.86186	1.7146683	1.8255224	1.7480695	2049-04-12	south	11	0.17307267	0.18713696	0.16020307	0.18256545	0.16422503	0.17794658	0.168378	2049-04-12	south	11	0.17307267	0.18713696	0.16020307	0.18256545	0.16422503	0.17794658	0.168378	GARW	2050-04-01
2049-04-13	south	11	1.8016769	1.9252177	1.6933603	1.8804767	1.7316077	1.8433881	1.7630966	2049-04-13	south	11	1.8016769	1.9252177	1.6933603	1.8804767	1.7316077	1.8433881	1.7630966	2049-04-13	south	11	0.14379941	0.1617436	0.1271054	0.15611216	0.13229851	0.15015295	0.13776813	2049-04-13	south	11	0.14379941	0.1617436	0.1271054	0.15611216	0.13229851	0.15015295	0.13776813	GARW	2050-04-01
2049-04-14	south	11	1.8178291	1.947257	1.7047017	1.9021072	1.7461542	1.8631109	1.7783937	2049-04-14	south	11	1.8178291	1.947257	1.7047017	1.9021072	1.7461542	1.8631109	1.7783937	2049-04-14	south	11	0.1448678	0.1642429	0.12656756	0.15766922	0.1325081	0.15173829	0.13839792	2049-04-14	south	11	0.1448678	0.1642429	0.12656756	0.15766922	0.1325081	0.15173829	0.13839792	GARW	2050-04-01
2049-04-15	south	11	1.8346225	1.9689738	1.7157661	1.9230754	1.7595378	1.8819749	1.792419	2049-04-15	south	11	1.8346225	1.9689738	1.7157661	1.9230754	1.7595378	1.8819749	1.792419	2049-04-15	south	11	0.1657623	0.18398698	0.1488693	0.17780507	0.15524024	0.17234135	0.16002269	2049-04-15	south	11	0.1657623	0.18398698	0.1488693	0.17780507	0.15524024	0.17234135	0.16002269	GARW	2050-04-01
2049-04-16	south	11	1.850592	1.9895028	1.7266589	1.94399	1.7713379	1.8999908	1.807066	2049-04-16	south	11	1.850592	1.9895028	1.7266589	1.94399	1.7713379	1.8999908	1.807066	2049-04-16	south	11	0.16487765	0.18368487	0.14734879	0.17736696	0.15396866	0.17160957	0.1588457	2049-04-16	south	11	0.16487765	0.18368487	0.14734879	0.17736696	0.15396866	0.17160957	0.1588457	GARW	2050-04-01
2049-04-17	south	11	1.8661263	2.0090225	1.7388628	1.96239	1.784845	1.9170581	1.8216805	2049-04-17	south	11	1.8661263	2.0090225	1.7388628	1.96239	1.784845	1.9170581	1.8216805	2049-04-17	south	11	0.1609999	0.18117644	0.14197439	0.1745372	0.14904867	0.16824928	0.15439458	2049-04-17	south	11	0.1609999	0.18117644	0.14197439	0.1745372	0.14904867	0.16824928	0.15439458	GARW	2050-04-01
2049-04-18	south	11	1.8817832	2.0335443	1.7494292	1.9825531	1.7983108	1.934056	1.8356171	2049-04-18	south	11	1.8817832	2.0335443	1.7494292	1.9825531	1.7983108	1.934056	1.8356171	2049-04-18	south	11	0.16540244	0.18578874	0.14582922	0.17943451	0.15299565	0.17288792	0.15864393	2049-04-18	south	11	0.16540244	0.18578874	0.14582922	0.17943451	0.15299565	0.17288792	0.15864393	GARW	2050-04-01
2049-04-19	south	11	1.896681	2.0548878	1.7601062	1.9990497	1.8102176	1.949932	1.8492473	2049-04-19	south	11	1.896681	2.0548878	1.7601062	1.9990497	1.8102176	1.949932	1.8492473	2049-04-19	south	11	0.16984624	0.19093788	0.15013622	0.18413062	0.15743196	0.17735827	0.1631501	2049-04-19	south	11	0.16984624	0.19093788	0.15013622	0.18413062	0.15743196	0.17735827	0.1631501	GARW	2050-04-01
2049-04-20	south	11	1.9119065	2.0754623	1.7715833	2.0184882	1.8234396	1.9658393	1.8619227	2049-04-20	south	11	1.9119065	2.0754623	1.7715833	2.0184882	1.8234396	1.9658393	1.8619227	2049-04-20	south	11	0.1710093	0.19289465	0.15070209	0.18546385	0.15831313	0.17858386	0.16416273	2049-04-20	south	11	0.1710093	0.19289465	0.15070209	0.18546385	0.15831313	0.17858386	0.16416273	GARW	2050-04-01
2049-04-21	south	11	1.9258423	2.0944757	1.782391	2.0363905	1.8340093	1.9820218	1.876153	2049-04-21	south	11	1.9258423	2.0944757	1.782391	2.0363905	1.8340093	1.9820218	1.876153	2049-04-21	south	11	0.1724878	0.19513968	0.15154506	0.1874591	0.15957871	0.18020658	0.16535306	2049-04-21	south	11	0.1724878	0.19513968	0.15154506	0.1874591	0.15957871	0.18020658	0.16535306	GARW	2050-04-01
2049-04-22	south	11	1.9401141	2.1122062	1.792514	2.0547655	1.8445134	1.9973651	1.8884732	2049-04-22	south	11	1.9401141	2.1122062	1.792514	2.0547655	1.8445134	1.9973651	1.8884732	2049-04-22	south	11	0.17508036	0.19826376	0.15386271	0.19034286	0.16174656	0.1829133	0.16788733	2049-04-22	south	11	0.17508036	0.19826376	0.15386271	0.19034286	0.16174656	0.1829133	0.16788733	GARW	2050-04-01
