date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-04-03	north	6	0.078221686	0.19392553	0.023256483	0.14446305	0.036299206	0.10807626	0.052352328								GARW	2043-04-01
2042-04-04	north	6	0.07804492	0.19333494	0.02318944	0.14405903	0.036217906	0.107814975	0.05210053								GARW	2043-04-01
2042-04-05	north	6	0.074549824	0.1870759	0.022416845	0.13862337	0.034500625	0.10364551	0.050079435								GARW	2043-04-01
2042-04-06	north	6	0.07039079	0.17848979	0.021459201	0.13042466	0.03358086	0.09709009	0.047602843								GARW	2043-04-01
2042-04-07	north	6	0.06862193	0.17286046	0.021056179	0.12616932	0.03249838	0.09465896	0.04624971								GARW	2043-04-01
2042-04-08	north	6	0.06621029	0.16716115	0.02048161	0.121329084	0.031103464	0.09084369	0.04462798								GARW	2043-04-01
2042-04-09	north	6	0.062394813	0.16158423	0.01969069	0.112896316	0.029286962	0.08610518	0.041830324								GARW	2043-04-01
2042-04-10	north	6	0.058953464	0.15280639	0.018851532	0.1079685	0.027991733	0.08111955	0.04006968								GARW	2043-04-01
2042-04-11	north	6	0.056246854	0.14478964	0.018046793	0.103478566	0.02631808	0.078113526	0.038473934								GARW	2043-04-01
2042-04-12	north	6	0.054117765	0.13917157	0.017365199	0.09880128	0.025240827	0.07473732	0.03678354								GARW	2043-04-01
2042-04-13	north	6	0.051516674	0.13211103	0.01679838	0.09344423	0.023611622	0.07122765	0.034891244								GARW	2043-04-01
2042-04-14	north	6	0.048918776	0.12470169	0.015914181	0.08977335	0.02213928	0.067734435	0.032974355								GARW	2043-04-01
2042-04-15	north	6	0.04647746	0.11810068	0.0150382165	0.08518854	0.021187495	0.06492337	0.0313644								GARW	2043-04-01
2042-04-16	north	6	0.04392945	0.11306855	0.014202431	0.082298376	0.019835891	0.061688147	0.029943883								GARW	2043-04-01
2042-04-17	north	6	0.041820873	0.10916557	0.01337456	0.07741009	0.018910117	0.059144754	0.02849127								GARW	2043-04-01
2042-04-18	north	6	0.039961394	0.10374879	0.012668653	0.07303734	0.018011214	0.05620986	0.026930394								GARW	2043-04-01
2042-04-19	north	6	0.038223572	0.099322684	0.012005306	0.070235215	0.01703982	0.053844154	0.025607403								GARW	2043-04-01
2042-04-20	north	6	0.036798604	0.09596522	0.011375735	0.06680787	0.016285125	0.05145799	0.024386697								GARW	2043-04-01
2042-04-21	north	6	0.034938212	0.09271017	0.0107660405	0.06303959	0.015363231	0.049144477	0.023372972								GARW	2043-04-01
2042-04-22	north	6	0.033591338	0.08881789	0.01015319	0.060729314	0.014508929	0.046884123	0.022046365								GARW	2043-04-01
2042-04-23	north	6	0.032168858	0.0848193	0.009457249	0.058109667	0.013797298	0.044487916	0.02118655								GARW	2043-04-01
2042-04-24	north	6	0.030638214	0.081314385	0.008749331	0.056092564	0.012996434	0.042182922	0.020064104								GARW	2043-04-01
2042-04-25	north	6	0.029125905	0.077370666	0.00798568	0.053673185	0.012174834	0.040450178	0.01906206								GARW	2043-04-01
2042-04-26	north	6	0.027541164	0.0741879	0.007296531	0.051432587	0.011424129	0.038359143	0.018085895								GARW	2043-04-01
2042-04-27	north	6	0.026190598	0.07155405	0.0068472773	0.049488463	0.010853426	0.03682886	0.017123936								GARW	2043-04-01
2042-04-28	north	6	0.02477296	0.06969202	0.0064807464	0.047527894	0.010285134	0.0351556	0.016238676								GARW	2043-04-01
2042-04-29	north	6	0.02336566	0.06763572	0.006027632	0.045716282	0.009656	0.0336228	0.015412977								GARW	2043-04-01
2042-04-30	north	6	0.022241723	0.06588876	0.0056485343	0.043714326	0.008940428	0.032125577	0.014614487								GARW	2043-04-01
2042-05-01	north	6	0.021006461	0.06417523	0.005332367	0.04170853	0.008404514	0.030627998	0.013811107								GARW	2043-04-01
2042-05-02	north	6	0.019897332	0.062494833	0.0049827527	0.03998499	0.007959257	0.02932302	0.013078902								GARW	2043-04-01
2042-05-03	north	6	0.01890102	0.060135674	0.0046516266	0.038189266	0.0074998303	0.027957868	0.012282835								GARW	2043-04-01
2042-05-04	north	6	0.017961308	0.05783734	0.0043435907	0.036469705	0.0070763677	0.026816672	0.011628893								GARW	2043-04-01
2042-05-05	north	6	0.017166302	0.055489447	0.0039661317	0.035265464	0.0066225706	0.025665399	0.010963078								GARW	2043-04-01
2042-05-06	north	6	0.016314104	0.053420413	0.003653722	0.033787005	0.006235362	0.024494246	0.010329505								GARW	2043-04-01
2042-05-07	north	6	0.015539886	0.051300347	0.0033897157	0.0323356	0.0058759814	0.02334129	0.009785181								GARW	2043-04-01
2042-05-08	north	6	0.014804121	0.049340937	0.0031413822	0.0310609	0.0055038324	0.022338724	0.009288828								GARW	2043-04-01
2042-05-09	north	6	0.01408701	0.048410732	0.0029590009	0.030119289	0.005143114	0.021268636	0.008788979								GARW	2043-04-01
2042-05-10	north	6	0.013374793	0.04768601	0.00276067	0.028742095	0.0047724415	0.020267466	0.008300466								GARW	2043-04-01
2042-05-11	north	6	0.012714036	0.046344347	0.0025390987	0.027613705	0.0044808555	0.019423338	0.00783545								GARW	2043-04-01
2042-05-12	north	6	0.012042517	0.044961926	0.0023243793	0.026472574	0.00421195	0.018432567	0.0074169496								GARW	2043-04-01
2042-05-13	north	6	0.011356482	0.0436175	0.0021276772	0.025511147	0.003924325	0.01750023	0.0070010237								GARW	2043-04-01
2042-05-14	north	6	0.010790553	0.042343903	0.0019669088	0.02459901	0.003672114	0.016697645	0.006606463								GARW	2043-04-01
2042-05-15	north	6	0.010240544	0.0413352	0.0018198225	0.023741467	0.0034646054	0.015882993	0.006109045								GARW	2043-04-01
2042-05-16	north	6	0.009633139	0.040357884	0.0016837892	0.02292218	0.0032298767	0.015129287	0.005773181								GARW	2043-04-01
2042-05-17	north	6	0.009130782	0.039401427	0.001575937	0.021935552	0.0029896155	0.014443796	0.005463666								GARW	2043-04-01
2042-05-18	north	6	0.008596899	0.0384655	0.0014764903	0.02086317	0.0027852892	0.013766976	0.00510312								GARW	2043-04-01
2042-05-19	north	6	0.008242294	0.03687348	0.00138136	0.020049274	0.002608869	0.013151943	0.0047625443								GARW	2043-04-01
2042-05-20	north	6	0.007861149	0.035320606	0.001279939	0.019322513	0.0024434412	0.012610973	0.004525439								GARW	2043-04-01
2042-05-21	north	6	0.007407997	0.034154058	0.0011845193	0.01879752	0.0022701782	0.01205174	0.0042681904								GARW	2043-04-01
2042-05-22	north	6	0.006987132	0.032986328	0.0010896091	0.0180901	0.002124314	0.0114757465	0.00403614								GARW	2043-04-01
2042-05-23	north	6	0.0066362033	0.03185522	0.0010229086	0.01725376	0.0020022055	0.010970085	0.003818315								GARW	2043-04-01
2042-05-24	north	6	0.0062513426	0.030858438	0.0009597227	0.016664341	0.0018798728	0.010520178	0.0036040256								GARW	2043-04-01
2042-05-25	north	6	0.0059286263	0.029926091	0.00089996133	0.015927764	0.0017608813	0.010111382	0.0033789237								GARW	2043-04-01
2042-05-26	north	6	0.0055891117	0.029019471	0.00083401194	0.01534706	0.0016510751	0.009747573	0.0031905896								GARW	2043-04-01
2042-05-27	north	6	0.0052681277	0.028138028	0.0007668046	0.014861176	0.0015509019	0.009301685	0.0030126453								GARW	2043-04-01
2042-05-28	north	6	0.0049663056	0.027305726	0.0007050375	0.014400427	0.0014567254	0.00889168	0.0028469139								GARW	2043-04-01
2042-05-29	north	6	0.0046976777	0.026509807	0.0006482686	0.013927295	0.0013674641	0.008436175	0.002669815								GARW	2043-04-01
2042-05-30	north	6	0.0044375584	0.02569928	0.00059609185	0.013445685	0.0012721387	0.008009852	0.0024914453								GARW	2043-04-01
2042-05-31	north	6	0.004195262	0.024911672	0.0005481341	0.01296506	0.0011750603	0.007678156	0.0023472947								GARW	2043-04-01
2042-06-01	north	6	0.0039883754	0.024146458	0.00050381373	0.012528774	0.0010959193	0.007361721	0.0021931543								GARW	2043-04-01
2042-06-02	north	6	0.0038281046	0.023470646	0.000463086	0.011960611	0.0010289177	0.007016246	0.0020581589								GARW	2043-04-01
2042-06-03	north	6	0.003629672	0.022854201	0.00042566794	0.011480446	0.00096953055	0.006684672	0.0019230273								GARW	2043-04-01
2042-06-04	north	6	0.0034413515	0.022277974	0.00039128892	0.010895487	0.0009089511	0.006424929	0.0017859903								GARW	2043-04-01
2042-06-05	north	6	0.003249592	0.021680623	0.00035970082	0.010552302	0.00084960274	0.006181938	0.0016688844								GARW	2043-04-01
2042-06-06	north	6	0.0030380248	0.021030394	0.00033067554	0.0103023965	0.0007951717	0.0059318244	0.0015566975								GARW	2043-04-01
2042-06-07	north	6	0.0028742175	0.02046863	0.00030400412	0.010055278	0.000744289	0.005726275	0.001454937								GARW	2043-04-01
2042-06-08	north	6	0.002704984	0.01992031	0.0002794943	0.009812684	0.0006966275	0.005476578	0.001365283								GARW	2043-04-01
2042-06-09	north	6	0.002568241	0.019370833	0.00025696986	0.009433686	0.00065227674	0.0052342727	0.0012838445								GARW	2043-04-01
2042-06-10	north	6	0.0024147895	0.018804664	0.00023626906	0.009061261	0.00061471167	0.0050015543	0.001207961								GARW	2043-04-01
2042-06-11	north	6	0.0022816812	0.018254805	0.00021724326	0.008585255	0.0005762328	0.0048259827	0.00113648								GARW	2043-04-01
2042-06-12	north	6	0.002168843	0.017720778	0.00019975603	0.008067221	0.0005373566	0.004616475	0.0010691523								GARW	2043-04-01
2042-06-13	north	6	0.0020680178	0.017202113	0.0001836823	0.0077484217	0.00050174526	0.004422851	0.0010057425								GARW	2043-04-01
2042-06-14	north	6	0.001971834	0.01669836	0.000168907	0.0074563413	0.00046727143	0.0042201257	0.00094544794								GARW	2043-04-01
2042-06-15	north	6	0.0018675848	0.016209075	0.00015532468	0.0071749804	0.00043615853	0.0040354887	0.0008872115								GARW	2043-04-01
2042-06-16	north	6	0.0017650444	0.01573383	0.00014416952	0.0069039664	0.00040726078	0.0038879884	0.0008317971								GARW	2043-04-01
2042-06-17	north	6	0.0016673522	0.015272215	0.00013388225	0.0066429367	0.00038014716	0.0037246312	0.00077959034								GARW	2043-04-01
2042-06-18	north	6	0.001575341	0.014823823	0.00012374716	0.0063915355	0.0003548292	0.003540334	0.0007306447								GARW	2043-04-01
2042-06-19	north	6	0.0014958773	0.014426192	0.00011423728	0.006149426	0.0003311888	0.0034024906	0.0006847581								GARW	2043-04-01
2042-06-20	north	6	0.0014167373	0.014053308	0.00010546645	0.0059162755	0.0003091159	0.0032802683	0.0006427263								GARW	2043-04-01
2042-06-21	north	6	0.001334297	0.0136890495	9.737691e-05	0.005691769	0.0002885073	0.003154398	0.0006064613								GARW	2043-04-01
2042-06-22	north	6	0.0012558834	0.013274495	8.9915404e-05	0.005475594	0.00026926657	0.0030348776	0.00057365757								GARW	2043-04-01
2042-06-23	north	6	0.001184176	0.012864308	8.294057e-05	0.005267456	0.0002513037	0.0028911754	0.0005404108								GARW	2043-04-01
2042-06-24	north	6	0.001121613	0.012450032	7.6508e-05	0.0050670654	0.00023435208	0.0027517055	0.00050495163								GARW	2043-04-01
2042-06-25	north	6	0.0010607478	0.012042179	7.0580725e-05	0.0048715146	0.00021726973	0.0026315374	0.00047500982								GARW	2043-04-01
2042-06-26	north	6	0.0010025976	0.011646964	6.5118766e-05	0.004673391	0.00020166322	0.002523027	0.0004428153								GARW	2043-04-01
2042-06-27	north	6	0.0009507275	0.011264992	6.0085305e-05	0.0044822944	0.00018715695	0.002411839	0.00041067152								GARW	2043-04-01
2042-06-28	north	6	0.0009027357	0.010913141	5.521262e-05	0.0042993827	0.00017384706	0.0022990392	0.00038267288								GARW	2043-04-01
2042-06-29	north	6	0.0008568069	0.010580745	5.0597428e-05	0.0041249003	0.00016403773	0.0021948984	0.00035776495								GARW	2043-04-01
2042-06-30	north	6	0.00081186637	0.010258427	4.6325295e-05	0.003956425	0.00015217019	0.002115583	0.00033514336								GARW	2043-04-01
2042-07-01	north	6	0.0007627928	0.009945325	4.2415126e-05	0.0037946801	0.0001416672	0.0020175262	0.00031404506								GARW	2043-04-01
2042-07-02	north	6	0.0007167021	0.0096411975	3.8836253e-05	0.0036394096	0.0001334782	0.0019239569	0.00029427276								GARW	2043-04-01
2042-07-03	north	6	0.0006739181	0.009345805	3.5560584e-05	0.0034891383	0.00012397274	0.0018330021	0.00027574366								GARW	2043-04-01
2042-07-04	north	6	0.0006383321	0.009058916	3.2562413e-05	0.0033543082	0.00011514455	0.0017432645	0.00025759195								GARW	2043-04-01
2042-07-05	north	6	0.0006063096	0.008780306	2.9818197e-05	0.0032268679	0.00010694913	0.0016582607	0.00023996373								GARW	2043-04-01
2042-07-06	north	6	0.0005758895	0.008509753	2.7306376e-05	0.003096578	9.94695e-05	0.0015793936	0.0002235391								GARW	2043-04-01
