date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2048-10-02	tropics	4	0.3746698	0.47708833	0.27680677	0.43796027	0.31073546	0.4095283	0.34137446								GARW	2049-10-01
2048-10-03	tropics	4	0.37463003	0.4770105	0.27680933	0.43788615	0.31073555	0.4094798	0.34134912								GARW	2049-10-01
2048-10-04	tropics	4	0.3743906	0.47587782	0.27684557	0.4364072	0.31073633	0.40877426	0.34092								GARW	2049-10-01
2048-10-05	tropics	4	0.3731829	0.4745252	0.2770516	0.43533427	0.3106487	0.40756607	0.3401165								GARW	2049-10-01
2048-10-06	tropics	4	0.37273592	0.4735363	0.27730295	0.43451163	0.31039938	0.40658534	0.34025162								GARW	2049-10-01
2048-10-07	tropics	4	0.37265766	0.47235528	0.27757263	0.43318108	0.31009	0.40593666	0.33993992								GARW	2049-10-01
2048-10-08	tropics	4	0.37228656	0.47110122	0.27782944	0.43191957	0.30998787	0.40478373	0.33977062								GARW	2049-10-01
2048-10-09	tropics	4	0.37203586	0.46992987	0.27804983	0.43032774	0.3100489	0.40376854	0.3390805								GARW	2049-10-01
2048-10-10	tropics	4	0.37150174	0.4687656	0.2782474	0.42950386	0.31013826	0.40285102	0.33875								GARW	2049-10-01
2048-10-11	tropics	4	0.370735	0.46752915	0.27843255	0.428669	0.3104978	0.40176922	0.33803993								GARW	2049-10-01
2048-10-12	tropics	4	0.36993968	0.46639064	0.27859783	0.42770785	0.3104909	0.4006395	0.33755386								GARW	2049-10-01
2048-10-13	tropics	4	0.36888492	0.46530664	0.2787384	0.42657408	0.31032676	0.39965907	0.33719563								GARW	2049-10-01
2048-10-14	tropics	4	0.3682046	0.46421263	0.27885696	0.4254136	0.31016818	0.3988012	0.33664492								GARW	2049-10-01
2048-10-15	tropics	4	0.36723733	0.46309185	0.27895507	0.42424616	0.30970418	0.39836246	0.33587682								GARW	2049-10-01
2048-10-16	tropics	4	0.36632386	0.46195906	0.27899584	0.42317548	0.30932775	0.39745504	0.33529156								GARW	2049-10-01
2048-10-17	tropics	4	0.3653164	0.46083662	0.27876312	0.4220853	0.30893517	0.3961879	0.33466852								GARW	2049-10-01
2048-10-18	tropics	4	0.36451143	0.45931822	0.27850872	0.42096534	0.308525	0.3946979	0.33397987								GARW	2049-10-01
2048-10-19	tropics	4	0.36380225	0.4575289	0.2782324	0.4192101	0.3081403	0.39354953	0.33316478								GARW	2049-10-01
2048-10-20	tropics	4	0.36281747	0.456318	0.27807906	0.41785654	0.30774614	0.39245632	0.33252454								GARW	2049-10-01
2048-10-21	tropics	4	0.36183906	0.4548988	0.2778256	0.41648072	0.30733606	0.39144725	0.3318913								GARW	2049-10-01
2048-10-22	tropics	4	0.3609066	0.45359284	0.27779606	0.4151191	0.3069101	0.39030805	0.33136812								GARW	2049-10-01
2048-10-23	tropics	4	0.359823	0.4523442	0.27781844	0.41375822	0.3064543	0.389134	0.3310751								GARW	2049-10-01
2048-10-24	tropics	4	0.35867223	0.45107734	0.27697438	0.41269276	0.30587575	0.38799217	0.33019742								GARW	2049-10-01
2048-10-25	tropics	4	0.3577733	0.44978443	0.27654588	0.411573	0.3054183	0.3868827	0.3289835								GARW	2049-10-01
2048-10-26	tropics	4	0.35691845	0.44846457	0.27659562	0.41048354	0.3044158	0.38575107	0.3277551								GARW	2049-10-01
2048-10-27	tropics	4	0.3561846	0.4471174	0.276625	0.40936202	0.3033913	0.38459697	0.32730168								GARW	2049-10-01
2048-10-28	tropics	4	0.3555623	0.44574252	0.27679828	0.4079965	0.30242053	0.38340557	0.3267945								GARW	2049-10-01
2048-10-29	tropics	4	0.35466182	0.44381756	0.2763894	0.40639946	0.30145162	0.3822444	0.32592726								GARW	2049-10-01
2048-10-30	tropics	4	0.35380787	0.44175434	0.27579176	0.40466672	0.30046737	0.38099915	0.32461762								GARW	2049-10-01
2048-10-31	tropics	4	0.3528375	0.43969584	0.27516586	0.40287763	0.29946777	0.37988663	0.32328686								GARW	2049-10-01
2048-11-01	tropics	4	0.35211053	0.4382168	0.27448234	0.40112853	0.29867026	0.3784865	0.32194775								GARW	2049-10-01
2048-11-02	tropics	4	0.3513596	0.43714562	0.27385885	0.3994565	0.29800457	0.377195	0.32122308								GARW	2049-10-01
2048-11-03	tropics	4	0.35023558	0.43602297	0.273487	0.3984494	0.29707822	0.3755255	0.32025105								GARW	2049-10-01
2048-11-04	tropics	4	0.34900934	0.43351352	0.27265877	0.39741617	0.2963045	0.374222	0.31925827								GARW	2049-10-01
2048-11-05	tropics	4	0.34766304	0.43138593	0.27174833	0.396315	0.2957131	0.37302828	0.31828505								GARW	2049-10-01
2048-11-06	tropics	4	0.34637076	0.4296884	0.27082124	0.39457664	0.29455385	0.3711952	0.31722695								GARW	2049-10-01
2048-11-07	tropics	4	0.3452421	0.42797187	0.2698708	0.39317805	0.29342276	0.36961645	0.3162428								GARW	2049-10-01
2048-11-08	tropics	4	0.34344435	0.42623448	0.26887447	0.39150724	0.29237127	0.36808702	0.315104								GARW	2049-10-01
2048-11-09	tropics	4	0.34200078	0.42447713	0.26786208	0.3897241	0.29175735	0.36691418	0.31389073								GARW	2049-10-01
2048-11-10	tropics	4	0.34053227	0.42269847	0.26683292	0.3881254	0.29084694	0.36562884	0.3128096								GARW	2049-10-01
2048-11-11	tropics	4	0.33944666	0.4208978	0.26606125	0.3860357	0.28999406	0.3639579	0.31177372								GARW	2049-10-01
2048-11-12	tropics	4	0.33834925	0.41907567	0.2651409	0.3837077	0.28880545	0.36237502	0.31086794								GARW	2049-10-01
2048-11-13	tropics	4	0.33691984	0.417232	0.2641223	0.38153788	0.28767827	0.36083025	0.30957592								GARW	2049-10-01
2048-11-14	tropics	4	0.3355878	0.41536635	0.26308188	0.37959042	0.2866988	0.3596144	0.30819434								GARW	2049-10-01
2048-11-15	tropics	4	0.33419335	0.41347855	0.26201963	0.37802058	0.28568625	0.35855567	0.30687445								GARW	2049-10-01
2048-11-16	tropics	4	0.33254856	0.4115693	0.26105925	0.37653038	0.28443056	0.35696295	0.30537212								GARW	2049-10-01
2048-11-17	tropics	4	0.3311028	0.40964776	0.26013646	0.37499312	0.28293064	0.3551051	0.30391526								GARW	2049-10-01
2048-11-18	tropics	4	0.32983947	0.40770635	0.25888988	0.3733198	0.281813	0.3532445	0.3024083								GARW	2049-10-01
2048-11-19	tropics	4	0.32788476	0.40558967	0.257836	0.37164497	0.28089133	0.35159487	0.3004924								GARW	2049-10-01
2048-11-20	tropics	4	0.32593292	0.4033027	0.256899	0.37007263	0.2798137	0.3499053	0.2990177								GARW	2049-10-01
2048-11-21	tropics	4	0.32436198	0.4009939	0.25606593	0.36774603	0.2782227	0.34857947	0.29792082								GARW	2049-10-01
2048-11-22	tropics	4	0.3227471	0.39865965	0.25520727	0.36575377	0.27665484	0.34701443	0.29648465								GARW	2049-10-01
2048-11-23	tropics	4	0.32103372	0.3962985	0.254391	0.36372438	0.27544606	0.34529468	0.29519492								GARW	2049-10-01
2048-11-24	tropics	4	0.3193274	0.3939125	0.25367984	0.36166215	0.27412555	0.34346178	0.2935211								GARW	2049-10-01
2048-11-25	tropics	4	0.3174497	0.39150244	0.25254247	0.3596581	0.27282983	0.3417108	0.2917997								GARW	2049-10-01
2048-11-26	tropics	4	0.3158326	0.38906795	0.2509456	0.3576236	0.27134246	0.33970332	0.2899603								GARW	2049-10-01
2048-11-27	tropics	4	0.3139735	0.3867669	0.2493674	0.35556686	0.27004743	0.33777398	0.28836352								GARW	2049-10-01
2048-11-28	tropics	4	0.31205606	0.38467523	0.2482338	0.35343152	0.26842362	0.33578673	0.28699166								GARW	2049-10-01
2048-11-29	tropics	4	0.31043953	0.3823749	0.24686815	0.35189164	0.2667454	0.3338467	0.28573617								GARW	2049-10-01
2048-11-30	tropics	4	0.30877557	0.37958798	0.24544516	0.34947768	0.26517028	0.33176047	0.28434852								GARW	2049-10-01
2048-12-01	tropics	4	0.3067906	0.37676504	0.2442398	0.34726775	0.26353312	0.32987458	0.28258425								GARW	2049-10-01
2048-12-02	tropics	4	0.30492997	0.37396702	0.24292906	0.34517103	0.2618417	0.32749492	0.280705								GARW	2049-10-01
2048-12-03	tropics	4	0.30301252	0.37137154	0.24129263	0.34306136	0.2603557	0.32558078	0.27868673								GARW	2049-10-01
2048-12-04	tropics	4	0.3009347	0.3690451	0.23964222	0.34120232	0.25879735	0.32371515	0.27676407								GARW	2049-10-01
2048-12-05	tropics	4	0.29888946	0.36670166	0.2379146	0.3390824	0.2575963	0.32182539	0.2747574								GARW	2049-10-01
2048-12-06	tropics	4	0.29721642	0.36436006	0.23619972	0.33676106	0.25617373	0.3197969	0.27301526								GARW	2049-10-01
2048-12-07	tropics	4	0.29529893	0.36201042	0.23456132	0.33457398	0.25449803	0.31753796	0.2714882								GARW	2049-10-01
2048-12-08	tropics	4	0.293155	0.35964078	0.2328323	0.33228076	0.25286502	0.31539407	0.2698154								GARW	2049-10-01
2048-12-09	tropics	4	0.29121375	0.35725132	0.23141381	0.33026809	0.25145304	0.31356433	0.26798734								GARW	2049-10-01
2048-12-10	tropics	4	0.28947157	0.3548424	0.22984418	0.32830057	0.24924314	0.31153768	0.26613057								GARW	2049-10-01
2048-12-11	tropics	4	0.28764153	0.35241425	0.22789025	0.32628372	0.2473452	0.3091178	0.26427218								GARW	2049-10-01
2048-12-12	tropics	4	0.28535753	0.34996715	0.22653386	0.3240604	0.24545142	0.3067669	0.26254752								GARW	2049-10-01
2048-12-13	tropics	4	0.28301752	0.34749618	0.22506222	0.32196093	0.24369277	0.30467004	0.26064634								GARW	2049-10-01
2048-12-14	tropics	4	0.2810743	0.34499696	0.22340545	0.31958255	0.24170186	0.30249846	0.2585941								GARW	2049-10-01
2048-12-15	tropics	4	0.27935666	0.34248045	0.22168618	0.3171866	0.23987968	0.30017433	0.25683033								GARW	2049-10-01
2048-12-16	tropics	4	0.277335	0.33994702	0.21990496	0.31492856	0.23815046	0.29812896	0.25469202								GARW	2049-10-01
