date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2040-04-01	north	6	0.9541743	0.9846577	0.92493236	0.9742684	0.9341654	0.96542156	0.9434772	2040-04-01	north	6	0.9541743	0.9846577	0.92493236	0.9742684	0.9341654	0.96542156	0.9434772	2040-04-01	north	6	nan	nan	nan	nan	nan	nan	nan	2040-04-01	north	6	nan	nan	nan	nan	nan	nan	nan	GARW	2041-04-01
2040-04-02	north	6	0.9538521	0.9835071	0.9261503	0.97348374	0.9347983	0.96504134	0.9437491	2040-04-02	north	6	0.9538521	0.9835071	0.9261503	0.97348374	0.9347983	0.96504134	0.9437491	2040-04-02	north	6	0.06452125	0.06508354	0.06398172	0.06489196	0.06415214	0.06472868	0.06432399	2040-04-02	north	6	0.06452125	0.06508354	0.06398172	0.06489196	0.06415214	0.06472868	0.06432399	GARW	2041-04-01
2040-04-03	north	6	0.9532702	0.98260295	0.92564476	0.97271717	0.9342547	0.96381587	0.943812	2040-04-03	north	6	0.9532702	0.98260295	0.92564476	0.97271717	0.9342547	0.96381587	0.943812	2040-04-03	north	6	-0.031896234	-0.022853855	-0.04067008	-0.02593776	-0.03792069	-0.028588384	-0.03511122	2040-04-03	north	6	-0.031896234	-0.022853855	-0.04067008	-0.02593776	-0.03792069	-0.028588384	-0.03511122	GARW	2041-04-01
2040-04-04	north	6	0.95323044	0.9821482	0.9251317	0.9726044	0.9345653	0.9627433	0.94313514	2040-04-04	north	6	0.95323044	0.9821482	0.9251317	0.9726044	0.9345653	0.9627433	0.94313514	2040-04-04	north	6	-0.06030798	-0.04754782	-0.0727331	-0.051820267	-0.0687691	-0.055576324	-0.06483638	2040-04-04	north	6	-0.06030798	-0.04754782	-0.0727331	-0.051820267	-0.0687691	-0.055576324	-0.06483638	GARW	2041-04-01
2040-04-05	north	6	0.95308506	0.9815005	0.92443657	0.9719339	0.9346448	0.9618964	0.94264615	2040-04-05	north	6	0.95308506	0.9815005	0.92443657	0.9719339	0.9346448	0.9618964	0.94264615	2040-04-05	north	6	0.0015352368	0.00866449	-0.005659014	0.006165108	-0.0031446456	0.0038048327	-0.00096842647	2040-04-05	north	6	0.0015352368	0.00866449	-0.005659014	0.006165108	-0.0031446456	0.0038048327	-0.00096842647	GARW	2041-04-01
2040-04-06	north	6	0.9525826	0.98111343	0.9236564	0.9714723	0.93382657	0.96108633	0.9421362	2040-04-06	north	6	0.9525826	0.98111343	0.9236564	0.9714723	0.93382657	0.96108633	0.9421362	2040-04-06	north	6	0.00552094	0.011358232	-0.0005419909	0.009374284	0.0016232014	0.0072321	0.003332287	2040-04-06	north	6	0.00552094	0.011358232	-0.0005419909	0.009374284	0.0016232014	0.0072321	0.003332287	GARW	2041-04-01
2040-04-07	north	6	0.95230126	0.981397	0.92232746	0.9712892	0.93356824	0.9607959	0.9419057	2040-04-07	north	6	0.95230126	0.981397	0.92232746	0.9712892	0.93356824	0.9607959	0.9419057	2040-04-07	north	6	-0.017903507	-0.010130903	-0.0258908	-0.012603628	-0.023003388	-0.015488505	-0.020848542	2040-04-07	north	6	-0.017903507	-0.010130903	-0.0258908	-0.012603628	-0.023003388	-0.015488505	-0.020848542	GARW	2041-04-01
2040-04-08	north	6	0.9516642	0.98133796	0.9218745	0.97092795	0.93322414	0.9609219	0.94124687	2040-04-08	north	6	0.9516642	0.98133796	0.9218745	0.97092795	0.93322414	0.9609219	0.94124687	2040-04-08	north	6	-0.019750714	-0.011342499	-0.028556228	-0.0141467815	-0.025430799	-0.017196685	-0.02288568	2040-04-08	north	6	-0.019750714	-0.011342499	-0.028556228	-0.0141467815	-0.025430799	-0.017196685	-0.02288568	GARW	2041-04-01
2040-04-09	north	6	0.95173705	0.9812285	0.92222744	0.9706661	0.93222916	0.96071786	0.9411516	2040-04-09	north	6	0.95173705	0.9812285	0.92222744	0.9706661	0.93222916	0.96071786	0.9411516	2040-04-09	north	6	-0.010650694	-0.0027707508	-0.018925887	-0.0054725064	-0.015722632	-0.008177996	-0.013481289	2040-04-09	north	6	-0.010650694	-0.0027707508	-0.018925887	-0.0054725064	-0.015722632	-0.008177996	-0.013481289	GARW	2041-04-01
2040-04-10	north	6	0.9516513	0.98082936	0.92203516	0.9703325	0.9318593	0.96033764	0.9410857	2040-04-10	north	6	0.9516513	0.98082936	0.92203516	0.9703325	0.9318593	0.96033764	0.9410857	2040-04-10	north	6	-0.010038018	-0.002445892	-0.017874544	-0.0051630414	-0.015183901	-0.0077209473	-0.012835294	2040-04-10	north	6	-0.010038018	-0.002445892	-0.017874544	-0.0051630414	-0.015183901	-0.0077209473	-0.012835294	GARW	2041-04-01
2040-04-11	north	6	0.9511008	0.9805308	0.9221253	0.96994346	0.9311772	0.9597208	0.94060475	2040-04-11	north	6	0.9511008	0.9805308	0.9221253	0.96994346	0.9311772	0.9597208	0.94060475	2040-04-11	north	6	-0.01374054	-0.0058867536	-0.02189027	-0.008624616	-0.01912799	-0.011339545	-0.01664865	2040-04-11	north	6	-0.01374054	-0.0058867536	-0.02189027	-0.008624616	-0.01912799	-0.011339545	-0.01664865	GARW	2041-04-01
2040-04-12	north	6	0.950451	0.98053443	0.92154264	0.96932125	0.93024063	0.959832	0.9400731	2040-04-12	north	6	0.950451	0.98053443	0.92154264	0.96932125	0.93024063	0.959832	0.9400731	2040-04-12	north	6	-0.01405561	-0.0060192016	-0.022282142	-0.008834222	-0.019595778	-0.011632711	-0.017011255	2040-04-12	north	6	-0.01405561	-0.0060192016	-0.022282142	-0.008834222	-0.019595778	-0.011632711	-0.017011255	GARW	2041-04-01
2040-04-13	north	6	0.95015967	0.98032767	0.92081594	0.9696385	0.92953336	0.95962554	0.93921095	2040-04-13	north	6	0.95015967	0.98032767	0.92081594	0.9696385	0.92953336	0.95962554	0.93921095	2040-04-13	north	6	-0.01279819	-0.004740369	-0.020755094	-0.0076512354	-0.018353486	-0.010358661	-0.015654743	2040-04-13	north	6	-0.01279819	-0.004740369	-0.020755094	-0.0076512354	-0.018353486	-0.010358661	-0.015654743	GARW	2041-04-01
2040-04-14	north	6	0.9497379	0.9800844	0.91940993	0.9690761	0.9290246	0.9600812	0.93902856	2040-04-14	north	6	0.9497379	0.9800844	0.91940993	0.9690761	0.9290246	0.9600812	0.93902856	2040-04-14	north	6	-0.012788415	-0.0047611566	-0.0208347	-0.0076782187	-0.01844666	-0.0102849305	-0.015756905	2040-04-14	north	6	-0.012788415	-0.0047611566	-0.0208347	-0.0076782187	-0.01844666	-0.0102849305	-0.015756905	GARW	2041-04-01
