date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	tropics	3	0.99157965	0.9935435	0.98944813	0.9928246	0.9900668	0.9922888	0.99075305	2049-10-02	tropics	3	0.99157965	0.9935435	0.98944813	0.9928246	0.9900668	0.9922888	0.99075305	2049-10-02	tropics	3	nan	nan	nan	nan	nan	nan	nan	2049-10-02	tropics	3	nan	nan	nan	nan	nan	nan	nan	GARW	2050-10-01
2049-10-03	tropics	3	0.99158335	0.9936125	0.98948	0.992833	0.99004096	0.99228495	0.9907665	2049-10-03	tropics	3	0.99158335	0.9936125	0.98948	0.992833	0.99004096	0.99228495	0.9907665	2049-10-03	tropics	3	0.07617664	0.07621218	0.07613802	0.076198675	0.07614942	0.07618952	0.076161385	2049-10-03	tropics	3	0.07617664	0.07621218	0.07613802	0.076198675	0.07614942	0.07618952	0.076161385	GARW	2050-10-01
2049-10-04	tropics	3	0.99156106	0.9936312	0.9894537	0.99287605	0.9900966	0.99231595	0.99077106	2049-10-04	tropics	3	0.99156106	0.9936312	0.9894537	0.99287605	0.9900966	0.99231595	0.99077106	2049-10-04	tropics	3	0.063126564	0.06365113	0.06256004	0.063457586	0.06272192	0.063314915	0.06290579	2049-10-04	tropics	3	0.063126564	0.06365113	0.06256004	0.063457586	0.06272192	0.063314915	0.06290579	GARW	2050-10-01
2049-10-05	tropics	3	0.991552	0.9936619	0.98939556	0.9929696	0.990072	0.9923354	0.9907912	2049-10-05	tropics	3	0.991552	0.9936619	0.98939556	0.9929696	0.990072	0.9923354	0.9907912	2049-10-05	tropics	3	-0.021368742	-0.02062162	-0.022142077	-0.020906543	-0.02193365	-0.021109462	-0.021668196	2049-10-05	tropics	3	-0.021368742	-0.02062162	-0.022142077	-0.020906543	-0.02193365	-0.021109462	-0.021668196	GARW	2050-10-01
2049-10-06	tropics	3	0.99157625	0.9937155	0.98937774	0.9930106	0.9900725	0.99235725	0.9908114	2049-10-06	tropics	3	0.99157625	0.9937155	0.98937774	0.9930106	0.9900725	0.99235725	0.9908114	2049-10-06	tropics	3	-0.042927265	-0.04236014	-0.043506395	-0.04254761	-0.043322276	-0.042716026	-0.04313159	2049-10-06	tropics	3	-0.042927265	-0.04236014	-0.043506395	-0.04254761	-0.043322276	-0.042716026	-0.04313159	GARW	2050-10-01
2049-10-07	tropics	3	0.991593	0.9937158	0.98934734	0.99300766	0.9900369	0.9923384	0.9908072	2049-10-07	tropics	3	0.991593	0.9937158	0.98934734	0.99300766	0.9900369	0.9923384	0.9908072	2049-10-07	tropics	3	0.010885954	0.011359775	0.010382652	0.011200905	0.010539388	0.01104939	0.010707498	2049-10-07	tropics	3	0.010885954	0.011359775	0.010382652	0.011200905	0.010539388	0.01104939	0.010707498	GARW	2050-10-01
2049-10-08	tropics	3	0.9916018	0.9938208	0.98928356	0.9931199	0.990064	0.9923653	0.9908012	2049-10-08	tropics	3	0.9916018	0.9938208	0.98928356	0.9931199	0.990064	0.9923653	0.9908012	2049-10-08	tropics	3	0.012902975	0.013449014	0.012323356	0.013262414	0.012505675	0.013092995	0.01269877	2049-10-08	tropics	3	0.012902975	0.013449014	0.012323356	0.013262414	0.012505675	0.013092995	0.01269877	GARW	2050-10-01
2049-10-09	tropics	3	0.9916014	0.9939542	0.98925644	0.99315363	0.99001634	0.9923942	0.990818	2049-10-09	tropics	3	0.9916014	0.9939542	0.98925644	0.99315363	0.99001634	0.9923942	0.990818	2049-10-09	tropics	3	-0.007328272	-0.0067438604	-0.00795083	-0.006938792	-0.007756901	-0.007123947	-0.0075460672	2049-10-09	tropics	3	-0.007328272	-0.0067438604	-0.00795083	-0.006938792	-0.007756901	-0.007123947	-0.0075460672	GARW	2050-10-01
2049-10-10	tropics	3	0.9916057	0.99405086	0.9892396	0.99319184	0.9899871	0.9924411	0.99079394	2049-10-10	tropics	3	0.9916057	0.99405086	0.9892396	0.99319184	0.9899871	0.9924411	0.99079394	2049-10-10	tropics	3	-0.008081913	-0.0074698203	-0.008705711	-0.007672501	-0.008507252	-0.007876396	-0.008296609	2049-10-10	tropics	3	-0.008081913	-0.0074698203	-0.008705711	-0.007672501	-0.008507252	-0.007876396	-0.008296609	GARW	2050-10-01
2049-10-11	tropics	3	0.9915699	0.9940945	0.9892167	0.9932204	0.9899138	0.99247134	0.99076605	2049-10-11	tropics	3	0.9915699	0.9940945	0.9892167	0.9932204	0.9899138	0.99247134	0.99076605	2049-10-11	tropics	3	-6.747246e-05	0.0005627755	-0.00068024395	0.00034060475	-0.0004855156	0.00014674664	-0.00027763844	2049-10-11	tropics	3	-6.747246e-05	0.0005627755	-0.00068024395	0.00034060475	-0.0004855156	0.00014674664	-0.00027763844	GARW	2050-10-01
