date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-10-02	south	4	0.8971822	0.91778076	0.87350875	0.9102972	0.88266504	0.90528643	0.88791084	2048-10-02	south	4	0.8971822	0.91778076	0.87350875	0.9102972	0.88266504	0.90528643	0.88791084	2048-10-02	south	4	nan	nan	nan	nan	nan	nan	nan	2048-10-02	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2049-10-01
2048-10-03	south	4	0.8960987	0.9166026	0.87356806	0.9096048	0.8823861	0.9039115	0.88719225	2048-10-03	south	4	0.8960987	0.9166026	0.87356806	0.9096048	0.8823861	0.9039115	0.88719225	2048-10-03	south	4	0.080215454	0.080585	0.07979022	0.08045063	0.07995458	0.08036047	0.0800488	2048-10-03	south	4	0.080215454	0.080585	0.07979022	0.08045063	0.07995458	0.08036047	0.0800488	GARW	2049-10-01
2048-10-04	south	4	0.89505845	0.91590893	0.873391	0.9087591	0.88180166	0.90282726	0.8866408	2048-10-04	south	4	0.89505845	0.91590893	0.873391	0.9087591	0.88180166	0.90282726	0.8866408	2048-10-04	south	4	0.049227715	0.05470719	0.042888593	0.052689433	0.04534483	0.05137539	0.04673004	2048-10-04	south	4	0.049227715	0.05470719	0.042888593	0.052689433	0.04534483	0.05137539	0.04673004	GARW	2049-10-01
2048-10-05	south	4	0.894016	0.91521573	0.87257767	0.908197	0.8810381	0.9018784	0.88605684	2048-10-05	south	4	0.894016	0.91521573	0.87257767	0.908197	0.8810381	0.9018784	0.88605684	2048-10-05	south	4	0.031917334	0.03874726	0.02418232	0.036407802	0.027217532	0.0345335	0.02890408	2048-10-05	south	4	0.031917334	0.03874726	0.02418232	0.036407802	0.027217532	0.0345335	0.02890408	GARW	2049-10-01
2048-10-06	south	4	0.89280117	0.9147564	0.87134033	0.90763694	0.880418	0.9011097	0.88510346	2048-10-06	south	4	0.89280117	0.9147564	0.87134033	0.90763694	0.880418	0.9011097	0.88510346	2048-10-06	south	4	-0.043691635	-0.03832955	-0.0492391	-0.04009662	-0.047028255	-0.041692495	-0.045735717	2048-10-06	south	4	-0.043691635	-0.03832955	-0.0492391	-0.04009662	-0.047028255	-0.041692495	-0.045735717	GARW	2049-10-01
2048-10-07	south	4	0.8921472	0.9141985	0.8705555	0.90712553	0.8791477	0.9003602	0.8841189	2048-10-07	south	4	0.8921472	0.9141985	0.8705555	0.90712553	0.8791477	0.9003602	0.8841189	2048-10-07	south	4	-0.0706141	-0.064200245	-0.07702859	-0.06625791	-0.07431302	-0.068157196	-0.072891	2048-10-07	south	4	-0.0706141	-0.064200245	-0.07702859	-0.06625791	-0.07431302	-0.068157196	-0.072891	GARW	2049-10-01
2048-10-08	south	4	0.891297	0.91460997	0.8698606	0.90628695	0.87815964	0.8995851	0.8835191	2048-10-08	south	4	0.891297	0.91460997	0.8698606	0.90628695	0.87815964	0.8995851	0.8835191	2048-10-08	south	4	-0.018349886	-0.011744386	-0.02494507	-0.013886453	-0.02213254	-0.015903234	-0.02074027	2048-10-08	south	4	-0.018349886	-0.011744386	-0.02494507	-0.013886453	-0.02213254	-0.015903234	-0.02074027	GARW	2049-10-01
2048-10-09	south	4	0.89034426	0.91497076	0.86919165	0.90592164	0.8773324	0.89898133	0.8828046	2048-10-09	south	4	0.89034426	0.91497076	0.86919165	0.90592164	0.8773324	0.89898133	0.8828046	2048-10-09	south	4	-0.014008045	-0.0077198227	-0.02027576	-0.009878207	-0.017850732	-0.011757135	-0.016333938	2048-10-09	south	4	-0.014008045	-0.0077198227	-0.02027576	-0.009878207	-0.017850732	-0.011757135	-0.016333938	GARW	2049-10-01
2048-10-10	south	4	0.8895098	0.914859	0.8681864	0.90559775	0.8763438	0.8983193	0.88186747	2048-10-10	south	4	0.8895098	0.914859	0.8681864	0.90559775	0.8763438	0.8983193	0.88186747	2048-10-10	south	4	-0.034073234	-0.02729946	-0.04006734	-0.029723883	-0.037722208	-0.03164661	-0.036180615	2048-10-10	south	4	-0.034073234	-0.02729946	-0.04006734	-0.029723883	-0.037722208	-0.03164661	-0.036180615	GARW	2049-10-01
2048-10-11	south	4	0.8888979	0.91498125	0.8671933	0.9053955	0.87512916	0.89770585	0.88102525	2048-10-11	south	4	0.8888979	0.91498125	0.8671933	0.9053955	0.87512916	0.89770585	0.88102525	2048-10-11	south	4	-0.03644705	-0.029148191	-0.04273088	-0.031875826	-0.040279485	-0.03388679	-0.038703084	2048-10-11	south	4	-0.03644705	-0.029148191	-0.04273088	-0.031875826	-0.040279485	-0.03388679	-0.038703084	GARW	2049-10-01
