date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	tropics	8	1.070478	1.0782415	1.0625126	1.0755901	1.0655684	1.0733163	1.0678225	2031-04-06	tropics	8	1.070478	1.0782415	1.0625126	1.0755901	1.0655684	1.0733163	1.0678225	2031-04-06	tropics	8	nan	nan	nan	nan	nan	nan	nan	2031-04-06	tropics	8	nan	nan	nan	nan	nan	nan	nan	GARW	2032-04-01
2031-04-07	tropics	8	1.070315	1.0776066	1.0627862	1.0752552	1.0657533	1.0729685	1.0677395	2031-04-07	tropics	8	1.070315	1.0776066	1.0627862	1.0752552	1.0657533	1.0729685	1.0677395	2031-04-07	tropics	8	0.066664696	0.066807546	0.06651806	0.06675873	0.06657453	0.06671679	0.06661594	2031-04-07	tropics	8	0.066664696	0.066807546	0.06651806	0.06675873	0.06657453	0.06671679	0.06661594	GARW	2032-04-01
2031-04-08	tropics	8	1.0701715	1.0769771	1.0631979	1.0748012	1.0658182	1.0726373	1.0676467	2031-04-08	tropics	8	1.0701715	1.0769771	1.0631979	1.0748012	1.0658182	1.0726373	1.0676467	2031-04-08	tropics	8	0.0022764206	0.0045005684	-1.3971327e-05	0.0037414073	0.000863266	0.0030868053	0.0015033484	2031-04-08	tropics	8	0.0022764206	0.0045005684	-1.3971327e-05	0.0037414073	0.000863266	0.0030868053	0.0015033484	GARW	2032-04-01
2031-04-09	tropics	8	1.0698943	1.0763924	1.0633441	1.0742733	1.0657465	1.0722413	1.0675625	2031-04-09	tropics	8	1.0698943	1.0763924	1.0633441	1.0742733	1.0657465	1.0722413	1.0675625	2031-04-09	tropics	8	-0.012348175	-0.0094894525	-0.015299666	-0.010421849	-0.014142227	-0.01131475	-0.013351202	2031-04-09	tropics	8	-0.012348175	-0.0094894525	-0.015299666	-0.010421849	-0.014142227	-0.01131475	-0.013351202	GARW	2032-04-01
2031-04-10	tropics	8	1.0695883	1.0757337	1.0635172	1.073643	1.0655819	1.0716901	1.0673168	2031-04-10	tropics	8	1.0695883	1.0757337	1.0635172	1.073643	1.0655819	1.0716901	1.0673168	2031-04-10	tropics	8	0.028209925	0.029532196	0.02688067	0.02909012	0.027331972	0.0286721	0.027718663	2031-04-10	tropics	8	0.028209925	0.029532196	0.02688067	0.02909012	0.027331972	0.0286721	0.027718663	GARW	2032-04-01
2031-04-11	tropics	8	1.0692713	1.0751288	1.0634798	1.0731018	1.0654554	1.0712762	1.0669857	2031-04-11	tropics	8	1.0692713	1.0751288	1.0634798	1.0731018	1.0654554	1.0712762	1.0669857	2031-04-11	tropics	8	0.028524876	0.02964133	0.027417744	0.02924795	0.027798558	0.028904676	0.02808702	2031-04-11	tropics	8	0.028524876	0.02964133	0.027417744	0.02924795	0.027798558	0.028904676	0.02808702	GARW	2032-04-01
2031-04-12	tropics	8	1.0688703	1.0744729	1.0633268	1.0724185	1.0652584	1.0708349	1.0667045	2031-04-12	tropics	8	1.0688703	1.0744729	1.0633268	1.0724185	1.0652584	1.0708349	1.0667045	2031-04-12	tropics	8	0.013225555	0.014786327	0.011691249	0.014260816	0.012214184	0.013756514	0.012646198	2031-04-12	tropics	8	0.013225555	0.014786327	0.011691249	0.014260816	0.012214184	0.013756514	0.012646198	GARW	2032-04-01
2031-04-13	tropics	8	1.0683736	1.0736575	1.0632309	1.0718808	1.0650041	1.0702602	1.0663604	2031-04-13	tropics	8	1.0683736	1.0736575	1.0632309	1.0718808	1.0650041	1.0702602	1.0663604	2031-04-13	tropics	8	0.013243198	0.014796937	0.011702741	0.014255094	0.01223073	0.013776064	0.012637496	2031-04-13	tropics	8	0.013243198	0.014796937	0.011702741	0.014255094	0.01223073	0.013776064	0.012637496	GARW	2032-04-01
2031-04-14	tropics	8	1.067832	1.0728916	1.0629562	1.0713409	1.0646465	1.0697197	1.0659432	2031-04-14	tropics	8	1.067832	1.0728916	1.0629562	1.0713409	1.0646465	1.0697197	1.0659432	2031-04-14	tropics	8	0.019123793	0.020395042	0.017876793	0.019969368	0.018307066	0.019580007	0.018634677	2031-04-14	tropics	8	0.019123793	0.020395042	0.017876793	0.019969368	0.018307066	0.019580007	0.018634677	GARW	2032-04-01
2031-04-15	tropics	8	1.0672321	1.0721657	1.062631	1.0707473	1.0642335	1.0690159	1.0654719	2031-04-15	tropics	8	1.0672321	1.0721657	1.062631	1.0707473	1.0642335	1.0690159	1.0654719	2031-04-15	tropics	8	0.01876545	0.01996752	0.01761123	0.019601297	0.018014193	0.019209385	0.018318534	2031-04-15	tropics	8	0.01876545	0.01996752	0.01761123	0.019601297	0.018014193	0.019209385	0.018318534	GARW	2032-04-01
2031-04-16	tropics	8	1.0665852	1.0713674	1.0621628	1.0700226	1.0637324	1.0683526	1.0650024	2031-04-16	tropics	8	1.0665852	1.0713674	1.0621628	1.0700226	1.0637324	1.0683526	1.0650024	2031-04-16	tropics	8	0.016293049	0.017526293	0.015122974	0.01716938	0.01553874	0.016746163	0.01584661	2031-04-16	tropics	8	0.016293049	0.017526293	0.015122974	0.01716938	0.01553874	0.016746163	0.01584661	GARW	2032-04-01
2031-04-17	tropics	8	1.0659369	1.0705558	1.0616153	1.0692853	1.0632215	1.067666	1.0644152	2031-04-17	tropics	8	1.0659369	1.0705558	1.0616153	1.0692853	1.0632215	1.067666	1.0644152	2031-04-17	tropics	8	0.01628542	0.017495561	0.015164411	0.017155886	0.015553856	0.016731381	0.015871644	2031-04-17	tropics	8	0.01628542	0.017495561	0.015164411	0.017155886	0.015553856	0.016731381	0.015871644	GARW	2032-04-01
2031-04-18	tropics	8	1.0652632	1.0696677	1.0609906	1.0684621	1.0625991	1.066917	1.0638115	2031-04-18	tropics	8	1.0652632	1.0696677	1.0609906	1.0684621	1.0625991	1.066917	1.0638115	2031-04-18	tropics	8	0.01704216	0.018187406	0.01597427	0.017865134	0.016365338	0.017460346	0.016664624	2031-04-18	tropics	8	0.01704216	0.018187406	0.01597427	0.017865134	0.016365338	0.017460346	0.016664624	GARW	2032-04-01
2031-04-19	tropics	8	1.0645652	1.068819	1.060324	1.0676215	1.0619206	1.06615	1.0631562	2031-04-19	tropics	8	1.0645652	1.068819	1.060324	1.0676215	1.0619206	1.06615	1.0631562	2031-04-19	tropics	8	0.016796112	0.017882336	0.015749061	0.017587947	0.01613512	0.017200828	0.016432285	2031-04-19	tropics	8	0.016796112	0.017882336	0.015749061	0.017587947	0.01613512	0.017200828	0.016432285	GARW	2032-04-01
2031-04-20	tropics	8	1.0638102	1.0680217	1.0597228	1.0667857	1.0612406	1.065333	1.0624603	2031-04-20	tropics	8	1.0638102	1.0680217	1.0597228	1.0667857	1.0612406	1.065333	1.0624603	2031-04-20	tropics	8	0.016273975	0.017330898	0.015214873	0.017033244	0.01561451	0.016662598	0.015916228	2031-04-20	tropics	8	0.016273975	0.017330898	0.015214873	0.017033244	0.01561451	0.016662598	0.015916228	GARW	2032-04-01
2031-04-21	tropics	8	1.0630096	1.0670034	1.0590831	1.0658804	1.0605233	1.0644772	1.0616511	2031-04-21	tropics	8	1.0630096	1.0670034	1.0590831	1.0658804	1.0605233	1.0644772	1.0616511	2031-04-21	tropics	8	0.016133308	0.017171979	0.015106893	0.016867112	0.015486717	0.016512513	0.01578796	2031-04-21	tropics	8	0.016133308	0.017171979	0.015106893	0.016867112	0.015486717	0.016512513	0.01578796	GARW	2032-04-01
