date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-04-02	north	0	0.91688216	0.94786257	0.88378197	0.93790895	0.89482534	0.92805773	0.9046236	2034-04-02	north	0	0.91688216	0.94786257	0.88378197	0.93790895	0.89482534	0.92805773	0.9046236	2034-04-02	north	0	nan	nan	nan	nan	nan	nan	nan	2034-04-02	north	0	nan	nan	nan	nan	nan	nan	nan	GARW	2035-04-01
2034-04-03	north	0	0.9125034	0.9422628	0.88101244	0.93270326	0.89234716	0.9239969	0.90143055	2034-04-03	north	0	0.9125034	0.9422628	0.88101244	0.93270326	0.89234716	0.9239969	0.90143055	2034-04-03	north	0	0.06383309	0.0644049	0.06322188	0.0642211	0.06342592	0.06403935	0.0636068	2034-04-03	north	0	0.06383309	0.0644049	0.06322188	0.0642211	0.06342592	0.06403935	0.0636068	GARW	2035-04-01
2034-04-04	north	0	0.90839505	0.9381473	0.87837577	0.9275011	0.88959736	0.9199343	0.8981668	2034-04-04	north	0	0.90839505	0.9381473	0.87837577	0.9275011	0.88959736	0.9199343	0.8981668	2034-04-04	north	0	-0.04323387	-0.033945784	-0.05332049	-0.036887538	-0.049924623	-0.039856434	-0.046942726	2034-04-04	north	0	-0.04323387	-0.033945784	-0.05332049	-0.036887538	-0.049924623	-0.039856434	-0.046942726	GARW	2035-04-01
2034-04-05	north	0	0.90493643	0.93390876	0.8754094	0.92306036	0.8861339	0.916045	0.8947654	2034-04-05	north	0	0.90493643	0.93390876	0.8754094	0.92306036	0.8861339	0.916045	0.8947654	2034-04-05	north	0	-0.07859412	-0.0651151	-0.0933516	-0.069307595	-0.08800687	-0.07339956	-0.08377057	2034-04-05	north	0	-0.07859412	-0.0651151	-0.0933516	-0.069307595	-0.08800687	-0.07339956	-0.08377057	GARW	2035-04-01
2034-04-06	north	0	0.9013027	0.92922014	0.8729603	0.91918635	0.883796	0.9121013	0.8916763	2034-04-06	north	0	0.9013027	0.92922014	0.8729603	0.91918635	0.883796	0.9121013	0.8916763	2034-04-06	north	0	-0.0111246705	-0.003739164	-0.019086625	-0.0064049796	-0.016131556	-0.008277059	-0.013796851	2034-04-06	north	0	-0.0111246705	-0.003739164	-0.019086625	-0.0064049796	-0.016131556	-0.008277059	-0.013796851	GARW	2035-04-01
2034-04-07	north	0	0.8977632	0.9251748	0.87075865	0.9158659	0.8807648	0.9081893	0.88830054	2034-04-07	north	0	0.8977632	0.9251748	0.87075865	0.9158659	0.8807648	0.9081893	0.88830054	2034-04-07	north	0	-0.006058365	-0.00018527584	-0.011948499	-0.0020643182	-0.009698272	-0.003812462	-0.008094341	2034-04-07	north	0	-0.006058365	-0.00018527584	-0.011948499	-0.0020643182	-0.009698272	-0.003812462	-0.008094341	GARW	2035-04-01
2034-04-08	north	0	0.8943816	0.9211499	0.8682679	0.91263604	0.8781735	0.90450823	0.8852216	2034-04-08	north	0	0.8943816	0.9211499	0.8682679	0.91263604	0.8781735	0.90450823	0.8852216	2034-04-08	north	0	-0.032812953	-0.024951603	-0.040973093	-0.02768393	-0.037898123	-0.029758822	-0.03563699	2034-04-08	north	0	-0.032812953	-0.024951603	-0.040973093	-0.02768393	-0.037898123	-0.029758822	-0.03563699	GARW	2035-04-01
2034-04-09	north	0	0.89121336	0.91798687	0.8662157	0.9093664	0.87459904	0.9013203	0.88240784	2034-04-09	north	0	0.89121336	0.91798687	0.8662157	0.9093664	0.87459904	0.9013203	0.88240784	2034-04-09	north	0	-0.036701113	-0.028179564	-0.045383506	-0.031029424	-0.042135417	-0.03343965	-0.039717406	2034-04-09	north	0	-0.036701113	-0.028179564	-0.045383506	-0.031029424	-0.042135417	-0.03343965	-0.039717406	GARW	2035-04-01
2034-04-10	north	0	0.8882357	0.9154715	0.86365443	0.90606385	0.8712108	0.8985375	0.87953526	2034-04-10	north	0	0.8882357	0.9154715	0.86365443	0.90606385	0.8712108	0.8985375	0.87953526	2034-04-10	north	0	-0.027397126	-0.01973681	-0.03485379	-0.022155974	-0.032257937	-0.024463639	-0.029961258	2034-04-10	north	0	-0.027397126	-0.01973681	-0.03485379	-0.022155974	-0.032257937	-0.024463639	-0.029961258	GARW	2035-04-01
2034-04-11	north	0	0.88565856	0.91268504	0.86101466	0.90324926	0.86872935	0.8957364	0.87653285	2034-04-11	north	0	0.88565856	0.91268504	0.86101466	0.90324926	0.86872935	0.8957364	0.87653285	2034-04-11	north	0	-0.027124226	-0.019611092	-0.03405993	-0.022230174	-0.031891145	-0.024241641	-0.02954851	2034-04-11	north	0	-0.027124226	-0.019611092	-0.03405993	-0.022230174	-0.031891145	-0.024241641	-0.02954851	GARW	2035-04-01
