date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2047-04-05	south	4	1.0322788	1.0419279	1.0223063	1.0391685	1.0253237	1.0359497	1.0283523	2047-04-05	south	4	1.0322788	1.0419279	1.0223063	1.0391685	1.0253237	1.0359497	1.0283523	2047-04-05	south	4	nan	nan	nan	nan	nan	nan	nan	2047-04-05	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2048-04-01
2047-04-06	south	4	1.0324309	1.0420587	1.0226576	1.0392367	1.0257337	1.035882	1.0286932	2047-04-06	south	4	1.0324309	1.0420587	1.0226576	1.0392367	1.0257337	1.035882	1.0286932	2047-04-06	south	4	0.21278535	0.21292292	0.21264319	0.21288365	0.2126862	0.21283768	0.21272945	2047-04-06	south	4	0.21278535	0.21292292	0.21264319	0.21288365	0.2126862	0.21283768	0.21272945	GARW	2048-04-01
2047-04-07	south	4	1.0327722	1.0424714	1.0232683	1.0394287	1.0260652	1.036078	1.0290374	2047-04-07	south	4	1.0327722	1.0424714	1.0232683	1.0394287	1.0260652	1.036078	1.0290374	2047-04-07	south	4	0.18276942	0.18456177	0.18091495	0.18404697	0.1814771	0.18344705	0.1820437	2047-04-07	south	4	0.18276942	0.18456177	0.18091495	0.18404697	0.1814771	0.18344705	0.1820437	GARW	2048-04-01
2047-04-08	south	4	1.0332712	1.0429888	1.0237072	1.0397446	1.0267061	1.0365001	1.0295258	2047-04-08	south	4	1.0332712	1.0429888	1.0237072	1.0397446	1.0267061	1.0365001	1.0295258	2047-04-08	south	4	0.14273113	0.14478564	0.14063312	0.14418484	0.14129475	0.14346886	0.14193016	2047-04-08	south	4	0.14273113	0.14478564	0.14063312	0.14418484	0.14129475	0.14346886	0.14193016	GARW	2048-04-01
2047-04-09	south	4	1.0338717	1.0436293	1.0244597	1.0403367	1.0273775	1.0370213	1.030147	2047-04-09	south	4	1.0338717	1.0436293	1.0244597	1.0403367	1.0273775	1.0370213	1.030147	2047-04-09	south	4	0.12352809	0.12477775	0.12229923	0.124361575	0.12268249	0.123936996	0.12304619	2047-04-09	south	4	0.12352809	0.12477775	0.12229923	0.124361575	0.12268249	0.123936996	0.12304619	GARW	2048-04-01
2047-04-10	south	4	1.0345775	1.0444335	1.0251737	1.04099	1.0281062	1.0377517	1.0308319	2047-04-10	south	4	1.0345775	1.0444335	1.0251737	1.04099	1.0281062	1.0377517	1.0308319	2047-04-10	south	4	0.115260065	0.116483055	0.11407665	0.11606521	0.11448622	0.115669414	0.11481115	2047-04-10	south	4	0.115260065	0.116483055	0.11407665	0.11606521	0.11448622	0.115669414	0.11481115	GARW	2048-04-01
2047-04-11	south	4	1.0353634	1.0451475	1.0259331	1.0418576	1.0290747	1.0386448	1.0318134	2047-04-11	south	4	1.0353634	1.0451475	1.0259331	1.0418576	1.0290747	1.0386448	1.0318134	2047-04-11	south	4	0.10498518	0.10641665	0.10361267	0.10593501	0.1040775	0.10546428	0.10446206	2047-04-11	south	4	0.10498518	0.10641665	0.10361267	0.10593501	0.1040775	0.10546428	0.10446206	GARW	2048-04-01
2047-04-12	south	4	1.0363317	1.0462449	1.0267832	1.0430181	1.0298978	1.0395659	1.032698	2047-04-12	south	4	1.0363317	1.0462449	1.0267832	1.0430181	1.0298978	1.0395659	1.032698	2047-04-12	south	4	0.094534814	0.095965326	0.093156315	0.09549876	0.093611896	0.0950014	0.09401235	2047-04-12	south	4	0.094534814	0.095965326	0.093156315	0.09549876	0.093611896	0.0950014	0.09401235	GARW	2048-04-01
2047-04-13	south	4	1.037428	1.0475188	1.0276399	1.0439656	1.0308206	1.0407016	1.0337217	2047-04-13	south	4	1.037428	1.0475188	1.0276399	1.0439656	1.0308206	1.0407016	1.0337217	2047-04-13	south	4	0.087117374	0.08850086	0.08576692	0.08799461	0.08620353	0.08754364	0.08661324	2047-04-13	south	4	0.087117374	0.08850086	0.08576692	0.08799461	0.08620353	0.08754364	0.08661324	GARW	2048-04-01
2047-04-14	south	4	1.0386865	1.0488195	1.028816	1.0450068	1.0320181	1.0418444	1.0349687	2047-04-14	south	4	1.0386865	1.0488195	1.028816	1.0450068	1.0320181	1.0418444	1.0349687	2047-04-14	south	4	0.08153701	0.08292441	0.080198586	0.08240638	0.08064161	0.08198014	0.08106482	2047-04-14	south	4	0.08153701	0.08292441	0.080198586	0.08240638	0.08064161	0.08198014	0.08106482	GARW	2048-04-01
2047-04-15	south	4	1.0399078	1.0500557	1.0300972	1.0462502	1.033242	1.0431569	1.0362992	2047-04-15	south	4	1.0399078	1.0500557	1.0300972	1.0462502	1.033242	1.0431569	1.0362992	2047-04-15	south	4	0.07111108	0.07257258	0.069671795	0.072018065	0.070155896	0.07157305	0.07060018	2047-04-15	south	4	0.07111108	0.07257258	0.069671795	0.072018065	0.070155896	0.07157305	0.07060018	GARW	2048-04-01
2047-04-16	south	4	1.0413141	1.0513729	1.0314847	1.0476178	1.0347528	1.0444963	1.0378045	2047-04-16	south	4	1.0413141	1.0513729	1.0314847	1.0476178	1.0347528	1.0444963	1.0378045	2047-04-16	south	4	-0.0079244375	-0.005279085	-0.010515722	-0.006268835	-0.00966928	-0.00709337	-0.0088971555	2047-04-16	south	4	-0.0079244375	-0.005279085	-0.010515722	-0.006268835	-0.00966928	-0.00709337	-0.0088971555	GARW	2048-04-01
2047-04-17	south	4	1.0427898	1.0528977	1.0329784	1.0490929	1.0361756	1.0460297	1.0393273	2047-04-17	south	4	1.0427898	1.0528977	1.0329784	1.0490929	1.0361756	1.0460297	1.0393273	2047-04-17	south	4	-0.027475595	-0.024200896	-0.030672356	-0.025429381	-0.029626895	-0.026430607	-0.028664231	2047-04-17	south	4	-0.027475595	-0.024200896	-0.030672356	-0.025429381	-0.029626895	-0.026430607	-0.028664231	GARW	2048-04-01
2047-04-18	south	4	1.0443454	1.0546182	1.0344747	1.0506641	1.037677	1.0475838	1.040898	2047-04-18	south	4	1.0443454	1.0546182	1.0344747	1.0506641	1.037677	1.0475838	1.040898	2047-04-18	south	4	0.023303807	0.02575454	0.020915776	0.024825394	0.02168628	0.024087101	0.022467256	2047-04-18	south	4	0.023303807	0.02575454	0.020915776	0.024825394	0.02168628	0.024087101	0.022467256	GARW	2048-04-01
2047-04-19	south	4	1.0459731	1.0563562	1.0359873	1.0523648	1.0393436	1.0492837	1.0425533	2047-04-19	south	4	1.0459731	1.0563562	1.0359873	1.0523648	1.0393436	1.0492837	1.0425533	2047-04-19	south	4	0.02503401	0.027315004	0.022827968	0.02644608	0.023569535	0.025758147	0.024278939	2047-04-19	south	4	0.02503401	0.027315004	0.022827968	0.02644608	0.023569535	0.025758147	0.024278939	GARW	2048-04-01
2047-04-20	south	4	1.0476453	1.0580673	1.0376629	1.0540832	1.0411031	1.0510337	1.0443339	2047-04-20	south	4	1.0476453	1.0580673	1.0376629	1.0540832	1.0411031	1.0510337	1.0443339	2047-04-20	south	4	0.0065234303	0.009111407	0.0040227296	0.008120024	0.004852903	0.00734365	0.005656123	2047-04-20	south	4	0.0065234303	0.009111407	0.0040227296	0.008120024	0.004852903	0.00734365	0.005656123	GARW	2048-04-01
2047-04-21	south	4	1.04952	1.0598456	1.0394411	1.0559213	1.0429043	1.0528617	1.0461545	2047-04-21	south	4	1.04952	1.0598456	1.0394411	1.0559213	1.0429043	1.0528617	1.0461545	2047-04-21	south	4	0.0066286325	0.009345578	0.003997606	0.008303379	0.004885459	0.007506162	0.0057322383	2047-04-21	south	4	0.0066286325	0.009345578	0.003997606	0.008303379	0.004885459	0.007506162	0.0057322383	GARW	2048-04-01
2047-04-22	south	4	1.0514072	1.0616868	1.0412605	1.0578821	1.044814	1.0548223	1.0480636	2047-04-22	south	4	1.0514072	1.0616868	1.0412605	1.0578821	1.044814	1.0548223	1.0480636	2047-04-22	south	4	0.014558673	0.017125867	0.012035268	0.01614374	0.012900293	0.015397131	0.013724655	2047-04-22	south	4	0.014558673	0.017125867	0.012035268	0.01614374	0.012900293	0.015397131	0.013724655	GARW	2048-04-01
2047-04-23	south	4	1.0534134	1.063603	1.0431124	1.0597931	1.0468336	1.0568445	1.0500501	2047-04-23	south	4	1.0534134	1.063603	1.0431124	1.0597931	1.0468336	1.0568445	1.0500501	2047-04-23	south	4	0.014934659	0.017433856	0.012460065	0.016509831	0.0133256195	0.015762746	0.0141246915	2047-04-23	south	4	0.014934659	0.017433856	0.012460065	0.016509831	0.0133256195	0.015762746	0.0141246915	GARW	2048-04-01
2047-04-24	south	4	1.0555222	1.0655414	1.0450438	1.0617919	1.0490543	1.0588576	1.052103	2047-04-24	south	4	1.0555222	1.0655414	1.0450438	1.0617919	1.0490543	1.0588576	1.052103	2047-04-24	south	4	0.012503266	0.015029288	0.00995054	0.014092863	0.010856688	0.013356775	0.01166755	2047-04-24	south	4	0.012503266	0.015029288	0.00995054	0.014092863	0.010856688	0.013356775	0.01166755	GARW	2048-04-01
2047-04-25	south	4	1.057595	1.0675684	1.0471847	1.0638853	1.0512679	1.0609839	1.0542111	2047-04-25	south	4	1.057595	1.0675684	1.0471847	1.0638853	1.0512679	1.0609839	1.0542111	2047-04-25	south	4	0.0131136775	0.015633995	0.01049979	0.014689469	0.0114783645	0.013953984	0.01226452	2047-04-25	south	4	0.0131136775	0.015633995	0.01049979	0.014689469	0.0114783645	0.013953984	0.01226452	GARW	2048-04-01
