date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2036-04-01	south	17	1.126812	1.174772	1.0764931	1.1591189	1.0910615	1.1433611	1.1082078	2036-04-01	south	17	1.126812	1.174772	1.0764931	1.1591189	1.0910615	1.1433611	1.1082078	2036-04-01	south	17	nan	nan	nan	nan	nan	nan	nan	2036-04-01	south	17	nan	nan	nan	nan	nan	nan	nan	GARW	2037-04-01
2036-04-02	south	17	1.1301062	1.1773518	1.0824571	1.1607623	1.0948814	1.1460334	1.1127388	2036-04-02	south	17	1.1301062	1.1773518	1.0824571	1.1607623	1.0948814	1.1460334	1.1127388	2036-04-02	south	17	0.113168776	0.113979705	0.11231725	0.11371521	0.112563744	0.11344856	0.112854004	2036-04-02	south	17	0.113168776	0.113979705	0.11231725	0.11371521	0.112563744	0.11344856	0.112854004	GARW	2037-04-01
2036-04-03	south	17	1.133914	1.1805792	1.0875298	1.1642145	1.099551	1.1485335	1.1168404	2036-04-03	south	17	1.133914	1.1805792	1.0875298	1.1642145	1.099551	1.1485335	1.1168404	2036-04-03	south	17	0.12987816	0.14096087	0.11825738	0.1373351	0.121657014	0.13369459	0.1256215	2036-04-03	south	17	0.12987816	0.14096087	0.11825738	0.1373351	0.121657014	0.13369459	0.1256215	GARW	2037-04-01
2036-04-04	south	17	1.1371462	1.1842335	1.0916239	1.166886	1.1034989	1.1521009	1.1214602	2036-04-04	south	17	1.1371462	1.1842335	1.0916239	1.166886	1.1034989	1.1521009	1.1214602	2036-04-04	south	17	0.12401825	0.13580148	0.11169806	0.13170804	0.11494599	0.12803212	0.11956948	2036-04-04	south	17	0.12401825	0.13580148	0.11169806	0.13170804	0.11494599	0.12803212	0.11956948	GARW	2037-04-01
2036-04-05	south	17	1.1399345	1.1873113	1.0950766	1.1700612	1.1068257	1.1566286	1.1239542	2036-04-05	south	17	1.1399345	1.1873113	1.0950766	1.1700612	1.1068257	1.1566286	1.1239542	2036-04-05	south	17	0.1017068	0.10790744	0.09556824	0.10565424	0.09723399	0.10390735	0.09953597	2036-04-05	south	17	0.1017068	0.10790744	0.09556824	0.10565424	0.09723399	0.10390735	0.09953597	GARW	2037-04-01
2036-04-06	south	17	1.1430743	1.190493	1.0978785	1.1730453	1.1106664	1.1594509	1.1269896	2036-04-06	south	17	1.1430743	1.190493	1.0978785	1.1730453	1.1106664	1.1594509	1.1269896	2036-04-06	south	17	0.09583044	0.10216178	0.08967748	0.099865496	0.09146736	0.0980137	0.09355882	2036-04-06	south	17	0.09583044	0.10216178	0.08967748	0.099865496	0.09146736	0.0980137	0.09355882	GARW	2037-04-01
2036-04-07	south	17	1.1464939	1.1935135	1.1008298	1.1763273	1.1132857	1.1627043	1.1287624	2036-04-07	south	17	1.1464939	1.1935135	1.1008298	1.1763273	1.1132857	1.1627043	1.1287624	2036-04-07	south	17	0.09037423	0.09850272	0.08255052	0.09550294	0.08478489	0.09321934	0.08760452	2036-04-07	south	17	0.09037423	0.09850272	0.08255052	0.09550294	0.08478489	0.09321934	0.08760452	GARW	2037-04-01
2036-04-08	south	17	1.1494944	1.1973369	1.1038443	1.1799222	1.1162559	1.1659477	1.1313298	2036-04-08	south	17	1.1494944	1.1973369	1.1038443	1.1799222	1.1162559	1.1659477	1.1313298	2036-04-08	south	17	0.018807888	0.030197391	0.0075445115	0.026058802	0.010778571	0.022731483	0.0148103535	2036-04-08	south	17	0.018807888	0.030197391	0.0075445115	0.026058802	0.010778571	0.022731483	0.0148103535	GARW	2037-04-01
2036-04-09	south	17	1.152638	1.2003717	1.1072712	1.1837567	1.1192644	1.1691796	1.1338892	2036-04-09	south	17	1.152638	1.2003717	1.1072712	1.1837567	1.1192644	1.1691796	1.1338892	2036-04-09	south	17	0.0028256774	0.015531212	-0.009857875	0.010901244	-0.006416893	0.007234335	-0.0020393133	2036-04-09	south	17	0.0028256774	0.015531212	-0.009857875	0.010901244	-0.006416893	0.007234335	-0.0020393133	GARW	2037-04-01
2036-04-10	south	17	1.1555972	1.2035979	1.110136	1.1877775	1.1212152	1.1714733	1.1364067	2036-04-10	south	17	1.1555972	1.2035979	1.110136	1.1877775	1.1212152	1.1714733	1.1364067	2036-04-10	south	17	0.048823833	0.059184033	0.038591273	0.05575349	0.04137485	0.052487463	0.04457131	2036-04-10	south	17	0.048823833	0.059184033	0.038591273	0.05575349	0.04137485	0.052487463	0.04457131	GARW	2037-04-01
