date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2035-10-02	south	0	0.014895426	0.024791202	0.0084408205	0.020839108	0.01024719	0.01770987	0.012334336								GARW	2036-10-01
2035-10-03	south	0	0.014908957	0.024810545	0.008449856	0.020852797	0.0102567095	0.01772489	0.012345549								GARW	2036-10-01
2035-10-04	south	0	0.015104307	0.025092255	0.008581125	0.021051956	0.010395969	0.017936457	0.012502052								GARW	2036-10-01
2035-10-05	south	0	0.015329017	0.025440209	0.0087429015	0.021297352	0.010570291	0.018205404	0.012694413								GARW	2036-10-01
2035-10-06	south	0	0.015458781	0.025629373	0.008831849	0.021430423	0.010667857	0.018352201	0.012799095								GARW	2036-10-01
2035-10-07	south	0	0.015578098	0.025793537	0.008910951	0.021545993	0.010752625	0.0184791	0.012891117								GARW	2036-10-01
2035-10-08	south	0	0.015708685	0.026003288	0.0090125585	0.021693705	0.010861071	0.018641276	0.013009113								GARW	2036-10-01
2035-10-09	south	0	0.015913615	0.026350843	0.009179187	0.021998968	0.0110581685	0.018920936	0.013203338								GARW	2036-10-01
2035-10-10	south	0	0.016167466	0.026783148	0.0093864035	0.02237464	0.011305749	0.019271882	0.013442088								GARW	2036-10-01
2035-10-11	south	0	0.016373495	0.027105382	0.009551083	0.02267065	0.011472067	0.019541817	0.013616981								GARW	2036-10-01
2035-10-12	south	0	0.016560718	0.02737528	0.0097022215	0.022940008	0.011609547	0.019779084	0.01377541								GARW	2036-10-01
2035-10-13	south	0	0.016771588	0.027681008	0.009874393	0.0232427	0.01178052	0.020044712	0.013955869								GARW	2036-10-01
2035-10-14	south	0	0.016998723	0.028007457	0.010057044	0.023565076	0.011973385	0.020317066	0.014155486								GARW	2036-10-01
2035-10-15	south	0	0.017231734	0.028323209	0.010224338	0.023824558	0.012161065	0.020572416	0.014375326								GARW	2036-10-01
2035-10-16	south	0	0.01744378	0.028632054	0.010389228	0.024183108	0.012320586	0.020832263	0.01457526								GARW	2036-10-01
2035-10-17	south	0	0.017661445	0.02894871	0.010559444	0.024469934	0.0124839535	0.021119235	0.014802633								GARW	2036-10-01
2035-10-18	south	0	0.01788415	0.02928516	0.010734657	0.02480168	0.012651683	0.02139387	0.015038704								GARW	2036-10-01
2035-10-19	south	0	0.018127441	0.029645342	0.010911288	0.02514565	0.012820312	0.021682475	0.015280284								GARW	2036-10-01
2035-10-20	south	0	0.01837752	0.030032929	0.011089317	0.025436467	0.01298978	0.021978501	0.015513566								GARW	2036-10-01
2035-10-21	south	0	0.018647758	0.030431194	0.011270415	0.025736662	0.013166155	0.022280045	0.015740883								GARW	2036-10-01
2035-10-22	south	0	0.018896282	0.030835561	0.011454697	0.026040714	0.013357509	0.022595773	0.015971925								GARW	2036-10-01
2035-10-23	south	0	0.01915081	0.031244006	0.011641429	0.026338086	0.013596797	0.022914544	0.016205797								GARW	2036-10-01
2035-10-24	south	0	0.019432785	0.031655863	0.011830486	0.026637398	0.0138420705	0.023235764	0.01644245								GARW	2036-10-01
2035-10-25	south	0	0.019726038	0.03207192	0.012022299	0.026939554	0.014035242	0.023553252	0.016687032								GARW	2036-10-01
2035-10-26	south	0	0.020012155	0.032492317	0.01221693	0.027244622	0.014216685	0.02387097	0.016937388								GARW	2036-10-01
2035-10-27	south	0	0.02030011	0.032916754	0.012414255	0.027550457	0.014443709	0.02414877	0.017181352								GARW	2036-10-01
2035-10-28	south	0	0.020584695	0.033345222	0.012614263	0.02783711	0.01467499	0.024443205	0.017415185								GARW	2036-10-01
2035-10-29	south	0	0.020870892	0.03377787	0.012817038	0.028146392	0.014915988	0.024760064	0.017656237								GARW	2036-10-01
2035-10-30	south	0	0.0211376	0.034214772	0.013022611	0.028445588	0.015140814	0.025079653	0.017894574								GARW	2036-10-01
2035-10-31	south	0	0.02138422	0.03465034	0.013230966	0.028799135	0.015364112	0.02540068	0.018132472								GARW	2036-10-01
2035-11-01	south	0	0.02164908	0.035060797	0.013432101	0.029160447	0.0155980345	0.02572038	0.018374074								GARW	2036-10-01
2035-11-02	south	0	0.021923687	0.0354763	0.013627808	0.029528413	0.015807554	0.026041022	0.018636107								GARW	2036-10-01
2035-11-03	south	0	0.022218388	0.035896022	0.013853375	0.029883493	0.016025463	0.026349772	0.018899139								GARW	2036-10-01
2035-11-04	south	0	0.022548642	0.03626325	0.014081739	0.030283166	0.016246067	0.026647508	0.019157397								GARW	2036-10-01
2035-11-05	south	0	0.02287144	0.036714792	0.014293061	0.030667884	0.016470362	0.026976971	0.019408593								GARW	2036-10-01
2035-11-06	south	0	0.023127735	0.037170738	0.014491913	0.031052887	0.01673267	0.027298182	0.019679883								GARW	2036-10-01
2035-11-07	south	0	0.02341457	0.03760341	0.01469263	0.031441335	0.016948448	0.027619183	0.019958425								GARW	2036-10-01
2035-11-08	south	0	0.023731284	0.038040217	0.014897809	0.031833228	0.01716999	0.027943091	0.020199848								GARW	2036-10-01
2035-11-09	south	0	0.024047114	0.038482312	0.015139926	0.03222855	0.01742231	0.028269906	0.020448193								GARW	2036-10-01
2035-11-10	south	0	0.02433497	0.038928106	0.015385196	0.03262729	0.017652033	0.028605357	0.020702774								GARW	2036-10-01
2035-11-11	south	0	0.024639893	0.039377593	0.015633626	0.033029422	0.017879467	0.02895485	0.020996608								GARW	2036-10-01
2035-11-12	south	0	0.024928922	0.03983076	0.015885223	0.033430267	0.018140705	0.02930279	0.021309862								GARW	2036-10-01
2035-11-13	south	0	0.02522239	0.040287584	0.016139995	0.033824667	0.018415514	0.029681018	0.021625653								GARW	2036-10-01
2035-11-14	south	0	0.025557267	0.040686276	0.016397942	0.034219615	0.018664256	0.030062716	0.021916497								GARW	2036-10-01
2035-11-15	south	0	0.025887843	0.04106856	0.016659062	0.034639847	0.018874828	0.03044457	0.022203345								GARW	2036-10-01
2035-11-16	south	0	0.026172664	0.0414551	0.01690456	0.035038672	0.019127302	0.030826189	0.022485236								GARW	2036-10-01
2035-11-17	south	0	0.026474949	0.041846868	0.01713797	0.03536275	0.019362165	0.03121555	0.022763893								GARW	2036-10-01
2035-11-18	south	0	0.026804693	0.042240657	0.017369444	0.035707157	0.019629013	0.03160939	0.023027485								GARW	2036-10-01
2035-11-19	south	0	0.027128693	0.04263645	0.01759654	0.036163904	0.019885538	0.031982765	0.023295935								GARW	2036-10-01
