date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2047-10-04	south	4	0.40936676	0.46440673	0.3537869	0.4436295	0.37095726	0.4272587	0.38904485								GARW	2048-10-01
2047-10-05	south	4	0.40940106	0.46443963	0.3538275	0.44366488	0.37101373	0.42729208	0.3890723								GARW	2048-10-01
2047-10-06	south	4	0.40992242	0.46492592	0.3544282	0.44418505	0.3717262	0.42778322	0.3895313								GARW	2048-10-01
2047-10-07	south	4	0.4106967	0.46552783	0.35520348	0.44482294	0.37251276	0.42836142	0.3903165								GARW	2048-10-01
2047-10-08	south	4	0.4112697	0.4659769	0.3558213	0.44529438	0.37309745	0.42878634	0.3908422								GARW	2048-10-01
2047-10-09	south	4	0.4118182	0.46649656	0.35661036	0.44557783	0.37386182	0.42923328	0.39139265								GARW	2048-10-01
2047-10-10	south	4	0.41220376	0.46692735	0.35762727	0.44579104	0.37472782	0.42967224	0.39201435								GARW	2048-10-01
2047-10-11	south	4	0.4127469	0.4672944	0.35864976	0.44596618	0.37554392	0.4301747	0.39259198								GARW	2048-10-01
2047-10-12	south	4	0.41328663	0.4676554	0.35965845	0.44614044	0.3762046	0.43068546	0.39322087								GARW	2048-10-01
2047-10-13	south	4	0.41391537	0.4680315	0.36056006	0.44632336	0.37687343	0.43132186	0.39396036								GARW	2048-10-01
2047-10-14	south	4	0.41450596	0.46840897	0.36139026	0.44653654	0.3775448	0.43209523	0.39473367								GARW	2048-10-01
2047-10-15	south	4	0.41512442	0.46877688	0.3621405	0.4471552	0.37827757	0.43250138	0.39548466								GARW	2048-10-01
2047-10-16	south	4	0.41570604	0.46914285	0.36277643	0.44776797	0.37901357	0.43296272	0.39621443								GARW	2048-10-01
2047-10-17	south	4	0.41648027	0.46955338	0.36341995	0.44838357	0.3798258	0.43355542	0.3969384								GARW	2048-10-01
2047-10-18	south	4	0.4171315	0.4700079	0.36406302	0.44877845	0.38060918	0.43402627	0.39765692								GARW	2048-10-01
2047-10-19	south	4	0.41766927	0.47045898	0.36470056	0.44928512	0.38138264	0.43446758	0.3984536								GARW	2048-10-01
2047-10-20	south	4	0.41830945	0.47090867	0.3653382	0.4500165	0.38215804	0.43495613	0.39921838								GARW	2048-10-01
2047-10-21	south	4	0.4189591	0.47135845	0.3659967	0.45074424	0.38295797	0.43540546	0.3998782								GARW	2048-10-01
2047-10-22	south	4	0.4195074	0.47180718	0.36672968	0.45138526	0.38375744	0.43598804	0.40044436								GARW	2048-10-01
2047-10-23	south	4	0.42004347	0.47225425	0.3674623	0.45174748	0.3844367	0.43635094	0.40092075								GARW	2048-10-01
2047-10-24	south	4	0.42043418	0.47270244	0.36819386	0.45209986	0.38508523	0.43675756	0.40139422								GARW	2048-10-01
2047-10-25	south	4	0.42102784	0.47306845	0.36887485	0.45245138	0.38581258	0.43724474	0.40187997								GARW	2048-10-01
2047-10-26	south	4	0.42167887	0.4734459	0.36947107	0.45278654	0.38644192	0.43779737	0.40249094								GARW	2048-10-01
2047-10-27	south	4	0.42230725	0.4736345	0.37006658	0.4531118	0.38707182	0.43834323	0.40295422								GARW	2048-10-01
2047-10-28	south	4	0.42282337	0.47391775	0.3706622	0.45343187	0.3877022	0.43878025	0.40334383								GARW	2048-10-01
2047-10-29	south	4	0.42346948	0.47411752	0.37125793	0.4537505	0.38833302	0.4392795	0.40378025								GARW	2048-10-01
2047-10-30	south	4	0.4239601	0.47430345	0.37191066	0.45406803	0.3889642	0.43992162	0.40428352								GARW	2048-10-01
2047-10-31	south	4	0.4246605	0.47448796	0.3726234	0.45460966	0.38959554	0.4405313	0.4049566								GARW	2048-10-01
2047-11-01	south	4	0.42536187	0.47472578	0.37333533	0.45552593	0.39022696	0.4411186	0.4053657								GARW	2048-10-01
2047-11-02	south	4	0.42603952	0.47503883	0.37404647	0.45610315	0.39085847	0.44175446	0.40575075								GARW	2048-10-01
2047-11-03	south	4	0.42657036	0.47535104	0.37475666	0.4564173	0.3914898	0.44213006	0.40616125								GARW	2048-10-01
2047-11-04	south	4	0.4271499	0.47573647	0.3754659	0.45673114	0.39212093	0.4425804	0.40659326								GARW	2048-10-01
2047-11-05	south	4	0.42769045	0.47616225	0.37617406	0.45704466	0.39270923	0.44313133	0.40722275								GARW	2048-10-01
2047-11-06	south	4	0.42823142	0.47658348	0.37688112	0.45753545	0.39338225	0.4436821	0.40777457								GARW	2048-10-01
2047-11-07	south	4	0.42863274	0.47692013	0.37758702	0.45809913	0.39415002	0.4442315	0.40838298								GARW	2048-10-01
2047-11-08	south	4	0.42900467	0.47725502	0.3782917	0.45860618	0.3949602	0.44482887	0.4090389								GARW	2048-10-01
2047-11-09	south	4	0.4294092	0.47758818	0.37899515	0.4591335	0.39538062	0.4452861	0.40980253								GARW	2048-10-01
2047-11-10	south	4	0.4298156	0.47792003	0.37969723	0.45963642	0.3960808	0.44586372	0.41033992								GARW	2048-10-01
2047-11-11	south	4	0.43027008	0.4782527	0.38039792	0.46006912	0.39658514	0.44635582	0.4108397								GARW	2048-10-01
2047-11-12	south	4	0.4307927	0.4785835	0.3810972	0.46045548	0.39722326	0.44675094	0.41150442								GARW	2048-10-01
2047-11-13	south	4	0.43138957	0.47893637	0.38179505	0.4611773	0.39787698	0.447181	0.41217986								GARW	2048-10-01
2047-11-14	south	4	0.4318806	0.4793557	0.38249132	0.46173248	0.39861122	0.447793	0.41285402								GARW	2048-10-01
2047-11-15	south	4	0.43243682	0.47977832	0.3831861	0.462256	0.39938062	0.44844705	0.4132435								GARW	2048-10-01
2047-11-16	south	4	0.43300062	0.48019916	0.3838793	0.46275428	0.40006828	0.44901913	0.41382274								GARW	2048-10-01
2047-11-17	south	4	0.4334492	0.4806174	0.3845709	0.46315327	0.4005298	0.4496793	0.41445395								GARW	2048-10-01
2047-11-18	south	4	0.43402746	0.4810331	0.38526082	0.46349663	0.40101466	0.4502497	0.4150858								GARW	2048-10-01
2047-11-19	south	4	0.4346106	0.48144612	0.38594908	0.46383786	0.4015012	0.4507786	0.41549927								GARW	2048-10-01
2047-11-20	south	4	0.4350779	0.48185647	0.3866356	0.46418178	0.4020783	0.4513439	0.41602424								GARW	2048-10-01
2047-11-21	south	4	0.43554258	0.48226428	0.38720417	0.46466628	0.40257984	0.45188802	0.4166934								GARW	2048-10-01
2047-11-22	south	4	0.4359821	0.48266938	0.3877316	0.46523556	0.40295157	0.45240366	0.41730493								GARW	2048-10-01
2047-11-23	south	4	0.43643427	0.48307186	0.3882885	0.46561155	0.40336692	0.45276564	0.41788796								GARW	2048-10-01
2047-11-24	south	4	0.4370857	0.4834717	0.38898045	0.46606576	0.40384904	0.45328152	0.41834965								GARW	2048-10-01
2047-11-25	south	4	0.43779138	0.48386887	0.38965663	0.4665084	0.40453383	0.45374107	0.41906276								GARW	2048-10-01
2047-11-26	south	4	0.43826783	0.48421144	0.39029652	0.46686798	0.40509456	0.45421213	0.4195751								GARW	2048-10-01
2047-11-27	south	4	0.43874255	0.48434466	0.3907157	0.4673699	0.40543067	0.45465767	0.42008808								GARW	2048-10-01
