date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2036-04-01	south	17	0.21542841	0.26766944	0.17393278	0.24498582	0.18616325	0.23091035	0.19963957								GARW	2037-04-01
2036-04-02	south	17	0.21553046	0.26773465	0.1740659	0.24504189	0.18627861	0.23098284	0.19974345								GARW	2037-04-01
2036-04-03	south	17	0.21688962	0.26862785	0.17573854	0.24580309	0.18759316	0.23213053	0.20112246								GARW	2037-04-01
2036-04-04	south	17	0.21833365	0.2695979	0.17739262	0.24664403	0.18883617	0.2335141	0.20246685								GARW	2037-04-01
2036-04-05	south	17	0.21915269	0.2700909	0.1781677	0.24709195	0.18948542	0.23424025	0.20314518								GARW	2037-04-01
2036-04-06	south	17	0.21991423	0.27057344	0.17892405	0.2475344	0.19012648	0.23489991	0.2039553								GARW	2037-04-01
2036-04-07	south	17	0.22072193	0.27119583	0.1798972	0.24810421	0.19107495	0.2357167	0.2047901								GARW	2037-04-01
2036-04-08	south	17	0.22185323	0.27220237	0.18131852	0.24892606	0.1927451	0.23668878	0.20637487								GARW	2037-04-01
2036-04-09	south	17	0.2232675	0.2737064	0.18293795	0.2503476	0.19435482	0.23801023	0.20822498								GARW	2037-04-01
2036-04-10	south	17	0.22439831	0.27464908	0.1844585	0.2515178	0.19564886	0.23916575	0.20967582								GARW	2037-04-01
2036-04-11	south	17	0.22558075	0.27541274	0.18603922	0.25260416	0.19695583	0.24033402	0.2109378								GARW	2037-04-01
2036-04-12	south	17	0.2266382	0.27625215	0.18777588	0.2537943	0.19849111	0.24135241	0.21216759								GARW	2037-04-01
2036-04-13	south	17	0.22799186	0.2771063	0.18926771	0.25501207	0.19989657	0.24258955	0.21360959								GARW	2037-04-01
2036-04-14	south	17	0.22895628	0.27788702	0.19066106	0.2561467	0.20105451	0.24362437	0.21484683								GARW	2037-04-01
2036-04-15	south	17	0.22968833	0.2782552	0.19183138	0.25693038	0.20177339	0.24416861	0.21600345								GARW	2037-04-01
2036-04-16	south	17	0.23051114	0.27855602	0.19295807	0.25738925	0.2026925	0.2446006	0.21703036								GARW	2037-04-01
2036-04-17	south	17	0.23146477	0.27910647	0.19420537	0.25809288	0.20392317	0.24510202	0.21794756								GARW	2037-04-01
2036-04-18	south	17	0.23247594	0.27964705	0.19530171	0.2590422	0.20513843	0.24566656	0.21919338								GARW	2037-04-01
2036-04-19	south	17	0.23325723	0.28009105	0.19628035	0.25998288	0.20631641	0.24646059	0.22015764								GARW	2037-04-01
2036-04-20	south	17	0.2343337	0.2807848	0.19726047	0.26089215	0.20746927	0.24739645	0.22108977								GARW	2037-04-01
2036-04-21	south	17	0.23527238	0.281509	0.19825493	0.2614114	0.20860158	0.24841055	0.22210449								GARW	2037-04-01
2036-04-22	south	17	0.2360415	0.28222328	0.19937402	0.26244435	0.20967019	0.24927208	0.22324249								GARW	2037-04-01
2036-04-23	south	17	0.23687461	0.28291824	0.20024404	0.26345432	0.2107532	0.25008848	0.22428632								GARW	2037-04-01
2036-04-24	south	17	0.23772517	0.28361034	0.2012288	0.26443246	0.21180277	0.25086275	0.22524832								GARW	2037-04-01
2036-04-25	south	17	0.23868799	0.28430268	0.20221566	0.265133	0.21283953	0.2518006	0.22619599								GARW	2037-04-01
2036-04-26	south	17	0.23949534	0.28490788	0.20320033	0.26581314	0.21387178	0.2526711	0.22719958								GARW	2037-04-01
2036-04-27	south	17	0.24045715	0.28540072	0.2041822	0.26647386	0.21491946	0.25369775	0.2281592								GARW	2037-04-01
2036-04-28	south	17	0.24139597	0.2858042	0.20512378	0.26706055	0.21609071	0.25458896	0.22925544								GARW	2037-04-01
2036-04-29	south	17	0.24130923	0.28496665	0.20550808	0.26661608	0.21677145	0.2545209	0.22937304								GARW	2037-04-01
2036-04-30	south	17	0.24130383	0.28394082	0.20578784	0.2660174	0.21681742	0.25429103	0.22933641								GARW	2037-04-01
2036-05-01	south	17	0.24181092	0.28373796	0.20642966	0.26630667	0.2175542	0.25454187	0.22991812								GARW	2037-04-01
2036-05-02	south	17	0.24222904	0.2836647	0.20707572	0.26698798	0.21846223	0.25480235	0.23044163								GARW	2037-04-01
