date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2029-10-01	south	2	0.8263496	0.84501064	0.8079537	0.8388361	0.81520253	0.8329586	0.8200799	2029-10-01	south	2	0.8263496	0.84501064	0.8079537	0.8388361	0.81520253	0.8329586	0.8200799	2029-10-01	south	2	nan	nan	nan	nan	nan	nan	nan	2029-10-01	south	2	nan	nan	nan	nan	nan	nan	nan	GARW	2030-10-01
2029-10-02	south	2	0.82663274	0.84405786	0.8096918	0.8380641	0.81608975	0.83309615	0.8212521	2029-10-02	south	2	0.82663274	0.84405786	0.8096918	0.8380641	0.81608975	0.83309615	0.8212521	2029-10-02	south	2	0.11630416	0.11661364	0.11599886	0.11651144	0.11611934	0.11641383	0.11620009	2029-10-02	south	2	0.11630416	0.11661364	0.11599886	0.11651144	0.11611934	0.11641383	0.11620009	GARW	2030-10-01
2029-10-03	south	2	0.8270826	0.8431877	0.81042534	0.8380573	0.8164486	0.83324754	0.82179534	2029-10-03	south	2	0.8270826	0.8431877	0.81042534	0.8380573	0.8164486	0.83324754	0.82179534	2029-10-03	south	2	0.069826365	0.074326634	0.06537845	0.0728466	0.06712079	0.07143581	0.06832147	2029-10-03	south	2	0.069826365	0.074326634	0.06537845	0.0728466	0.06712079	0.07143581	0.06832147	GARW	2030-10-01
2029-10-04	south	2	0.8273774	0.8425285	0.8111589	0.8379372	0.81669253	0.83312595	0.82238513	2029-10-04	south	2	0.8273774	0.8425285	0.8111589	0.8379372	0.81669253	0.83312595	0.82238513	2029-10-04	south	2	0.050109386	0.055454575	0.044814553	0.053638123	0.04681597	0.052086473	0.04841602	2029-10-04	south	2	0.050109386	0.055454575	0.044814553	0.053638123	0.04681597	0.052086473	0.04841602	GARW	2030-10-01
2029-10-05	south	2	0.827793	0.84224635	0.8123153	0.83788085	0.8172174	0.8333175	0.8228509	2029-10-05	south	2	0.827793	0.84224635	0.8123153	0.83788085	0.8172174	0.8333175	0.8228509	2029-10-05	south	2	0.062362194	0.06483936	0.05967599	0.06411157	0.060550403	0.06333041	0.06152165	2029-10-05	south	2	0.062362194	0.06483936	0.05967599	0.06411157	0.060550403	0.06333041	0.06152165	GARW	2030-10-01
2029-10-06	south	2	0.82818675	0.8420462	0.8133889	0.8379074	0.81813776	0.8332882	0.823435	2029-10-06	south	2	0.82818675	0.8420462	0.8133889	0.8379074	0.81813776	0.8332882	0.823435	2029-10-06	south	2	0.05858302	0.06046437	0.056588233	0.059904195	0.05725522	0.059237957	0.057926536	2029-10-06	south	2	0.05858302	0.06046437	0.056588233	0.059904195	0.05725522	0.059237957	0.057926536	GARW	2030-10-01
2029-10-07	south	2	0.82851475	0.84204346	0.81418014	0.8377956	0.81891507	0.8330831	0.82379335	2029-10-07	south	2	0.82851475	0.84204346	0.81418014	0.8377956	0.81891507	0.8330831	0.82379335	2029-10-07	south	2	0.04777932	0.050031483	0.045384206	0.04933858	0.046187162	0.04855001	0.0469985	2029-10-07	south	2	0.04777932	0.050031483	0.045384206	0.04933858	0.046187162	0.04855001	0.0469985	GARW	2030-10-01
2029-10-08	south	2	0.82871544	0.84208554	0.81511563	0.8379906	0.81931233	0.83343893	0.82396626	2029-10-08	south	2	0.82871544	0.84208554	0.81511563	0.8379906	0.81931233	0.83343893	0.82396626	2029-10-08	south	2	0.035814285	0.038150754	0.033427704	0.03744278	0.034165956	0.036643982	0.03497672	2029-10-08	south	2	0.035814285	0.038150754	0.033427704	0.03744278	0.034165956	0.036643982	0.03497672	GARW	2030-10-01
2029-10-09	south	2	0.8288995	0.8422512	0.81562984	0.8384109	0.81960374	0.8334026	0.82432884	2029-10-09	south	2	0.8288995	0.8422512	0.81562984	0.8384109	0.81960374	0.8334026	0.82432884	2029-10-09	south	2	-0.06658101	-0.0625483	-0.07086414	-0.06376181	-0.06947656	-0.065172434	-0.06798267	2029-10-09	south	2	-0.06658101	-0.0625483	-0.07086414	-0.06376181	-0.06947656	-0.065172434	-0.06798267	GARW	2030-10-01
2029-10-10	south	2	0.8291097	0.8423362	0.81632125	0.8382145	0.82005936	0.83365333	0.8244916	2029-10-10	south	2	0.8291097	0.8423362	0.81632125	0.8382145	0.82005936	0.83365333	0.8244916	2029-10-10	south	2	-0.103009224	-0.09763064	-0.10865533	-0.099228196	-0.10689654	-0.101080656	-0.1049068	2029-10-10	south	2	-0.103009224	-0.09763064	-0.10865533	-0.099228196	-0.10689654	-0.101080656	-0.1049068	GARW	2030-10-01
