date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2051-10-07	north	14	0.91199017	0.9637759	0.812878	0.9500196	0.85247076	0.93227005	0.88617295								GARW	2052-10-01
2051-10-08	north	14	0.9037138	0.96014136	0.79739624	0.9450728	0.8396534	0.925716	0.8758122								GARW	2052-10-01
2051-10-09	north	14	0.8990681	0.95784146	0.7901552	0.9418668	0.8333582	0.92203164	0.87022996								GARW	2052-10-01
2051-10-10	north	14	0.8870074	0.9514271	0.77130866	0.9336704	0.8160716	0.91212684	0.85604846								GARW	2052-10-01
2051-10-11	north	14	0.8711084	0.94304895	0.74631894	0.9231049	0.7937782	0.8990313	0.83714736								GARW	2052-10-01
2051-10-12	north	14	0.86222124	0.9382293	0.73272514	0.91694766	0.7816869	0.8916145	0.826584								GARW	2052-10-01
2051-10-13	north	14	0.8548064	0.9339682	0.72192776	0.9115379	0.771939	0.8853145	0.8176966								GARW	2052-10-01
2051-10-14	north	14	0.8451872	0.9283565	0.7081586	0.9045196	0.75950456	0.87710166	0.8064157								GARW	2052-10-01
2051-10-15	north	14	0.8357433	0.9226412	0.6948663	0.89750594	0.7474204	0.8689681	0.7954019								GARW	2052-10-01
2051-10-16	north	14	0.8287059	0.91804665	0.68547577	0.8917088	0.7387507	0.8628074	0.7872809								GARW	2052-10-01
2051-10-17	north	14	0.8336003	0.9190089	0.6955743	0.893475	0.74707615	0.8661766	0.7932991								GARW	2052-10-01
2051-10-18	north	14	0.8412669	0.9211049	0.7094492	0.89696795	0.75862205	0.8717904	0.8028029								GARW	2052-10-01
2051-10-19	north	14	0.8413714	0.9196903	0.7111687	0.89585596	0.7593981	0.8714086	0.8030394								GARW	2052-10-01
2051-10-20	north	14	0.8408738	0.9182479	0.712343	0.89465326	0.7597153	0.87000906	0.8029492								GARW	2052-10-01
2051-10-21	north	14	0.8427166	0.91816664	0.7177375	0.89509326	0.76500714	0.8710108	0.80594003								GARW	2052-10-01
2051-10-22	north	14	0.8447974	0.9180288	0.72316086	0.8957712	0.7696432	0.8722239	0.80904824								GARW	2052-10-01
2051-10-23	north	14	0.8458806	0.9173478	0.726824	0.895773	0.77287966	0.87234056	0.8113288								GARW	2052-10-01
2051-10-24	north	14	0.84794617	0.9175454	0.73103076	0.8962315	0.77719384	0.8741535	0.8145285								GARW	2052-10-01
2051-10-25	north	14	0.85056543	0.91809005	0.7359109	0.8974692	0.7816443	0.87624335	0.81826603								GARW	2052-10-01
2051-10-26	north	14	0.85235536	0.9178559	0.74019784	0.89749885	0.7857757	0.8771478	0.8210609								GARW	2052-10-01
2051-10-27	north	14	0.8539524	0.9175175	0.7441344	0.89753836	0.7894063	0.87757635	0.8234406								GARW	2052-10-01
2051-10-28	north	14	0.85542333	0.9174174	0.74815047	0.89816797	0.7932694	0.87832487	0.8258228								GARW	2052-10-01
2051-10-29	north	14	0.8568296	0.9172608	0.7528535	0.89856774	0.7965396	0.87929606	0.8284034								GARW	2052-10-01
2051-10-30	north	14	0.85832703	0.9169193	0.7575863	0.898612	0.79912823	0.88015187	0.83077633								GARW	2052-10-01
2051-10-31	north	14	0.8598149	0.916524	0.76208836	0.89882135	0.80157954	0.88095224	0.83253765								GARW	2052-10-01
2051-11-01	north	14	0.8609981	0.91613615	0.76645744	0.89899284	0.804162	0.88174707	0.8344021								GARW	2052-10-01
2051-11-02	north	14	0.8621819	0.9158745	0.77026135	0.89909333	0.8074576	0.88231325	0.83598626								GARW	2052-10-01
2051-11-03	north	14	0.86308604	0.9155402	0.7724444	0.8991063	0.8100672	0.882789	0.8375205								GARW	2052-10-01
2051-11-04	north	14	0.8641188	0.9149699	0.77450687	0.89896977	0.81250757	0.8830469	0.8390122								GARW	2052-10-01
2051-11-05	north	14	0.86482954	0.91433895	0.77695733	0.89845616	0.8149675	0.88320565	0.84036374								GARW	2052-10-01
2051-11-06	north	14	0.8656541	0.9136342	0.7809409	0.8984219	0.81711274	0.88352025	0.8419151								GARW	2052-10-01
2051-11-07	north	14	0.8661064	0.9128524	0.78472793	0.89824516	0.81878483	0.8835708	0.8431024								GARW	2052-10-01
2051-11-08	north	14	0.86648285	0.9121094	0.78841186	0.89786494	0.8203922	0.88361126	0.8439581								GARW	2052-10-01
2051-11-09	north	14	0.86680055	0.9112478	0.79279363	0.8971108	0.8221118	0.8834199	0.84486383								GARW	2052-10-01
2051-11-10	north	14	0.86681664	0.91005	0.7969447	0.896345	0.82412606	0.88333946	0.8459344								GARW	2052-10-01
2051-11-11	north	14	0.8666887	0.90894526	0.8003151	0.8954986	0.826083	0.88301396	0.8469515								GARW	2052-10-01
2051-11-12	north	14	0.86659354	0.9077585	0.8032396	0.8945594	0.8271841	0.88262975	0.84761184								GARW	2052-10-01
2051-11-13	north	14	0.86630416	0.90652174	0.80596524	0.89354897	0.82775074	0.8821781	0.84820217								GARW	2052-10-01
2051-11-14	north	14	0.86585	0.90533185	0.8084891	0.8928238	0.8286894	0.88150275	0.84868413								GARW	2052-10-01
2051-11-15	north	14	0.86515176	0.90387297	0.8107642	0.89192724	0.82917833	0.8809035	0.84877783								GARW	2052-10-01
2051-11-16	north	14	0.8647517	0.9021439	0.81250393	0.8908246	0.8303859	0.8801499	0.8485656								GARW	2052-10-01
2051-11-17	north	14	0.86430955	0.9004391	0.8131041	0.88994986	0.8314379	0.8794795	0.8483389								GARW	2052-10-01
