date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2041-10-03	south	6	0.14630994	0.19890177	0.10729413	0.17695591	0.119728684	0.16106102	0.13207757								GARW	2042-10-01
2041-10-04	south	6	0.1461517	0.19864964	0.1071872	0.1767537	0.11955333	0.16088319	0.13196157								GARW	2042-10-01
2041-10-05	south	6	0.14385009	0.19455001	0.10557113	0.17386983	0.11770672	0.15855774	0.1299671								GARW	2042-10-01
2041-10-06	south	6	0.14102331	0.19047879	0.10378227	0.17067872	0.11565612	0.15550457	0.12738396								GARW	2042-10-01
2041-10-07	south	6	0.13952613	0.18858233	0.10232696	0.16937889	0.11421786	0.15374047	0.12607697								GARW	2042-10-01
2041-10-08	south	6	0.13727921	0.18567823	0.10103889	0.16752338	0.11255024	0.15138324	0.12427795								GARW	2042-10-01
2041-10-09	south	6	0.1343965	0.18123712	0.099500805	0.16392466	0.11101583	0.14827366	0.121555105								GARW	2042-10-01
2041-10-10	south	6	0.13198408	0.17746039	0.09872929	0.16047889	0.10904844	0.14573748	0.11894331								GARW	2042-10-01
2041-10-11	south	6	0.12992583	0.17505762	0.09730033	0.1573812	0.106923856	0.14346169	0.117099926								GARW	2042-10-01
2041-10-12	south	6	0.1276024	0.17386642	0.09567637	0.15501334	0.10590516	0.1416642	0.11552545								GARW	2042-10-01
2041-10-13	south	6	0.12539175	0.16969772	0.09364844	0.15195534	0.10423574	0.13857608	0.11323223								GARW	2042-10-01
2041-10-14	south	6	0.123072796	0.16613887	0.09098753	0.14896247	0.101479925	0.13609636	0.11114542								GARW	2042-10-01
2041-10-15	south	6	0.12104513	0.16351023	0.089504056	0.14626095	0.09968835	0.13451438	0.10916042								GARW	2042-10-01
2041-10-16	south	6	0.11864255	0.1613751	0.08800014	0.14395933	0.09847284	0.13226989	0.10756384								GARW	2042-10-01
2041-10-17	south	6	0.116165675	0.1593688	0.08605484	0.1415338	0.09643096	0.13023855	0.1054895								GARW	2042-10-01
2041-10-18	south	6	0.114090204	0.15799506	0.08461322	0.13908462	0.094182596	0.12792027	0.10341178								GARW	2042-10-01
2041-10-19	south	6	0.11212052	0.15617771	0.08318144	0.13663538	0.092418455	0.12550683	0.101672396								GARW	2042-10-01
2041-10-20	south	6	0.11008165	0.15392986	0.0813248	0.13424979	0.090236954	0.12352374	0.099624276								GARW	2042-10-01
2041-10-21	south	6	0.10824331	0.15245092	0.07927419	0.13227539	0.08857946	0.12138979	0.09763288								GARW	2042-10-01
2041-10-22	south	6	0.10628166	0.15068962	0.07798027	0.13000233	0.08693835	0.11940092	0.09557074								GARW	2042-10-01
