date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2029-04-01	south	5	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2030-04-01
2029-04-02	south	5	0.99916834	0.9994893	0.99864984	0.99938655	0.9988389	0.99929225	0.9990188								GARW	2030-04-01
2029-04-03	south	5	0.9859017	0.9912149	0.97707695	0.9895417	0.9802944	0.98787785	0.9833075								GARW	2030-04-01
2029-04-04	south	5	0.9679637	0.9797984	0.94875133	0.97616816	0.9556057	0.9722335	0.961868								GARW	2030-04-01
2029-04-05	south	5	0.95956	0.97445595	0.9355064	0.9699582	0.9442054	0.96491957	0.95202655								GARW	2030-04-01
2029-04-06	south	5	0.9524425	0.96979797	0.9243307	0.9644981	0.9347695	0.95871747	0.94351697								GARW	2030-04-01
2029-04-07	south	5	0.94157374	0.9628241	0.90782756	0.956256	0.9204235	0.949243	0.93072677								GARW	2030-04-01
2029-04-08	south	5	0.93055546	0.95575356	0.8912056	0.94779253	0.9063281	0.93973213	0.9182282								GARW	2030-04-01
2029-04-09	south	5	0.92148626	0.9498507	0.8778687	0.94068897	0.89500463	0.93173474	0.9078014								GARW	2030-04-01
2029-04-10	south	5	0.91255426	0.94364464	0.8650645	0.9337474	0.8839425	0.92357075	0.89750516								GARW	2030-04-01
2029-04-11	south	5	0.9030551	0.9370311	0.8520528	0.92614067	0.8716348	0.91489965	0.88660794								GARW	2030-04-01
2029-04-12	south	5	0.8941636	0.93089455	0.8398196	0.9189911	0.860447	0.90664816	0.87609786								GARW	2030-04-01
2029-04-13	south	5	0.8856362	0.9251181	0.82905287	0.91225934	0.8501064	0.89887214	0.86622584								GARW	2030-04-01
2029-04-14	south	5	0.8775325	0.9193875	0.81852585	0.90567654	0.8402385	0.89126235	0.8572881								GARW	2030-04-01
2029-04-15	south	5	0.86972946	0.9137217	0.8084243	0.8993743	0.8307082	0.88379186	0.84838396								GARW	2030-04-01
2029-04-16	south	5	0.8624426	0.9086641	0.79916495	0.8936859	0.8225981	0.8776456	0.8405629								GARW	2030-04-01
2029-04-17	south	5	0.86525154	0.9101879	0.8041847	0.8956559	0.82702595	0.8800206	0.84433264								GARW	2030-04-01
2029-04-18	south	5	0.8707435	0.9131631	0.81300247	0.89954895	0.8335401	0.8845586	0.8507174								GARW	2030-04-01
2029-04-19	south	5	0.8699532	0.91205126	0.8126793	0.8987696	0.8332278	0.88365245	0.8500826								GARW	2030-04-01
2029-04-20	south	5	0.8686236	0.91081935	0.81194454	0.89780176	0.83256376	0.8825344	0.84897757								GARW	2030-04-01
2029-04-21	south	5	0.86967576	0.9110984	0.8143934	0.898552	0.8344943	0.88341886	0.85058326								GARW	2030-04-01
2029-04-22	south	5	0.87090015	0.9113891	0.8165302	0.8994377	0.8364981	0.88441217	0.85228956								GARW	2030-04-01
2029-04-23	south	5	0.8712139	0.91111284	0.8174043	0.89958537	0.83734655	0.88468826	0.85300004								GARW	2030-04-01
2029-04-24	south	5	0.8719365	0.91132015	0.81872916	0.9001153	0.8384983	0.8853449	0.8539641								GARW	2030-04-01
