date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2033-10-02	north	9	1.0655239	1.0763173	1.0546767	1.072602	1.0581337	1.0691302	1.0620514	2033-10-02	north	9	1.0655239	1.0763173	1.0546767	1.072602	1.0581337	1.0691302	1.0620514	2033-10-02	north	9	nan	nan	nan	nan	nan	nan	nan	2033-10-02	north	9	nan	nan	nan	nan	nan	nan	nan	GARW	2034-10-01
2033-10-03	north	9	1.0668687	1.077403	1.056339	1.0738014	1.0596439	1.0702796	1.063476	2033-10-03	north	9	1.0668687	1.077403	1.056339	1.0738014	1.0596439	1.0702796	1.063476	2033-10-03	north	9	0.06657338	0.06677215	0.06637357	0.06670361	0.06643717	0.06663966	0.066509426	2033-10-03	north	9	0.06657338	0.06677215	0.06637357	0.06670361	0.06643717	0.06663966	0.066509426	GARW	2034-10-01
2033-10-04	north	9	1.0682921	1.0786282	1.0575668	1.0753003	1.0611279	1.0715532	1.0648396	2033-10-04	north	9	1.0682921	1.0786282	1.0575668	1.0753003	1.0611279	1.0715532	1.0648396	2033-10-04	north	9	0.00087177753	0.0039798683	-0.0022549569	0.0029080617	-0.0012678622	0.0019070506	-0.00013262033	2033-10-04	north	9	0.00087177753	0.0039798683	-0.0022549569	0.0029080617	-0.0012678622	0.0019070506	-0.00013262033	GARW	2034-10-01
2033-10-05	north	9	1.0697466	1.0796871	1.0590025	1.0766537	1.0629879	1.0729839	1.0662013	2033-10-05	north	9	1.0697466	1.0796871	1.0590025	1.0766537	1.0629879	1.0729839	1.0662013	2033-10-05	north	9	-0.013769507	-0.009680705	-0.017889787	-0.011061049	-0.016634654	-0.012435615	-0.015097797	2033-10-05	north	9	-0.013769507	-0.009680705	-0.017889787	-0.011061049	-0.016634654	-0.012435615	-0.015097797	GARW	2034-10-01
2033-10-06	north	9	1.0711379	1.0809822	1.0607686	1.0778831	1.0644699	1.0745106	1.0677271	2033-10-06	north	9	1.0711379	1.0809822	1.0607686	1.0778831	1.0644699	1.0745106	1.0677271	2033-10-06	north	9	0.028288484	0.030362714	0.026051074	0.029711653	0.026889276	0.028978825	0.027561605	2033-10-06	north	9	0.028288484	0.030362714	0.026051074	0.029711653	0.026889276	0.028978825	0.027561605	GARW	2034-10-01
2033-10-07	north	9	1.0726044	1.0825148	1.0622369	1.079393	1.0660942	1.0759246	1.0692699	2033-10-07	north	9	1.0726044	1.0825148	1.0622369	1.079393	1.0660942	1.0759246	1.0692699	2033-10-07	north	9	0.029024005	0.030893963	0.027054071	0.030308675	0.02778988	0.029656947	0.028397262	2033-10-07	north	9	0.029024005	0.030893963	0.027054071	0.030308675	0.02778988	0.029656947	0.028397262	GARW	2034-10-01
2033-10-08	north	9	1.0740961	1.0839789	1.0638033	1.0807681	1.0676173	1.0774324	1.0707927	2033-10-08	north	9	1.0740961	1.0839789	1.0638033	1.0807681	1.0676173	1.0774324	1.0707927	2033-10-08	north	9	0.013764501	0.016281493	0.011111296	0.015492869	0.012041593	0.014625728	0.012895584	2033-10-08	north	9	0.013764501	0.016281493	0.011111296	0.015492869	0.012041593	0.014625728	0.012895584	GARW	2034-10-01
2033-10-09	north	9	1.0754838	1.0854166	1.0655277	1.0821007	1.0690496	1.0790395	1.072289	2033-10-09	north	9	1.0754838	1.0854166	1.0655277	1.0821007	1.0690496	1.0790395	1.072289	2033-10-09	north	9	0.0142354965	0.01685915	0.011460155	0.016041493	0.012505865	0.015122294	0.01334697	2033-10-09	north	9	0.0142354965	0.01685915	0.011460155	0.016041493	0.012505865	0.015122294	0.01334697	GARW	2034-10-01
2033-10-10	north	9	1.076921	1.0868106	1.0672752	1.08359	1.0707117	1.0805042	1.0736823	2033-10-10	north	9	1.076921	1.0868106	1.0672752	1.08359	1.0707117	1.0805042	1.0736823	2033-10-10	north	9	0.020729303	0.023094535	0.01833663	0.022313857	0.01919136	0.021577895	0.019966304	2033-10-10	north	9	0.020729303	0.023094535	0.01833663	0.022313857	0.01919136	0.021577895	0.019966304	GARW	2034-10-01
2033-10-11	north	9	1.0785401	1.0881851	1.0688741	1.0852057	1.0724844	1.0820061	1.0752342	2033-10-11	north	9	1.0785401	1.0881851	1.0688741	1.0852057	1.0724844	1.0820061	1.0752342	2033-10-11	north	9	0.020841718	0.02314865	0.018571246	0.022402858	0.019383335	0.021672249	0.020080864	2033-10-11	north	9	0.020841718	0.02314865	0.018571246	0.022402858	0.019383335	0.021672249	0.020080864	GARW	2034-10-01
2033-10-12	north	9	1.0800588	1.0897664	1.070455	1.0868927	1.0738523	1.083648	1.0768113	2033-10-12	north	9	1.0800588	1.0897664	1.070455	1.0868927	1.0738523	1.083648	1.0768113	2033-10-12	north	9	0.018821955	0.021211185	0.016463619	0.020448422	0.017324353	0.01967138	0.018011391	2033-10-12	north	9	0.018821955	0.021211185	0.016463619	0.020448422	0.017324353	0.01967138	0.018011391	GARW	2034-10-01
2033-10-13	north	9	1.0816637	1.0913762	1.0720998	1.0882757	1.0754579	1.0852785	1.0784304	2033-10-13	north	9	1.0816637	1.0913762	1.0720998	1.0882757	1.0754579	1.0852785	1.0784304	2033-10-13	north	9	0.019368172	0.021720398	0.016972685	0.021021605	0.01786704	0.020222247	0.018549562	2033-10-13	north	9	0.019368172	0.021720398	0.016972685	0.021021605	0.01786704	0.020222247	0.018549562	GARW	2034-10-01
2033-10-14	north	9	1.0833043	1.0932189	1.0737635	1.0899228	1.0768734	1.0869247	1.0801096	2033-10-14	north	9	1.0833043	1.0932189	1.0737635	1.0899228	1.0768734	1.0869247	1.0801096	2033-10-14	north	9	0.020681977	0.023021229	0.018356621	0.02229111	0.019190311	0.02155453	0.01988864	2033-10-14	north	9	0.020681977	0.023021229	0.018356621	0.02229111	0.019190311	0.02155453	0.01988864	GARW	2034-10-01
2033-10-15	north	9	1.0849445	1.0947629	1.0753179	1.09167	1.0784318	1.0885501	1.0817127	2033-10-15	north	9	1.0849445	1.0947629	1.0753179	1.09167	1.0784318	1.0885501	1.0817127	2033-10-15	north	9	0.020986795	0.02335446	0.01867876	0.022573303	0.019443845	0.021856666	0.020208657	2033-10-15	north	9	0.020986795	0.02335446	0.01867876	0.022573303	0.019443845	0.021856666	0.020208657	GARW	2034-10-01
2033-10-16	north	9	1.0865254	1.0963447	1.0768788	1.0933733	1.0802631	1.090168	1.0833169	2033-10-16	north	9	1.0865254	1.0963447	1.0768788	1.0933733	1.0802631	1.090168	1.0833169	2033-10-16	north	9	0.021023512	0.023400974	0.018686926	0.022633528	0.01943102	0.021895945	0.020239115	2033-10-16	north	9	0.021023512	0.023400974	0.018686926	0.022633528	0.01943102	0.021895945	0.020239115	GARW	2034-10-01
2033-10-17	north	9	1.0881915	1.097953	1.0785674	1.0949628	1.0820115	1.0918688	1.0850534	2033-10-17	north	9	1.0881915	1.097953	1.0785674	1.0949628	1.0820115	1.0918688	1.0850534	2033-10-17	north	9	0.021450043	0.023817183	0.01910696	0.023096943	0.019917011	0.02233231	0.02067709	2033-10-17	north	9	0.021450043	0.023817183	0.01910696	0.023096943	0.019917011	0.02233231	0.02067709	GARW	2034-10-01
2033-10-18	north	9	1.0898396	1.0995785	1.0802629	1.0965573	1.0836931	1.0935429	1.0867832	2033-10-18	north	9	1.0898396	1.0995785	1.0802629	1.0965573	1.0836931	1.0935429	1.0867832	2033-10-18	north	9	0.021988392	0.024337852	0.019651998	0.023624754	0.020485353	0.022871733	0.021233916	2033-10-18	north	9	0.021988392	0.024337852	0.019651998	0.023624754	0.020485353	0.022871733	0.021233916	GARW	2034-10-01
2033-10-19	north	9	1.0914577	1.1011697	1.0819668	1.0982423	1.0854216	1.0952361	1.0885253	2033-10-19	north	9	1.0914577	1.1011697	1.0819668	1.0982423	1.0854216	1.0952361	1.0885253	2033-10-19	north	9	0.022363901	0.024698723	0.02004615	0.02398281	0.020879364	0.023251176	0.021621108	2033-10-19	north	9	0.022363901	0.024698723	0.02004615	0.02398281	0.020879364	0.023251176	0.021621108	GARW	2034-10-01
2033-10-20	north	9	1.0931618	1.1027765	1.0838183	1.1000185	1.0870907	1.0968605	1.0902379	2033-10-20	north	9	1.0931618	1.1027765	1.0838183	1.1000185	1.0870907	1.0968605	1.0902379	2033-10-20	north	9	0.02270317	0.025035454	0.020399796	0.024322174	0.021240711	0.023609638	0.021984816	2033-10-20	north	9	0.02270317	0.025035454	0.020399796	0.024322174	0.021240711	0.023609638	0.021984816	GARW	2034-10-01
2033-10-21	north	9	1.0948391	1.1043793	1.0855912	1.1017572	1.0887628	1.0985327	1.0918647	2033-10-21	north	9	1.0948391	1.1043793	1.0855912	1.1017572	1.0887628	1.0985327	1.0918647	2033-10-21	north	9	0.02311182	0.025424778	0.020847404	0.024754284	0.021661997	0.024011254	0.022410154	2033-10-21	north	9	0.02311182	0.025424778	0.020847404	0.024754284	0.021661997	0.024011254	0.022410154	GARW	2034-10-01
2033-10-22	north	9	1.0965474	1.1060202	1.0872563	1.1033102	1.0904396	1.1002033	1.0936027	2033-10-22	north	9	1.0965474	1.1060202	1.0872563	1.1033102	1.0904396	1.1002033	1.0936027	2033-10-22	north	9	0.023541689	0.025827015	0.02131766	0.025194358	0.022075271	0.024423718	0.022826433	2033-10-22	north	9	0.023541689	0.025827015	0.02131766	0.025194358	0.022075271	0.024423718	0.022826433	GARW	2034-10-01
