date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	south	3	0.88549995	0.8954515	0.87502974	0.8921168	0.8785935	0.88876665	0.8817516	2049-10-02	south	3	0.88549995	0.8954515	0.87502974	0.8921168	0.8785935	0.88876665	0.8817516	2049-10-02	south	3	nan	nan	nan	nan	nan	nan	nan	2049-10-02	south	3	nan	nan	nan	nan	nan	nan	nan	GARW	2050-10-01
2049-10-03	south	3	0.8834957	0.8928857	0.87351835	0.889671	0.8767178	0.88665533	0.87993354	2049-10-03	south	3	0.8834957	0.8928857	0.87351835	0.889671	0.8767178	0.88665533	0.87993354	2049-10-03	south	3	0.07425022	0.074430816	0.07405989	0.07437057	0.07412501	0.07430947	0.07418239	2049-10-03	south	3	0.07425022	0.074430816	0.07405989	0.07437057	0.07412501	0.07430947	0.07418239	GARW	2050-10-01
2049-10-04	south	3	0.88154817	0.8906051	0.87231994	0.8875408	0.8749965	0.88458097	0.87817705	2049-10-04	south	3	0.88154817	0.8906051	0.87231994	0.8875408	0.8749965	0.88458097	0.87817705	2049-10-04	south	3	0.034368753	0.037092473	0.03149271	0.036174677	0.032475043	0.035265803	0.03334558	2049-10-04	south	3	0.034368753	0.037092473	0.03149271	0.036174677	0.032475043	0.035265803	0.03334558	GARW	2050-10-01
2049-10-05	south	3	0.87974143	0.8886943	0.87097085	0.88540024	0.8732735	0.88268745	0.87638175	2049-10-05	south	3	0.87974143	0.8886943	0.87097085	0.88540024	0.8732735	0.88268745	0.87638175	2049-10-05	south	3	-0.06314707	-0.0592982	-0.067296624	-0.060595892	-0.0659316	-0.061853766	-0.06461966	2049-10-05	south	3	-0.06314707	-0.0592982	-0.067296624	-0.060595892	-0.0659316	-0.061853766	-0.06461966	GARW	2050-10-01
2049-10-06	south	3	0.8778844	0.8865691	0.8693366	0.8833611	0.8715499	0.88072324	0.8744862	2049-10-06	south	3	0.8778844	0.8865691	0.8693366	0.8833611	0.8715499	0.88072324	0.8744862	2049-10-06	south	3	-0.07524705	-0.07245605	-0.07804717	-0.073478796	-0.0772995	-0.07432699	-0.076315045	2049-10-06	south	3	-0.07524705	-0.07245605	-0.07804717	-0.073478796	-0.0772995	-0.07432699	-0.076315045	GARW	2050-10-01
2049-10-07	south	3	0.87607324	0.88455653	0.86741704	0.88144195	0.8700505	0.87896514	0.87281555	2049-10-07	south	3	0.87607324	0.88455653	0.86741704	0.88144195	0.8700505	0.87896514	0.87281555	2049-10-07	south	3	-0.016198874	-0.014062666	-0.018366326	-0.014849424	-0.017726373	-0.015470862	-0.017034411	2049-10-07	south	3	-0.016198874	-0.014062666	-0.018366326	-0.014849424	-0.017726373	-0.015470862	-0.017034411	GARW	2050-10-01
2049-10-08	south	3	0.8743482	0.88298625	0.8654975	0.8795173	0.8685996	0.87717175	0.8711629	2049-10-08	south	3	0.8743482	0.88298625	0.8654975	0.8795173	0.8685996	0.87717175	0.8711629	2049-10-08	south	3	-0.01799202	-0.015582907	-0.020404804	-0.016480304	-0.019715214	-0.017181396	-0.01891756	2049-10-08	south	3	-0.01799202	-0.015582907	-0.020404804	-0.016480304	-0.019715214	-0.017181396	-0.01891756	GARW	2050-10-01
2049-10-09	south	3	0.8726988	0.8814613	0.8640719	0.8778973	0.86702436	0.8757399	0.86961323	2049-10-09	south	3	0.8726988	0.8814613	0.8640719	0.8778973	0.86702436	0.8757399	0.86961323	2049-10-09	south	3	-0.040979147	-0.03838881	-0.043664277	-0.039353512	-0.042827465	-0.04010296	-0.04198134	2049-10-09	south	3	-0.040979147	-0.03838881	-0.043664277	-0.039353512	-0.042827465	-0.04010296	-0.04198134	GARW	2050-10-01
2049-10-10	south	3	0.8710903	0.87964565	0.86260766	0.8762853	0.8656724	0.87410647	0.86813486	2049-10-10	south	3	0.8710903	0.87964565	0.86260766	0.8762853	0.8656724	0.87410647	0.86813486	2049-10-10	south	3	-0.0414896	-0.038869273	-0.04414805	-0.039913416	-0.043193914	-0.04060936	-0.04242277	2049-10-10	south	3	-0.0414896	-0.038869273	-0.04414805	-0.039913416	-0.043193914	-0.04060936	-0.04242277	GARW	2050-10-01
2049-10-11	south	3	0.86953646	0.8781391	0.8610303	0.874837	0.8643393	0.8726497	0.8666574	2049-10-11	south	3	0.86953646	0.8781391	0.8610303	0.874837	0.8643393	0.8726497	0.8666574	2049-10-11	south	3	-0.03300786	-0.030527888	-0.03549728	-0.031501245	-0.034602117	-0.032135963	-0.03386998	2049-10-11	south	3	-0.03300786	-0.030527888	-0.03549728	-0.031501245	-0.034602117	-0.032135963	-0.03386998	GARW	2050-10-01
