date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-04-02	tropics	0	1.033864	1.041059	1.0274359	1.038456	1.0293379	1.0360341	1.0312355	2034-04-02	tropics	0	1.033864	1.041059	1.0274359	1.038456	1.0293379	1.0360341	1.0312355	2034-04-02	tropics	0	nan	nan	nan	nan	nan	nan	nan	2034-04-02	tropics	0	nan	nan	nan	nan	nan	nan	nan	GARW	2035-04-01
2034-04-03	tropics	0	1.0339538	1.0409256	1.0276886	1.0385108	1.0293703	1.0360801	1.0313983	2034-04-03	tropics	0	1.0339538	1.0409256	1.0276886	1.0385108	1.0293703	1.0360801	1.0313983	2034-04-03	tropics	0	0.06599033	0.066122726	0.065871805	0.06607509	0.065907165	0.066030264	0.06594181	2034-04-03	tropics	0	0.06599033	0.066122726	0.065871805	0.06607509	0.065907165	0.066030264	0.06594181	GARW	2035-04-01
2034-04-04	tropics	0	1.0340006	1.0408581	1.0277992	1.038548	1.0295042	1.036108	1.0314711	2034-04-04	tropics	0	1.0340006	1.0408581	1.0277992	1.038548	1.0295042	1.036108	1.0314711	2034-04-04	tropics	0	-0.008342266	-0.0062512625	-0.010215861	-0.007005906	-0.009662747	-0.007708013	-0.009108543	2034-04-04	tropics	0	-0.008342266	-0.0062512625	-0.010215861	-0.007005906	-0.009662747	-0.007708013	-0.009108543	GARW	2035-04-01
2034-04-05	tropics	0	1.0339968	1.0407838	1.0278533	1.0386375	1.0295656	1.0361717	1.0315243	2034-04-05	tropics	0	1.0339968	1.0407838	1.0278533	1.0386375	1.0295656	1.0361717	1.0315243	2034-04-05	tropics	0	-0.02674687	-0.023940932	-0.029295241	-0.024923015	-0.028599406	-0.025890708	-0.027778268	2034-04-05	tropics	0	-0.02674687	-0.023940932	-0.029295241	-0.024923015	-0.028599406	-0.025890708	-0.027778268	GARW	2035-04-01
2034-04-06	tropics	0	1.0340142	1.0407484	1.0280808	1.0385904	1.0296223	1.0362206	1.0316169	2034-04-06	tropics	0	1.0340142	1.0407484	1.0280808	1.0385904	1.0296223	1.0362206	1.0316169	2034-04-06	tropics	0	0.020455718	0.021937449	0.01911608	0.021462295	0.019479346	0.02094084	0.019911706	2034-04-06	tropics	0	0.020455718	0.021937449	0.01911608	0.021462295	0.019479346	0.02094084	0.019911706	GARW	2035-04-01
2034-04-07	tropics	0	1.0339758	1.040617	1.0282141	1.0384911	1.0296749	1.0361865	1.0316589	2034-04-07	tropics	0	1.0339758	1.040617	1.0282141	1.0384911	1.0296749	1.0361865	1.0316589	2034-04-07	tropics	0	0.021718144	0.023002302	0.020593071	0.022590134	0.020884465	0.022148132	0.021271646	2034-04-07	tropics	0	0.021718144	0.023002302	0.020593071	0.022590134	0.020884465	0.022148132	0.021271646	GARW	2035-04-01
2034-04-08	tropics	0	1.0339842	1.0404748	1.0282799	1.0385177	1.0297229	1.0361509	1.031765	2034-04-08	tropics	0	1.0339842	1.0404748	1.0282799	1.0385177	1.0297229	1.0361509	1.031765	2034-04-08	tropics	0	0.0040129423	0.005781574	0.0024620115	0.005222988	0.0028589487	0.004586756	0.00338912	2034-04-08	tropics	0	0.0040129423	0.005781574	0.0024620115	0.005222988	0.0028589487	0.004586756	0.00338912	GARW	2035-04-01
2034-04-09	tropics	0	1.0339946	1.0405478	1.0283483	1.038512	1.0297421	1.0361919	1.0318236	2034-04-09	tropics	0	1.0339946	1.0405478	1.0283483	1.038512	1.0297421	1.0361919	1.0318236	2034-04-09	tropics	0	0.0036816597	0.0055063553	0.0020881593	0.004921888	0.0024909496	0.004291773	0.0030445457	2034-04-09	tropics	0	0.0036816597	0.0055063553	0.0020881593	0.004921888	0.0024909496	0.004291773	0.0030445457	GARW	2035-04-01
2034-04-10	tropics	0	1.0340562	1.0406969	1.0284097	1.0384321	1.029797	1.0361308	1.0318464	2034-04-10	tropics	0	1.0340562	1.0406969	1.0284097	1.0384321	1.029797	1.0361308	1.0318464	2034-04-10	tropics	0	0.010686159	0.012310499	0.009276921	0.011807083	0.009627795	0.011234701	0.01014632	2034-04-10	tropics	0	0.010686159	0.012310499	0.009276921	0.011807083	0.009627795	0.011234701	0.01014632	GARW	2035-04-01
2034-04-11	tropics	0	1.0340414	1.0408001	1.0284888	1.0383251	1.029795	1.0361465	1.0318654	2034-04-11	tropics	0	1.0340414	1.0408001	1.0284888	1.0383251	1.029795	1.0361465	1.0318654	2034-04-11	tropics	0	0.010654807	0.0122673055	0.009279466	0.01171317	0.0096205715	0.011158526	0.010117233	2034-04-11	tropics	0	0.010654807	0.0122673055	0.009279466	0.01171317	0.0096205715	0.011158526	0.010117233	GARW	2035-04-01
2034-04-12	tropics	0	1.0340111	1.0408471	1.0285394	1.0382236	1.0298325	1.036224	1.0318689	2034-04-12	tropics	0	1.0340111	1.0408471	1.0285394	1.0382236	1.0298325	1.036224	1.0318689	2034-04-12	tropics	0	0.0079211	0.009616812	0.0064892173	0.009010506	0.0068362476	0.0084453225	0.007360518	2034-04-12	tropics	0	0.0079211	0.009616812	0.0064892173	0.009010506	0.0068362476	0.0084453225	0.007360518	GARW	2035-04-01
