date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-10-05	tropics	7	1.0114083	1.0139781	1.0091263	1.0131148	1.0098218	1.0123651	1.010658	2053-10-05	tropics	7	1.0114083	1.0139781	1.0091263	1.0131148	1.0098218	1.0123651	1.010658	2053-10-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	2053-10-05	tropics	7	nan	nan	nan	nan	nan	nan	nan	GARW	2054-10-01
2053-10-06	tropics	7	1.0114565	1.0139725	1.0091134	1.0132194	1.0098338	1.0123296	1.0106423	2053-10-06	tropics	7	1.0114565	1.0139725	1.0091134	1.0132194	1.0098338	1.0123296	1.0106423	2053-10-06	tropics	7	0.06557679	0.06562401	0.06553459	0.06560807	0.06554747	0.06559384	0.065562725	2053-10-06	tropics	7	0.06557679	0.06562401	0.06553459	0.06560807	0.06554747	0.06559384	0.065562725	GARW	2054-10-01
2053-10-07	tropics	7	1.0115228	1.0141085	1.0090506	1.0132799	1.009843	1.0123949	1.0107017	2053-10-07	tropics	7	1.0115228	1.0141085	1.0090506	1.0132799	1.009843	1.0123949	1.0107017	2053-10-07	tropics	7	-0.014919758	-0.014163673	-0.015588677	-0.014416218	-0.015385246	-0.014642	-0.015139818	2053-10-07	tropics	7	-0.014919758	-0.014163673	-0.015588677	-0.014416218	-0.015385246	-0.014642	-0.015139818	GARW	2054-10-01
2053-10-08	tropics	7	1.0115626	1.014121	1.0089612	1.0133682	1.0098851	1.0124288	1.0106826	2053-10-08	tropics	7	1.0115626	1.014121	1.0089612	1.0133682	1.0098851	1.0124288	1.0106826	2053-10-08	tropics	7	-0.03592968	-0.034884084	-0.036885418	-0.03519745	-0.036595583	-0.035556912	-0.036255717	2053-10-08	tropics	7	-0.03592968	-0.034884084	-0.036885418	-0.03519745	-0.036595583	-0.035556912	-0.036255717	GARW	2054-10-01
2053-10-09	tropics	7	1.0115933	1.0141767	1.0089276	1.0134679	1.0098464	1.0124558	1.0106622	2053-10-09	tropics	7	1.0115933	1.0141767	1.0089276	1.0134679	1.0098464	1.0124558	1.0106622	2053-10-09	tropics	7	0.0154156685	0.016002202	0.014807629	0.015838766	0.0150217535	0.015614033	0.015210748	2053-10-09	tropics	7	0.0154156685	0.016002202	0.014807629	0.015838766	0.0150217535	0.015614033	0.015210748	GARW	2054-10-01
2053-10-10	tropics	7	1.0115869	1.0142957	1.0088474	1.0135181	1.0098368	1.0125611	1.0106747	2053-10-10	tropics	7	1.0115869	1.0142957	1.0088474	1.0135181	1.0098368	1.0125611	1.0106747	2053-10-10	tropics	7	0.017345667	0.017889142	0.01680274	0.017734384	0.017002296	0.017541528	0.017165303	2053-10-10	tropics	7	0.017345667	0.017889142	0.01680274	0.017734384	0.017002296	0.017541528	0.017165303	GARW	2054-10-01
2053-10-11	tropics	7	1.0116162	1.0144283	1.0087688	1.0135928	1.0097853	1.012635	1.0106118	2053-10-11	tropics	7	1.0116162	1.0144283	1.0087688	1.0135928	1.0097853	1.012635	1.0106118	2053-10-11	tropics	7	-0.001922369	-0.0012290119	-0.0026419999	-0.0014194488	-0.002391529	-0.0016890764	-0.0021772385	2053-10-11	tropics	7	-0.001922369	-0.0012290119	-0.0026419999	-0.0014194488	-0.002391529	-0.0016890764	-0.0021772385	GARW	2054-10-01
2053-10-12	tropics	7	1.0116248	1.0145116	1.008772	1.0136316	1.0097508	1.0126973	1.0105866	2053-10-12	tropics	7	1.0116248	1.0145116	1.008772	1.0136316	1.0097508	1.0126973	1.0105866	2053-10-12	tropics	7	-0.002573967	-0.0018108605	-0.0033510565	-0.0020265104	-0.0030680657	-0.0022979975	-0.002833724	2053-10-12	tropics	7	-0.002573967	-0.0018108605	-0.0033510565	-0.0020265104	-0.0030680657	-0.0022979975	-0.002833724	GARW	2054-10-01
2053-10-13	tropics	7	1.0116442	1.0146164	1.008677	1.0136912	1.0097051	1.012725	1.0105709	2053-10-13	tropics	7	1.0116442	1.0146164	1.008677	1.0136912	1.0097051	1.012725	1.0105709	2053-10-13	tropics	7	0.0050649643	0.005795753	0.0043368577	0.005577135	0.004588461	0.0053366423	0.004800439	2053-10-13	tropics	7	0.0050649643	0.005795753	0.0043368577	0.005577135	0.004588461	0.0053366423	0.004800439	GARW	2054-10-01
2053-10-14	tropics	7	1.0116963	1.0146657	1.0086486	1.0137558	1.0096654	1.0127615	1.0105112	2053-10-14	tropics	7	1.0116963	1.0146657	1.0086486	1.0137558	1.0096654	1.0127615	1.0105112	2053-10-14	tropics	7	0.005163908	0.0059025646	0.004425728	0.0056755543	0.0046800137	0.005431533	0.0048983097	2053-10-14	tropics	7	0.005163908	0.0059025646	0.004425728	0.0056755543	0.0046800137	0.005431533	0.0048983097	GARW	2054-10-01
