date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2050-04-02	south	3	1.0386124	1.0504202	1.0262244	1.0463463	1.0303872	1.0428455	1.0342698	2050-04-02	south	3	1.0386124	1.0504202	1.0262244	1.0463463	1.0303872	1.0428455	1.0342698	2050-04-02	south	3	nan	nan	nan	nan	nan	nan	nan	2050-04-02	south	3	nan	nan	nan	nan	nan	nan	nan	GARW	2051-04-01
2050-04-03	south	3	1.0391018	1.0505426	1.0266249	1.0464455	1.0311612	1.0429641	1.0348682	2050-04-03	south	3	1.0391018	1.0505426	1.0266249	1.0464455	1.0311612	1.0429641	1.0348682	2050-04-03	south	3	0.07702923	0.07724326	0.07680469	0.077169456	0.0768803	0.07710597	0.07695067	2050-04-03	south	3	0.07702923	0.07724326	0.07680469	0.077169456	0.0768803	0.07710597	0.07695067	GARW	2051-04-01
2050-04-04	south	3	1.0394684	1.0507717	1.0277742	1.0465364	1.0315185	1.0433267	1.0354674	2050-04-04	south	3	1.0394684	1.0507717	1.0277742	1.0465364	1.0315185	1.0433267	1.0354674	2050-04-04	south	3	0.07557607	0.0786679	0.072313696	0.0776043	0.07341622	0.07666272	0.0744344	2050-04-04	south	3	0.07557607	0.0786679	0.072313696	0.0776043	0.07341622	0.07666272	0.0744344	GARW	2051-04-01
2050-04-05	south	3	1.0398198	1.0510439	1.0283755	1.0470121	1.0322323	1.0436121	1.0358928	2050-04-05	south	3	1.0398198	1.0510439	1.0283755	1.0470121	1.0322323	1.0436121	1.0358928	2050-04-05	south	3	-0.004239857	-0.00025538713	-0.008685219	-0.001632023	-0.0070911287	-0.002875626	-0.0057820976	2050-04-05	south	3	-0.004239857	-0.00025538713	-0.008685219	-0.001632023	-0.0070911287	-0.002875626	-0.0057820976	GARW	2051-04-01
2050-04-06	south	3	1.0402977	1.0515058	1.0285767	1.0471879	1.0327733	1.0438827	1.0363616	2050-04-06	south	3	1.0402977	1.0515058	1.0285767	1.0471879	1.0327733	1.0438827	1.0363616	2050-04-06	south	3	-0.030402422	-0.027580988	-0.03330354	-0.02856685	-0.032325078	-0.02943477	-0.031379998	2050-04-06	south	3	-0.030402422	-0.027580988	-0.03330354	-0.02856685	-0.032325078	-0.02943477	-0.031379998	GARW	2051-04-01
2050-04-07	south	3	1.0406823	1.0519147	1.0287765	1.0475128	1.0332747	1.0444465	1.0369081	2050-04-07	south	3	1.0406823	1.0519147	1.0287765	1.0475128	1.0332747	1.0444465	1.0369081	2050-04-07	south	3	0.021566808	0.023964487	0.018989012	0.023033917	0.01997224	0.02237615	0.020745933	2050-04-07	south	3	0.021566808	0.023964487	0.018989012	0.023033917	0.01997224	0.02237615	0.020745933	GARW	2051-04-01
2050-04-08	south	3	1.0411918	1.052251	1.0291996	1.0481135	1.0338671	1.044981	1.0374299	2050-04-08	south	3	1.0411918	1.052251	1.0291996	1.0481135	1.0338671	1.044981	1.0374299	2050-04-08	south	3	0.02531147	0.02808863	0.022340026	0.02700014	0.023452688	0.026215404	0.024339914	2050-04-08	south	3	0.02531147	0.02808863	0.022340026	0.02700014	0.023452688	0.026215404	0.024339914	GARW	2051-04-01
2050-04-09	south	3	1.0415971	1.052702	1.029435	1.0486381	1.0342771	1.0455908	1.0377461	2050-04-09	south	3	1.0415971	1.052702	1.029435	1.0486381	1.0342771	1.0455908	1.0377461	2050-04-09	south	3	0.0058882833	0.008821411	0.0027673095	0.0076667424	0.003943646	0.0068677664	0.0048955977	2050-04-09	south	3	0.0058882833	0.008821411	0.0027673095	0.0076667424	0.003943646	0.0068677664	0.0048955977	GARW	2051-04-01
2050-04-10	south	3	1.0422407	1.0531605	1.0300677	1.0492959	1.0348469	1.0462563	1.0381331	2050-04-10	south	3	1.0422407	1.0531605	1.0300677	1.0492959	1.0348469	1.0462563	1.0381331	2050-04-10	south	3	0.0047885776	0.0075649684	0.0016973733	0.006543922	0.0029408694	0.0058072507	0.0038337708	2050-04-10	south	3	0.0047885776	0.0075649684	0.0016973733	0.006543922	0.0029408694	0.0058072507	0.0038337708	GARW	2051-04-01
2050-04-11	south	3	1.04283	1.053602	1.0306839	1.0502046	1.0352117	1.0469167	1.0386251	2050-04-11	south	3	1.04283	1.053602	1.0306839	1.0502046	1.0352117	1.0469167	1.0386251	2050-04-11	south	3	0.012688458	0.015375435	0.009659449	0.014425229	0.010850322	0.013679951	0.0116689205	2050-04-11	south	3	0.012688458	0.015375435	0.009659449	0.014425229	0.010850322	0.013679951	0.0116689205	GARW	2051-04-01
