date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	north	24	0.9805558	1.0079998	0.95253396	1.0003085	0.9611033	0.99147576	0.9708525	2046-10-05	north	24	0.9805558	1.0079998	0.95253396	1.0003085	0.9611033	0.99147576	0.9708525	2046-10-05	north	24	nan	nan	nan	nan	nan	nan	nan	2046-10-05	north	24	nan	nan	nan	nan	nan	nan	nan	GARW	2047-10-01
2046-10-06	north	24	0.9800634	1.0076411	0.952365	0.99982446	0.9612292	0.9909746	0.9711871	2046-10-06	north	24	0.9800634	1.0076411	0.952365	0.99982446	0.9612292	0.9909746	0.9711871	2046-10-06	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-06	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-07	north	24	0.97972876	1.007733	0.9524119	0.99897814	0.9616965	0.9906358	0.97022593	2046-10-07	north	24	0.97972876	1.007733	0.9524119	0.99897814	0.9616965	0.9906358	0.97022593	2046-10-07	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-07	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-08	north	24	0.9795016	1.0076634	0.95259047	0.998312	0.96181786	0.99027	0.96983516	2046-10-08	north	24	0.9795016	1.0076634	0.95259047	0.998312	0.96181786	0.99027	0.96983516	2046-10-08	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-08	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-09	north	24	0.97967386	1.0076554	0.9523028	0.9979051	0.9615431	0.9896503	0.9695464	2046-10-09	north	24	0.97967386	1.0076554	0.9523028	0.9979051	0.9615431	0.9896503	0.9695464	2046-10-09	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-09	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-10	north	24	0.9794023	1.0078436	0.95165503	0.9975614	0.961308	0.98901534	0.9692186	2046-10-10	north	24	0.9794023	1.0078436	0.95165503	0.9975614	0.961308	0.98901534	0.9692186	2046-10-10	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-10	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-11	north	24	0.97910947	1.0078104	0.95089316	0.9979515	0.960787	0.9887054	0.9689274	2046-10-11	north	24	0.97910947	1.0078104	0.95089316	0.9979515	0.960787	0.9887054	0.9689274	2046-10-11	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-11	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-12	north	24	0.97887945	1.008136	0.9503991	0.9978862	0.9600784	0.9891129	0.96857095	2046-10-12	north	24	0.97887945	1.008136	0.9503991	0.9978862	0.9600784	0.9891129	0.96857095	2046-10-12	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-12	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-13	north	24	0.9783661	1.0082418	0.94891006	0.9973779	0.9596218	0.98904645	0.9682751	2046-10-13	north	24	0.9783661	1.0082418	0.94891006	0.9973779	0.9596218	0.98904645	0.9682751	2046-10-13	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2046-10-13	north	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	GARW	2047-10-01
2046-10-14	north	24	0.9782219	1.0083673	0.94777185	0.9971464	0.95923537	0.9885627	0.9682525	2046-10-14	north	24	0.9782219	1.0083673	0.94777185	0.9971464	0.95923537	0.9885627	0.9682525	2046-10-14	north	24	8.980927	9.591597	8.43371	9.359915	8.585513	9.195435	8.76193	2046-10-14	north	24	8.980927	9.591597	8.43371	9.359915	8.585513	9.195435	8.76193	GARW	2047-10-01
2046-10-15	north	24	0.97823936	1.0085132	0.9471885	0.997188	0.95901364	0.98834777	0.96790254	2046-10-15	north	24	0.97823936	1.0085132	0.9471885	0.997188	0.95901364	0.98834777	0.96790254	2046-10-15	north	24	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	2046-10-15	north	24	14.731297	14.731298	14.731297	14.7312975	14.731297	14.7312975	14.731297	GARW	2047-10-01
2046-10-16	north	24	0.9781375	1.0086007	0.9467602	0.9973747	0.9585924	0.98772854	0.9675353	2046-10-16	north	24	0.9781375	1.0086007	0.9467602	0.9973747	0.9585924	0.98772854	0.9675353	2046-10-16	north	24	2.810638	2.810639	2.8106372	2.8106387	2.8106375	2.8106384	2.810638	2046-10-16	north	24	2.810638	2.810639	2.8106372	2.8106387	2.8106375	2.8106384	2.810638	GARW	2047-10-01
2046-10-17	north	24	0.97816217	1.0084708	0.94575703	0.9976412	0.9584237	0.9876349	0.96691287	2046-10-17	north	24	0.97816217	1.0084708	0.94575703	0.9976412	0.9584237	0.9876349	0.96691287	2046-10-17	north	24	0.7735702	0.77365345	0.77348435	0.7736228	0.7735166	0.7735963	0.7735412	2046-10-17	north	24	0.7735702	0.77365345	0.77348435	0.7736228	0.7735166	0.7735963	0.7735412	GARW	2047-10-01
2046-10-18	north	24	0.9779792	1.0086665	0.94481957	0.99772847	0.95775795	0.9875404	0.966976	2046-10-18	north	24	0.9779792	1.0086665	0.94481957	0.99772847	0.95775795	0.9875404	0.966976	2046-10-18	north	24	0.24834898	0.24950543	0.24715096	0.24908023	0.24761051	0.24871503	0.24794261	2046-10-18	north	24	0.24834898	0.24950543	0.24715096	0.24908023	0.24761051	0.24871503	0.24794261	GARW	2047-10-01
2046-10-19	north	24	0.9776741	1.008925	0.9444648	0.9978972	0.95733136	0.9874977	0.96673113	2046-10-19	north	24	0.9776741	1.008925	0.9444648	0.9978972	0.95733136	0.9874977	0.96673113	2046-10-19	north	24	0.18892771	0.19269888	0.18485683	0.1913551	0.18645445	0.19010776	0.18751778	2046-10-19	north	24	0.18892771	0.19269888	0.18485683	0.1913551	0.18645445	0.19010776	0.18751778	GARW	2047-10-01
2046-10-20	north	24	0.97766536	1.0090024	0.9441484	0.9977282	0.9568277	0.9872067	0.96671104	2046-10-20	north	24	0.97766536	1.0090024	0.9441484	0.9977282	0.9568277	0.9872067	0.96671104	2046-10-20	north	24	0.2089147	0.21366824	0.20369647	0.21199141	0.20574906	0.21040976	0.20719552	2046-10-20	north	24	0.2089147	0.21366824	0.20369647	0.21199141	0.20574906	0.21040976	0.20719552	GARW	2047-10-01
2046-10-21	north	24	0.97727597	1.0087626	0.9435807	0.9971861	0.95665145	0.9869825	0.9664711	2046-10-21	north	24	0.97727597	1.0087626	0.9435807	0.9971861	0.95665145	0.9869825	0.9664711	2046-10-21	north	24	0.17393737	0.17786622	0.16967215	0.17645104	0.1713004	0.17513935	0.17256448	2046-10-21	north	24	0.17393737	0.17786622	0.16967215	0.17645104	0.1713004	0.17513935	0.17256448	GARW	2047-10-01
2046-10-22	north	24	0.9770591	1.0087708	0.94296706	0.99741	0.95656776	0.9869885	0.96630204	2046-10-22	north	24	0.9770591	1.0087708	0.94296706	0.99741	0.95656776	0.9869885	0.96630204	2046-10-22	north	24	0.13307095	0.1367335	0.12908098	0.13541603	0.13066755	0.1342322	0.13181153	2046-10-22	north	24	0.13307095	0.1367335	0.12908098	0.13541603	0.13066755	0.1342322	0.13181153	GARW	2047-10-01
2046-10-23	north	24	0.976946	1.0087202	0.9428394	0.9968435	0.95581293	0.9869105	0.96594125	2046-10-23	north	24	0.976946	1.0087202	0.9428394	0.9968435	0.95581293	0.9869105	0.96594125	2046-10-23	north	24	0.11624235	0.12031343	0.111852534	0.118796125	0.11354928	0.11752618	0.11483115	2046-10-23	north	24	0.11624235	0.12031343	0.111852534	0.118796125	0.11354928	0.11752618	0.11483115	GARW	2047-10-01
2046-10-24	north	24	0.97688866	1.0086964	0.9426033	0.99683946	0.955386	0.9870161	0.9657379	2046-10-24	north	24	0.97688866	1.0086964	0.9426033	0.99683946	0.955386	0.9870161	0.9657379	2046-10-24	north	24	0.10795528	0.112196185	0.10336918	0.11062755	0.105081424	0.10931292	0.10648069	2046-10-24	north	24	0.10795528	0.112196185	0.10336918	0.11062755	0.105081424	0.10931292	0.10648069	GARW	2047-10-01
2046-10-25	north	24	0.97688776	1.0085583	0.94237643	0.99704844	0.95516855	0.98685384	0.96545637	2046-10-25	north	24	0.97688776	1.0085583	0.94237643	0.99704844	0.95516855	0.98685384	0.96545637	2046-10-25	north	24	0.09695804	0.10112504	0.09250143	0.09958744	0.09415768	0.09825571	0.095476255	2046-10-25	north	24	0.09695804	0.10112504	0.09250143	0.09958744	0.09415768	0.09825571	0.095476255	GARW	2047-10-01
2046-10-26	north	24	0.97659504	1.0086105	0.9420352	0.99686235	0.95497495	0.98673797	0.9650421	2046-10-26	north	24	0.97659504	1.0086105	0.9420352	0.99686235	0.95497495	0.98673797	0.9650421	2046-10-26	north	24	0.086401224	0.09049628	0.08193875	0.089018755	0.08363621	0.087687865	0.084898576	2046-10-26	north	24	0.086401224	0.09049628	0.08193875	0.089018755	0.08363621	0.087687865	0.084898576	GARW	2047-10-01
2046-10-27	north	24	0.97662205	1.0084739	0.9415978	0.99701554	0.95486104	0.9864801	0.96460116	2046-10-27	north	24	0.97662205	1.0084739	0.9415978	0.99701554	0.95486104	0.9864801	0.96460116	2046-10-27	north	24	0.07899621	0.08312339	0.07444374	0.08165703	0.07620986	0.08032359	0.07749763	2046-10-27	north	24	0.07899621	0.08312339	0.07444374	0.08165703	0.07620986	0.08032359	0.07749763	GARW	2047-10-01
2046-10-28	north	24	0.9764141	1.0079023	0.9411476	0.99709606	0.9547413	0.9863169	0.96437716	2046-10-28	north	24	0.9764141	1.0079023	0.9411476	0.99709606	0.9547413	0.9863169	0.96437716	2046-10-28	north	24	0.07320157	0.077349275	0.06865359	0.075934574	0.07040836	0.07455763	0.07167813	2046-10-28	north	24	0.07320157	0.077349275	0.06865359	0.075934574	0.07040836	0.07455763	0.07167813	GARW	2047-10-01
2046-10-29	north	24	0.9761646	1.0075294	0.9408919	0.9969581	0.9546172	0.9861226	0.9640746	2046-10-29	north	24	0.9761646	1.0075294	0.9408919	0.9969581	0.9546172	0.9861226	0.9640746	2046-10-29	north	24	0.06200832	0.066399254	0.057222478	0.06495704	0.05908363	0.06347814	0.06039086	2046-10-29	north	24	0.06200832	0.066399254	0.057222478	0.06495704	0.05908363	0.06347814	0.06039086	GARW	2047-10-01
2046-10-30	north	24	0.9758327	1.007281	0.9407879	0.9966813	0.9545322	0.9859315	0.96390235	2046-10-30	north	24	0.9758327	1.007281	0.9407879	0.9966813	0.9545322	0.9859315	0.96390235	2046-10-30	north	24	-0.024720907	-0.01616149	-0.034548074	-0.019051826	-0.030738771	-0.02201426	-0.028042048	2046-10-30	north	24	-0.024720907	-0.01616149	-0.034548074	-0.019051826	-0.030738771	-0.02201426	-0.028042048	GARW	2047-10-01
2046-10-31	north	24	0.97554904	1.0070556	0.94062835	0.9966903	0.95446277	0.9859199	0.96403706	2046-10-31	north	24	0.97554904	1.0070556	0.94062835	0.9966903	0.95446277	0.9859199	0.96403706	2046-10-31	north	24	-0.048977017	-0.038043205	-0.061706644	-0.041657552	-0.056745145	-0.04550448	-0.053261638	2046-10-31	north	24	-0.048977017	-0.038043205	-0.061706644	-0.041657552	-0.056745145	-0.04550448	-0.053261638	GARW	2047-10-01
2046-11-01	north	24	0.9751801	1.0068198	0.9403642	0.99693	0.9538503	0.985822	0.96401656	2046-11-01	north	24	0.9751801	1.0068198	0.9403642	0.99693	0.9538503	0.985822	0.96401656	2046-11-01	north	24	0.006500602	0.014522978	-0.0026978313	0.011926591	0.001002562	0.009191483	0.0035196245	2046-11-01	north	24	0.006500602	0.014522978	-0.0026978313	0.011926591	0.001002562	0.009191483	0.0035196245	GARW	2047-10-01
