date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-10-02	tropics	0	1.0507443	1.0771793	1.0295532	1.0684986	1.0370033	1.0605196	1.04298	2035-10-02	tropics	0	1.0507443	1.0771793	1.0295532	1.0684986	1.0370033	1.0605196	1.04298	2035-10-02	tropics	0	nan	nan	nan	nan	nan	nan	nan	2035-10-02	tropics	0	nan	nan	nan	nan	nan	nan	nan	GARW	2036-10-01
2035-10-03	tropics	0	1.0509899	1.0773011	1.0302379	1.0684735	1.03712	1.0603714	1.0433856	2035-10-03	tropics	0	1.0509899	1.0773011	1.0302379	1.0684735	1.03712	1.0603714	1.0433856	2035-10-03	tropics	0	0.11188114	0.112328835	0.111522175	0.11218179	0.11164836	0.11204671	0.111749634	2035-10-03	tropics	0	0.11188114	0.112328835	0.111522175	0.11218179	0.11164836	0.11204671	0.111749634	GARW	2036-10-01
2035-10-04	tropics	0	1.0515931	1.0763491	1.0300657	1.0684897	1.0375997	1.0607042	1.0432984	2035-10-04	tropics	0	1.0515931	1.0763491	1.0300657	1.0684897	1.0375997	1.0607042	1.0432984	2035-10-04	tropics	0	0.11203766	0.1182815	0.107032366	0.11625685	0.1088048	0.1143626	0.11022167	2035-10-04	tropics	0	0.11203766	0.1182815	0.107032366	0.11625685	0.1088048	0.1143626	0.11022167	GARW	2036-10-01
2035-10-05	tropics	0	1.0519354	1.0765975	1.0297505	1.068949	1.0380142	1.0610948	1.0437472	2035-10-05	tropics	0	1.0519354	1.0765975	1.0297505	1.068949	1.0380142	1.0610948	1.0437472	2035-10-05	tropics	0	0.103373945	0.11039319	0.09775755	0.10805259	0.09963206	0.10589048	0.1013276	2035-10-05	tropics	0	0.103373945	0.11039319	0.09775755	0.10805259	0.09963206	0.10589048	0.1013276	GARW	2036-10-01
2035-10-06	tropics	0	1.0522065	1.0768392	1.0301	1.069476	1.0383606	1.0617726	1.0441717	2035-10-06	tropics	0	1.0522065	1.0768392	1.0301	1.069476	1.0383606	1.0617726	1.0441717	2035-10-06	tropics	0	0.08967668	0.09314762	0.08648531	0.09212094	0.087684415	0.091024294	0.088512	2035-10-06	tropics	0	0.08967668	0.09314762	0.08648531	0.09212094	0.087684415	0.091024294	0.088512	GARW	2036-10-01
2035-10-07	tropics	0	1.0524936	1.0770091	1.0299913	1.069956	1.0386184	1.0616806	1.0443041	2035-10-07	tropics	0	1.0524936	1.0770091	1.0299913	1.069956	1.0386184	1.0616806	1.0443041	2035-10-07	tropics	0	0.0835349	0.08691857	0.08043879	0.0859393	0.081615366	0.08479354	0.082387	2035-10-07	tropics	0	0.0835349	0.08691857	0.08043879	0.0859393	0.081615366	0.08479354	0.082387	GARW	2036-10-01
2035-10-08	tropics	0	1.0525863	1.0777758	1.0298804	1.0706329	1.0388333	1.061919	1.0441239	2035-10-08	tropics	0	1.0525863	1.0777758	1.0298804	1.0706329	1.0388333	1.061919	1.0441239	2035-10-08	tropics	0	0.07464081	0.0789434	0.07067048	0.077704005	0.07220741	0.07625806	0.07319629	2035-10-08	tropics	0	0.07464081	0.0789434	0.07067048	0.077704005	0.07220741	0.07625806	0.07319629	GARW	2036-10-01
2035-10-09	tropics	0	1.0527607	1.0783951	1.0299612	1.0709481	1.0385514	1.0623643	1.0441376	2035-10-09	tropics	0	1.0527607	1.0783951	1.0299612	1.0709481	1.0385514	1.0623643	1.0441376	2035-10-09	tropics	0	-0.004230559	0.002133661	-0.010187512	0.0003270909	-0.007860077	-0.0018591285	-0.00639531	2035-10-09	tropics	0	-0.004230559	0.002133661	-0.010187512	0.0003270909	-0.007860077	-0.0018591285	-0.00639531	GARW	2036-10-01
2035-10-10	tropics	0	1.0528321	1.07929	1.0296005	1.0713979	1.0383028	1.0624747	1.0443962	2035-10-10	tropics	0	1.0528321	1.07929	1.0296005	1.0713979	1.0383028	1.0624747	1.0443962	2035-10-10	tropics	0	-0.024241388	-0.016781403	-0.03123165	-0.01884321	-0.028464925	-0.021419674	-0.026848793	2035-10-10	tropics	0	-0.024241388	-0.016781403	-0.03123165	-0.01884321	-0.028464925	-0.021419674	-0.026848793	GARW	2036-10-01
2035-10-11	tropics	0	1.0528898	1.078945	1.0297923	1.0718036	1.0380838	1.0626335	1.0446428	2035-10-11	tropics	0	1.0528898	1.078945	1.0297923	1.0718036	1.0380838	1.0626335	1.0446428	2035-10-11	tropics	0	0.02581799	0.0320884	0.020127714	0.030281197	0.022250617	0.02811116	0.023748606	2035-10-11	tropics	0	0.02581799	0.0320884	0.020127714	0.030281197	0.022250617	0.02811116	0.023748606	GARW	2036-10-01
