date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	south	4	0.9716202	0.97838175	0.9648593	0.97595173	0.96712583	0.97368515	0.9692065	2046-10-05	south	4	0.9716202	0.97838175	0.9648593	0.97595173	0.96712583	0.97368515	0.9692065	2046-10-05	south	4	nan	nan	nan	nan	nan	nan	nan	2046-10-05	south	4	nan	nan	nan	nan	nan	nan	nan	GARW	2047-10-01
2046-10-06	south	4	0.9704461	0.9769078	0.9641242	0.97447777	0.9660006	0.9723983	0.9679949	2046-10-06	south	4	0.9704461	0.9769078	0.9641242	0.97447777	0.9660006	0.9723983	0.9679949	2046-10-06	south	4	0.0815506	0.08167174	0.08142941	0.081628375	0.08147001	0.081587434	0.081507206	2046-10-06	south	4	0.0815506	0.08167174	0.08142941	0.081628375	0.08147001	0.081587434	0.081507206	GARW	2047-10-01
2046-10-07	south	4	0.969201	0.9753789	0.96324587	0.97307205	0.96488166	0.9711225	0.966931	2046-10-07	south	4	0.969201	0.9753789	0.96324587	0.97307205	0.96488166	0.9711225	0.966931	2046-10-07	south	4	0.068907976	0.07067458	0.067143284	0.07003899	0.06773581	0.06944442	0.06827772	2046-10-07	south	4	0.068907976	0.07067458	0.067143284	0.07003899	0.06773581	0.06944442	0.06827772	GARW	2047-10-01
2046-10-08	south	4	0.9679774	0.973878	0.9621647	0.97174394	0.9639146	0.96992904	0.9658188	2046-10-08	south	4	0.9679774	0.973878	0.9621647	0.97174394	0.9639146	0.96992904	0.9658188	2046-10-08	south	4	0.056167603	0.05822084	0.054143418	0.057455253	0.0547657	0.05678904	0.05539751	2046-10-08	south	4	0.056167603	0.05822084	0.054143418	0.057455253	0.0547657	0.05678904	0.05539751	GARW	2047-10-01
2046-10-09	south	4	0.9667385	0.9723651	0.9611352	0.9704016	0.9628682	0.9686035	0.96470946	2046-10-09	south	4	0.9667385	0.9723651	0.9611352	0.9704016	0.9628682	0.9686035	0.96470946	2046-10-09	south	4	-0.025610924	-0.024246598	-0.026972616	-0.024739647	-0.02656827	-0.025166273	-0.02612245	2046-10-09	south	4	-0.025610924	-0.024246598	-0.026972616	-0.024739647	-0.02656827	-0.025166273	-0.02612245	GARW	2047-10-01
2046-10-10	south	4	0.9655218	0.9710249	0.96004456	0.9691216	0.9620111	0.96733344	0.963483	2046-10-10	south	4	0.9655218	0.9710249	0.96004456	0.9691216	0.9620111	0.96733344	0.963483	2046-10-10	south	4	-0.04958701	-0.048051488	-0.051129054	-0.048588943	-0.050648592	-0.049078822	-0.050147295	2046-10-10	south	4	-0.04958701	-0.048051488	-0.051129054	-0.048588943	-0.050648592	-0.049078822	-0.050147295	GARW	2047-10-01
2046-10-11	south	4	0.9642754	0.96965283	0.9587448	0.96790016	0.9607492	0.96605504	0.96230084	2046-10-11	south	4	0.9642754	0.96965283	0.9587448	0.96790016	0.9607492	0.96605504	0.96230084	2046-10-11	south	4	0.0032804012	0.00485307	0.0016904832	0.0042960644	0.0022135258	0.0038012266	0.0026897192	2046-10-11	south	4	0.0032804012	0.00485307	0.0016904832	0.0042960644	0.0022135258	0.0038012266	0.0026897192	GARW	2047-10-01
2046-10-12	south	4	0.9630426	0.96835726	0.95752823	0.96654844	0.9595221	0.964781	0.9611289	2046-10-12	south	4	0.9630426	0.96835726	0.95752823	0.96654844	0.9595221	0.964781	0.9611289	2046-10-12	south	4	0.005932808	0.007362927	0.0044747354	0.0068817614	0.0049927714	0.0064003468	0.005405426	2046-10-12	south	4	0.005932808	0.007362927	0.0044747354	0.0068817614	0.0049927714	0.0064003468	0.005405426	GARW	2047-10-01
2046-10-13	south	4	0.9617449	0.967114	0.9564039	0.965203	0.9582881	0.963446	0.9599364	2046-10-13	south	4	0.9617449	0.967114	0.9564039	0.965203	0.9582881	0.963446	0.9599364	2046-10-13	south	4	-0.014400005	-0.013024591	-0.01585226	-0.013487816	-0.015326214	-0.01394701	-0.014908671	2046-10-13	south	4	-0.014400005	-0.013024591	-0.01585226	-0.013487816	-0.015326214	-0.01394701	-0.014908671	GARW	2047-10-01
2046-10-14	south	4	0.96037734	0.9657903	0.95526654	0.96389335	0.9570056	0.9621437	0.9587242	2046-10-14	south	4	0.96037734	0.9657903	0.95526654	0.96389335	0.9570056	0.9621437	0.9587242	2046-10-14	south	4	-0.015987158	-0.014527702	-0.01746887	-0.015061619	-0.016955901	-0.015522122	-0.016492605	2046-10-14	south	4	-0.015987158	-0.014527702	-0.01746887	-0.015061619	-0.016955901	-0.015522122	-0.016492605	GARW	2047-10-01
2046-10-15	south	4	0.9590852	0.9643698	0.954046	0.9626006	0.95587534	0.96091986	0.9574742	2046-10-15	south	4	0.9590852	0.9643698	0.954046	0.9626006	0.95587534	0.96091986	0.9574742	2046-10-15	south	4	-0.008425951	-0.0069491016	-0.009854483	-0.007444477	-0.009354782	-0.007940292	-0.008886814	2046-10-15	south	4	-0.008425951	-0.0069491016	-0.009854483	-0.007444477	-0.009354782	-0.007940292	-0.008886814	GARW	2047-10-01
2046-10-16	south	4	0.9577433	0.96292555	0.9528554	0.9612831	0.95460033	0.95968455	0.9561753	2046-10-16	south	4	0.9577433	0.96292555	0.9528554	0.9612831	0.95460033	0.95968455	0.9561753	2046-10-16	south	4	-0.008384705	-0.0069587706	-0.009745848	-0.007427788	-0.0092560295	-0.00789094	-0.0088166	2046-10-16	south	4	-0.008384705	-0.0069587706	-0.009745848	-0.007427788	-0.0092560295	-0.00789094	-0.0088166	GARW	2047-10-01
