date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-10-02	tropics	29	0.9961021	0.99900544	0.98429096	0.99834704	0.9902091	0.9974524	0.99382144								GARW	2045-10-01
2044-10-03	tropics	29	0.99581933	0.9989326	0.98316985	0.9982263	0.9895057	0.9972671	0.9933748								GARW	2045-10-01
2044-10-04	tropics	29	0.9952141	0.9987695	0.9808236	0.99795735	0.98802745	0.9968661	0.9924231								GARW	2045-10-01
2044-10-05	tropics	29	0.9944434	0.99856186	0.9778919	0.99761635	0.98616564	0.99636126	0.99119866								GARW	2045-10-01
2044-10-06	tropics	29	0.9939431	0.9984274	0.97600603	0.9973949	0.9849516	0.9960358	0.9904201								GARW	2045-10-01
2044-10-07	tropics	29	0.99348086	0.99830204	0.9742744	0.99718904	0.9838523	0.99573904	0.9897023								GARW	2045-10-01
2044-10-08	tropics	29	0.9929031	0.9981429	0.97210705	0.9969276	0.98246527	0.99536675	0.9888012								GARW	2045-10-01
2044-10-09	tropics	29	0.99232215	0.9979795	0.9699119	0.99665964	0.98104477	0.99497855	0.98788565								GARW	2045-10-01
2044-10-10	tropics	29	0.9918442	0.99784255	0.96812254	0.99643576	0.9798798	0.99465847	0.9871321								GARW	2045-10-01
2044-10-11	tropics	29	0.9920074	0.9978708	0.9688542	0.99648637	0.98033816	0.99475884	0.987374								GARW	2045-10-01
2044-10-12	tropics	29	0.9923084	0.99793285	0.97013754	0.99659246	0.9811568	0.994919	0.9877807								GARW	2045-10-01
2044-10-13	tropics	29	0.99220765	0.9978903	0.9698476	0.9965274	0.9809609	0.99481726	0.9875728								GARW	2045-10-01
2044-10-14	tropics	29	0.99210024	0.9978468	0.9695202	0.99646705	0.98071134	0.99472106	0.9873828								GARW	2045-10-01
2044-10-15	tropics	29	0.9921373	0.9978431	0.9697816	0.996476	0.9808005	0.9947232	0.98745716								GARW	2045-10-01
2044-10-16	tropics	29	0.9921677	0.9978399	0.97005177	0.9964725	0.9808903	0.99472433	0.98753357								GARW	2045-10-01
2044-10-17	tropics	29	0.99214005	0.99782246	0.97009003	0.9964418	0.98083967	0.9946866	0.9875139								GARW	2045-10-01
2044-10-18	tropics	29	0.99211395	0.9978057	0.9701278	0.9964124	0.98079264	0.9946518	0.9874949								GARW	2045-10-01
2044-10-19	tropics	29	0.9921105	0.99779534	0.97029257	0.996406	0.9808002	0.9946529	0.9875134								GARW	2045-10-01
2044-10-20	tropics	29	0.9921057	0.99778444	0.970469	0.99638945	0.9808049	0.9946495	0.9875309								GARW	2045-10-01
2044-10-21	tropics	29	0.9920919	0.997771	0.9706091	0.9963627	0.9807878	0.9946398	0.98753345								GARW	2045-10-01
2044-10-22	tropics	29	0.99207985	0.9977578	0.9707493	0.9963362	0.98081535	0.99463046	0.98753786								GARW	2045-10-01
2044-10-23	tropics	29	0.99207157	0.9977455	0.9709023	0.9963152	0.9808681	0.9946234	0.98754865								GARW	2045-10-01
2044-10-24	tropics	29	0.9920584	0.99773294	0.97105384	0.9962967	0.98092	0.99461627	0.9875377								GARW	2045-10-01
2044-10-25	tropics	29	0.99203837	0.99772	0.9711994	0.9962775	0.9809687	0.9945999	0.98753107								GARW	2045-10-01
2044-10-26	tropics	29	0.9920143	0.997707	0.9713446	0.99625766	0.98102427	0.9945801	0.9875363								GARW	2045-10-01
2044-10-27	tropics	29	0.99199283	0.9976941	0.9714912	0.9962377	0.9810828	0.994557	0.9875427								GARW	2045-10-01
2044-10-28	tropics	29	0.9919797	0.997681	0.9716372	0.9962177	0.981141	0.9945339	0.9875657								GARW	2045-10-01
2044-10-29	tropics	29	0.99196637	0.99766785	0.9717818	0.9961976	0.9811988	0.99451077	0.9875639								GARW	2045-10-01
2044-10-30	tropics	29	0.9919517	0.9976547	0.9719261	0.99617726	0.98124754	0.99448764	0.9875712								GARW	2045-10-01
2044-10-31	tropics	29	0.9919344	0.9976413	0.9720703	0.9961569	0.98124385	0.9944646	0.98755497								GARW	2045-10-01
2044-11-01	tropics	29	0.99191433	0.9976279	0.97221404	0.9961366	0.98124015	0.99443996	0.98757136								GARW	2045-10-01
2044-11-02	tropics	29	0.991894	0.99761444	0.97235733	0.9961187	0.98123634	0.99441355	0.9875569								GARW	2045-10-01
2044-11-03	tropics	29	0.99187136	0.997601	0.97250026	0.9961	0.98123825	0.994387	0.9875331								GARW	2045-10-01
2044-11-04	tropics	29	0.9918424	0.9975855	0.97264296	0.9960811	0.9812874	0.99436915	0.98751646								GARW	2045-10-01
2044-11-05	tropics	29	0.9918313	0.99756396	0.97278523	0.996062	0.981336	0.994362	0.98750883								GARW	2045-10-01
2044-11-06	tropics	29	0.99183714	0.99754226	0.97292304	0.9960429	0.98138463	0.99434805	0.98749876								GARW	2045-10-01
2044-11-07	tropics	29	0.9918337	0.9975203	0.9730606	0.9960235	0.9814404	0.9943295	0.9875008								GARW	2045-10-01
2044-11-08	tropics	29	0.9918302	0.9974983	0.97319776	0.99600405	0.98149556	0.99430764	0.98750675								GARW	2045-10-01
2044-11-09	tropics	29	0.9918109	0.9974759	0.97333455	0.99598444	0.9815501	0.9942933	0.9875264								GARW	2045-10-01
2044-11-10	tropics	29	0.9917894	0.9974534	0.9734711	0.9959647	0.9816041	0.99427456	0.9875458								GARW	2045-10-01
2044-11-11	tropics	29	0.99177134	0.9974306	0.9735591	0.995948	0.9816401	0.99424523	0.98756486								GARW	2045-10-01
2044-11-12	tropics	29	0.9917563	0.9974076	0.973642	0.99593186	0.98167133	0.9942278	0.9875715								GARW	2045-10-01
2044-11-13	tropics	29	0.99174684	0.9973844	0.9737248	0.9959154	0.98171455	0.99420667	0.987578								GARW	2045-10-01
2044-11-14	tropics	29	0.99174416	0.997361	0.97380763	0.995899	0.98172677	0.99418	0.987588								GARW	2045-10-01
2044-11-15	tropics	29	0.99174815	0.99733734	0.97389036	0.9958824	0.9817474	0.9941506	0.9876196								GARW	2045-10-01
2044-11-16	tropics	29	0.9917414	0.9973135	0.9739731	0.9958657	0.9817683	0.99411994	0.9876536								GARW	2045-10-01
2044-11-17	tropics	29	0.99173295	0.9972894	0.9740557	0.9958498	0.9817897	0.9940909	0.98768187								GARW	2045-10-01
2044-11-18	tropics	29	0.99172616	0.99726504	0.9741382	0.9958449	0.9818114	0.9940704	0.987695								GARW	2045-10-01
2044-11-19	tropics	29	0.99170506	0.99724054	0.9742207	0.995839	0.98183334	0.9940529	0.98771083								GARW	2045-10-01
2044-11-20	tropics	29	0.9916753	0.9972161	0.97430307	0.9958332	0.98185575	0.9940288	0.9877223								GARW	2045-10-01
2044-11-21	tropics	29	0.9916551	0.99719155	0.97438544	0.9958272	0.9818784	0.99400955	0.987718								GARW	2045-10-01
2044-11-22	tropics	29	0.9916562	0.99716675	0.97446764	0.9958199	0.9819014	0.9939953	0.98771745								GARW	2045-10-01
2044-11-23	tropics	29	0.9916427	0.9971418	0.9745497	0.9958114	0.9819247	0.99398977	0.9877162								GARW	2045-10-01
2044-11-24	tropics	29	0.9916011	0.99711645	0.9746317	0.99579537	0.9819483	0.99399024	0.9877114								GARW	2045-10-01
2044-11-25	tropics	29	0.99156594	0.997091	0.9747136	0.99577296	0.9819723	0.993966	0.98772466								GARW	2045-10-01
2044-11-26	tropics	29	0.99153805	0.99706525	0.97479516	0.99575037	0.98199654	0.9939475	0.9877464								GARW	2045-10-01
2044-11-27	tropics	29	0.99153024	0.9970427	0.9748755	0.9957261	0.98202103	0.99392664	0.9877636								GARW	2045-10-01
2044-11-28	tropics	29	0.9915254	0.99702036	0.97495574	0.9957004	0.9820458	0.9938995	0.9877689								GARW	2045-10-01
2044-11-29	tropics	29	0.9915229	0.9969977	0.97503585	0.99567455	0.9820709	0.9938706	0.9877669								GARW	2045-10-01
2044-11-30	tropics	29	0.99152505	0.9969799	0.9751158	0.99564844	0.98209625	0.99384385	0.9877646								GARW	2045-10-01
2044-12-01	tropics	29	0.99151504	0.99696296	0.97519565	0.99562305	0.98212415	0.99380815	0.9877733								GARW	2045-10-01
2044-12-02	tropics	29	0.9914878	0.99694586	0.97527534	0.99560136	0.9821576	0.99377763	0.98778236								GARW	2045-10-01
2044-12-03	tropics	29	0.9914644	0.9969287	0.97535485	0.9955731	0.98217124	0.9937454	0.9878046								GARW	2045-10-01
2044-12-04	tropics	29	0.9914601	0.99691135	0.97543424	0.9955465	0.982173	0.9937171	0.9878115								GARW	2045-10-01
2044-12-05	tropics	29	0.9914559	0.9968938	0.9755134	0.99552125	0.9821745	0.9937005	0.98779184								GARW	2045-10-01
2044-12-06	tropics	29	0.99144924	0.9968762	0.9755884	0.9954973	0.98217726	0.9936806	0.9877713								GARW	2045-10-01
2044-12-07	tropics	29	0.9914402	0.99685854	0.97567654	0.9954911	0.9821816	0.9936651	0.9877447								GARW	2045-10-01
2044-12-08	tropics	29	0.99142754	0.99684113	0.9757644	0.995485	0.98218554	0.99365073	0.98771775								GARW	2045-10-01
2044-12-09	tropics	29	0.9914148	0.9968236	0.975852	0.9954767	0.9821892	0.9936291	0.9876927								GARW	2045-10-01
2044-12-10	tropics	29	0.9913902	0.9968059	0.9759371	0.99545985	0.9821924	0.9936106	0.9876634								GARW	2045-10-01
2044-12-11	tropics	29	0.9913832	0.996785	0.97602135	0.9954409	0.98219526	0.9935897	0.9876424								GARW	2045-10-01
2044-12-12	tropics	29	0.9913774	0.99675936	0.97610533	0.9954215	0.9822003	0.9935714	0.9876299								GARW	2045-10-01
2044-12-13	tropics	29	0.99135554	0.9967333	0.976189	0.9953971	0.9822064	0.9935487	0.98761165								GARW	2045-10-01
2044-12-14	tropics	29	0.9913315	0.9967071	0.97627246	0.99536794	0.9822121	0.99353886	0.98761374								GARW	2045-10-01
2044-12-15	tropics	29	0.99130887	0.99668074	0.9763514	0.99534017	0.9822175	0.99353707	0.9876223								GARW	2045-10-01
2044-12-16	tropics	29	0.9912853	0.9966541	0.9764226	0.9953118	0.9822225	0.9935323	0.9876247								GARW	2045-10-01
2044-12-17	tropics	29	0.9912584	0.99662733	0.97649366	0.99528325	0.9822272	0.9935138	0.9876146								GARW	2045-10-01
2044-12-18	tropics	29	0.991238	0.9966003	0.9765645	0.9952545	0.9822315	0.99348587	0.9875945								GARW	2045-10-01
2044-12-19	tropics	29	0.9912143	0.99657327	0.9766352	0.99522537	0.9822357	0.99346083	0.9875824								GARW	2045-10-01
2044-12-20	tropics	29	0.9911816	0.9965461	0.9767056	0.99519616	0.9823157	0.99344844	0.98755294								GARW	2045-10-01
2044-12-21	tropics	29	0.99116546	0.9965187	0.9767758	0.9951666	0.9824002	0.9934495	0.9875244								GARW	2045-10-01
