date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-03	south	15	0.8957502	0.9280254	0.86359525	0.91705847	0.87440753	0.90665346	0.8833047	2032-10-03	south	15	0.8957502	0.9280254	0.86359525	0.91705847	0.87440753	0.90665346	0.8833047	2032-10-03	south	15	nan	nan	nan	nan	nan	nan	nan	2032-10-03	south	15	nan	nan	nan	nan	nan	nan	nan	GARW	2033-10-01
2032-10-04	south	15	0.89515483	0.9274224	0.8640983	0.9155552	0.8754073	0.90582126	0.8833207	2032-10-04	south	15	0.89515483	0.9274224	0.8640983	0.9155552	0.8754073	0.90582126	0.8833207	2032-10-04	south	15	0.063443184	0.06403862	0.06284902	0.06383662	0.0630487	0.06364453	0.06321287	2032-10-04	south	15	0.063443184	0.06403862	0.06284902	0.06383662	0.0630487	0.06364453	0.06321287	GARW	2033-10-01
2032-10-05	south	15	0.8943921	0.9265669	0.8648344	0.91494155	0.87566626	0.90490544	0.8840931	2032-10-05	south	15	0.8943921	0.9265669	0.8648344	0.91494155	0.87566626	0.90490544	0.8840931	2032-10-05	south	15	-0.049594402	-0.03979107	-0.059441637	-0.043085575	-0.05610361	-0.046261907	-0.053413033	2032-10-05	south	15	-0.049594402	-0.03979107	-0.059441637	-0.043085575	-0.05610361	-0.046261907	-0.053413033	GARW	2033-10-01
2032-10-06	south	15	0.8943211	0.9262129	0.8655507	0.91406184	0.87602913	0.90420514	0.8841178	2032-10-06	south	15	0.8943211	0.9262129	0.8655507	0.91406184	0.87602913	0.90420514	0.8841178	2032-10-06	south	15	-0.0868938	-0.072042376	-0.10176051	-0.077421814	-0.0964181	-0.08192623	-0.09249985	2032-10-06	south	15	-0.0868938	-0.072042376	-0.10176051	-0.077421814	-0.0964181	-0.08192623	-0.09249985	GARW	2033-10-01
2032-10-07	south	15	0.8937985	0.92616934	0.865888	0.9138766	0.87614596	0.90379316	0.88402444	2032-10-07	south	15	0.8937985	0.92616934	0.865888	0.9138766	0.87614596	0.90379316	0.88402444	2032-10-07	south	15	-0.013796091	-0.005224184	-0.021705413	-0.008419609	-0.018694688	-0.011114359	-0.01651144	2032-10-07	south	15	-0.013796091	-0.005224184	-0.021705413	-0.008419609	-0.018694688	-0.011114359	-0.01651144	GARW	2033-10-01
2032-10-08	south	15	0.8934231	0.92579997	0.86645186	0.91354525	0.8757885	0.903409	0.88368034	2032-10-08	south	15	0.8934231	0.92579997	0.86645186	0.91354525	0.8757885	0.903409	0.88368034	2032-10-08	south	15	-0.006900072	1.2591016e-05	-0.0127956625	-0.0025815966	-0.010686874	-0.0047870874	-0.00903523	2032-10-08	south	15	-0.006900072	1.2591016e-05	-0.0127956625	-0.0025815966	-0.010686874	-0.0047870874	-0.00903523	GARW	2033-10-01
2032-10-09	south	15	0.8933356	0.92461234	0.86656916	0.9136699	0.8760792	0.90303457	0.8835231	2032-10-09	south	15	0.8933356	0.92461234	0.86656916	0.9136699	0.8760792	0.90303457	0.8835231	2032-10-09	south	15	-0.034709215	-0.025431888	-0.042734575	-0.02885876	-0.039820097	-0.03176987	-0.037431836	2032-10-09	south	15	-0.034709215	-0.025431888	-0.042734575	-0.02885876	-0.039820097	-0.03176987	-0.037431836	GARW	2033-10-01
2032-10-10	south	15	0.89285755	0.9238178	0.8664797	0.9132657	0.8760047	0.9030725	0.8834006	2032-10-10	south	15	0.89285755	0.9238178	0.8664797	0.9132657	0.8760047	0.9030725	0.8834006	2032-10-10	south	15	-0.0380342	-0.027922077	-0.046754014	-0.03169036	-0.04370551	-0.034857273	-0.041149497	2032-10-10	south	15	-0.0380342	-0.027922077	-0.046754014	-0.03169036	-0.04370551	-0.034857273	-0.041149497	GARW	2033-10-01
2032-10-11	south	15	0.8928075	0.9230072	0.8660615	0.91346323	0.8757348	0.9024842	0.8828521	2032-10-11	south	15	0.8928075	0.9230072	0.8660615	0.91346323	0.8757348	0.9024842	0.8828521	2032-10-11	south	15	-0.027185917	-0.018280536	-0.034903873	-0.02129531	-0.032095242	-0.024173617	-0.029910088	2032-10-11	south	15	-0.027185917	-0.018280536	-0.034903873	-0.02129531	-0.032095242	-0.024173617	-0.029910088	GARW	2033-10-01
2032-10-12	south	15	0.8927499	0.9228597	0.86567736	0.91369784	0.87593335	0.90238714	0.8827168	2032-10-12	south	15	0.8927499	0.9228597	0.86567736	0.91369784	0.87593335	0.90238714	0.8827168	2032-10-12	south	15	-0.02581954	-0.017589819	-0.033354748	-0.020189429	-0.030583192	-0.023171544	-0.028615594	2032-10-12	south	15	-0.02581954	-0.017589819	-0.033354748	-0.020189429	-0.030583192	-0.023171544	-0.028615594	GARW	2033-10-01
2032-10-13	south	15	0.89226896	0.92270154	0.8652083	0.91353226	0.87544537	0.9022965	0.88267195	2032-10-13	south	15	0.89226896	0.92270154	0.8652083	0.91353226	0.87544537	0.9022965	0.88267195	2032-10-13	south	15	-0.030221224	-0.021621045	-0.038040604	-0.02427702	-0.03507061	-0.02746129	-0.033088684	2032-10-13	south	15	-0.030221224	-0.021621045	-0.038040604	-0.02427702	-0.03507061	-0.02746129	-0.033088684	GARW	2033-10-01
