date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-10-01	north	5	1.1709235	1.2338079	1.1076281	1.2151546	1.1290001	1.1922637	1.147095	2028-10-01	north	5	1.1709235	1.2338079	1.1076281	1.2151546	1.1290001	1.1922637	1.147095	2028-10-01	north	5	nan	nan	nan	nan	nan	nan	nan	2028-10-01	north	5	nan	nan	nan	nan	nan	nan	nan	GARW	2029-10-01
2028-10-02	north	5	1.173014	1.234509	1.1132667	1.2167416	1.1329315	1.1932087	1.1506413	2028-10-02	north	5	1.173014	1.234509	1.1132667	1.2167416	1.1329315	1.1932087	1.1506413	2028-10-02	north	5	0.06851184	0.06966665	0.06734842	0.06932428	0.06774123	0.068903804	0.06807405	2028-10-02	north	5	0.06851184	0.06966665	0.06734842	0.06932428	0.06774123	0.068903804	0.06807405	GARW	2029-10-01
2028-10-03	north	5	1.1751077	1.233492	1.1185759	1.2173933	1.136868	1.1952815	1.1535648	2028-10-03	north	5	1.1751077	1.233492	1.1185759	1.2173933	1.136868	1.1952815	1.1535648	2028-10-03	north	5	0.030816555	0.04815094	0.013014597	0.04304702	0.019110704	0.036645472	0.024160445	2028-10-03	north	5	0.030816555	0.04815094	0.013014597	0.04304702	0.019110704	0.036645472	0.024160445	GARW	2029-10-01
2028-10-04	north	5	1.1777338	1.2363458	1.1220986	1.2183113	1.1397027	1.1966205	1.1568985	2028-10-04	north	5	1.1777338	1.2363458	1.1220986	1.2183113	1.1397027	1.1966205	1.1568985	2028-10-04	north	5	0.0255934	0.046707343	0.003672594	0.04061135	0.01114285	0.03254956	0.017482638	2028-10-04	north	5	0.0255934	0.046707343	0.003672594	0.04061135	0.01114285	0.03254956	0.017482638	GARW	2029-10-01
2028-10-05	north	5	1.1802685	1.2387447	1.1258638	1.2193996	1.1424267	1.1981634	1.1591165	2028-10-05	north	5	1.1802685	1.2387447	1.1258638	1.2193996	1.1424267	1.1981634	1.1591165	2028-10-05	north	5	0.049795628	0.060332518	0.03928017	0.056974676	0.042574357	0.053099692	0.045854628	2028-10-05	north	5	0.049795628	0.060332518	0.03928017	0.056974676	0.042574357	0.053099692	0.045854628	GARW	2029-10-01
2028-10-06	north	5	1.1816478	1.2404164	1.1282643	1.2212266	1.144989	1.200361	1.1611563	2028-10-06	north	5	1.1816478	1.2404164	1.1282643	1.2212266	1.144989	1.200361	1.1611563	2028-10-06	north	5	0.04899597	0.059284516	0.039322298	0.05596273	0.042370964	0.052300513	0.04529649	2028-10-06	north	5	0.04899597	0.059284516	0.039322298	0.05596273	0.042370964	0.052300513	0.04529649	GARW	2029-10-01
2028-10-07	north	5	1.1830392	1.2432185	1.1315455	1.2226223	1.1475338	1.2023813	1.1630243	2028-10-07	north	5	1.1830392	1.2432185	1.1315455	1.2226223	1.1475338	1.2023813	1.1630243	2028-10-07	north	5	0.040837288	0.05457923	0.027678872	0.050019648	0.031637907	0.045112014	0.035726905	2028-10-07	north	5	0.040837288	0.05457923	0.027678872	0.050019648	0.031637907	0.045112014	0.035726905	GARW	2029-10-01
2028-10-08	north	5	1.1844026	1.2465932	1.1355375	1.2236686	1.1484523	1.2043056	1.1649822	2028-10-08	north	5	1.1844026	1.2465932	1.1355375	1.2236686	1.1484523	1.2043056	1.1649822	2028-10-08	north	5	0.041849017	0.05573999	0.028766705	0.05135662	0.03298855	0.0464015	0.036928535	2028-10-08	north	5	0.041849017	0.05573999	0.028766705	0.05135662	0.03298855	0.0464015	0.036928535	GARW	2029-10-01
2028-10-09	north	5	1.1865549	1.2482185	1.136967	1.2264129	1.1493156	1.2065027	1.166991	2028-10-09	north	5	1.1865549	1.2482185	1.136967	1.2264129	1.1493156	1.2065027	1.166991	2028-10-09	north	5	0.04549229	0.05866633	0.03466121	0.05394347	0.03755362	0.04978478	0.0412395	2028-10-09	north	5	0.04549229	0.05866633	0.03466121	0.05394347	0.03755362	0.04978478	0.0412395	GARW	2029-10-01
2028-10-10	north	5	1.1878529	1.2470756	1.138004	1.2279193	1.1500401	1.2084368	1.16889	2028-10-10	north	5	1.1878529	1.2470756	1.138004	1.2279193	1.1500401	1.2084368	1.16889	2028-10-10	north	5	0.04552245	0.05858856	0.03457836	0.054015018	0.037321974	0.049771607	0.041203737	2028-10-10	north	5	0.04552245	0.05858856	0.03457836	0.054015018	0.037321974	0.049771607	0.041203737	GARW	2029-10-01
